B_index,x_A,y_A,z_A,coordination_B
106,1.683522,9.436380,4.199342,4
107,12.322700,11.364506,4.366480,2
108,1.678688,7.689385,0.724386,4
109,2.729156,7.882794,4.237586,5
110,4.147450,8.254130,13.949472,5
111,0.782534,8.270933,14.243572,6
112,12.975544,11.869000,5.930020,3
113,7.379444,9.489206,1.617856,5
114,7.651818,3.975618,1.325014,4
115,4.630218,11.670200,12.362894,4
116,9.698812,13.974206,5.259770,2
117,11.405956,5.560740,2.286386,4
118,8.574950,6.357630,5.852158,6
119,2.453956,7.163194,7.137330,4
120,9.864856,11.194006,14.481128,3
121,6.545934,12.006906,5.634372,4
122,13.332466,7.902906,5.928528,4
123,12.286634,6.004220,3.815314,6
124,9.962788,8.014090,0.640714,4
125,10.187134,13.353906,7.221844,5
126,6.650122,13.649091,5.820186,4
127,12.722134,6.583209,1.877014,5
128,12.594522,13.890491,14.446786,3
129,7.634356,11.186494,7.126224,6
130,10.236056,9.817006,3.005158,3
131,12.818544,13.931606,2.770420,4
132,0.263008,4.959370,0.575628,3
133,0.445822,11.874394,6.689372,3
134,9.645468,5.934770,2.751570,4
135,8.541630,12.498900,1.790858,3
136,12.767544,11.404397,1.394286,3
137,12.872818,8.191009,1.412614,3
138,1.034122,4.114697,13.366442,3
139,13.324990,1.634988,9.729056,5
140,3.642378,0.790597,6.097460,6
141,6.250134,13.642291,12.041442,3
142,4.187622,7.845997,12.269658,4
143,9.387758,5.408397,7.313854,4
144,6.421944,4.106203,9.054228,4
145,6.123556,5.674194,11.901064,4
146,11.354868,11.451391,10.297472,5
147,5.512760,2.460830,3.088270,4
148,1.282144,3.688097,9.771930,4
149,4.721266,5.210833,8.370086,3
150,1.340380,7.666997,9.363386,4
151,1.265088,1.504306,12.465728,5
152,12.601722,5.369291,9.923124,2
153,4.424422,6.169991,12.133139,4
154,4.033622,2.072906,8.623424,5
155,6.029466,-0.045788,10.122044,4
156,2.476330,0.475027,12.578028,6
157,12.376890,8.635212,7.135990,4
158,4.189822,2.781185,12.882642,5
159,13.508244,5.671909,14.259300,4
160,8.100734,6.723494,7.473350,5
161,3.500824,5.048294,10.971656,3
162,2.968932,7.546612,8.751228,3
163,13.281120,8.773106,14.383797,5
164,3.099922,1.667394,13.554342,5
165,3.122288,14.131306,11.178058,6
166,7.262722,2.807390,7.999628,3
167,1.598634,5.213713,10.731842,3
168,6.595722,6.831053,8.074524,5
169,-0.015688,0.765106,11.250728,6
170,3.643912,3.458420,11.462028,5
171,11.140566,1.652294,11.920172,5
172,9.678444,6.377606,14.675310,6
173,8.908866,2.687703,8.014300,4
174,10.068844,3.800685,8.971642,3
175,9.616034,4.998860,12.187528,4
176,7.152808,6.696097,9.699256,4
177,7.827356,13.034394,12.343970,3
178,6.433822,3.286021,10.870111,4
179,0.948844,4.644633,8.256186,3
180,12.166648,2.759397,0.979614,4
181,0.794556,6.807285,6.318886,5
182,10.757768,4.050206,13.078600,5
183,12.394000,4.684215,13.269800,5
184,9.598656,4.597797,10.482364,3
185,8.976700,12.031497,10.242772,3
186,2.580166,3.537279,13.355256,5
187,6.604866,7.099597,0.464836,5
188,10.146222,4.970885,0.286542,4
189,6.710060,5.008897,10.413104,4
190,9.256422,6.638591,12.859470,6
191,1.861622,1.125106,11.031400,6
192,7.757944,0.060294,7.182984,4
193,0.441726,2.578809,13.558556,5
194,12.546722,6.334683,8.428172,4
195,13.559600,2.220497,0.328344,4
196,8.710244,1.983520,3.498014,3
197,2.705644,0.732191,9.536250,7
198,10.261168,2.452003,13.342900,6
199,11.348188,8.451215,5.790086,5
200,10.218622,-0.026997,11.643672,4
201,8.224934,2.414794,1.983340,3
202,7.726534,3.914809,14.304956,4
203,1.380230,7.545412,12.586472,5
204,2.760366,4.288006,2.969786,7
205,8.300356,2.515891,13.259334,4
206,10.183344,1.385397,10.316856,4
207,12.956658,1.997503,11.728986,5
208,3.136950,6.751097,13.238542,4
209,6.217312,11.631691,8.171656,5
210,11.486000,-0.023891,6.779886,5
211,5.837310,8.820380,7.305886,4
212,7.161958,8.662906,12.326872,3
213,1.312056,13.931894,14.201258,4
214,3.649266,9.188009,11.074483,5
215,1.505744,9.285230,12.838654,7
216,6.921456,9.716150,13.833956,2
217,0.237122,10.028209,14.129400,6
218,5.092522,9.498221,10.344142,5
219,2.045344,12.850397,13.245474,5
220,3.182756,9.816088,14.051372,5
221,4.107670,8.329930,9.779628,4
222,1.298444,9.405197,8.675350,2
223,5.896490,0.146780,7.369874,5
224,7.465122,8.354843,7.792556,5
225,3.421122,13.016906,0.726144,4
226,0.343256,10.507388,12.057128,5
227,1.179666,12.180585,11.766942,6
228,2.581880,12.165497,9.996358,6
229,1.935744,12.436794,14.709157,5
230,6.210722,4.939312,13.609786,3
231,4.848656,2.484503,11.265074,5
232,13.747556,13.039691,11.519586,3
233,13.827422,0.365612,9.077956,3
234,0.875066,11.080512,3.786528,5
235,2.999060,11.956006,11.799886,7
236,3.935912,12.550312,8.845458,4
237,12.557128,10.241709,13.728500,3
238,10.969400,10.706794,8.641640,5
239,3.221670,11.356697,7.028358,3
240,9.588634,11.641897,7.613628,7
241,3.040434,0.978560,7.877372,6
242,10.865644,10.121300,13.310270,4
243,5.149838,10.049397,8.549672,5
244,8.095456,7.893994,4.850270,5
245,10.238200,8.964970,8.731500,5
246,12.863866,10.498493,9.829758,3
247,12.252256,6.448733,12.900164,4
248,2.299678,10.530091,11.223244,7
249,7.436140,6.947606,11.945372,5
250,9.726800,9.493606,14.504200,5
251,4.837322,14.050858,14.652442,4
252,10.290248,8.206080,7.226472,5
253,5.929788,10.515597,0.247172,3
254,10.305200,7.877697,13.878242,4
255,13.284200,9.409091,11.147386,2
256,6.782190,10.206097,9.672972,6
257,0.268178,7.530706,2.296530,6
258,10.732234,7.472994,11.418842,3
259,0.763544,13.370094,8.350844,3
260,10.124128,10.586294,11.422842,3
261,0.030644,3.161906,8.843758,4
262,7.829656,11.130797,8.727160,6
263,9.450988,8.309283,10.251642,4
264,5.642680,10.876715,11.085142,3
265,9.168870,4.937291,13.812430,6
266,2.345344,13.618000,8.488286,5
267,12.039112,12.952912,1.172386,4
268,7.631940,8.160350,10.753628,5
269,5.718922,13.053012,8.914483,5
270,11.579322,7.776803,8.383428,4
271,3.808056,9.059309,4.978924,5
272,8.146332,11.233115,4.951784,4
273,11.279356,3.889740,10.167428,4
274,7.671180,2.251594,11.650342,2
275,8.187966,9.089894,9.219728,6
276,11.945618,11.958953,2.926744,4
277,8.270220,12.507012,13.818128,4
278,11.115500,13.250794,10.343272,3
279,13.715622,7.292797,13.473186,5
280,9.580088,11.069006,5.993628,3
