B_index,x_A,y_A,z_A,coordination_B
112,13.708790,4.550020,2.819813,4
113,12.951490,11.148653,13.426187,3
114,4.577080,12.632617,9.881392,4
115,4.646755,13.327347,16.603983,4
116,3.970682,11.551653,16.325922,5
117,3.013727,9.141406,4.973350,2
118,-0.273982,5.080730,8.653808,4
119,7.361230,1.809194,4.522721,3
120,4.531418,2.546553,3.117904,4
121,7.910655,9.246373,2.124192,6
122,7.616755,3.721420,8.796636,2
123,11.325955,12.255887,10.211606,3
124,10.198200,11.099447,6.272504,2
125,1.921470,8.912777,6.366040,3
126,1.211573,10.897453,2.884096,3
127,4.700610,11.720206,5.577770,1
128,6.332145,10.020087,11.785717,3
129,13.580155,10.216706,0.738004,3
130,9.508692,1.381810,1.814208,4
131,8.186545,1.993673,5.964992,3
132,6.717707,6.990394,13.386221,3
133,5.385782,12.901386,12.021386,4
134,9.779645,7.656553,5.572296,2
135,1.442573,9.741910,4.355792,5
136,8.562037,6.953520,9.787092,3
137,9.909410,0.128873,2.985292,3
138,2.440227,1.191027,12.626700,5
139,7.062755,8.591300,6.384583,3
140,8.056755,7.657994,5.163400,4
141,13.209110,14.095800,2.663104,3
142,3.588573,9.786380,13.783266,2
143,0.638055,7.224437,12.986006,3
144,6.292690,12.511353,3.035496,3
145,2.443173,4.764520,2.039208,4
146,1.519255,11.941337,15.452366,4
147,7.404690,2.359120,11.874808,2
148,1.447618,9.638820,0.312413,3
149,0.533727,3.167906,2.037880,4
150,13.604255,10.517073,9.351840,4
151,0.246773,1.724173,5.762313,3
152,5.699137,2.305880,4.586496,3
153,6.153410,5.490441,6.102392,3
154,10.533097,4.905780,6.519208,4
155,2.000518,0.217894,11.187426,3
156,13.829237,12.698520,14.822108,3
157,12.347567,0.809153,7.991706,3
158,4.705900,6.115097,3.621208,2
159,12.414436,0.272080,11.401404,3
160,1.551927,6.076553,0.384404,2
161,9.845810,5.455273,9.956104,3
162,1.736218,6.702006,11.661587,3
163,-0.143810,2.448347,12.933308,3
164,10.405990,12.700367,14.518317,2
165,4.422310,8.784806,0.602117,4
166,0.987673,4.401620,3.096892,3
167,1.063190,6.170847,15.815992,2
168,0.981127,7.708473,8.795440,2
169,3.280945,9.775673,10.351000,3
170,0.892427,10.798220,1.298479,3
171,1.817155,5.352373,10.655200,3
172,7.496055,4.652653,11.772000,3
173,3.518730,1.194314,2.691296,2
174,8.779855,8.481047,11.969800,4
175,12.439745,11.914580,9.219210,2
176,8.549667,4.905159,3.881896,3
177,9.365364,13.342220,3.011887,2
178,8.736663,14.192047,10.949492,4
179,3.708355,4.076880,13.748636,2
180,5.529110,14.357373,6.955392,2
181,4.154855,12.886153,13.425046,4
182,0.045873,14.334325,1.379417,3
183,8.057137,7.214470,14.853408,4
184,10.855567,8.349473,16.424392,3
185,6.856077,4.480153,7.190716,3
186,4.946987,10.241677,2.262317,3
187,9.662447,4.329960,5.193996,4
188,8.853790,4.488773,15.217817,5
189,0.890955,11.403753,4.372187,3
190,6.816373,3.779720,14.958396,2
191,2.431490,3.154247,0.909917,4
192,4.286318,2.434953,16.207108,3
193,10.401645,0.973727,14.817536,4
194,3.016373,12.473906,2.447496,0
195,6.881837,5.416000,15.670004,5
196,10.392255,5.235033,15.433800,4
197,9.385073,0.694547,6.612304,4
198,0.510590,11.239220,10.565800,3
199,7.791437,12.954553,2.575113,4
200,10.363490,1.934653,13.479106,3
201,7.560055,3.260727,3.250800,4
202,7.738073,0.887453,0.727904,4
203,6.692973,7.021880,5.857492,3
204,12.852237,9.174247,10.358087,4
205,0.769127,14.336153,10.315783,2
206,7.776520,14.179594,-0.080287,3
207,5.917718,4.566147,4.328917,4
208,9.510282,0.540827,9.758492,3
209,10.760882,14.428373,6.153304,4
210,8.948310,5.524047,0.977192,4
211,1.854345,0.804853,14.085104,2
212,-0.024427,7.748073,10.385800,3
213,0.075118,11.519273,12.246987,3
214,1.208964,5.671320,5.959913,2
215,11.781982,12.688694,3.547650,1
216,10.174745,12.684647,6.961808,3
217,7.168440,6.121253,0.313987,3
218,12.667264,2.260773,11.404887,4
219,13.238682,4.495653,15.201600,2
220,3.432350,6.257253,2.519350,3
221,11.393100,7.088373,0.078082,4
222,11.757973,9.481794,11.607692,4
223,8.887890,5.978700,2.749804,3
224,2.669345,5.052790,6.439630,2
225,4.596973,14.059806,5.213208,3
226,13.690255,7.210673,4.038304,3
227,7.386618,10.144277,7.150808,2
228,10.853210,3.166314,9.164392,1
229,7.454973,11.481637,16.563600,4
230,11.330418,13.514633,11.254300,3
231,1.681482,1.253380,4.877483,2
232,1.566882,12.925820,7.038908,3
233,12.421274,7.934447,15.853021,4
234,6.002390,13.173467,6.078613,4
235,11.963200,9.798647,13.332592,4
236,12.530418,2.442290,8.472817,3
237,6.004360,8.688380,10.191076,3
238,7.958010,10.880247,14.221217,4
239,1.900755,10.581947,11.152708,4
240,7.742618,13.124573,8.672120,3
