B_index,x_A,y_A,z_A,coordination_B
139,8.890591,9.654766,-0.208003,4
140,13.213045,10.480932,1.499657,2
141,3.583755,2.646637,4.506451,4
142,9.988291,6.707195,4.127051,4
143,5.776091,2.187397,10.562794,3
144,12.781243,9.680163,11.739294,3
145,0.407073,9.591914,10.348649,3
146,11.602503,0.106603,0.651854,3
147,4.396236,12.136468,14.442897,1
148,10.678845,13.176400,16.099500,2
149,-0.150573,7.273320,12.808300,2
150,6.096810,3.211934,8.983980,4
151,13.860900,10.761632,6.889397,2
152,4.098990,11.930268,12.938611,3
153,8.491518,14.132096,8.091449,4
154,8.715182,8.135532,15.759554,4
155,0.646073,10.808768,15.782606,6
156,10.577827,3.631129,14.688521,4
157,12.982891,7.885397,13.862894,3
158,8.568318,9.162203,8.617241,1
159,5.615627,0.627066,14.694900,4
160,4.299327,2.256490,0.128865,3
161,10.036264,6.892229,14.768903,3
162,1.395040,12.709268,7.683903,3
163,0.626336,4.662497,-0.359303,3
164,11.048227,10.563500,13.447103,3
165,6.498845,8.872368,12.511149,3
166,0.689464,3.218197,1.225346,3
167,9.180293,5.654368,6.656210,6
168,7.447270,13.689632,12.413603,4
169,5.358560,2.290368,14.452291,3
170,0.441709,7.448597,7.212030,1
171,10.914891,7.647637,10.453300,1
172,7.619127,2.708232,15.208303,2
173,12.804464,1.328095,16.012403,1
174,3.947827,10.284805,12.204146,3
175,5.466518,6.248997,15.742806,3
176,13.215909,4.165434,13.377703,4
177,13.816300,3.125534,11.037003,4
178,12.472991,13.570603,11.023497,3
179,2.039064,5.166440,16.017446,1
180,4.354355,3.793768,3.400349,2
181,5.634627,13.221097,9.378397,3
182,11.262055,7.057524,13.417003,5
183,5.168182,9.476503,8.608210,4
184,6.720509,2.606329,4.955646,2
185,11.655945,13.789968,12.497171,5
186,2.865982,5.836103,8.726649,2
187,10.027900,2.669803,0.673549,5
188,3.639782,3.168997,14.545003,2
189,10.946345,13.730932,4.692346,3
190,1.421670,7.464084,0.704049,4
191,12.461691,14.383268,7.625549,3
192,0.750073,9.707600,3.518751,2
193,3.196873,8.197732,14.314303,4
194,7.418845,11.178432,14.330201,2
195,9.982333,13.349664,12.087961,4
196,8.558445,5.662529,4.776151,5
197,5.732518,6.162960,11.414600,2
198,9.011827,7.829997,5.088897,5
199,-0.130436,1.016329,14.071097,3
200,3.313045,6.545454,4.805680,2
201,4.254845,13.186732,10.263800,3
202,7.399945,7.578303,1.999730,4
203,10.347836,3.264040,2.521803,4
204,12.191636,0.403532,2.433203,2
205,8.475855,11.303768,6.272970,2
206,11.957782,8.541103,5.494649,3
207,9.796127,1.875134,10.893549,4
208,4.058780,0.281466,0.459126,4
209,13.128013,11.377614,15.750246,3
210,5.311293,10.547000,0.830651,3
211,2.872090,6.582437,13.065831,3
212,11.786218,8.131203,7.258703,2
213,10.926545,12.042700,12.421800,4
214,4.417900,0.670268,4.684151,2
215,7.826864,13.310966,4.658870,3
216,7.301650,13.405284,9.021203,4
217,6.170218,13.901166,6.331894,2
218,10.883755,2.924068,11.916343,3
219,2.626055,8.543863,0.278654,5
220,3.333836,9.030150,16.059457,4
221,2.910609,-0.275934,15.267546,2
222,9.872723,12.716563,1.219390,3
223,8.920518,7.924866,3.358251,4
224,7.157127,7.171463,15.906846,4
225,9.529855,9.687868,2.849910,2
226,1.418064,6.373450,12.536546,3
227,4.538843,5.514368,-0.188342,2
228,13.355800,4.882274,16.223806,3
229,0.202010,11.532700,12.909800,3
230,6.545173,0.202403,12.025949,3
231,1.317327,1.713634,0.783406,2
232,-0.043973,12.152868,14.679454,4
233,11.712000,1.383232,5.948449,2
234,4.109527,11.775664,6.713249,4
235,7.921000,14.155666,6.307446,4
236,-0.244655,1.758029,9.794151,2
237,6.188109,3.744668,7.518291,3
238,8.814545,2.708740,5.445149,3
239,1.411145,13.767232,16.207157,3
240,9.637745,7.585564,6.778049,4
