B_index,x_A,y_A,z_A,coordination_B
272,12.521500,1.006402,8.280127,5
273,12.487520,5.273949,9.972064,6
274,4.207380,13.645698,5.271973,6
275,8.651220,3.988202,13.483836,5
276,3.435819,13.338939,-0.026397,2
277,9.506860,16.395151,-0.217579,5
278,6.156719,16.244751,10.143318,2
279,9.041350,11.855802,14.236373,5
280,14.619260,9.299795,9.198927,5
281,15.225541,9.368979,3.880327,4
282,-0.481680,4.195702,9.397791,5
283,11.426820,14.122400,6.349255,6
284,12.412699,13.818000,7.921018,5
285,8.936270,11.655402,8.624239,1
286,5.223720,14.297297,12.759436,3
287,7.094501,11.782802,-0.141418,5
288,4.855780,10.626203,6.599770,3
289,7.200740,3.492640,5.362855,5
290,0.977328,6.707453,9.439727,6
291,-0.266640,7.782370,8.067436,4
292,2.242159,11.093302,9.847591,3
293,10.897300,1.342398,7.576818,6
294,0.460228,12.014802,4.769409,5
295,12.648250,7.570898,6.911136,3
296,13.810600,12.249339,9.703519,3
297,0.500070,3.487254,8.264827,6
298,14.816720,-0.343002,6.102673,5
299,14.677960,4.457630,5.067273,3
300,11.339420,14.665402,12.926791,3
301,10.003260,5.074253,10.802073,5
302,-0.448187,14.821754,4.579436,6
303,4.162220,5.096820,10.307173,4
304,0.052922,6.630451,2.349082,5
305,10.789760,1.898653,2.362536,5
306,0.994781,1.535849,1.979209,3
307,6.806340,6.965020,2.416882,3
308,13.699580,2.203430,2.225227,6
309,13.196300,1.497351,0.453691,4
310,14.414200,15.300853,5.323164,5
311,10.281960,3.632253,9.476491,5
312,6.939960,4.515151,7.601982,6
313,16.725670,3.499051,8.494191,5
314,16.682959,7.394597,6.956318,5
315,12.268290,3.513651,3.060864,4
316,6.422620,1.393053,14.124991,3
317,9.837420,0.330834,6.804419,7
318,17.745520,7.197380,1.095655,6
319,17.244159,6.878798,5.342054,4
320,12.129600,1.737849,3.316120,5
321,8.186660,13.505503,2.090736,4
322,9.689480,7.811830,14.197969,5
323,0.189240,10.741853,7.623118,5
324,5.876520,14.088800,5.005945,2
325,7.937341,7.063049,13.935854,6
326,7.397959,11.161403,13.233818,5
327,4.719059,8.883639,6.810882,3
328,-0.412580,16.036779,3.067791,4
329,10.790560,0.321151,13.491346,5
330,10.946180,13.494898,3.690491,5
331,2.915740,13.504429,6.453650,5
332,4.246470,15.724698,10.000654,4
333,16.512659,1.534651,13.840600,6
334,-0.210740,8.193647,4.829089,4
335,11.258300,12.975919,12.832282,5
336,14.306319,3.720051,6.821218,4
337,10.663400,4.953349,5.839182,3
338,4.125660,12.905502,7.818369,3
339,7.149919,8.619630,2.457482,6
340,13.919720,8.343251,10.685182,7
341,17.675341,1.742298,10.339782,4
342,8.328219,9.509151,1.757473,4
343,13.107820,8.378747,12.023736,5
344,0.819992,3.777751,3.173964,5
345,3.551610,6.826298,5.868029,2
346,3.725181,1.436551,2.222609,4
347,12.431280,1.692747,6.668418,5
348,13.992660,8.639351,4.702473,5
349,0.581660,10.960100,9.263064,5
350,17.759120,5.792851,9.995045,4
351,7.824240,4.707349,4.442427,5
352,15.916361,14.924402,3.942391,5
353,5.844940,3.544853,12.073800,5
354,17.402520,1.858598,12.354091,4
355,7.658019,16.377798,2.262927,4
356,11.861541,11.344019,0.837318,3
357,15.910120,13.397251,10.505700,4
358,2.759960,-0.326549,3.870080,4
359,8.976659,10.510498,12.969827,4
360,12.588580,12.247451,14.068136,5
361,1.091120,7.088949,7.555719,5
362,15.336219,2.057754,2.854360,4
363,9.991200,6.556751,5.809427,6
364,2.310281,-0.165398,5.485218,5
365,8.753890,0.613351,3.015491,3
366,12.434380,11.078751,6.988291,3
367,17.099260,13.363400,0.175591,3
368,14.609281,15.925102,3.543610,5
369,17.330820,12.435047,10.796909,4
370,4.715140,0.175951,10.540855,4
371,6.361560,2.204347,0.927927,4
372,9.379420,1.231510,4.485991,5
373,17.629019,14.444700,13.778378,3
374,15.277480,6.275953,8.833682,3
375,0.653759,0.111149,8.643209,5
376,13.326220,5.559602,4.913618,3
377,7.328180,6.398698,7.164969,6
378,11.254800,-0.343749,10.541579,3
379,5.424860,11.609247,9.551691,4
380,16.030119,11.868059,7.766400,5
381,7.890160,14.257397,7.064491,5
382,2.481160,7.220553,3.410382,4
383,11.860560,9.959697,1.603418,2
384,13.426420,3.350790,1.208718,5
385,15.308219,6.623651,7.344918,4
386,12.595641,13.647002,3.087210,4
387,0.125319,16.192202,11.601018,3
388,15.035500,10.934602,0.883264,3
389,4.883640,4.773230,7.089579,4
390,14.454220,1.752249,9.974118,4
391,4.092119,7.313903,2.655736,4
392,3.613080,9.231953,11.440291,4
393,12.650930,3.020898,12.982027,5
394,10.463720,11.674429,9.003082,3
395,1.444250,3.874003,1.393509,4
396,17.576600,10.067847,-0.158009,2
397,5.623580,8.116151,9.688091,3
398,5.182641,13.418797,14.269691,4
399,13.778980,-0.353254,7.782191,5
400,7.257381,4.668353,12.437845,7
401,5.469190,15.248803,2.803273,3
402,0.936820,14.356046,8.813899,3
403,0.644560,2.722753,9.902091,6
404,9.974820,2.922198,10.763118,5
405,11.750560,12.250298,8.209027,4
