B_index,x_A,y_A,z_A,coordination_B
222,9.482860,13.174548,4.735078,5
223,12.551107,9.555798,2.829655,6
224,11.039007,13.682835,3.983950,6
225,8.210800,14.475538,4.533433,7
226,6.620370,9.448865,4.336778,6
227,9.697050,8.772471,4.658900,6
228,8.594350,12.979800,7.574178,6
229,10.404660,10.852865,6.544055,6
230,12.194107,11.062265,5.856855,7
231,7.756620,13.948188,1.419445,6
232,12.025633,10.979900,3.836622,6
233,8.516247,10.086197,8.864002,6
234,9.216893,12.588132,1.299967,6
235,11.334960,-0.056032,3.040422,6
236,8.621783,14.582232,8.558112,6
237,12.661293,12.159235,1.247955,6
238,7.134640,11.199135,1.959790,5
239,8.911614,11.580200,4.871367,7
240,0.044153,14.472932,3.117022,6
241,10.387593,9.938235,0.981045,5
242,12.412160,14.672416,8.742778,4
243,12.132060,11.782965,8.689011,6
244,7.981083,11.745132,8.711667,6
245,13.269647,9.178060,-0.018755,6
246,10.555247,13.585258,-0.109455,7
247,4.619607,5.940703,8.143612,7
248,3.134147,1.057397,16.456878,5
249,-0.085653,6.685935,15.271645,6
250,5.466593,7.667465,14.289167,6
251,3.100540,3.191780,0.045745,6
252,0.302853,0.744565,16.996567,6
253,6.025207,3.592865,8.522422,7
254,2.470047,7.474465,15.778578,7
255,5.102893,4.868460,9.402955,7
256,13.377660,2.404232,16.996807,6
257,0.077040,3.535190,15.825900,4
258,3.078460,7.333965,10.550245,6
259,2.957953,1.184497,0.329445,5
260,0.146433,6.144197,9.009745,7
261,5.314747,7.401760,12.736467,4
262,0.416307,3.997697,10.845892,5
263,3.354393,4.306568,16.528600,5
264,3.098940,6.403865,14.309055,6
265,1.513540,2.398935,14.887778,6
266,5.099190,0.296668,13.453900,4
267,1.128433,6.480165,16.376911,6
268,3.190690,1.831103,14.058200,5
269,5.580793,2.441532,17.141600,6
270,4.744593,3.534968,15.976011,5
271,2.437853,5.499668,15.760045,6
272,1.310293,3.095597,11.917445,6
273,4.703907,6.015630,14.119732,6
274,0.039047,7.147003,10.745778,6
275,4.026733,4.487962,10.715333,5
276,5.016293,0.302668,11.709912,5
277,1.664307,6.506232,13.122011,6
278,5.526363,4.609865,13.077189,5
279,5.578260,4.656862,14.995745,6
280,4.469193,3.659165,12.249645,5
281,5.522921,6.153732,15.639645,6
282,4.523560,3.102270,9.307278,7
283,1.700840,6.532190,11.387712,6
284,1.822860,5.101032,14.154567,6
285,2.515293,1.894465,10.982545,5
286,0.877653,5.459094,10.445378,6
287,4.570347,3.948732,17.648455,6
288,2.645880,5.540620,10.238955,6
289,3.931647,2.720865,11.013700,6
290,2.007100,3.446965,13.403200,5
291,0.571247,5.074270,15.515878,6
292,0.831631,14.721000,14.758800,6
293,4.984270,6.272132,17.196320,2
294,5.574293,1.808929,11.350882,5
295,6.063093,2.058232,9.584867,6
296,0.940953,2.438820,10.242833,6
297,3.259247,2.617762,12.509278,6
298,0.186914,5.677832,13.886855,6
299,1.348060,0.504229,15.775132,6
300,7.010013,4.284297,14.274667,6
301,1.691947,0.862235,14.059100,5
302,10.317247,3.761240,13.389978,5
303,10.475960,6.703232,13.477400,5
304,9.312267,4.032668,11.907578,7
305,8.166080,4.574190,16.859492,5
306,9.860060,1.956632,16.549592,6
307,11.011007,5.764568,15.546711,6
308,10.367940,0.417368,11.021678,5
309,8.339870,3.020710,15.896855,8
310,7.202647,0.202632,16.569867,7
311,12.374007,1.043265,17.428555,8
312,10.329960,0.880529,13.915567,6
313,12.949700,7.572332,11.763900,5
314,10.380307,0.958129,9.321090,4
315,9.824333,2.471832,9.214178,5
316,10.143086,5.254610,11.099000,5
317,12.905586,-0.081434,14.659232,4
318,12.830240,4.927068,12.909045,5
319,10.712640,3.172532,17.617267,5
320,11.048500,6.421932,8.416402,6
321,7.044383,7.646832,13.320045,5
322,7.111947,5.351940,15.604200,6
323,9.537947,6.051265,9.799360,6
324,13.113647,0.585268,13.079878,3
325,8.246803,7.168565,10.133767,7
326,8.656107,4.709465,15.114900,4
327,12.374200,3.043132,15.217578,5
328,10.788933,1.733965,15.255045,6
329,7.652063,3.964365,11.173692,5
330,7.185067,2.285335,10.948000,5
331,6.857293,1.947797,15.981745,6
332,13.103207,1.622471,10.525655,5
333,11.563300,6.142580,12.025462,7
334,7.833943,0.006634,12.555745,6
335,5.763263,6.649450,9.666255,6
336,13.024040,4.243468,8.599878,4
337,6.868007,4.820700,9.501578,5
338,8.912847,2.802968,10.642432,6
339,10.502607,4.995632,17.373400,5
340,8.194647,1.605432,16.925067,6
341,7.536021,2.437671,14.494800,5
342,11.955543,3.411997,13.583100,6
343,7.715247,6.790065,11.940067,3
344,12.426593,1.266210,15.626432,6
345,1.510293,3.513435,0.833622,6
346,8.425593,1.395768,13.324612,6
347,7.240086,3.020868,17.299578,7
348,7.544120,4.969903,12.573745,5
349,12.562447,1.927050,12.210722,6
350,10.892000,0.544402,16.510902,6
351,13.776421,3.031029,9.501592,6
352,7.132160,7.015462,15.173878,5
353,12.313040,6.840190,15.686122,5
354,13.096647,3.709365,12.015633,6
355,11.870593,6.080732,17.386574,6
356,8.121950,5.611032,8.977345,6
357,11.420200,4.984590,13.872145,7
358,10.001614,5.307665,12.951245,6
359,8.629260,1.223932,11.559167,6
360,9.703060,2.465297,14.166267,6
361,12.035083,2.833100,11.056855,5
362,11.432613,0.361097,12.623645,6
363,10.673507,3.684235,10.682462,5
364,1.004847,7.572332,1.429355,6
365,4.892643,10.925665,17.802600,6
366,12.289533,10.120929,13.281633,7
367,0.581647,7.606871,13.854155,6
368,2.222353,7.964897,9.177233,7
369,3.099340,14.433835,9.673578,5
370,6.775747,8.023632,0.448008,6
371,2.440790,0.077432,10.503333,4
372,3.254147,8.133697,17.380611,4
373,2.390650,7.984370,14.111600,7
374,3.395053,8.833232,15.896212,7
375,0.428253,14.316168,11.261300,3
376,6.290107,15.144778,12.553300,6
377,3.948570,15.310935,17.488075,7
378,4.768970,8.977540,10.845600,4
379,5.805647,14.623406,17.223800,7
380,5.920300,9.544488,9.878155,5
381,3.229840,14.996447,15.877078,6
382,0.807440,8.011871,15.710833,7
383,4.620967,8.967510,17.077845,6
384,5.038290,8.933497,15.244745,6
385,3.851053,14.983400,14.274367,5
386,6.460040,12.988500,17.033100,7
387,6.415267,12.183532,9.276645,6
388,1.643060,11.964700,15.193567,6
389,3.810340,14.537132,11.205778,6
390,1.175126,13.308188,14.266555,6
391,1.688353,13.623935,15.856345,7
392,3.497521,11.296535,9.356978,6
393,5.126947,11.196800,9.769255,6
394,1.969193,9.606365,11.830055,6
395,1.380210,14.722738,12.965578,5
396,5.500207,10.627503,14.945655,6
397,4.738970,7.215460,11.148932,4
398,4.151440,11.531132,11.061600,6
399,5.369860,10.368603,11.424911,6
400,2.669147,10.627965,10.656278,6
401,5.939500,9.862278,16.533578,6
402,5.731120,14.413997,14.320532,6
403,1.539593,8.092030,10.965300,6
404,5.672070,14.074700,11.276655,6
405,2.975047,11.035003,15.581455,6
406,0.042847,10.071171,14.151445,6
407,3.223893,13.622188,16.824467,6
408,3.941047,10.134803,14.576278,6
409,1.150147,11.051903,11.381300,4
410,1.378253,10.467697,13.123942,5
411,3.927653,12.130462,16.712500,6
412,3.707140,10.010129,11.976482,6
413,2.809993,9.564032,13.410411,5
414,4.501047,12.993329,11.947932,6
415,4.518679,11.777148,14.913133,6
416,4.597460,13.293268,13.704478,6
417,5.568760,11.703418,16.334289,6
418,0.635660,12.541771,16.547012,6
419,6.088307,13.396600,12.844267,6
420,0.711293,11.682765,13.897700,5
421,2.986653,13.854065,12.899245,6
422,6.523207,13.597671,10.060782,6
423,6.596486,14.350278,15.709842,6
424,1.201993,10.877632,16.375042,6
425,6.862280,10.739600,14.020211,6
426,6.782960,10.653400,12.437578,6
427,8.818350,9.479718,16.530245,5
428,8.960726,15.137732,11.265478,6
429,8.328160,14.815800,15.624567,5
430,11.017840,10.698265,9.820445,6
431,11.508033,13.248435,11.216378,6
432,7.925547,13.169735,15.523045,6
433,13.103007,12.707471,16.410500,6
434,12.818147,11.532132,13.654400,6
435,12.264883,13.948248,17.432978,6
436,10.179763,8.325929,16.404445,5
437,13.730307,11.285232,10.965600,6
438,7.789307,7.830138,16.671945,4
439,7.405960,9.503438,17.375145,5
440,10.627743,14.461635,11.885011,6
441,9.512147,9.870432,13.185272,5
442,0.793766,9.449232,17.337024,5
443,13.652000,12.359300,9.462278,7
444,8.410614,10.076835,11.806982,6
445,7.960250,11.694532,11.602045,6
446,10.573600,12.016738,15.347700,7
447,10.875500,11.680200,11.190811,6
448,9.280780,13.112238,9.107445,6
449,10.242207,12.036700,17.143855,7
450,8.876003,12.493435,12.915500,6
451,7.777967,12.559900,10.278467,6
452,11.376543,10.896600,14.535178,6
453,10.717923,12.446235,9.572767,6
454,7.575293,9.304832,13.114145,6
455,12.338307,13.344500,9.610745,6
456,12.111467,10.396535,11.055900,7
457,7.992360,11.803000,14.490755,6
458,11.661693,11.178603,16.446878,8
459,13.364714,13.039700,11.145878,6
460,10.566093,14.842400,13.589266,6
461,8.144107,14.123700,9.987990,6
462,8.506521,10.269265,14.648200,6
463,10.171986,9.447932,9.287042,6
464,7.332040,8.781097,9.310178,6
465,9.608160,11.228358,12.150500,6
466,11.061653,13.682832,14.804045,6
467,10.908653,14.365465,16.520378,6
468,7.131333,12.189903,13.013811,6
469,0.104893,9.603032,15.845112,5
470,12.142993,8.964220,11.984211,5
471,9.616314,11.395038,13.950352,7
472,12.423460,14.074100,15.550100,6
473,10.279386,10.304235,17.254345,6
474,10.024267,7.823428,9.995980,6
475,9.028653,15.418832,14.107567,6
476,10.724047,7.329858,15.017889,4
477,13.436214,8.507998,13.109989,5
478,11.942823,12.402032,17.736500,7
479,12.023247,7.851065,17.365100,7
480,11.227813,7.802135,11.353045,4
481,9.165347,14.255365,12.738778,6
482,12.470647,11.828900,11.877845,7
483,13.000800,10.711132,9.423433,6
484,9.554607,13.328332,16.247900,8
485,12.197340,12.536129,14.955078,7
486,8.850663,9.277235,10.254578,6
