B_index,x_A,y_A,z_A,coordination_B
272,-0.351546,15.741553,6.531980,5
273,12.233300,9.946747,2.861060,4
274,15.045239,9.126680,3.202040,6
275,4.653914,0.392930,13.490859,5
276,15.412979,14.299700,10.479840,5
277,12.761893,7.415610,4.580280,4
278,9.317854,13.139030,2.605370,6
279,9.330254,13.895900,-0.036220,5
280,5.609046,14.417723,2.342821,5
281,0.637239,4.205130,13.328660,3
282,6.515906,4.733747,7.361560,5
283,1.333280,13.614253,8.176330,5
284,5.479107,4.831906,0.955541,5
285,13.798139,15.296930,1.108259,5
286,5.716254,6.181523,3.260641,6
287,15.693754,9.435780,8.886359,3
288,3.392393,7.536647,5.815540,6
289,5.234007,3.272870,4.059120,5
290,8.805754,6.438323,8.679600,5
291,6.222868,6.441830,11.918141,3
292,1.187314,16.753283,6.184800,6
293,15.128700,-0.068294,11.893521,6
294,-0.028354,11.010253,8.495780,6
295,0.136086,2.604730,10.358860,5
296,0.307161,9.453367,5.993841,5
297,3.029754,13.469700,11.606000,5
298,1.578061,11.951800,11.147140,5
299,10.211900,6.154323,11.872779,2
300,14.377016,8.816853,11.945100,4
301,2.206340,4.076694,3.819360,5
302,12.493000,1.186530,12.797840,4
303,6.324361,15.769330,7.439770,6
304,6.216790,7.772630,4.188140,6
305,11.397800,11.101053,5.659870,4
306,14.054407,6.839853,7.116740,4
307,0.190107,18.005070,8.700380,6
308,1.425754,15.342500,8.464830,6
309,3.265561,4.836877,6.148780,5
310,5.164768,1.220677,1.677960,3
311,11.858300,8.293423,0.096620,4
312,0.421754,6.561190,2.619380,5
313,4.696286,2.022170,12.956660,3
314,5.707480,7.430106,5.587080,7
315,12.484000,5.888010,12.543940,4
316,9.775386,5.551490,5.660380,6
317,13.277236,8.991894,4.170220,5
318,14.626193,1.167717,5.614460,6
319,8.946154,8.481094,0.064199,7
320,5.418193,3.015030,10.215870,4
321,5.938861,18.239183,13.669140,3
322,14.275093,5.130877,12.325640,5
323,10.192761,6.410277,0.437920,6
324,2.007107,4.980823,7.131580,5
325,4.115246,17.921147,10.752241,4
326,10.110886,7.505970,7.535390,6
327,0.626261,13.445667,2.473380,5
328,13.106526,12.280823,9.460440,5
329,8.843054,0.052974,11.756580,5
330,11.702754,4.672823,7.604380,5
331,4.659700,8.827860,12.992361,5
332,9.823386,12.002230,8.228760,5
333,6.598761,1.897623,10.181920,5
334,-0.060868,6.748230,9.204340,5
335,8.689790,16.950300,0.777721,5
336,1.100354,10.240806,11.803680,6
337,8.438306,10.761506,3.373500,5
338,2.306739,8.331347,14.238307,4
339,11.176507,0.874147,5.162260,5
340,12.742100,6.488247,6.166759,4
341,2.022846,14.046941,13.633940,5
342,11.326646,2.757623,3.732901,5
343,8.203993,13.869197,13.390379,6
344,10.188154,2.519023,0.174141,6
345,1.708407,6.476123,5.533280,7
346,13.165161,2.086477,0.475160,6
347,14.071954,12.402377,6.135640,3
348,15.191286,9.456730,7.073760,4
349,2.327061,4.307623,0.808650,5
350,9.607990,6.595377,10.281759,4
351,-0.409146,10.980423,3.821660,5
352,9.860868,7.495323,5.580440,6
353,12.099154,17.298237,12.420580,4
354,10.912961,3.588270,1.313220,6
355,3.352280,2.839277,6.760360,5
356,6.080210,4.474470,3.420180,5
357,9.802521,-0.524930,12.996570,5
358,8.698736,0.560447,8.771840,6
359,1.204721,1.014894,5.139479,6
360,8.386654,16.487723,5.453421,6
361,0.812361,-0.516277,11.902240,5
362,10.941600,-0.265221,9.971770,5
363,3.747314,12.313623,10.608480,4
364,2.330893,8.321070,1.039741,4
365,10.777086,8.607170,8.541530,5
366,2.388693,12.285547,14.231429,4
367,0.845686,18.194223,7.235980,7
368,12.980796,4.630523,11.425350,4
369,7.459632,3.804680,13.024660,4
370,3.607246,5.492047,9.798521,4
371,1.058807,2.057953,14.098060,6
372,5.789214,9.933877,9.418380,4
373,0.452346,3.278123,6.069479,5
374,5.621707,13.359353,8.340710,4
375,10.820626,10.835800,0.675259,5
376,8.899286,10.205870,7.088779,5
377,0.142207,5.563717,10.390780,4
378,11.733968,7.111630,3.306960,4
379,4.321360,3.138059,11.858600,3
380,3.531261,14.976823,0.970620,5
381,0.190658,17.843470,2.385481,5
382,3.488754,13.138017,13.121200,6
383,7.964366,12.292937,10.128280,4
384,9.545356,16.106437,2.138540,6
385,8.285993,1.002780,3.449180,4
386,11.515900,-0.174423,12.995620,3
387,11.083739,13.913927,11.850940,7
388,7.679990,7.524200,14.044252,4
389,8.331368,9.886223,1.231140,6
390,5.378254,15.119670,4.032120,4
391,13.436526,0.619330,1.959160,4
392,4.977090,14.815623,7.680579,4
393,5.956740,0.510751,0.305220,6
394,15.125500,3.572620,13.330400,6
395,12.039093,13.456570,10.619521,4
396,3.864854,9.217823,9.973059,4
397,1.735714,2.393053,6.780340,7
398,1.608107,2.330370,11.199280,4
399,7.615750,9.074667,7.048581,4
400,2.183254,0.207253,6.411841,5
401,14.410000,18.001453,5.831240,6
402,3.341893,8.205847,2.339330,4
403,14.557500,0.720170,0.397620,6
404,12.226800,4.013323,14.378641,5
405,2.354068,15.618053,-0.404140,5
406,7.752840,9.399270,4.370460,5
407,3.594290,14.550023,6.548741,6
408,8.902576,16.552207,3.850460,3
409,2.003293,16.537500,4.815201,6
410,10.017200,2.823623,11.346210,4
411,8.962500,3.249823,12.754500,3
412,2.557360,13.055570,7.100140,5
413,11.395293,6.685830,5.217360,6
414,10.952800,1.142223,2.369620,5
415,11.579746,2.455930,5.403440,3
416,11.104479,14.198077,0.039120,6
417,1.917239,12.381630,5.660860,5
418,13.526054,8.567740,0.518821,5
419,11.625654,16.167070,8.006860,5
420,9.110726,3.207877,1.531379,6
421,8.555880,-0.051047,6.266781,4
422,6.625154,5.515877,2.012120,6
423,0.074954,16.341500,9.540840,6
424,7.321761,8.383710,0.972880,5
425,10.036654,18.093506,0.269680,5
426,13.295639,7.308977,12.095079,2
427,13.663361,3.381853,10.478360,4
428,0.330383,5.936747,4.428640,5
429,5.864546,17.776330,1.721820,4
430,1.320239,11.413347,0.341959,5
431,5.349740,11.700106,7.872940,4
432,5.252707,10.751007,1.680440,4
433,-0.116946,8.809383,13.945740,4
434,6.592870,14.499500,14.078907,5
435,8.122168,11.565030,0.442240,5
436,8.360939,17.117053,12.668459,5
437,9.039654,7.100480,3.217740,6
438,12.038207,3.408750,6.684279,5
439,4.877310,7.189094,12.280780,5
440,3.163961,9.343337,5.551280,4
441,0.066454,2.237223,7.421859,4
442,9.940400,14.576800,10.263420,4
443,13.675607,9.132530,6.816980,4
444,0.643346,0.995447,3.528960,5
445,5.748461,7.081923,8.679660,4
446,11.580306,5.086647,1.053260,6
447,1.030107,6.155783,7.714430,5
448,3.189154,15.594747,7.832540,6
449,14.653893,17.850653,0.327020,3
450,8.001293,15.118847,7.976480,5
451,2.476546,1.427047,9.136179,4
452,-0.417793,7.721653,4.007041,4
453,8.981339,8.344477,10.325910,5
454,6.047454,13.625157,3.948660,6
455,15.064254,2.784847,6.363160,5
456,7.493793,5.496470,13.737580,4
457,5.763561,-0.177123,10.798641,6
458,9.535036,9.033797,13.354999,5
459,2.828446,4.666223,2.263790,5
