B_index,x_A,y_A,z_A,coordination_B
225,1.193677,5.044501,12.668162,5
226,4.769531,11.119196,10.683192,3
227,11.721766,13.385200,11.538782,3
228,8.081077,13.048703,14.120910,3
229,13.222955,11.779901,15.769198,4
230,11.868123,12.133000,12.857398,2
231,4.996777,11.172279,5.574930,2
232,6.586290,10.930502,3.027405,3
233,1.748277,8.562602,0.826247,1
234,8.983389,11.876900,12.726895,3
235,3.790266,0.619102,10.497098,2
236,11.984661,10.633000,15.295193,3
237,3.419111,6.726003,2.782180,3
238,3.380677,12.809897,12.934505,4
239,13.394500,9.595370,12.107593,2
240,8.145981,1.330394,10.475352,2
