B_index,x_A,y_A,z_A,coordination_B
164,12.742800,6.742469,0.807298,4
165,12.660563,11.350638,3.084366,6
166,11.903449,2.312572,10.383932,5
167,8.555117,4.738569,12.287368,4
168,7.416926,9.044150,3.719302,4
169,0.798174,7.199256,2.477234,3
170,12.317763,14.911528,-0.261268,4
171,1.850226,13.696597,0.027234,6
172,4.025651,8.225397,2.648137,4
173,10.164363,8.290190,5.651332,3
174,0.654737,11.714000,6.960966,4
175,10.701337,4.433460,7.577266,5
176,11.201063,11.221762,12.628532,4
177,11.054100,10.356503,11.005144,5
178,-0.137074,5.138866,0.289932,5
179,13.949912,8.037134,12.308200,4
180,1.708337,10.479000,8.124244,4
181,10.453626,9.907197,7.430904,3
182,-0.160837,10.296503,5.912070,3
183,11.078574,7.822360,-0.343809,5
184,12.769526,7.936469,2.745232,3
185,13.597549,15.160894,13.760530,4
186,15.062637,11.174197,10.638368,7
187,1.752426,2.273703,2.026966,5
188,9.966963,8.903631,11.081500,7
189,10.576826,7.522531,12.675132,6
190,1.685350,16.185134,7.412164,5
191,1.228226,11.605486,12.939466,4
192,17.467649,13.530303,10.310466,5
193,9.160226,12.092831,9.797964,5
194,3.733237,4.500262,6.832970,4
195,1.869688,7.466403,10.316632,4
196,0.872788,15.612866,9.178014,5
197,8.236537,11.802800,11.430668,5
198,13.013647,15.294831,7.396598,5
199,2.678063,14.977731,0.502534,8
200,-0.196012,16.248731,7.022368,6
201,16.684863,15.417631,11.290700,6
202,3.585612,13.890862,10.962764,3
203,7.670430,10.323300,6.624764,3
204,17.541300,5.414866,1.677568,3
205,5.469226,4.043460,0.159132,6
206,11.355012,6.115234,7.862540,3
207,7.639412,9.184703,9.069936,3
208,1.467863,4.140462,13.735700,4
209,14.428857,6.057366,0.640032,5
210,11.549163,16.008062,6.620774,3
211,8.741626,2.787403,3.907566,6
212,13.400863,13.642131,6.669632,4
213,15.174563,5.017880,8.742998,6
214,-0.102937,13.970886,8.942298,5
215,13.286137,10.067700,5.667868,4
216,3.970126,10.755416,12.935632,4
217,3.174874,16.093234,6.742266,5
218,15.077423,2.094469,9.803384,4
219,6.991163,15.135097,4.689440,2
220,-0.400512,11.946716,11.506500,6
221,16.448274,11.498003,9.180766,6
222,7.278810,16.093900,12.825098,7
223,14.093887,-0.189131,1.986634,6
224,0.284326,7.443036,5.429802,5
225,15.586374,1.642530,4.404802,6
226,1.390688,6.504740,-0.146668,3
227,13.396517,10.419776,10.074964,6
228,13.946512,4.478069,7.408130,5
229,7.468312,15.503600,0.871568,3
230,-0.430112,13.621000,4.181802,3
231,2.381140,3.657820,2.904830,4
232,13.088063,16.607600,3.227690,3
233,16.851274,13.984669,6.598766,4
234,8.274337,3.090838,5.476450,4
235,8.368588,7.380903,0.024634,3
236,15.838626,2.094572,8.264770,3
237,7.408526,11.064269,0.172136,6
238,15.864187,6.477950,5.231098,2
239,16.708367,0.174466,4.873432,3
240,7.767863,2.969331,12.327774,4
241,1.999050,1.263366,13.333468,3
242,17.463674,8.625626,10.824032,5
243,4.074763,6.565000,1.710330,3
244,5.262463,6.753420,3.449664,4
245,6.028720,0.217434,11.357368,5
246,13.927263,2.723966,12.598266,3
247,2.805512,9.360138,0.136919,2
248,16.485726,0.736831,14.354930,3
249,3.605488,13.114397,7.307924,6
250,1.122037,12.796631,4.455498,4
251,14.055712,11.672534,13.171466,2
252,9.006260,3.316810,13.278532,5
253,11.626974,11.641634,10.081668,7
254,10.979674,7.621731,7.086166,3
255,14.275726,8.883834,13.646632,3
256,6.974088,8.062334,0.765634,3
257,0.623163,9.069070,10.035336,4
258,11.991477,9.160290,10.287834,5
259,16.819286,7.082569,2.166132,4
260,9.609063,3.679169,5.242497,6
261,8.231437,1.940169,13.582532,4
262,8.662626,12.913800,8.188850,4
263,12.021986,8.223750,11.839624,4
264,10.569997,0.051334,1.198368,3
265,4.972463,9.252803,12.736764,5
266,15.847407,4.546869,7.138068,4
267,0.734533,16.269317,3.808066,4
268,11.025874,1.917334,11.898284,5
269,16.958900,15.701200,6.126070,5
270,10.491500,-0.032251,12.321436,5
271,6.514412,11.818976,13.526994,6
272,12.268787,4.902069,2.843102,4
273,6.253726,2.219920,14.238964,7
274,5.645274,16.294431,10.039198,5
275,5.149226,3.522069,11.573802,6
276,6.649712,9.866616,7.990300,4
277,7.654163,13.732434,6.919444,4
278,8.847912,3.899169,7.998368,3
279,13.989887,13.250969,5.055264,4
280,1.269426,14.870259,13.366302,4
281,4.117551,-0.171734,1.774136,5
282,13.516926,0.207669,8.181932,5
283,13.101626,9.788300,2.457030,6
284,14.193886,16.143900,0.533268,5
285,9.731090,0.216603,2.717520,4
286,8.519626,16.033262,9.991070,5
287,12.480814,13.662969,10.217032,6
288,11.385874,2.400672,8.578130,6
289,0.871437,3.008290,4.042130,4
290,10.288600,9.893603,0.294068,5
291,8.144963,4.934234,5.764136,3
292,14.804486,7.496669,8.953332,4
293,9.340920,11.154631,4.687368,5
294,9.960597,13.001969,-0.245266,4
295,11.576597,2.589031,5.697002,7
296,8.070863,2.658466,8.944444,4
297,3.570890,8.493272,11.901602,4
298,14.612726,3.070831,6.446498,5
299,11.962863,0.823438,8.704498,5
300,7.030626,15.221669,9.396032,5
301,1.004226,12.160903,1.113864,5
302,0.929901,1.001206,1.770302,5
303,4.373226,8.436090,5.907198,4
304,3.106070,16.462800,0.262698,7
305,6.811363,14.410369,11.642636,5
306,3.370888,5.002531,11.468794,3
307,8.231737,7.684090,5.063932,4
308,16.399574,4.544666,10.304702,6
309,6.595960,5.181834,13.801728,4
310,4.518963,12.852103,4.409130,3
311,2.471563,9.535503,6.763566,4
312,15.753000,9.380634,4.962232,3
313,7.017290,1.203534,8.804166,5
314,13.435712,5.386397,10.462568,5
315,15.654697,13.146000,-0.311336,3
316,5.421300,4.047103,9.552832,5
317,9.588367,1.845070,8.334254,6
318,8.223426,7.322560,9.264664,2
319,12.695149,9.095731,8.939103,4
320,0.930763,6.215566,6.506830,4
321,15.715600,10.052338,1.496336,3
322,11.981274,3.395390,7.158020,6
323,8.927874,8.793603,12.529368,5
324,8.288126,10.643400,3.416570,6
325,2.754414,11.316916,11.816903,4
326,5.265849,5.493038,9.511568,3
327,-0.237951,11.873666,13.228932,4
328,-0.437274,3.843790,13.817466,4
329,17.039300,10.918334,3.351863,4
330,8.525374,0.928766,9.722020,5
331,5.889037,11.108146,0.298857,6
332,16.476897,10.496386,6.230903,4
333,1.648912,5.755734,1.290466,4
334,15.072900,13.394197,6.457434,4
335,3.690830,3.373466,10.342966,6
336,4.598674,7.693234,12.529868,3
337,16.295500,15.582631,7.973132,5
338,15.597700,7.104403,-0.006866,4
339,12.707112,2.077180,4.387332,4
340,14.311326,1.541934,5.689332,5
341,4.467814,15.010331,14.018032,5
342,6.616712,10.295934,4.961432,3
343,15.366626,8.918497,8.205395,5
344,-0.100321,-0.271466,2.028964,5
345,4.475350,15.134931,7.505804,5
346,17.560026,2.350134,8.459368,3
347,13.972874,6.284862,11.734202,3
348,7.731763,5.945434,0.065732,4
349,-0.167237,6.861980,3.999437,5
350,3.620888,-0.178566,5.337236,5
351,14.067717,1.700266,1.357202,3
352,6.307977,2.961003,1.140632,6
353,8.118137,15.157369,5.726840,4
354,13.743526,5.793131,8.730832,6
355,0.796412,12.633531,14.221236,4
356,17.716151,3.446166,10.113868,4
357,16.441057,12.598434,3.906666,4
358,16.629200,14.764100,13.023984,4
359,5.057549,10.467631,8.256202,5
360,5.238690,8.974734,7.445502,5
361,2.305926,12.864131,10.593274,5
362,17.559549,3.962572,4.538534,5
363,5.255120,13.714934,10.983602,2
364,10.562788,12.565134,4.533368,4
365,9.514617,8.470540,14.104966,6
366,7.897674,12.216234,4.022266,4
367,0.473526,15.312400,1.474166,4
368,11.191688,13.236669,11.650000,6
369,14.859126,1.113631,7.344860,5
370,4.734037,3.839534,7.847764,5
371,3.996663,7.971797,4.445702,3
372,9.669600,1.909590,5.674466,7
373,0.595574,2.926134,9.382540,3
374,-0.062263,9.176103,13.940532,3
375,15.137886,14.534497,10.724094,3
376,13.634226,10.850369,0.021168,4
377,11.089974,1.619231,7.078584,7
378,3.838663,15.463436,10.204900,3
379,9.555563,5.303197,1.821366,4
380,4.922274,5.028066,11.009800,5
381,7.386563,13.920262,8.551032,4
382,5.692063,12.004103,3.368166,5
383,16.981563,16.564728,13.050568,5
384,12.315888,6.172340,9.581802,3
385,2.534712,1.948434,0.028168,5
386,7.668251,6.389903,6.372870,2
387,0.102312,10.872603,2.644034,6
388,3.302863,12.050469,4.716998,4
389,17.030474,2.707880,12.952664,3
390,5.174888,-0.422934,6.438600,4
391,11.133212,14.377138,3.603863,3
392,0.070974,-0.285062,5.212932,5
393,17.139547,8.652831,12.747902,3
394,4.682526,7.098530,8.396832,4
395,14.135657,2.874738,4.890894,6
396,16.858500,4.910531,5.711332,4
397,10.047400,12.031134,1.542832,4
398,4.630651,11.846062,7.589632,5
399,14.277074,14.554128,3.951032,4
400,1.863251,9.210303,11.108070,4
401,12.636577,3.807572,4.502698,6
402,2.265188,16.546528,9.590434,3
403,16.550500,4.714803,13.075266,4
404,11.711026,6.730631,2.491768,4
405,9.792563,5.943731,12.630702,3
