B_index,x_A,y_A,z_A,coordination_B
214,1.760353,13.500336,13.687034,3
215,0.408132,7.817625,12.523353,3
216,6.622421,0.576212,16.141900,3
217,9.552079,7.472363,0.432247,4
218,8.029153,13.352787,13.761853,3
219,1.279859,10.482188,14.259400,2
220,5.011679,10.823762,13.052700,3
221,10.887264,11.308212,8.965247,3
222,1.404679,13.338025,9.164053,4
223,4.099947,8.931663,11.183084,2
224,11.901194,11.022212,12.223094,3
225,2.535353,4.996963,13.029904,3
226,7.039154,10.306150,10.328534,2
227,11.735879,13.775200,11.745384,3
228,8.218053,10.716388,13.567794,3
229,12.880387,12.118563,16.282319,4
230,11.690547,12.448200,12.992076,2
231,3.707253,9.714737,6.318430,5
232,6.554820,10.901925,2.940347,4
233,2.299453,7.975425,0.910314,2
234,8.860426,12.163000,12.674153,4
235,3.298079,13.420563,10.097176,4
236,11.796984,10.844900,15.700529,3
237,5.361094,5.747288,0.833486,5
238,1.696853,11.270712,11.835547,4
239,0.041226,9.898950,12.079929,4
240,8.355654,1.472162,10.321014,2
