B_index,x_A,y_A,z_A,coordination_B
111,0.540337,8.314703,14.186013,6
112,13.080609,12.445400,5.658590,4
113,7.587509,9.588267,1.489373,3
114,7.468936,3.828000,0.656793,4
115,4.507376,12.428100,12.815663,5
116,9.582083,13.953467,4.840940,1
117,11.437691,5.449080,2.210607,6
118,7.995160,5.877960,6.136520,8
119,2.782691,7.355533,6.981233,3
120,9.935991,11.089767,14.417487,4
121,8.038337,11.247967,4.966413,3
122,12.912763,8.200467,5.358287,5
123,12.591637,4.942880,3.319493,6
124,9.982917,8.038960,0.020593,2
125,10.681237,12.779667,7.308427,3
126,6.774154,13.677000,6.361507,4
127,12.525237,6.364900,1.005593,6
128,13.113554,13.744200,14.261707,3
129,8.827591,10.412633,6.257913,4
130,10.450191,9.616767,3.513820,3
131,12.567409,13.688567,2.699860,4
132,0.086899,5.972790,0.907087,6
133,0.599054,11.767233,5.622513,2
134,9.605456,5.808910,2.531167,5
135,8.861600,12.573700,2.097920,2
136,12.344909,11.242867,1.288507,2
137,12.724016,8.356300,0.917893,3
138,1.397554,4.205067,13.169680,3
139,12.867929,1.593567,9.348373,4
140,5.100156,0.329167,6.527680,6
141,7.105337,1.331467,10.494380,4
142,3.985754,8.262267,11.308520,5
143,9.478476,5.329967,6.973373,5
144,5.758509,4.231233,8.781387,3
145,6.009791,6.549733,11.933983,6
146,11.697416,11.341200,10.113813,5
147,5.153710,3.090730,2.761150,4
148,1.403209,3.571867,9.785320,4
149,4.388763,5.337223,7.946107,3
150,0.986305,7.421267,9.457207,3
151,3.436617,14.187300,12.362187,6
152,12.712954,5.405800,9.109793,3
153,3.770954,5.163600,11.012933,4
154,3.643854,1.621267,8.600473,5
155,6.219663,-0.060467,10.512713,4
156,4.243430,3.365180,11.414587,5
157,12.945529,9.188833,6.732180,3
158,4.087154,2.903034,13.404980,5
159,12.203909,6.383300,12.593200,5
160,7.533737,6.291433,8.958520,3
161,4.378166,6.738633,11.431073,4
162,1.771826,8.304933,8.180387,4
163,13.104356,9.038467,14.372853,4
164,1.849654,0.696933,12.931980,5
165,2.824917,2.324833,10.424620,6
166,6.438654,2.611750,8.416287,4
167,2.028137,5.059113,10.772980,4
168,6.869054,6.604643,7.540143,4
169,0.439683,0.880467,11.402187,5
170,2.955183,3.963620,12.128887,7
171,11.323063,1.812833,11.887213,5
172,9.901209,6.417667,14.163802,4
173,8.166663,2.306333,7.615900,3
174,8.925409,4.852234,8.596180,3
175,8.591637,4.996690,11.429787,5
176,7.199216,6.591267,10.552173,6
177,7.898691,12.801833,12.339167,3
178,6.865254,4.634933,11.392547,5
179,1.828809,4.326853,8.268007,4
180,11.953916,2.240867,1.445393,4
181,0.393591,6.729434,5.419307,5
182,10.622574,3.783267,13.349300,4
183,12.287600,4.573666,13.306100,4
184,9.750691,4.808767,10.078933,3
185,9.772850,11.793267,10.187313,4
186,2.586863,2.479967,13.613873,4
187,6.488763,7.520467,14.572380,5
188,9.411954,4.865934,14.548673,6
189,6.434850,4.871567,12.913593,4
190,9.033554,6.292300,12.508467,5
191,2.145554,0.933367,11.300100,5
192,7.918809,14.197067,7.668203,4
193,13.062126,5.722500,14.464473,5
194,13.624854,6.845803,8.610713,4
195,13.408500,1.917367,0.731627,3
196,9.091709,0.986964,3.782593,3
197,1.181109,0.277600,8.176750,4
198,9.971376,2.124833,13.295400,6
199,11.601317,7.061866,5.416807,5
200,10.820854,0.097533,11.270513,3
201,8.082237,2.531133,1.524950,3
202,7.716537,3.839600,13.885873,5
203,1.484650,7.698433,12.844713,5
204,2.113563,5.192967,2.904907,7
205,8.250391,2.374100,13.115313,5
206,9.966809,1.443167,10.522273,5
207,13.446141,1.979233,12.243307,4
208,2.860890,7.073167,13.979180,4
209,6.057883,11.607100,8.434773,3
210,11.843300,1.391700,7.833207,3
211,5.568371,9.459990,6.656207,5
212,7.516976,9.215667,12.223313,5
213,0.709591,14.159033,14.227720,5
214,4.516563,9.780000,12.043960,3
215,1.496109,9.369180,12.999693,5
216,6.627391,9.041790,13.914773,5
217,0.350554,10.051200,14.107500,6
218,4.959254,9.096033,8.240280,4
219,2.921409,12.394167,11.920213,5
220,2.993691,9.912967,14.278813,5
221,4.656270,7.715260,9.568287,4
222,0.782209,11.660967,9.024660,4
223,6.028870,14.217770,7.891693,6
224,7.504454,9.250413,7.233573,4
225,3.354754,12.746367,0.659527,5
226,0.549891,10.694567,12.445187,5
227,1.303163,12.327434,12.181880,3
228,3.550940,11.636067,10.377920,4
229,1.711209,12.358133,0.208265,4
230,5.960954,6.222033,13.769507,4
231,5.782891,3.804333,10.606253,3
232,14.033991,13.410600,11.680307,4
233,13.927054,0.295033,9.156573,3
234,0.937363,11.055533,3.966887,6
235,3.790220,10.759467,13.081307,4
236,3.526783,13.268533,9.396420,5
237,12.830526,10.650500,13.777300,4
238,12.204500,10.736233,8.499230,5
239,3.299410,11.228867,7.146720,4
240,8.316337,11.142867,9.833287,4
241,2.792637,0.094209,8.400113,4
242,11.082009,10.586600,12.967867,3
243,4.942746,10.716467,7.699713,4
244,7.950791,7.165033,4.744760,5
245,11.345000,9.352270,7.518840,5
246,13.490763,10.834993,9.725320,4
247,10.592491,6.803923,12.586873,4
248,3.310846,8.808100,9.292223,5
249,7.819160,7.419467,11.902513,5
250,8.204970,10.123667,14.016200,6
251,5.617454,0.528224,-0.054713,4
252,9.815516,7.016480,6.903413,6
253,6.228356,10.660667,14.837407,4
254,11.379400,7.434067,10.920180,3
255,13.900400,9.669800,11.156907,2
256,6.872629,10.154667,10.701213,3
257,13.763191,7.420267,1.849150,6
258,12.169637,6.973433,9.252180,4
259,-0.014291,12.946833,8.277927,3
260,10.630906,10.687333,11.267680,3
261,0.249809,3.175367,8.608920,4
262,7.715091,11.578367,8.250900,3
263,9.585117,8.663733,9.564180,3
264,6.037940,12.710266,12.194280,3
265,9.012510,4.049400,12.892233,7
266,2.500409,11.687900,9.107807,5
267,11.604683,12.841033,1.568107,3
268,8.047790,8.785740,10.448687,6
269,5.461454,13.228133,9.219860,5
270,10.386754,7.456603,8.543487,4
271,4.050191,9.259900,5.252563,5
272,9.167226,9.919666,4.595293,4
273,11.561091,4.052240,9.791887,3
274,8.434060,1.971033,11.308780,3
275,8.323063,9.578533,8.855687,5
276,11.517796,12.365403,3.216827,3
277,8.395770,12.078633,13.619887,4
278,12.315000,13.520233,11.692513,3
279,13.839454,7.073567,13.174407,4
280,10.040736,11.162867,7.206887,4
