B_index,x_A,y_A,z_A,coordination_B
262,8.132843,10.844015,8.692860,5
263,9.454613,8.515345,9.671411,3
264,6.554040,10.447123,11.646811,4
265,9.360130,3.846246,13.124481,5
266,2.050157,13.583800,8.261996,5
267,11.864687,13.054838,1.476396,3
268,6.915370,8.766930,10.911407,6
269,5.097328,12.370738,8.391122,5
270,10.431328,7.349325,8.802107,4
271,3.833843,9.005054,5.012824,5
272,8.505670,10.993123,5.590414,3
273,11.469843,4.214560,10.380407,3
274,8.030860,2.157331,11.460211,4
275,8.032185,9.150431,9.358307,5
276,11.629952,12.424535,3.494485,4
277,8.700440,12.624538,13.840307,4
278,11.565600,13.093731,10.971393,4
279,13.594128,7.290815,13.504696,5
280,10.080632,11.319269,6.222607,4
