B_index,x_A,y_A,z_A,coordination_B
201,15.392286,8.907633,2.028035,5
202,11.837143,17.555800,4.266930,6
203,9.400243,16.013700,5.095418,4
204,8.728771,10.313733,5.893401,6
205,12.696772,14.307067,0.034315,5
206,12.703129,10.455633,0.956441,6
207,10.843400,12.841000,5.432382,4
208,11.483300,15.137044,3.244806,6
209,12.532754,1.454867,0.413859,6
210,14.917929,8.976584,3.517760,6
211,12.958800,9.349933,5.710450,6
212,14.326529,9.765367,0.531459,6
213,7.444942,11.291900,5.326218,5
214,1.584650,16.876194,6.352491,6
215,10.456400,15.972700,6.575782,6
216,1.571343,14.909835,5.826776,5
217,9.426371,13.634666,5.048982,5
218,10.295657,10.614384,3.362482,5
219,10.648400,12.811704,1.463159,4
220,13.442354,9.954800,4.108018,6
221,15.165600,11.831094,3.126576,5
222,9.980957,17.456566,0.473283,4
223,14.176643,13.655644,4.200818,5
224,12.554029,16.462867,2.223250,6
225,7.971358,12.965167,5.740776,4
226,12.262558,12.250014,2.074865,6
227,11.227029,15.951699,4.837782,7
228,13.875544,13.192700,2.598659,6
229,10.276057,10.401300,6.488282,5
230,12.202829,10.779600,2.999212,5
231,14.013000,0.734911,2.828376,5
232,12.304904,15.326600,6.099424,6
233,7.475871,14.650700,2.881840,2
234,9.827329,9.752533,4.736180,6
235,12.289500,-0.064478,2.701120,7
236,4.784129,13.910294,5.265576,6
237,13.754229,10.853099,5.472218,5
238,9.548729,15.888667,0.653441,4
239,12.556000,13.661884,3.459494,5
240,4.994142,6.895434,0.177176,6
241,0.446629,1.748834,8.514820,5
242,0.815886,5.247666,7.075290,6
243,6.933486,9.593966,11.416800,5
244,1.545714,8.656020,11.154153,7
245,0.403095,8.784567,9.646671,6
246,14.628871,2.115066,9.475224,4
247,4.839371,2.487201,0.262782,6
248,3.069171,0.435954,8.840259,5
249,3.515929,0.815633,11.530782,6
250,1.015229,8.839566,12.907776,4
251,11.048871,2.208430,13.838519,6
252,4.125314,5.352480,14.071686,6
253,1.780558,1.277666,11.609482,7
254,1.154143,7.123965,7.298850,5
255,3.493414,6.785534,13.042765,5
256,4.003370,17.434635,7.805751,5
257,5.522313,2.015867,7.018582,4
258,2.734986,8.757924,8.022424,5
259,4.280086,1.944166,6.177331,5
260,6.112857,2.690790,8.328530,4
261,3.265014,8.424800,10.716424,4
262,5.876657,10.553514,6.294982,6
263,3.547614,6.420650,8.626118,6
264,2.743229,3.929999,10.100859,6
265,1.898629,7.504834,13.831735,4
266,4.048786,3.799065,13.031824,5
267,7.225754,1.716490,9.352459,6
268,1.025742,0.788066,13.095776,7
269,5.918343,1.176120,-0.015524,4
270,1.575871,3.185633,11.147761,5
271,6.982958,4.347533,13.218500,5
272,1.603914,4.909430,11.667882,4
273,4.774529,8.029933,13.012924,7
274,4.175214,7.350035,11.526400,5
275,0.030286,2.116120,13.809165,5
276,5.142958,7.003733,9.056547,6
277,2.851714,1.094210,13.063700,6
278,5.328100,6.218660,10.944924,5
279,0.070272,6.020960,11.729700,4
280,5.395858,4.044060,8.836218,5
281,5.941742,7.685167,11.787976,5
282,4.891414,5.541550,8.143924,6
283,4.359986,3.535966,10.005600,5
284,4.775514,1.787234,10.789541,5
285,0.927793,1.664534,6.702481,5
286,6.320529,7.538634,13.495000,5
287,3.204771,2.570867,13.987118,5
288,0.712514,6.071333,8.624082,4
289,4.934886,3.393067,11.728659,6
290,1.985870,1.710134,8.098894,6
291,6.186829,5.670630,9.302176,6
292,6.233986,0.884534,10.757400,6
293,2.688813,5.686060,9.905370,4
294,7.753474,5.894480,9.412359,4
295,5.271672,4.312700,0.251511,6
296,5.552484,4.653466,10.650400,6
297,9.090058,17.336469,8.773201,5
298,11.516900,4.680366,12.238118,5
299,14.817843,1.215450,11.072518,7
300,9.147029,6.626466,8.715776,6
301,9.062714,5.919434,11.659500,5
302,11.687329,5.230500,8.223124,6
303,10.748143,8.873630,7.513981,5
304,7.432830,2.132235,11.300482,6
305,11.944034,0.411666,8.175359,6
306,6.865586,9.625844,9.510153,4
307,14.762557,8.829366,13.311882,5
308,12.611054,5.407734,13.323306,5
309,8.856557,4.883999,8.611324,5
310,11.519800,0.069633,12.065641,5
311,6.119310,2.244460,12.036482,5
312,14.131486,4.669934,11.520982,5
313,13.803400,1.392534,13.458672,6
314,13.139071,5.838667,11.882024,5
315,13.360824,4.453566,0.233459,6
316,11.843114,8.907967,8.830524,6
317,12.256464,3.525066,7.794576,6
318,9.170970,6.427266,13.321359,5
319,12.174400,15.996084,0.652659,5
320,13.734500,8.785064,11.865682,6
321,13.356157,2.361834,12.131006,7
322,14.193372,5.321466,13.100371,6
323,8.513229,7.117640,10.527000,5
324,10.139386,6.740067,10.217559,6
325,13.166900,6.224366,8.078918,6
326,11.380574,2.207266,8.016582,6
327,10.963386,9.082424,13.247900,3
328,10.258874,7.771667,14.009982,3
329,11.529500,7.857865,10.312818,6
330,10.148943,2.367566,9.233982,6
331,7.889258,1.005370,0.418682,3
332,14.326671,8.156633,10.202721,6
333,13.351229,4.547810,8.499101,6
334,11.821200,3.151934,12.221694,6
335,11.905014,8.842033,11.817700,6
336,8.693086,2.462334,10.228476,6
337,8.886186,1.179167,9.044718,6
338,10.436529,5.309366,9.245982,6
339,11.311686,1.356433,9.629018,5
340,10.038229,5.077866,12.529824,5
341,6.862340,3.668034,11.725594,5
342,0.254857,7.143101,10.361382,5
343,13.046071,7.287133,10.927976,6
344,6.223358,8.811766,6.772859,6
345,13.100586,7.522290,9.196718,6
346,14.053929,3.838367,9.982924,4
347,10.347900,5.172533,10.927501,6
348,11.924758,1.590810,11.276535,6
349,0.492821,2.070966,12.028959,6
350,14.716712,2.919634,11.236459,6
351,14.443286,5.310167,7.126959,6
352,15.070486,0.580709,-0.025276,5
353,13.372986,0.585166,11.961459,6
354,9.623542,3.807666,9.765076,5
355,5.800371,8.736110,8.702282,4
356,10.465186,1.476533,12.408576,6
357,8.576829,10.011801,11.575659,5
358,7.256971,11.950966,13.231400,6
359,1.150240,10.375466,10.475200,6
360,2.880786,14.275833,9.481876,4
361,6.375980,13.654467,5.726559,4
362,5.569686,14.554633,11.007982,6
363,7.056329,17.554169,11.326100,5
364,7.486886,14.439544,9.459659,5
365,0.582071,12.682867,8.835082,4
366,2.259300,13.443501,11.016600,3
367,7.441086,12.651624,8.939965,5
368,4.611300,16.148000,10.604418,6
369,1.858229,16.341799,11.364753,5
370,3.332386,10.566667,12.394659,6
371,2.700558,10.282966,10.903691,6
372,3.462814,17.048867,11.540200,6
373,6.275010,12.421467,7.737924,6
374,6.848654,13.192035,10.485400,6
375,4.526680,13.784074,12.747218,5
376,0.950328,12.841666,13.780882,5
377,2.718572,13.372066,12.916821,6
378,4.319242,11.687966,9.109631,3
379,1.596557,15.214700,10.303718,6
380,3.811671,17.608276,13.054251,6
381,3.258414,12.221201,7.896259,4
382,0.771466,0.296633,5.698824,5
383,1.530014,0.084566,8.999359,7
384,3.274486,14.990066,13.492324,4
385,5.793494,17.239600,10.103382,5
386,5.214558,16.358667,8.917224,5
387,3.532186,13.235501,6.463306,6
388,7.517840,14.366500,11.424453,6
389,2.423742,16.285554,12.802159,5
390,1.615171,10.332900,12.361659,7
391,2.337114,17.825235,13.938259,5
392,4.500429,14.662166,9.506418,5
393,4.003486,8.280933,9.215961,5
394,4.105614,11.232999,10.737959,3
395,1.360357,11.675564,7.642194,5
396,7.371129,11.304966,11.428182,6
397,2.208630,10.077401,7.172980,5
398,4.087980,12.248733,13.018159,6
399,8.287210,8.726390,10.298821,5
400,0.487028,11.945000,10.365059,4
401,2.269971,17.911366,10.598318,7
402,5.744686,14.815867,8.384465,4
403,7.484920,11.128554,8.525191,5
404,8.103390,12.749464,11.773459,7
405,0.741551,-0.057160,10.942276,7
406,0.931314,8.823130,7.935182,6
407,5.048671,13.749900,7.085220,6
408,6.074690,16.438699,0.475294,6
409,0.392286,14.429200,8.916924,5
410,14.823971,11.578466,8.075418,5
411,10.973671,16.798300,10.966382,2
412,8.607314,15.740334,6.788721,5
413,12.848387,13.344467,11.102418,4
414,7.925334,0.248721,8.206659,4
415,14.730771,17.415367,11.159382,5
416,12.697243,11.570867,12.614935,5
417,9.534920,13.052200,6.723621,6
418,14.766486,15.736874,12.151824,5
419,12.664800,10.408300,11.379959,6
420,0.177586,10.947394,11.743924,5
421,14.142429,14.997035,8.780021,5
422,0.226042,12.639566,12.139082,4
423,14.088242,10.385699,12.358818,6
424,15.266958,16.969000,0.601476,5
425,14.382243,12.046700,6.423276,5
426,13.458086,-0.100683,7.328724,3
427,11.137894,11.855199,6.840918,5
428,15.060029,9.750720,8.301682,6
429,11.894729,11.900935,8.382882,4
430,10.360486,17.604701,7.697982,5
431,9.736557,12.948666,11.770281,4
432,10.541500,14.643466,9.328124,2
433,7.139880,13.764300,14.048882,5
434,10.218772,12.224184,8.148040,4
435,2.023443,15.373984,8.409382,5
436,13.109400,14.666567,12.259435,5
437,11.535514,12.838901,12.230635,3
438,10.912029,17.761431,9.328582,5
439,15.254942,14.935700,10.376682,6
440,6.375884,16.988767,12.874318,5
441,11.311186,9.529766,10.187559,6
442,9.107142,11.679400,10.959882,6
443,11.130029,10.280099,0.312627,5
444,10.101429,11.589600,0.357406,5
445,9.075257,14.335167,12.069382,4
446,8.666664,17.483066,11.867282,2
447,7.062257,15.526100,13.625376,5
448,13.352184,13.012166,0.864500,5
449,8.881929,11.520301,9.302421,5
450,12.471000,10.566266,9.433331,5
451,13.508914,9.170899,8.844459,6
452,13.673824,11.518900,13.991718,5
453,13.572400,14.497744,7.311435,5
454,9.796971,14.518700,7.540565,5
455,8.910257,15.034666,8.798918,5
456,9.721830,10.118401,10.355518,5
457,13.262143,12.495100,7.801124,4
458,14.595771,16.392184,9.729524,4
459,8.975670,1.539333,11.889100,4
