B_index,x_A,y_A,z_A,coordination_B
165,3.587823,9.878630,2.159323,4
166,4.695154,3.442930,11.081439,4
167,1.747923,5.852040,11.337546,6
168,3.453954,13.479500,3.332360,6
169,6.443923,5.731660,13.626457,3
170,7.603754,0.196060,4.416423,5
171,0.903091,1.998910,14.429054,4
172,6.532120,3.148330,0.298885,1
173,0.897891,3.719970,12.705746,3
174,1.243146,7.414910,12.578300,6
175,0.929623,1.951080,12.723631,4
176,5.606160,5.954120,9.236746,5
177,8.267209,1.835410,13.043469,3
178,11.318446,2.936770,11.889800,5
179,10.760414,5.074780,9.002262,4
180,5.569123,2.904149,12.521500,3
181,13.896054,1.178630,12.294623,5
182,12.730768,13.861900,13.898000,5
183,1.224723,1.691510,9.765223,4
184,8.466391,1.345030,10.057923,5
185,13.414346,3.247210,9.738357,3
186,10.229400,0.776910,9.910446,5
187,2.116123,13.560070,14.376023,3
188,4.480446,1.449380,13.778031,3
189,11.223567,13.431720,5.596069,3
190,4.177450,8.172440,11.292331,4
191,12.852663,0.810949,13.415300,4
192,7.843846,4.194880,11.853746,4
193,12.137500,13.260341,8.227146,7
194,4.099823,4.932830,0.535887,2
195,1.517046,4.030080,11.053567,4
196,12.040568,5.918260,10.766600,3
197,9.332591,8.706449,15.006323,4
198,8.855247,4.953660,3.652154,4
199,2.076470,9.716060,9.295927,7
200,10.746300,12.477180,9.112846,4
201,10.973954,0.835970,0.683661,5
202,0.123577,2.541890,8.869500,5
203,2.829150,0.626110,7.746340,3
204,9.654409,9.914870,10.971100,3
205,7.907523,5.533820,14.541323,3
206,11.840391,0.532860,9.267047,5
207,9.404963,0.134680,0.192494,5
208,9.760763,10.387610,-0.042323,5
209,13.462787,6.459110,9.988937,4
210,13.382786,-0.127910,8.424785,4
211,10.708500,13.821880,4.053492,4
212,5.207409,12.263540,2.438785,5
213,12.829032,6.073570,13.644254,2
214,3.066754,12.586950,6.292710,6
215,0.339291,9.093610,9.464823,3
216,1.018177,0.805249,11.349523,4
217,4.619791,8.731840,4.848790,3
218,3.239823,13.951620,11.886508,4
219,2.257909,11.521070,8.819046,5
220,10.211146,6.750620,8.520323,3
221,1.570477,13.943041,12.009592,5
222,10.176987,4.164470,4.503346,5
223,13.980109,10.778570,11.645408,6
224,9.146968,13.291500,1.462823,5
225,2.497640,11.190240,10.525027,4
226,2.913977,10.134140,7.793547,5
227,14.170581,13.802670,0.120154,5
228,2.892623,8.460920,4.603046,3
229,5.488627,10.666160,12.549754,1
230,1.219368,10.511110,0.061246,4
231,2.490954,9.676970,11.159100,5
232,7.498854,11.935151,10.778446,2
233,1.160009,6.338059,8.574815,5
234,1.229077,13.128900,6.561097,4
235,1.948832,6.664310,9.916546,5
236,10.483032,4.112910,14.728789,4
237,8.636909,13.285970,13.089369,3
238,13.859343,3.637170,3.732430,3
239,5.203568,11.813370,9.005969,2
240,0.620877,10.609100,12.949723,7
241,0.708924,12.311480,12.138854,5
242,13.831932,11.723700,8.563208,6
243,11.021123,11.169320,2.756110,4
244,9.032423,7.040870,7.323123,3
245,7.923968,13.428310,11.637137,3
246,7.980757,13.992610,7.344231,3
247,10.849777,13.880370,10.009869,5
248,8.264054,2.494430,2.277223,4
249,2.654168,12.403030,11.664008,5
250,7.843132,5.911410,0.751946,3
251,0.298877,6.966520,6.995369,5
252,12.984754,2.552290,11.279385,3
253,14.126754,13.333480,9.250754,5
254,0.234077,6.552170,11.111647,6
255,13.471854,9.857710,8.033646,4
256,5.022170,13.330441,0.823661,4
257,2.808454,4.728580,10.277800,5
258,10.891737,7.723160,14.991754,4
259,7.443627,9.037320,9.268631,3
260,8.092609,5.605410,11.050397,4
261,2.289246,9.084830,3.014231,4
262,10.731900,13.118880,7.225230,4
263,11.899846,10.524830,12.654923,5
264,2.315086,10.370510,13.841331,4
265,11.449400,6.414410,14.162069,2
266,12.957668,12.841460,5.964807,3
267,7.010854,6.354210,6.685108,5
268,10.004254,2.200820,11.018823,5
269,5.410768,7.057110,14.200300,4
270,13.432046,12.093630,10.564562,5
271,12.889091,14.431400,12.339100,4
272,1.304223,11.461430,1.770823,5
273,11.300232,9.735570,11.365023,4
274,10.880697,13.903570,0.829723,5
275,11.449423,12.609500,14.747614,5
276,10.164454,8.387220,11.452623,2
277,6.464368,6.450380,10.525346,3
278,13.653609,10.083870,13.264254,4
279,11.882268,11.577880,11.079377,5
280,0.995523,6.375030,1.960185,3
