B_index,x_A,y_A,z_A,coordination_B
116,9.082330,6.366669,12.974500,5
117,1.836790,8.055610,10.226226,3
118,0.159377,8.809931,13.870757,4
119,4.332439,9.091942,7.922060,3
120,0.859516,1.552650,12.162251,5
121,8.386684,8.868990,14.327800,6
122,10.410077,1.646770,7.315912,2
123,5.537454,4.312360,7.661637,4
124,6.957407,3.649769,10.056637,3
125,7.751716,9.824131,10.194474,5
126,5.802331,3.117021,8.834830,2
127,8.772777,3.206896,7.375837,6
128,1.210093,10.062690,8.465888,3
129,8.157216,9.847452,12.996200,3
130,2.037023,10.620100,15.691200,5
131,1.512739,7.574290,13.812967,4
132,8.025877,7.094769,11.612474,7
133,4.323020,3.973069,11.881000,3
134,10.469484,8.678769,10.326063,4
135,2.777707,2.640858,8.156563,4
136,11.007223,5.178742,7.426926,6
137,0.055116,7.338830,9.669760,4
138,7.283284,1.345769,12.977126,6
139,10.680377,10.358121,9.806588,4
140,6.775339,0.974621,6.745350,3
141,6.893670,1.343470,11.147963,4
142,1.656007,1.943869,10.769426,5
143,7.956077,5.264490,12.189757,4
144,10.755516,1.537306,13.339974,4
145,5.662216,6.199342,7.717574,5
146,1.634416,3.709442,9.520126,5
147,9.857108,4.554642,10.177463,5
148,0.438277,-0.065179,15.200900,5
149,2.615860,5.072979,10.165126,2
150,10.145407,1.829921,11.614749,5
151,5.967107,9.512050,11.208126,5
152,4.573508,8.795069,14.287163,5
153,7.876923,6.940550,9.720112,5
154,7.493516,8.994690,11.684074,6
155,10.702739,6.286280,12.222800,3
156,10.616900,5.835200,9.108212,6
157,5.710969,7.995300,8.052551,4
158,2.378153,1.898179,12.638463,4
159,9.546207,6.137573,7.450080,6
160,8.822193,5.602248,9.015012,6
161,4.244631,0.087521,9.373686,2
162,3.041016,9.948721,7.591074,3
163,10.589154,3.281352,7.344937,5
164,6.480080,6.623716,10.627774,5
165,6.433631,7.143842,9.066263,4
166,1.464623,9.607620,11.277400,3
167,1.001747,4.886690,15.514826,2
168,5.004277,8.356870,12.706326,4
169,9.662577,0.595531,14.319700,5
170,3.570746,4.870837,13.212727,2
171,8.207084,4.861263,7.480763,6
172,9.193650,10.553700,8.815970,3
173,2.934654,8.163770,14.721463,4
174,9.867577,4.802479,12.215412,5
175,7.528584,3.745542,15.133500,4
176,7.683684,-0.016342,10.015200,4
177,1.221123,8.338763,8.522474,4
178,-0.007661,4.159700,9.104537,5
179,8.373177,0.742306,11.709012,5
180,8.346623,3.998290,9.178837,5
181,-0.037084,1.944569,10.462663,3
182,8.838653,8.214390,10.378700,5
183,6.557107,4.659569,11.325726,3
184,3.048046,4.382230,8.495010,4
185,5.752839,7.472021,14.067788,5
186,7.047793,7.805590,16.466000,6
187,7.246830,4.742790,16.416663,6
188,4.900293,10.525121,15.000163,4
189,9.701416,0.132148,20.171349,6
190,0.371565,-0.027621,16.985500,6
191,0.287246,8.556910,17.620800,6
192,0.807777,1.796979,19.629763,5
193,8.704141,7.279258,17.254326,6
194,9.148007,4.024127,20.638187,5
195,7.282600,10.101030,21.325926,6
196,7.483921,9.475979,15.996074,6
197,2.496631,1.548069,19.907174,5
198,3.857710,8.914700,19.282812,5
199,1.107323,8.777440,20.428812,5
200,10.145216,8.489290,16.678597,6
201,1.729451,8.984470,15.165612,6
202,9.083080,10.379000,21.285279,6
203,9.024170,7.200269,14.588026,6
204,5.648984,4.479479,17.366526,5
205,3.504239,2.677521,18.969500,5
206,4.707446,9.021663,17.752417,6
207,4.774546,5.661800,14.395787,4
208,4.990310,6.115679,18.110626,6
209,10.431123,5.441963,21.091212,6
210,8.827331,6.390520,18.805963,6
211,8.560816,9.134869,17.218251,6
212,5.812130,1.614131,16.880600,5
213,0.935016,5.938116,12.827212,2
214,8.363023,9.216480,20.165900,6
215,10.185739,8.365742,14.952200,6
216,4.179239,1.293479,15.839400,4
217,-0.076923,9.477540,19.080267,6
218,1.171984,1.094069,15.958800,4
219,1.993077,5.672637,20.989717,3
220,9.894323,6.750716,16.106788,6
221,9.247823,0.830431,15.916427,6
222,6.224046,-0.155642,17.403626,6
223,10.830439,4.462358,17.987874,4
224,1.664039,9.007679,16.859863,6
225,3.169477,6.570079,17.881467,5
226,8.671923,7.510569,20.218726,6
227,0.082084,1.569621,17.651227,6
228,11.081877,0.918679,20.643688,5
229,7.337939,4.034058,18.012300,5
230,2.355939,3.725869,15.910563,3
231,7.973977,2.875660,13.811487,4
232,7.628723,4.863979,20.980017,6
233,7.294623,7.597080,14.990863,6
234,9.327384,9.697790,15.757447,6
235,9.953921,5.005258,19.379274,6
236,8.350023,9.940558,18.650063,6
237,10.185416,6.845558,19.886326,6
238,3.475540,5.209137,20.518000,4
239,8.050907,4.813079,19.202926,6
240,10.208793,11.193763,15.768200,6
241,3.943593,0.928290,19.033674,5
242,4.633439,7.764663,20.574363,5
243,10.069671,3.690331,16.700427,4
244,4.121384,-0.081931,-0.134289,4
245,6.134991,2.910450,18.075774,4
246,7.905484,1.092910,14.604426,6
247,10.025739,0.566824,17.416174,6
248,6.720993,9.842748,19.719027,6
249,4.213307,7.422490,16.883726,6
250,5.852816,7.750937,17.683274,6
251,1.426454,10.380858,19.622149,5
252,10.960093,5.174063,16.421312,4
253,5.595739,8.700600,19.165047,6
254,10.068730,2.094337,16.783063,5
255,4.972054,10.514752,16.677212,6
256,2.593716,2.059237,6.479374,3
257,3.409077,10.073694,-0.128074,3
258,0.579096,4.962179,21.583600,5
259,8.064077,0.861352,19.572617,5
260,0.830007,3.132479,18.583800,4
261,7.117039,0.657510,15.973926,5
262,1.354146,0.188258,20.211474,6
263,4.314654,6.413716,19.773312,5
264,8.193423,0.067321,21.473612,6
265,5.785639,4.448490,15.455787,4
266,4.473369,0.473242,17.446863,6
267,7.227993,11.311500,18.684712,6
268,5.543423,1.276127,12.329907,3
269,7.911377,6.529621,15.902187,6
270,8.446220,3.624731,16.870612,5
271,3.709239,11.452258,15.898126,5
272,9.747569,10.195890,19.494563,6
273,8.878323,-0.212231,18.554400,6
274,3.888430,3.641140,20.455249,5
275,6.556540,-0.209852,20.261800,6
276,2.456246,3.611027,17.868249,3
277,1.493293,7.516621,18.108251,5
278,5.979153,7.016579,19.300000,6
279,7.274316,6.341669,19.843963,6
280,4.253531,7.283552,15.136074,5
281,2.647990,9.361410,20.569800,4
282,5.108139,2.538990,19.520926,6
283,3.241016,2.831690,11.061126,5
284,6.433177,10.640831,15.676174,5
285,3.016747,8.393269,17.877049,6
286,0.907277,10.221558,17.741100,5
287,0.950739,10.290179,14.438557,4
288,0.300177,7.770390,19.220100,5
