B_index,x_A,y_A,z_A,coordination_B
206,2.830270,6.938120,8.096669,3
207,5.069435,2.185438,1.334035,5
208,2.308930,3.288781,8.157496,6
209,0.659195,9.274319,10.814457,4
210,6.601035,0.417662,7.833496,7
211,1.265665,6.091157,13.007231,4
212,4.435830,4.099650,12.247785,6
213,6.306140,3.007738,0.357431,5
214,4.209730,0.078775,10.002765,5
215,2.607860,8.161630,3.851600,4
216,7.406765,4.528994,10.599700,5
217,2.924065,2.806581,9.764504,6
218,3.025365,5.982181,9.622496,4
219,6.525565,8.654019,8.163939,5
220,4.123760,14.439643,8.061369,6
221,8.572330,6.637313,10.287865,5
222,5.404835,5.293130,13.140595,4
223,7.389980,8.503819,11.992615,4
224,4.044435,2.047162,7.643720,5
225,10.286165,2.544440,13.184400,4
226,5.810335,14.724338,1.968130,5
227,8.190230,13.617600,12.041035,6
228,5.280530,2.533143,11.906539,4
229,4.287270,5.120643,10.568739,5
230,0.319835,4.464038,10.051805,6
231,8.187940,2.160990,10.787700,5
232,6.116870,4.993751,7.958365,4
233,6.487065,3.549519,8.324531,4
234,3.138635,15.286350,13.164561,6
235,6.206930,1.100819,6.241739,6
236,7.006895,1.201613,10.587361,5
237,15.910515,9.007962,8.945465,4
238,1.962665,4.591981,9.494665,6
239,6.179060,7.008038,1.913096,3
240,5.822470,2.035100,8.273065,6
241,5.846265,4.805981,9.681500,6
242,1.943630,4.564119,12.332500,5
243,5.897160,0.729357,9.343473,7
244,1.664495,3.736470,10.892500,6
245,6.872365,6.672638,13.229800,5
246,7.905555,3.925762,12.109996,5
247,4.410465,3.318490,10.663075,6
248,1.540225,2.112781,10.631275,4
249,3.621895,6.713438,11.077308,3
250,14.711305,2.995643,13.769465,4
251,6.206505,3.651040,12.877969,5
252,4.422770,1.817219,9.349031,6
253,14.323565,16.049557,6.261896,5
254,8.126065,3.681819,9.119004,5
255,3.783195,15.761862,0.733865,6
256,16.465100,16.065657,8.647639,4
257,10.776300,4.273319,10.917469,4
258,16.258870,5.019240,12.848831,5
259,10.405885,6.462219,12.553239,4
260,14.076160,6.158030,11.138200,5
261,10.141395,9.316719,9.984731,5
262,11.602625,3.164920,8.099095,5
263,9.424765,7.786806,9.327120,4
264,10.215230,5.684981,0.272469,6
265,12.889270,3.570462,6.860925,7
266,15.164005,3.180181,8.930620,4
267,-0.015240,3.101081,10.866708,6
268,13.240060,6.853857,4.865595,3
269,9.175370,0.958657,1.538296,4
270,13.870415,3.883362,10.075931,5
271,0.721017,8.796380,6.739770,4
272,13.478445,5.491481,9.146331,5
273,10.974570,14.997819,11.239531,4
274,11.493800,0.415643,11.435125,5
275,0.575430,0.748138,8.045861,2
276,10.406605,1.005857,12.814565,4
277,13.770965,4.062657,5.122140,4
278,0.039260,6.899238,11.857200,6
279,16.910240,3.187470,9.145904,5
280,14.868160,2.274175,12.233865,5
281,17.144757,6.056357,10.269965,5
282,9.395770,1.283962,8.383104,4
283,9.535470,3.165619,11.675400,5
284,11.444455,5.514080,11.735261,5
285,13.419865,2.828619,11.472600,5
286,9.257295,4.910862,9.769996,5
287,12.150905,3.650081,2.099927,3
288,13.785495,2.111243,9.066760,7
289,16.575634,0.403981,13.348969,4
290,17.190405,2.046219,1.870931,4
291,0.580265,4.427138,8.401869,6
292,15.713400,15.949543,4.229210,4
293,0.307230,4.306962,13.352255,6
294,9.098700,3.817730,13.503861,5
295,0.726635,7.703575,9.947539,4
296,8.479975,6.129610,13.489300,5
297,13.027800,5.303662,7.535561,6
298,12.605830,3.965981,12.570531,4
299,12.384105,6.357619,10.118705,4
300,12.787285,6.288919,1.424631,4
301,12.184670,3.164457,10.113404,5
302,16.407730,3.436057,12.236231,6
303,10.998240,10.424475,9.021539,5
304,13.070665,5.506775,12.681800,5
305,15.709165,5.909462,11.316496,6
306,4.107860,7.771843,4.533931,4
307,8.663165,5.860106,5.991470,2
308,4.983365,15.744600,7.131031,6
309,1.799235,10.393262,13.513369,4
310,6.714230,9.929475,9.562600,4
311,9.822265,12.256000,9.146815,5
312,7.440095,13.378251,7.221340,5
313,4.356180,12.775119,8.550069,3
314,6.036435,12.574419,7.857404,3
315,6.574590,14.479262,11.403100,5
316,9.269865,11.011800,7.864596,5
317,3.402430,12.949243,11.598200,5
318,4.472330,14.189100,12.418439,6
319,10.908600,13.254962,13.009304,3
320,5.651865,8.183775,5.762904,4
321,16.511201,9.862362,10.573861,6
322,16.211400,6.669481,7.769865,3
323,4.173130,15.707562,11.698605,6
324,2.901935,13.890291,6.691673,7
325,2.932465,15.258462,9.535973,4
326,15.600105,13.255162,9.739327,6
327,6.941065,15.692462,10.218169,6
328,8.250430,12.511819,13.401700,5
329,6.840130,6.216543,10.063673,5
330,7.297730,11.179421,10.712469,5
331,2.131470,8.697438,7.879750,4
332,2.539430,9.958662,9.101831,5
333,2.173760,13.731851,10.613065,4
334,1.816595,10.671121,11.456161,3
335,3.673840,12.685401,13.078269,4
336,1.106765,13.030943,9.510865,2
337,0.362835,0.864743,12.241665,4
338,5.677565,15.204171,8.605769,7
339,16.200300,7.395240,1.436520,5
340,7.583565,15.102638,8.134390,6
341,8.608265,11.927000,11.854369,5
342,5.686935,13.060000,11.431800,4
343,7.889170,9.725219,8.245760,4
344,6.147065,9.802143,5.133380,5
345,7.033670,6.913138,8.688631,5
346,4.663935,8.532062,7.068996,3
347,8.173565,7.946462,7.811965,4
348,5.874965,11.403938,12.431739,4
349,0.231955,9.326862,13.765727,4
350,4.427990,8.804719,13.310439,4
351,1.801530,14.363719,12.185295,4
352,3.963430,8.443357,11.302731,3
353,8.626265,14.168125,13.702500,5
354,8.099540,9.585360,10.791061,5
355,14.672500,12.024119,10.403192,6
356,7.715425,14.031125,5.661620,6
357,13.649800,0.624143,9.772090,4
358,12.547765,15.947425,0.535369,4
359,13.860270,10.540200,10.210169,4
360,14.773570,9.132257,10.258831,5
361,1.326440,13.973562,7.343050,4
362,15.395900,15.331800,7.342565,5
363,9.276495,12.906461,7.581320,4
364,13.290805,1.218381,11.971865,5
365,14.141065,8.348920,13.479581,6
366,15.186405,15.124206,13.000931,5
367,12.065100,13.985600,10.165065,4
368,13.353540,15.032219,13.443504,4
369,9.791240,9.225319,13.388261,4
370,16.404065,1.841462,11.962269,5
371,17.012735,8.722319,12.122500,6
372,15.368905,6.887857,0.043365,6
373,9.631805,12.866641,0.277333,5
374,10.499625,15.674762,6.151020,4
375,4.884865,1.006110,12.619731,6
376,15.848200,7.294313,12.458955,8
377,16.258240,11.677062,10.924939,5
378,13.489815,11.390451,11.636731,6
379,9.467805,15.894037,8.790443,5
380,9.746265,10.127057,11.470265,5
381,13.004400,6.896806,6.690910,6
382,14.088870,8.969738,2.274527,2
383,6.873940,11.655257,13.764004,5
384,9.764540,14.575375,12.407965,5
385,12.302730,10.824000,12.979169,4
386,12.587400,10.967525,8.832345,4
387,11.744170,11.618500,5.919115,5
388,15.564660,14.506462,11.180965,5
389,14.433495,7.646757,11.512805,6
390,11.016200,8.234319,12.788265,5
391,11.826005,7.937211,7.734340,5
392,15.107830,13.669243,8.064369,5
393,0.335560,13.742843,12.989773,4
394,8.965230,0.749638,10.303696,5
395,12.029265,12.445243,11.973939,3
396,11.509030,12.248119,9.567604,4
397,14.556765,11.193661,6.716665,5
398,15.352470,0.823438,9.465265,4
399,0.285025,10.590262,7.130539,4
400,11.411865,8.769757,0.336865,5
401,13.733600,13.573301,10.381400,4
402,13.946200,9.321161,6.086110,4
403,16.500641,15.358243,10.153861,4
404,12.371465,15.320725,8.521815,4
405,17.178670,12.146338,12.250100,4
