B_index,x_A,y_A,z_A,coordination_B
87,4.855485,12.011145,13.655900,4
88,8.935070,0.120265,2.821030,5
89,3.016158,5.918226,0.483465,2
90,4.213158,8.826465,4.971962,3
91,10.185030,2.268380,14.615200,4
92,5.412127,9.634935,4.137638,4
93,13.508045,12.235445,3.090250,3
94,10.644600,1.663310,5.494980,3
95,2.639210,13.328600,1.012138,2
96,11.987827,6.509945,2.918600,2
97,3.533170,1.839455,7.703262,4
98,4.953773,10.238710,5.716931,4
99,11.835682,10.286245,11.202369,4
100,4.877730,14.273510,0.140031,3
101,4.957685,7.496710,13.027101,3
102,10.353785,2.737990,8.255580,6
103,6.427573,14.382045,10.866700,2
104,11.055970,1.872845,1.092162,4
105,1.211210,10.112010,2.263931,2
106,7.162015,9.823645,15.905824,3
107,5.174890,0.085245,6.972050,4
108,10.952758,-0.162990,6.160538,4
109,6.671015,12.517365,13.852638,3
110,7.604697,12.091535,8.662738,4
111,13.471100,6.652590,6.496262,5
112,6.894858,10.040065,3.391176,3
113,7.081985,7.487026,6.854390,3
114,7.654930,2.593370,3.996238,3
115,8.645727,10.962245,9.269269,3
116,7.309958,11.811645,3.540869,4
117,12.876885,9.164735,9.909255,4
118,12.795685,6.499580,8.384280,4
119,5.133700,12.445980,-0.170324,2
120,5.695520,3.860090,15.197600,3
121,11.635197,12.796100,-0.120800,1
122,11.421412,13.332920,13.695071,2
123,1.901888,10.989490,6.031938,1
124,7.333760,0.275090,2.876131,5
125,0.394558,4.655310,12.240824,3
126,3.519027,2.313030,16.079755,3
127,3.197273,0.730590,4.310493,3
128,10.170402,1.943855,10.101900,6
129,0.270630,7.029690,14.563738,2
130,2.715858,10.983685,10.089069,3
131,3.396630,2.709710,11.740291,2
132,6.456473,5.656345,11.465762,3
133,7.911058,12.235180,6.842838,2
134,7.319830,14.100665,15.240362,2
135,0.872015,1.277245,11.572800,2
136,4.694915,4.416355,14.114061,2
137,6.026115,8.952080,9.523538,3
138,1.871127,6.165835,8.639262,2
139,2.476588,8.982945,16.323293,1
140,2.109358,2.264480,10.742462,2
141,12.187700,0.944610,5.219931,3
142,3.483727,4.064480,12.855345,3
143,3.498488,13.110990,13.581462,4
144,3.694382,0.730090,15.603745,4
145,4.331985,0.180710,13.872300,2
146,2.573385,4.780035,8.954524,3
147,5.222090,7.798485,16.435662,3
148,5.076592,5.579540,10.224400,2
149,8.494315,12.452465,0.718245,3
150,0.196457,7.719710,5.334431,5
151,-0.001315,13.886400,2.126160,4
152,8.906430,11.204226,14.484976,4
153,10.415885,12.020635,14.354124,2
154,6.079392,9.449765,11.214100,4
155,11.111115,1.214040,16.056438,4
156,2.236442,2.719720,0.478238,3
157,8.673258,12.624035,10.115362,3
158,13.248951,5.536380,11.240462,3
159,7.689145,8.285265,10.123969,3
160,4.986385,2.135110,1.970069,3
161,0.725515,13.339174,3.829076,3
162,1.920158,1.106535,7.654238,2
163,7.341673,3.128790,11.526876,3
164,4.118458,4.384165,9.771738,3
165,-0.014442,6.016035,15.887393,2
166,1.668230,12.999590,16.591862,4
167,10.973802,4.758180,14.391745,2
168,13.492773,8.119645,8.471638,3
169,2.140370,3.103080,15.620138,4
170,8.712285,5.032445,5.845393,3
171,12.256115,1.806665,14.917069,3
172,11.136872,6.494365,13.823338,2
173,2.192250,12.966245,12.267238,1
174,1.940615,9.969835,11.472451,2
175,8.150630,13.331600,2.245569,6
176,10.242527,6.958129,10.567481,2
177,8.981458,7.226370,9.364869,3
178,13.087885,1.635355,9.330324,4
179,2.733942,10.860735,14.609000,3
180,0.106885,1.321835,15.157961,4
181,13.297996,10.443200,13.807551,2
182,11.888870,9.759730,12.738121,3
183,11.602073,8.714490,15.787707,3
184,4.678655,10.286335,14.315724,4
185,1.775185,11.565429,15.756500,2
186,13.517827,6.347490,4.537538,6
187,0.465415,-0.067110,16.197400,4
188,7.648588,13.924645,9.543755,4
189,2.077012,9.700680,7.143038,2
190,5.381573,9.248365,12.974038,3
191,1.816973,7.946420,13.850962,2
192,4.360115,13.559815,8.236141,4
193,3.591670,12.407520,3.243076,1
194,4.082127,11.563100,10.499951,3
195,3.944542,3.671826,8.281262,4
196,13.073170,12.664945,7.702462,3
197,13.308015,13.621990,13.549262,1
198,4.228973,4.599480,3.782600,4
199,4.152670,11.684110,15.350755,5
200,9.649758,7.128385,16.504838,5
201,2.045473,4.981110,12.285800,2
202,10.060700,8.947290,16.190462,5
203,7.874973,11.475874,12.986700,3
204,8.251272,6.792226,13.303769,2
205,1.983855,8.462110,10.951981,3
206,11.223032,10.211045,2.613362,3
207,4.542830,0.451455,8.515193,4
208,8.197085,4.656390,10.900100,4
209,8.875715,0.393120,12.574193,2
210,0.560715,2.664529,16.533907,5
211,0.499642,13.372765,9.078290,3
212,5.831185,10.695765,9.980471,3
213,9.749215,9.992305,8.547076,3
214,8.710722,13.596900,16.286562,3
215,13.539812,13.068735,10.397662,2
216,2.161088,-0.032865,-0.239893,4
217,3.590970,8.983150,6.601031,4
218,11.265385,1.249140,8.816871,5
219,9.106927,10.061080,13.042600,3
220,8.875227,1.178030,14.155651,2
221,8.832192,2.131726,2.812576,5
222,11.104115,-0.071655,7.845140,3
223,10.586827,7.558890,6.492062,3
224,12.801962,9.858175,15.399169,2
225,7.445027,6.765220,14.766007,3
226,10.207627,9.294710,7.004681,4
227,10.483458,7.846990,14.824786,4
228,3.921742,6.701620,16.020900,2
229,0.140542,1.412255,5.396510,2
230,10.580585,14.185035,-0.004869,4
231,8.211427,0.953255,1.323250,5
232,5.496060,7.818135,1.463569,5
233,12.471612,9.545410,8.186707,3
234,1.664573,13.999090,7.770838,3
235,1.108145,2.521890,14.451255,4
236,10.286500,0.752910,11.558262,3
237,6.455310,6.813635,12.982569,4
238,10.576200,3.860810,11.158200,4
239,10.202230,5.927810,6.153810,4
240,10.308812,10.050890,11.925993,3
