B_index,x_A,y_A,z_A,coordination_B
96,8.683893,5.003571,7.079236,4
97,8.544884,9.094780,0.344936,5
98,9.603140,11.734753,5.472930,3
99,11.548293,9.478453,5.260336,2
100,3.269097,12.734426,3.367618,3
101,10.068837,1.731024,15.399018,4
102,0.390207,11.655000,2.461090,3
103,11.167187,1.993105,8.279318,3
104,1.298207,11.286747,6.449218,2
105,7.774413,7.052840,3.024682,5
106,5.756790,9.545324,2.236636,3
107,3.706140,13.370305,6.863309,4
108,11.837100,6.562996,6.839664,2
109,11.229193,11.171481,5.038280,3
110,5.524203,7.914620,14.607327,2
111,8.772793,0.839547,0.372418,5
112,10.903900,9.907329,2.511354,2
113,5.232993,3.990353,3.197473,3
114,12.404603,11.311336,9.330754,4
115,2.971860,12.229000,0.475153,2
116,12.502303,9.210956,2.048710,3
117,6.676310,6.667966,1.460920,5
118,2.093497,11.224629,3.476770,3
119,9.039107,11.709729,1.610882,4
120,2.320003,10.398247,7.348972,3
121,5.600630,13.428029,6.301064,5
122,7.433090,12.498881,1.672518,3
123,13.014500,2.565524,13.106527,2
124,2.405207,4.741924,11.167564,3
125,9.147607,5.507956,2.870054,7
126,2.183680,11.431405,13.640646,4
127,4.139810,5.324146,9.390836,3
128,11.151184,3.942753,11.154654,3
129,7.545507,5.028026,14.895818,4
130,0.909797,0.280429,14.975818,4
131,0.568987,6.139624,10.017118,4
132,13.165624,2.442324,16.223509,3
133,4.699603,3.961947,8.496618,4
134,5.030503,7.903140,7.745540,1
135,5.572990,3.110253,11.747112,2
136,10.821600,6.319724,10.051646,3
137,13.196921,5.193940,1.056446,5
138,0.924610,10.022300,10.533202,2
139,10.876377,3.576490,8.628318,3
140,7.997693,2.425195,5.538709,4
141,5.757237,7.337647,11.435118,2
142,5.921003,14.014681,12.087854,2
143,13.232293,5.880771,15.844005,4
144,4.564703,11.897505,6.528418,3
145,11.126737,7.742471,10.682454,3
146,9.303727,5.933924,9.822302,3
147,3.010703,8.055740,11.289092,2
148,8.017103,0.430929,7.642746,2
149,4.245807,5.125505,14.057472,3
150,8.312947,3.708024,2.433282,5
151,0.260290,3.286753,6.432218,3
152,2.300307,1.869529,2.183336,5
153,13.395103,5.158947,12.700564,4
154,3.077593,4.711647,12.776527,2
155,11.739087,6.170729,2.373760,6
156,2.717403,1.627895,11.725418,2
157,10.635400,11.142476,0.049318,4
158,6.081490,1.680290,12.701654,3
159,5.301247,2.153171,14.124800,2
160,10.843603,11.675071,8.322500,4
161,0.053852,0.801968,0.198382,4
162,10.875503,3.857747,4.555818,3
163,0.974097,5.779724,11.532827,4
164,8.338920,4.240936,9.986118,2
165,11.014503,2.259124,5.203664,3
166,10.932957,5.106429,15.058300,3
167,0.987623,5.737381,8.557818,4
168,2.661590,0.419795,15.117318,4
169,5.936210,0.111795,16.019236,3
170,6.439717,7.799753,8.673130,4
171,4.862410,12.906353,13.205818,3
172,3.380207,5.426153,15.677009,3
173,0.236716,2.925305,14.680518,3
174,10.450327,4.668730,0.296112,4
175,4.823227,0.110647,3.428130,4
176,8.770003,3.670753,8.449332,5
177,1.157600,7.412971,8.867192,4
178,8.689980,6.459953,1.590060,7
179,7.314884,8.030856,11.849336,2
180,9.883420,3.117853,12.324046,3
181,10.607177,3.314505,15.357600,4
182,0.495797,1.539076,6.731310,3
183,2.549020,3.888047,0.264182,2
184,10.192900,2.523571,13.834522,4
185,6.239203,4.059770,16.049964,3
186,8.019610,7.310024,9.121518,4
187,0.979007,6.728853,7.174554,3
188,10.346907,9.455476,10.665054,3
189,8.394203,12.009600,10.694754,4
190,8.933837,9.107376,13.872418,2
191,12.808290,12.079581,7.870150,3
192,6.747310,13.416995,7.546310,3
193,11.365000,1.134124,9.712946,2
194,11.695384,12.862629,0.297936,5
195,7.294710,10.082416,15.641018,3
196,4.580687,11.345247,0.517173,3
197,9.392750,1.372424,12.149622,3
198,12.608790,7.703129,15.672727,3
199,6.892280,11.206853,10.290136,3
200,6.364920,4.561726,11.879700,2
201,7.640360,0.195847,15.406973,4
202,1.926293,3.124071,10.869018,3
203,10.710893,7.062871,12.504146,3
204,12.332693,0.110229,10.911512,3
205,4.353757,9.930086,9.763464,3
206,1.007203,7.493429,15.785027,4
207,3.276010,10.714700,8.743536,2
208,11.760787,4.968581,9.315192,4
209,12.294710,8.979670,14.432336,2
210,13.415890,8.541324,3.323273,2
211,0.718981,11.450153,1.006790,2
212,10.016203,8.751956,12.543227,3
213,3.819377,9.867086,11.375118,3
214,2.084907,13.497021,13.609042,4
215,2.236816,7.742847,12.791136,3
216,5.844890,1.143829,1.398418,3
217,9.703410,7.711324,0.415364,4
218,5.886407,12.013481,14.182136,2
219,2.465420,8.705771,14.699400,4
220,6.355310,10.442634,13.080400,1
221,10.943417,10.273229,9.067864,4
222,0.462610,13.345447,8.439436,3
223,0.678193,6.700924,12.971752,3
224,12.081187,10.632829,12.067027,2
225,0.135607,4.791724,14.399502,3
226,5.200347,11.050005,10.877042,3
227,12.150810,12.230200,12.653272,3
228,7.987607,13.263771,13.968727,2
229,13.169610,11.845124,15.852616,4
230,11.389793,13.735700,12.760318,3
231,5.005307,10.601376,5.841790,2
232,5.976150,10.924447,3.091264,3
233,1.674107,7.975147,0.866349,1
234,10.269303,12.257300,13.180436,3
235,3.962610,0.785947,10.507518,2
236,12.060497,10.516700,15.547254,3
237,3.486197,6.771171,2.456630,3
238,3.192707,12.633729,12.513764,3
239,0.208603,9.809020,11.986854,2
240,8.548817,1.097334,10.494762,1
