B_index,x_A,y_A,z_A,coordination_B
213,9.006214,4.826671,10.215412,7
214,11.558822,6.834329,9.025070,6
215,1.465280,5.941684,9.482551,6
216,11.682131,4.770593,16.368600,6
217,5.811354,1.787964,3.386375,3
218,13.039247,13.428429,3.378075,7
219,4.795893,15.127527,14.502138,5
220,7.440769,0.618871,12.637372,7
221,13.481953,2.243407,12.038212,4
222,2.903231,11.507354,13.662487,6
223,9.153369,11.947071,3.262475,5
224,10.813953,3.956907,4.526238,6
225,13.288816,13.101536,16.736400,6
226,4.286831,6.782907,13.043025,8
227,5.917069,1.131736,13.097800,7
228,13.496169,11.688929,7.359000,6
229,3.503784,3.068807,5.735680,5
230,5.402947,14.444100,17.789538,6
231,4.996464,13.443200,8.454838,5
232,0.964653,5.020729,10.997251,6
233,13.259600,7.485993,5.564825,5
234,10.949369,2.500871,5.767938,5
235,10.930531,0.513036,14.331426,6
236,13.155347,2.810307,0.301675,7
237,13.626900,7.760593,10.625638,5
238,10.945869,5.899943,17.614325,5
239,12.477407,14.765357,16.585400,7
240,3.777980,14.742137,17.844649,6
241,9.410934,7.838207,11.349800,5
242,13.231500,6.435836,11.901400,4
243,8.828016,10.974207,11.466202,5
244,0.223872,4.221871,2.520175,6
245,11.689331,0.312675,0.328362,8
246,0.149769,2.517200,5.788925,6
247,12.490600,12.775654,1.774425,6
248,11.475453,2.307236,-0.078062,7
249,10.466922,10.177364,2.186862,6
250,13.301316,4.880564,16.035538,6
251,10.538538,9.806921,17.497584,6
252,4.273109,5.013364,3.485238,6
253,11.509569,3.309064,14.138811,7
254,1.111584,7.440614,10.341938,5
255,11.276369,10.798936,3.672362,4
256,6.537360,2.708043,15.987332,4
257,5.054774,4.211793,9.389940,6
258,1.748720,12.394184,11.329775,5
259,0.854078,2.536810,16.430552,5
260,7.186650,7.237043,11.021125,4
261,12.189416,10.753393,11.524513,6
262,0.526410,3.897271,15.104200,6
263,9.341904,2.635407,1.726025,5
264,8.515438,10.160429,12.978452,6
265,12.176762,6.733536,6.888762,7
266,2.038438,10.509529,17.854200,4
267,13.479516,15.051371,9.994025,5
268,2.289431,1.314964,12.859000,4
269,10.760016,3.326571,16.720000,6
270,9.406053,10.334236,14.370800,7
271,3.514016,12.816036,9.511232,6
272,3.002731,13.095700,13.477542,6
273,11.380307,13.074654,6.838887,7
274,2.080747,14.997400,0.707238,6
275,6.105016,4.621360,4.136240,7
276,7.447234,8.534894,17.368525,6
277,11.812600,12.533724,11.680225,6
278,3.072816,6.003594,8.138938,8
279,6.495290,10.460300,1.460670,6
280,8.628316,0.063964,5.171962,6
281,1.303125,8.443971,15.764600,5
282,6.445160,6.071707,11.896238,5
283,13.331700,0.792364,5.747951,6
284,13.227800,2.753557,13.733175,6
285,5.491031,2.521336,8.762387,6
286,4.975054,15.419136,1.103825,5
287,1.522284,9.975544,5.374175,6
288,11.102416,6.885243,1.052280,5
289,2.243184,10.910507,11.636862,5
290,1.729784,13.641471,15.569025,4
291,10.153553,12.446000,11.913100,7
292,7.203109,4.984071,6.811038,6
293,0.339584,5.728614,3.397889,6
294,4.798969,15.283200,12.856787,6
295,2.734453,0.143836,17.196987,7
296,1.914050,10.371836,8.459340,5
297,1.450553,2.236264,14.906012,4
298,0.075545,1.137693,7.230213,7
299,13.028016,1.513007,3.128390,6
300,2.580693,13.350364,0.583951,7
301,10.412516,1.902671,13.589625,6
302,9.481669,13.407236,9.259210,5
303,9.044769,6.036220,2.702462,6
304,6.925653,13.945854,10.788212,6
305,7.408453,1.289620,15.664338,5
306,0.046578,9.856407,6.536425,8
307,0.528169,13.871629,3.582362,6
308,11.545374,14.649329,13.515551,7
309,1.589284,6.599830,4.113175,6
310,4.549634,6.827280,7.252038,6
311,3.208220,0.090664,8.563770,7
312,10.754164,13.138624,13.245838,6
313,0.517484,7.496036,14.793600,5
314,5.470420,2.862320,12.539642,5
315,4.935253,6.775779,14.561825,7
316,6.921753,3.466070,9.249452,7
317,10.586669,12.258300,8.884825,6
318,5.696916,4.564221,0.550738,5
319,1.148084,15.453957,17.026300,6
320,13.750416,8.214036,2.385438,6
321,8.715816,6.352007,1.071310,5
322,2.116350,6.073743,17.183538,5
323,3.143369,9.407493,9.530232,6
324,3.778653,1.536771,7.416860,7
325,5.732347,10.690843,10.059612,3
326,7.313469,3.757064,3.133638,4
327,13.720716,10.036971,11.869800,6
328,1.498469,0.057836,3.304800,6
329,6.424670,9.651636,7.510426,5
330,10.811216,6.421171,2.976710,5
331,8.236954,12.672093,11.707351,6
332,0.620062,5.299764,6.826538,6
333,13.111253,14.066171,6.151751,6
334,2.254984,11.583836,4.886870,7
335,3.945216,8.101971,12.038038,5
336,5.750644,7.200236,0.998838,5
337,5.918653,15.279457,6.784213,4
338,4.083853,8.813721,16.626725,5
339,4.077780,3.464136,13.972187,6
340,8.040869,3.005650,0.452838,5
341,6.451124,12.144157,4.735725,5
342,1.961222,0.568315,7.308413,6
343,10.650547,13.000043,10.312138,6
344,12.460704,10.801236,14.618292,6
345,4.903190,6.425207,4.209887,7
346,5.356162,3.480264,15.217138,6
347,6.881231,1.069360,11.025072,7
348,7.469516,12.838371,13.590538,6
349,6.862331,13.541729,14.959702,5
350,10.551716,14.771171,7.052962,5
351,1.930869,4.623471,0.114229,7
352,-0.127484,1.475564,0.889894,5
353,7.770122,3.810729,10.668100,7
354,7.524378,9.329393,6.284262,4
355,8.676116,4.754564,15.241749,7
356,6.230420,6.140071,7.467638,5
357,1.362940,9.221010,10.044675,6
358,7.966531,0.826264,8.372113,6
359,8.176831,2.276664,11.258942,8
360,2.452647,0.790188,4.288075,7
361,4.910938,10.021144,0.767938,5
362,12.819100,10.499307,-0.080550,6
363,7.721253,4.823171,9.150525,6
364,0.904741,14.375207,9.480613,7
365,4.456564,6.029250,15.977713,6
366,4.784174,9.787107,6.993913,5
367,7.826116,15.048200,15.855487,6
368,9.841116,3.750336,3.130625,5
369,11.817300,12.387621,14.780400,6
370,4.932116,1.240150,11.641438,7
371,9.355740,5.445393,-0.112638,4
372,5.733307,10.888871,12.449500,4
373,3.147516,12.818829,16.323587,5
374,9.028710,10.888724,1.915662,6
375,4.925531,5.292771,11.854325,6
376,1.611916,5.331671,5.249625,6
377,4.509069,12.251557,12.478422,8
378,4.780440,14.577129,4.478975,5
379,5.501669,1.621493,7.217825,7
380,7.510431,6.499143,6.176038,5
381,10.106516,5.182771,5.952160,6
382,7.764869,7.108643,3.551751,6
383,5.754769,5.353180,15.121262,6
384,4.766924,11.207471,4.154038,7
385,4.335060,6.203360,1.219620,7
386,9.865353,3.622207,0.238317,6
387,3.049116,8.511757,15.231025,5
388,1.639109,0.000855,11.859375,6
389,11.107000,7.313236,4.432920,5
390,7.831984,4.015390,13.688875,6
391,9.575140,7.541929,3.453538,7
392,3.278410,9.513504,7.478138,5
393,2.328460,2.428543,2.889090,5
394,9.816810,8.520120,12.910575,6
395,10.475816,12.164264,16.440587,5
396,10.541231,11.292393,14.831738,6
397,12.492453,11.880693,3.783162,7
398,0.669216,14.306000,1.457375,7
399,5.619474,12.055836,8.903987,7
400,1.028138,11.612493,8.185990,7
401,5.076110,9.485530,12.778400,4
402,12.914531,7.618070,14.377025,6
403,5.818431,14.588236,15.740400,6
404,10.156400,10.755036,12.897225,7
405,3.484353,9.201757,-0.080846,5
406,4.365324,7.384280,5.787870,5
407,10.884031,8.434036,16.223649,5
408,2.186230,8.050874,11.309572,6
409,12.243638,3.838371,2.095238,6
410,8.414416,8.228436,0.785207,6
411,4.833890,12.735300,16.313375,7
412,7.057816,12.725036,3.265825,6
413,10.702669,11.823943,2.456962,7
414,5.588824,11.171929,7.280538,6
415,11.387116,9.604671,10.302200,7
416,1.681753,9.519571,7.132525,6
417,5.759904,1.230771,0.338325,3
418,3.439747,13.235836,4.134438,8
419,8.609762,0.601945,16.717800,7
420,2.064016,8.549857,0.620338,5
421,12.370738,7.954814,16.264249,6
422,12.930269,10.379136,16.122675,5
423,10.124931,8.314336,0.909087,6
424,0.272916,1.236164,4.107240,6
425,9.426869,5.130071,13.044500,8
426,13.161800,2.189870,7.749362,6
427,0.899491,14.165194,6.030975,6
428,9.578238,13.282236,7.557538,7
429,5.124131,10.443929,2.391125,6
430,11.691669,14.359136,2.335462,6
431,10.703654,1.411536,1.213460,6
432,7.158824,9.786971,9.309587,5
433,4.614216,12.197293,14.309638,6
434,4.644109,0.723071,3.863520,5
435,3.944216,7.823471,8.502887,5
436,11.152447,9.405671,12.187025,6
437,4.796016,14.226807,2.784538,7
438,11.191407,4.448543,12.615692,6
439,1.731784,14.233371,4.514838,7
440,10.386731,6.744429,16.202238,6
441,6.736331,12.185824,6.354238,5
442,12.536438,10.169500,6.997987,5
443,11.681722,2.476236,12.601475,6
444,6.274793,13.827193,4.270862,5
445,10.158416,13.410300,2.948600,6
446,4.131647,7.187971,2.935862,5
447,3.753516,3.989479,10.395338,6
448,12.502716,9.228036,5.372813,7
449,3.276416,4.659810,4.777975,6
450,2.784284,15.458414,10.197900,7
451,12.186447,2.204136,1.622825,8
452,13.418691,13.392029,9.346538,7
453,3.571647,0.531664,15.169038,5
454,1.982116,12.867900,6.820438,7
455,9.304647,3.665540,16.368992,5
456,3.614084,5.750254,6.061962,8
457,8.514074,7.848370,6.682975,6
458,1.135910,5.372029,1.610570,6
459,12.065100,9.053480,15.097575,7
460,6.259214,5.657980,9.150875,6
461,10.819700,14.583100,9.808538,6
462,5.760331,13.273771,13.601025,9
463,6.615916,9.530529,4.561162,4
464,4.078810,2.332936,10.112300,6
465,3.715660,8.284171,4.375125,7
466,6.118631,6.369336,13.440425,6
467,-0.047344,14.330936,17.800800,6
468,3.151162,2.007520,0.032014,6
469,5.512531,1.076071,9.938725,5
470,10.465600,0.356907,12.803487,6
471,4.091147,4.763370,0.340138,6
472,4.622000,9.203880,5.371238,6
473,6.355969,2.289936,5.791638,6
474,12.518169,8.655243,9.551090,7
475,9.612894,14.983936,15.853825,6
476,4.294747,12.293729,2.751587,7
477,11.291400,6.933020,13.956725,5
478,13.120022,9.027321,0.699431,6
479,13.328853,4.005007,5.481225,6
480,12.816369,0.680043,8.873900,5
481,9.182900,5.689729,8.723625,6
482,9.476269,1.266036,8.420987,6
483,8.917594,13.719529,12.998487,5
484,4.099222,11.197536,9.441925,5
485,12.993116,6.282430,9.924080,6
486,1.353162,14.735329,7.785760,7
