B_index,x_A,y_A,z_A,coordination_B
71,12.901263,7.119928,3.207528,7
72,3.618295,0.586379,1.903560,3
73,7.272120,6.014080,2.102353,3
74,4.787730,8.230414,6.102269,6
75,5.864442,10.540600,4.325091,3
76,4.675664,1.419260,7.265720,5
77,5.103480,0.234007,3.558660,5
78,13.822205,9.322172,1.833509,5
79,3.964047,12.102779,5.677550,2
80,3.731505,9.260172,2.415247,3
81,5.482042,11.570300,2.692391,3
82,9.825342,7.626307,3.664172,6
83,8.240433,10.878214,14.692843,3
84,0.505158,6.296500,2.807450,5
85,2.753289,8.002128,6.434019,5
86,9.854242,5.939993,3.001672,5
87,7.341040,7.816386,2.939691,6
88,4.042853,6.376803,2.940491,4
89,3.279205,10.598214,0.318762,4
90,2.122095,9.371693,-0.037562,5
91,2.340620,13.019513,3.702072,4
92,3.357111,10.150707,12.117291,3
93,6.587347,0.061014,4.402572,4
94,4.123995,7.850665,1.897390,4
95,5.443816,7.388179,2.810120,5
96,11.526495,11.015500,13.460500,5
97,4.429210,7.775621,0.029481,5
98,8.760053,0.690296,1.974060,3
99,1.674653,10.643693,7.536291,4
100,6.705447,10.220507,0.370344,2
101,7.331911,0.632921,8.924080,5
102,4.864347,9.199120,4.462491,5
103,4.646405,10.983700,13.383681,3
104,10.481689,12.695307,7.335562,3
105,10.754531,9.303721,1.271781,5
106,1.769047,9.048190,4.358628,4
107,12.264600,11.369186,4.562020,3
108,13.558942,8.355935,0.537491,4
109,2.194805,7.428414,4.955891,5
110,3.133200,7.661630,14.059481,5
111,1.123958,11.971273,1.008372,2
112,13.121195,11.577200,5.980290,3
113,5.900795,8.755486,14.862747,4
114,5.942073,2.473858,1.125309,2
115,6.945813,10.490000,11.874519,2
116,9.857211,13.839186,4.650510,1
117,13.677605,5.633220,1.650191,7
118,12.157100,7.323520,8.689472,2
119,1.774505,7.449214,7.748953,6
120,11.121005,9.654786,14.640719,4
121,6.215958,12.283186,6.841881,4
122,11.684942,9.429486,4.575219,4
123,11.270258,6.434030,3.763709,6
124,9.534989,10.232800,13.960019,6
125,9.181358,11.402486,7.749562,4
126,6.600647,13.940321,6.263991,4
127,12.098758,6.326279,1.753709,5
128,10.150147,13.179521,0.160781,4
129,6.920705,11.399214,5.695429,3
130,9.450005,10.246686,2.755672,4
131,12.659195,13.351086,2.045190,3
132,1.141130,5.505320,0.123619,6
133,0.541647,11.496514,6.225381,2
134,10.082473,4.403520,1.964147,5
135,9.011550,11.839000,2.326272,2
136,12.046695,11.835807,1.358091,3
137,12.219753,8.320479,1.908509,7
138,1.210447,5.698107,13.063828,4
139,13.035164,2.218228,9.501338,4
140,3.620353,0.938307,5.690200,5
141,4.776958,0.671428,10.680228,7
142,2.930247,5.686907,11.950372,3
143,8.586013,4.727207,7.051289,5
144,6.406895,3.679493,8.964319,2
145,6.176705,5.658014,12.035939,4
146,12.524963,13.767421,9.030281,4
147,6.398170,3.259470,3.492390,3
148,0.529895,5.964707,7.382260,4
149,4.697042,5.342053,8.288991,2
150,1.538810,9.272507,8.738091,5
151,2.644489,1.293586,13.873719,5
152,12.116647,4.924021,10.693449,3
153,2.899647,4.890021,10.391094,3
154,3.789547,2.383586,8.376919,5
155,6.058742,14.034365,9.822209,5
156,3.046460,-0.029065,12.542319,5
157,12.636064,8.372772,5.527050,5
158,6.738247,1.889135,10.647728,4
159,13.771495,6.355779,13.780500,6
160,9.210158,6.261514,6.504980,6
161,3.028822,2.836814,11.060938,7
162,2.838184,7.523772,9.326219,4
163,1.044100,8.316086,1.062956,4
164,1.901547,1.530214,0.447619,4
165,4.043889,13.485086,11.535572,5
166,7.472947,3.617490,7.683219,3
167,0.661058,4.913403,9.823028,2
168,7.566347,6.535363,7.339099,6
169,13.738064,0.701986,12.150319,4
170,5.990111,1.867680,14.270619,5
171,10.813342,1.956214,11.380081,5
172,10.475895,5.982086,1.326660,5
173,9.856642,2.509893,8.595530,4
174,9.514595,3.925835,9.559028,4
175,8.434758,4.042150,11.023019,5
176,6.800353,6.357607,9.874738,3
177,9.609405,0.217921,13.664747,5
178,6.518347,13.230344,14.833675,3
179,0.196495,3.409793,6.757691,5
180,11.761713,2.427707,0.583409,4
181,0.698005,4.366435,8.178291,5
182,10.618016,4.605386,13.832500,4
183,12.590100,5.026665,13.715600,5
184,10.571005,3.811707,11.051509,5
185,9.155810,11.081607,9.411281,3
186,2.816742,2.769449,12.890538,4
187,6.145142,7.139107,14.409258,5
188,9.672147,4.967735,0.216628,6
189,6.369550,4.880507,10.483579,4
190,9.116647,7.138921,13.243947,5
191,3.112747,0.480786,10.868700,8
192,7.658695,0.575214,7.284879,4
193,0.909426,3.765079,-0.044872,3
194,13.826647,7.305993,8.062781,4
195,13.783700,4.897407,-0.051538,5
196,9.199095,0.963463,3.715009,3
197,3.811595,1.898721,9.970640,5
198,10.599823,2.747393,14.094400,4
199,11.033989,7.742265,4.956491,6
200,9.918247,14.043786,9.984781,2
201,7.324858,3.263914,2.043340,3
202,7.889158,4.281779,13.241038,4
203,1.436370,8.237172,11.970381,5
204,2.138342,4.527686,3.335191,5
205,7.554105,2.646421,13.537429,4
206,9.284795,1.117307,12.208638,5
207,12.540773,1.809693,12.519291,7
208,2.456860,7.036007,12.715728,4
209,6.404811,11.231221,8.203938,5
210,11.687500,14.131872,7.558191,5
211,5.691536,8.745540,7.506891,3
212,6.915473,8.844186,11.477681,4
213,0.393705,2.179221,0.151462,4
214,4.673842,9.690379,10.810256,5
215,0.064495,8.812090,12.713369,5
216,8.453905,11.632200,12.810138,5
217,1.915947,9.480679,13.265200,5
218,5.186747,7.961851,11.186528,4
219,2.071995,1.288614,12.152209,6
220,4.152005,9.385528,14.591981,6
221,4.118900,8.595430,9.409519,4
222,0.676395,10.890407,9.366270,4
223,6.046720,0.117583,7.842849,6
224,7.336747,8.172953,7.756238,5
225,3.208547,12.350486,14.347472,4
226,13.790958,12.352428,13.272019,3
227,13.177995,13.465835,12.027628,5
228,3.040810,13.067607,9.997972,4
229,-0.043405,14.143214,2.254180,2
230,5.225547,4.783172,13.179591,3
231,4.302805,0.817593,13.981539,3
232,13.279905,10.568021,9.979191,2
233,0.559495,1.594572,9.517238,4
234,0.528542,9.382872,3.238119,4
235,0.628688,12.487286,11.917991,3
236,4.127311,12.546972,8.962672,4
237,10.019133,8.843079,2.554991,6
238,11.515200,9.792614,8.162040,2
239,3.052190,11.842707,7.360272,3
240,10.839858,8.949007,11.655519,3
241,2.875558,1.464250,7.116181,6
242,12.164395,12.694900,13.263947,5
243,5.153753,9.947507,8.618681,5
244,8.030705,7.674514,4.510890,6
245,11.031600,8.246820,7.741150,4
246,13.154642,9.353503,11.220272,3
247,12.321905,6.943173,12.993699,4
248,1.647153,12.362121,10.609259,3
249,6.532050,7.349186,12.624281,5
250,9.740990,8.490686,14.205500,5
251,6.758747,13.559050,13.055528,3
252,9.843823,7.826220,6.464881,4
253,5.799373,13.612707,11.453891,4
254,10.782100,7.520207,12.816628,5
255,1.570547,8.256421,10.178391,4
256,5.134764,11.426207,9.613681,5
257,13.149705,8.749486,3.346170,6
258,9.784158,7.729514,11.331728,4
259,0.102295,0.008821,8.851062,3
260,10.746263,10.451014,10.918728,3
261,13.244947,3.640286,8.220672,4
262,7.723205,10.349007,8.700650,4
263,7.942489,7.223063,8.897028,4
264,9.190580,13.320765,12.600228,3
265,9.092030,5.443521,13.690353,5
266,1.251095,0.335107,7.513091,3
267,11.471211,14.092772,14.363000,5
268,8.130010,7.707740,11.929819,4
269,5.601347,12.705272,8.451456,6
270,12.782447,9.142983,7.204119,4
271,3.317505,8.878379,5.373919,5
272,7.949784,9.201165,3.286709,4
273,12.219205,2.909310,10.807819,7
274,8.030500,2.027214,11.696828,4
275,8.347342,8.765314,9.153019,3
276,11.827833,12.454193,3.359962,3
277,7.475200,14.195072,1.194409,5
278,11.518600,13.499214,10.377881,3
279,13.384247,8.048207,13.969091,4
280,8.650673,10.688286,5.824119,2
