B_index,x_A,y_A,z_A,coordination_B
127,12.271400,5.469253,12.868374,4
128,4.883527,6.601253,9.720128,1
129,12.141300,13.030094,1.183440,3
130,10.415834,10.183459,4.929963,5
131,9.211251,0.225913,3.630263,3
132,0.290237,2.184087,5.629268,3
133,5.658415,6.526453,0.052201,2
134,3.351583,12.178006,8.369708,4
135,3.649650,10.950100,1.142900,4
136,1.782817,4.609527,8.259537,3
137,7.664349,10.954194,5.971005,5
138,11.681832,12.783134,7.450963,4
139,4.330267,1.912353,13.877074,3
140,1.904083,10.790200,8.591005,3
141,2.882050,5.504106,2.391337,4
142,11.578866,0.825047,15.016563,4
143,12.816783,12.977706,2.853532,4
144,1.551966,11.062277,13.829008,4
145,9.926332,7.540753,3.411232,4
146,4.071983,0.390494,2.999526,3
147,1.958680,13.918441,7.714537,4
148,4.741167,13.860934,1.120268,3
149,7.292683,6.457006,6.829932,3
150,9.992566,6.446867,5.401205,4
151,10.973885,4.448294,13.669595,3
152,11.809232,6.001541,4.643868,6
153,0.228417,4.876550,2.183770,4
154,1.951630,1.682750,12.362037,4
155,5.787266,9.552906,8.782563,3
156,0.124583,2.408653,2.144363,2
157,1.094410,12.079294,15.713171,2
158,4.047683,7.887910,4.970132,4
159,13.028291,7.462441,7.880778,2
160,12.988000,5.541934,3.631440,3
161,3.751407,0.588959,12.920800,4
162,8.963485,3.837847,7.406363,4
163,9.244385,9.809630,1.670863,4
164,9.824749,2.383959,6.808932,6
165,3.243515,1.963290,2.946295,3
166,1.662034,5.629753,12.753988,3
167,5.468327,8.589687,13.544532,4
168,5.475783,4.300090,2.315168,3
169,6.142934,12.909253,0.740632,4
170,9.733183,5.952657,2.529963,4
171,9.247320,4.339994,2.927250,3
172,2.702234,3.329059,3.975995,4
173,1.920466,7.240253,12.326738,4
174,8.865367,5.508441,15.199900,2
175,4.463327,11.467147,6.804532,2
176,13.005551,2.416453,9.974198,5
177,1.507466,4.728906,3.566732,5
178,11.906083,12.372000,4.318440,4
179,12.161047,5.378970,16.007174,4
180,10.314934,8.762159,12.958205,3
181,7.661857,12.551587,5.417668,5
182,5.696151,3.192413,13.828632,5
183,3.993587,9.007959,14.110898,4
184,4.317983,9.416394,0.827358,3
185,3.960683,2.924660,10.457900,2
186,5.346583,1.689641,5.305705,2
187,5.505466,14.211200,11.922537,4
188,11.655983,8.076147,0.337554,4
189,1.952349,10.586053,11.595332,2
190,0.091619,9.542053,14.054078,1
191,3.433917,2.931647,6.862632,3
192,5.263750,7.606537,12.199700,2
193,2.293349,11.985228,0.432232,3
194,7.043349,3.958347,4.906926,2
195,8.390951,12.845034,13.694600,3
196,12.338567,4.036834,8.771278,5
197,12.470634,3.012500,6.134732,5
198,2.685017,8.405877,9.453337,2
199,7.930151,1.965394,2.284763,2
200,5.786498,12.405037,6.536237,3
201,10.552566,4.972600,1.299737,3
202,5.607083,12.740000,12.857463,5
203,1.557017,-0.034894,12.011032,2
204,7.738787,5.236394,9.635720,3
205,12.181800,9.816641,0.235405,5
206,7.130449,9.518753,15.975405,3
207,0.666549,0.212459,8.338363,3
208,1.841920,0.174541,15.452605,3
209,8.443434,13.716813,6.576228,3
210,9.186066,7.319747,12.738695,4
211,6.986349,8.824607,14.141632,3
212,9.289083,6.776913,11.282932,3
213,12.018485,11.632441,16.373732,4
214,10.540568,2.006710,15.716763,2
215,12.654077,3.578753,15.151442,2
216,12.231632,7.006206,15.387963,4
217,12.178668,7.175394,13.870732,2
218,5.326083,5.007640,13.977437,3
219,5.440068,5.099413,15.708200,2
220,3.432049,6.430247,4.162490,4
221,10.247268,11.652153,4.205968,4
222,9.917568,2.498841,9.796738,3
223,12.313368,0.840194,10.383998,2
224,3.834283,1.290841,8.662132,3
225,8.584590,9.078320,13.307795,4
226,4.199010,9.003206,9.999237,3
227,2.104615,4.217087,13.745532,3
228,12.281834,12.221100,12.135832,2
229,9.854283,12.626853,7.085278,4
230,1.834149,3.749847,6.956105,4
231,11.122783,3.832980,4.895095,5
232,4.102332,3.358053,2.195637,4
233,6.853366,11.613334,12.998863,3
234,8.207840,1.120347,6.490763,4
235,8.907883,2.064813,12.812400,2
236,12.375551,13.897887,14.057600,4
237,6.097297,5.156234,3.581268,4
238,11.715234,0.768641,13.154932,3
239,10.167334,5.218387,4.382095,5
240,9.626951,11.066941,2.520968,4
