B_index,x_A,y_A,z_A,coordination_B
59,15.658100,15.362956,0.586889,3
60,13.756697,4.882056,13.599436,6
61,1.634403,14.526032,-0.223521,3
62,12.836103,2.308388,-0.032789,2
63,13.710697,4.853644,4.501132,3
64,8.472595,5.433968,4.576821,4
65,12.378702,9.244280,3.210211,5
66,16.032651,5.353568,3.003021,3
67,16.173503,-0.244617,4.280521,5
68,8.673398,6.500156,1.578021,4
69,7.131880,6.970568,7.152253,4
70,12.307200,6.094368,2.025721,4
71,13.512306,6.407788,7.452274,5
72,9.637598,7.787268,5.718311,3
73,13.341998,3.945056,0.470821,4
74,15.729803,3.102444,5.356920,4
75,6.531470,9.704792,1.910310,4
76,14.055561,1.804556,7.551742,6
77,13.488861,6.277312,3.700447,5
78,10.725199,3.194276,2.071221,3
79,11.456503,0.465880,13.066468,3
80,12.251799,4.197744,1.634170,3
81,16.855681,7.739280,4.571511,4
82,17.718100,7.047024,5.817968,4
83,5.253770,5.407112,3.465068,5
84,0.010828,0.156151,0.121921,3
85,11.965451,7.709924,4.240389,5
86,9.256599,3.252424,0.919368,3
87,10.752081,8.476544,3.183879,3
88,8.296403,0.219212,5.403979,6
89,8.335671,5.607512,2.900389,3
90,12.523899,7.383324,0.725032,5
91,10.959805,4.354012,7.505342,3
92,14.960799,8.191588,4.758311,5
93,7.420597,1.610932,4.005885,6
94,9.254398,1.483156,4.344770,4
95,10.671998,2.499312,4.344979,3
96,17.110297,2.279388,5.605232,5
97,7.940760,2.572888,0.120021,3
98,12.260598,5.014188,8.196949,6
99,4.771390,0.551960,3.856179,6
100,-0.150097,0.587044,2.008911,4
101,6.257399,14.883068,12.603111,5
102,5.301930,7.973890,13.676911,5
103,8.213411,15.429124,5.063440,6
104,17.124974,9.627404,1.912953,3
105,8.869780,12.249980,7.638568,5
106,6.995399,16.012768,0.416094,6
107,8.602251,12.707420,9.518860,5
108,17.500858,7.065800,7.610749,5
109,3.270699,7.741890,5.981432,2
110,6.314370,0.936388,2.575121,5
111,2.002299,9.425356,1.892495,5
112,16.105595,1.061056,1.766853,4
113,1.955399,-0.262132,2.840180,4
114,5.625499,15.391076,1.037732,5
115,3.985698,10.818200,4.343921,4
116,3.930497,12.765876,12.250436,3
117,2.903901,15.154312,3.688711,7
118,5.688099,13.600480,1.077589,4
119,15.065151,9.954660,5.399880,5
120,5.857910,9.282956,9.341068,5
121,1.426699,1.301068,7.380979,5
122,5.794560,14.377532,7.067168,4
123,2.954803,8.074156,11.393411,4
124,9.145704,10.943256,0.202989,5
125,2.095999,7.335232,14.178868,5
126,2.465501,3.864712,3.170321,4
127,16.829104,10.693756,3.282132,6
128,6.578400,12.348468,3.599358,3
129,0.532901,11.536984,0.327642,5
130,7.183299,16.306088,2.022368,5
131,4.401302,12.304720,0.788568,4
132,1.033202,16.394812,7.660690,4
133,3.933098,8.199770,4.433042,3
134,8.640297,15.981088,1.335540,5
135,3.089999,12.406012,2.119274,4
136,3.448498,11.555988,7.152579,3
137,3.379397,13.480532,3.497064,4
138,4.956997,12.914168,4.124589,4
139,7.187697,10.469188,0.407589,5
140,5.830410,10.726200,3.421221,5
141,0.697079,7.816588,13.259079,4
142,0.439901,11.365656,3.646979,5
143,4.391850,11.060156,2.375679,5
144,7.371899,13.222232,2.315750,4
145,12.980198,13.865612,13.649147,4
146,8.110304,14.907200,2.910679,6
147,12.207681,11.624024,5.576221,5
148,17.385600,11.056374,7.675319,3
149,4.071699,5.877844,9.173221,5
150,9.049597,13.919820,5.701939,6
151,11.226911,15.789532,2.237889,2
152,16.717351,14.150200,7.730619,5
153,12.288698,12.047188,14.093621,3
154,17.050300,12.537156,3.360289,6
155,15.368103,13.516988,3.529468,6
156,9.197980,13.714532,13.851958,3
157,10.239498,10.973964,1.627221,3
158,9.483497,12.232956,6.022558,6
159,15.658303,1.182144,13.968868,5
160,1.599302,10.674788,13.311609,4
161,14.471002,8.688168,6.378211,3
162,13.280199,2.524444,11.781321,3
163,13.570202,8.168824,3.625032,5
164,13.283302,13.251132,9.130611,5
165,13.901403,11.363576,5.066432,6
166,15.807297,15.349512,6.977739,4
167,8.206781,14.978800,-0.128247,5
168,14.028402,15.450600,6.932279,4
169,10.070500,12.108912,2.919979,4
170,16.169697,13.136768,5.001989,5
171,16.027402,7.534190,8.843019,5
172,14.492697,13.040732,4.966969,6
173,0.323129,13.262356,0.884942,5
174,14.447200,0.076496,4.079421,4
175,1.905701,7.023020,12.276268,4
176,10.804003,15.971973,5.855711,6
177,10.999100,15.691288,3.885521,5
178,12.858600,13.338656,2.173011,3
179,0.210198,13.751956,7.236579,5
180,1.414197,14.628824,3.320747,5
181,11.984496,11.884312,9.222821,5
182,13.537211,14.273188,5.864011,5
183,0.186697,13.644664,2.691321,4
184,16.425400,9.472324,4.485311,4
185,10.777702,10.586856,5.469711,5
186,17.589998,6.754932,13.934332,2
187,11.863399,14.471088,5.182842,6
188,11.938302,12.634212,4.135020,5
189,11.990302,10.681612,4.213711,5
190,17.359900,12.563088,-0.236968,3
191,14.134302,12.424332,3.088532,5
192,9.699903,16.364388,4.708311,6
193,11.164397,9.469988,1.773653,4
194,9.984160,-0.016628,12.601232,5
195,13.281098,14.015600,7.721453,5
196,15.211703,11.858420,5.956542,6
197,0.582113,10.545988,1.915832,6
198,12.075399,13.261456,6.452274,5
199,15.604697,11.874088,2.374358,6
200,6.456340,4.017970,9.555311,3
201,2.609898,8.455264,3.110340,5
202,4.677701,5.506956,1.716780,4
203,6.431140,6.475332,-0.204668,4
204,17.593162,2.123288,4.019232,3
205,9.158097,13.359554,2.514894,4
206,2.635197,9.151056,0.294468,6
207,2.010899,1.357344,9.342921,5
208,7.905703,6.700112,8.655853,6
209,3.102699,13.001288,8.149079,3
210,11.923811,10.195920,8.997568,4
211,0.929398,4.746724,-0.020289,6
212,6.540403,3.941224,6.495621,6
213,17.029698,5.965536,8.742070,6
214,8.856698,16.392312,11.341311,6
215,7.371799,7.368688,10.335079,6
216,17.577798,4.958440,13.963847,6
217,7.581799,5.318768,9.969447,5
218,15.699902,12.260156,10.621411,4
219,0.526498,1.623712,13.731879,5
220,2.750599,3.962944,10.544332,5
221,4.485499,4.410856,12.399758,3
222,0.623297,2.255020,8.661753,5
223,3.554401,-0.224644,13.904532,3
224,4.329602,7.018132,10.706079,6
225,0.200703,5.920056,9.908068,5
226,6.478197,3.164844,8.155389,5
227,17.514957,0.769656,4.800320,5
228,1.119002,4.420368,10.490311,6
229,-0.295699,3.062056,9.814079,4
230,7.217004,5.586056,5.830830,5
231,3.227899,4.801032,0.910621,4
232,2.730960,2.878900,11.983158,5
233,6.316000,1.353524,9.882068,4
234,0.406302,4.621644,12.565779,6
235,3.967402,4.317468,4.112311,5
236,3.240310,3.325830,7.387011,5
237,3.195897,2.396844,10.168229,5
238,0.792799,5.904524,11.566168,4
239,2.420499,4.353730,8.857042,6
240,4.261870,1.303856,-0.184268,3
241,1.149397,4.849588,3.653742,4
242,5.259999,3.817568,10.991664,4
243,0.130098,2.574888,7.043858,4
244,8.053097,6.134820,11.516658,5
245,0.525304,4.199710,6.497911,3
246,6.335102,-0.263763,9.189053,4
247,2.539697,15.591812,0.669727,3
248,0.492698,1.266724,10.158242,5
249,8.357398,1.158676,12.338632,5
250,5.383902,15.618824,8.067379,3
251,9.801302,7.198176,8.842558,6
252,13.366799,7.958756,7.654053,3
253,12.827595,7.025332,11.806579,6
254,1.559199,15.409288,8.964311,3
255,10.497497,14.249700,6.513932,6
256,10.626503,5.322168,12.971679,4
257,13.271098,6.748040,13.638979,5
258,16.886002,6.820470,10.294700,5
259,9.023999,5.413640,9.044111,5
260,14.689703,7.728324,11.982758,4
261,14.368399,4.711744,7.848350,7
262,10.968691,3.354856,10.552732,4
263,15.678397,1.463456,8.250721,4
264,10.499002,3.393944,12.389999,4
265,16.473599,3.727968,-0.089768,5
266,6.859203,3.720956,13.679400,2
267,10.401700,1.799388,9.537311,3
268,14.441699,5.036768,10.650411,6
269,17.344700,5.424930,6.541658,7
270,7.156201,5.339844,13.183411,4
271,15.267399,4.814256,12.077100,5
272,16.413197,3.064668,8.735247,5
273,14.956300,4.118956,9.283789,6
274,12.652261,1.656388,6.248659,5
275,11.972871,16.103200,8.491168,5
276,14.293500,2.366456,9.510832,6
277,13.245398,1.305788,10.566879,4
278,14.037399,6.703088,10.494458,6
279,12.802700,5.513030,10.912979,6
280,16.139241,4.669268,7.946421,6
281,13.317898,0.120731,7.276149,5
282,14.865498,1.788400,3.139521,4
283,5.217399,15.794388,11.809511,2
284,15.644541,6.208944,11.285458,5
285,11.826000,3.328912,8.834511,6
286,10.471300,7.761588,7.283768,4
287,11.730703,4.796070,9.787011,5
288,13.477398,3.257988,8.156811,6
289,8.850601,2.751056,11.896532,3
290,12.201899,1.782268,4.478432,4
291,15.487099,15.280088,3.178268,4
292,14.996699,4.670810,0.394087,4
293,6.403299,1.240600,5.197342,4
294,9.136897,4.373170,7.739179,3
295,15.183800,6.209500,1.255532,5
296,11.841291,2.188056,13.239749,4
297,14.355698,7.561488,8.955711,4
298,13.618141,4.231312,11.980747,6
299,10.605097,15.686900,7.527830,4
300,15.628103,2.036556,6.627642,4
301,16.621597,3.998744,12.697268,5
302,8.038603,6.169424,-0.042179,5
303,12.399002,5.543068,12.731011,6
304,8.295103,1.407244,7.100447,3
305,11.972498,3.099332,5.448689,3
306,10.343861,6.040280,9.863589,5
307,16.258899,1.172632,12.115489,4
308,11.128631,15.299312,9.850279,4
309,9.842598,6.643488,11.860419,5
310,7.079201,9.783756,8.213232,5
311,6.899901,9.333656,3.509821,3
312,4.754901,14.289168,5.431664,4
313,3.632898,0.832870,9.840958,3
314,1.063798,14.122656,12.822036,2
315,7.425250,12.029256,12.388532,5
316,15.805611,10.439654,12.529300,2
317,4.553401,10.944900,6.046536,3
318,6.823699,10.371568,12.039068,6
319,5.511399,9.879214,11.098921,5
320,7.940405,12.772676,6.396711,5
321,17.425102,12.696500,10.261368,4
322,6.576701,14.409964,-0.266742,5
323,8.169591,9.172124,12.464800,6
324,14.124499,13.698864,10.578058,5
325,3.725898,7.882270,0.295032,6
326,6.750398,13.552800,11.584300,6
327,4.946780,14.049324,11.597279,5
328,6.823299,9.254856,13.507511,6
329,4.694003,8.505044,12.007700,5
330,7.933398,14.771200,11.538700,6
331,5.758680,8.067270,10.597258,6
332,7.774698,15.811200,10.018664,4
333,4.806797,10.714576,9.672621,2
334,5.791050,13.507300,10.130868,4
335,2.330503,12.555468,11.518079,2
336,4.275302,11.421900,13.513947,4
337,6.171399,11.120688,13.660500,5
338,2.469997,9.457124,10.390611,1
339,7.509400,13.846800,9.993021,5
340,4.216699,5.169800,10.828869,5
341,2.412390,6.153544,8.176632,5
342,0.274998,11.407224,9.274721,3
343,5.023599,7.578032,9.072621,5
344,4.867620,2.111044,10.501600,4
345,8.552603,10.865756,8.406480,5
346,7.471130,14.391500,6.239911,4
347,0.398699,9.464980,12.946211,2
348,10.447400,1.864588,1.240089,3
349,8.472002,10.773000,11.744011,6
350,0.715402,12.878956,11.673411,3
351,8.363399,9.233076,-0.251579,6
352,4.620900,14.228888,8.672268,5
353,5.064320,6.926524,0.696989,5
354,9.331399,14.661032,4.032600,6
355,17.413003,12.669332,8.464547,6
356,10.882002,13.947156,10.704479,3
357,5.863701,10.641332,7.020011,4
358,0.943497,9.847274,6.396611,2
359,1.249498,11.085268,5.134310,2
360,0.996296,7.153230,8.773659,3
361,10.326603,7.590188,10.477011,7
362,11.826202,10.220180,11.681011,6
363,13.831181,7.099884,2.063021,6
364,14.675797,10.633856,10.385168,4
365,0.448503,15.327874,5.841221,6
366,9.576150,10.149420,12.918779,6
367,9.058103,11.098600,10.252379,5
368,12.390602,10.674000,13.280811,5
369,10.330199,9.455312,6.583299,3
370,14.304391,3.084624,4.097042,4
371,14.332200,7.579374,0.387153,5
372,15.894097,11.746034,7.627232,4
373,9.100690,14.876624,12.715121,5
374,9.986298,0.048472,1.529521,3
375,14.806901,9.066788,0.151831,2
376,8.641861,7.831512,11.429511,6
377,16.801099,8.489520,9.963258,2
378,13.567503,10.577268,11.844274,6
379,13.385121,1.014312,3.517389,4
380,11.796203,8.956512,0.080321,4
381,14.160300,12.265856,11.594511,5
382,13.755698,16.335124,11.035111,3
383,-0.282102,16.342432,10.263979,2
384,9.139451,12.059956,13.046232,5
385,1.277598,12.109800,1.707532,6
386,15.783902,12.111100,0.740421,3
387,16.938397,14.162932,6.071226,6
388,14.405599,12.380712,7.721920,5
389,8.603800,8.120912,9.568368,5
390,14.508303,16.202756,14.111711,4
391,11.094697,9.341456,13.145468,5
392,10.322200,12.511688,10.084653,5
393,12.977602,15.729524,13.636274,3
394,11.677303,8.358912,11.693453,5
395,13.291299,11.245388,8.444359,4
396,12.841902,13.458112,11.882258,4
397,13.261302,13.075124,0.461542,3
398,14.905398,15.243080,10.385211,3
399,14.920099,9.348964,11.826811,4
400,11.422003,9.326724,10.376549,5
401,10.872181,10.837888,10.308432,6
402,11.324699,0.413632,7.119479,5
403,12.197800,-0.031268,10.162879,5
404,16.326202,14.916754,12.273032,2
405,7.616802,2.145568,11.060511,3
