B_index,x_A,y_A,z_A,coordination_B
270,10.091209,9.617738,7.247618,8
271,9.219521,10.290146,4.061918,5
272,8.798218,2.476660,3.964336,4
273,6.336282,3.466246,17.526458,6
274,8.428418,1.839331,12.369536,6
275,5.714182,8.321831,1.594082,5
276,8.743927,6.332054,10.339618,5
277,7.364764,2.267633,16.994618,6
278,7.905864,1.785246,20.103564,4
279,-0.067809,7.332146,0.446287,5
280,8.613220,3.844823,18.213188,5
281,5.912036,5.705692,0.867818,6
282,0.466309,0.502554,5.499080,5
283,9.006782,3.171954,7.614353,4
284,1.406551,0.073077,16.835253,4
285,7.019409,0.725277,9.964582,5
286,1.862072,10.035554,2.634136,4
287,2.029740,9.427338,7.924718,3
288,1.317145,3.229777,7.382782,5
