B_index,x_A,y_A,z_A,coordination_B
188,13.596906,6.277640,12.726403,4
189,9.525563,8.724294,11.606997,3
190,8.685530,10.231963,9.489498,4
191,13.616825,0.229194,0.930998,2
192,9.477363,1.791947,15.790112,3
193,13.881563,11.957894,0.030902,2
194,9.125363,0.190140,1.049840,4
195,-0.199528,10.100200,7.684902,5
196,-0.325269,1.579534,5.113202,3
197,6.252925,9.002290,13.777700,3
198,4.279169,3.241487,6.778497,3
199,3.451180,0.148834,-0.303605,4
200,7.050194,13.306193,4.821570,3
201,12.549294,12.986794,5.865160,1
202,10.851063,6.676860,16.360231,4
203,12.750488,13.399600,10.675603,5
204,0.027643,10.665247,2.772403,4
205,12.412837,9.334006,7.517070,3
206,5.201406,9.818860,5.939098,4
207,9.172969,11.708963,11.715100,3
208,12.525000,11.521947,14.109962,2
209,11.643800,3.450453,10.006194,4
210,10.435751,3.254747,8.484403,3
211,-0.174531,14.418013,11.512752,4
212,12.378594,2.060360,10.646022,3
213,12.325571,2.743010,12.310198,1
214,8.892670,-0.102694,11.220203,5
215,7.075812,10.448847,6.559450,4
216,0.699409,8.822743,2.832902,6
217,10.264794,10.896494,15.264994,3
218,2.492937,0.124506,1.301292,6
219,13.530569,9.245887,9.256205,5
220,8.928475,3.404347,2.597806,2
221,7.360506,7.906080,13.202995,2
222,0.272131,4.507134,12.814700,4
223,2.179194,11.023194,7.726603,3
224,5.922269,6.384187,3.541294,3
225,10.103637,0.433306,3.717740,2
226,11.267357,0.305509,12.685797,3
227,5.801151,10.140406,0.771620,2
228,3.789169,9.184425,4.759005,4
229,7.205980,5.031860,3.771200,3
230,8.221311,4.167060,6.255798,2
231,8.203970,3.983553,1.157206,3
232,2.249869,8.783406,1.858603,7
233,12.758000,12.691700,4.234198,2
234,1.627669,9.232333,7.717298,3
235,1.549969,4.912747,11.704695,2
236,9.921794,14.050087,12.895192,4
237,5.684375,4.768653,3.986802,4
238,1.765863,0.446447,3.402297,3
239,4.060063,12.182540,2.369406,2
240,11.689163,0.468443,4.310798,2
