B_index,x_A,y_A,z_A,coordination_B
153,9.496696,4.019550,2.412677,3
154,8.092404,12.716627,15.870169,2
155,5.381865,11.267246,15.149492,3
156,8.108935,1.824434,14.407443,2
157,11.578762,8.219280,15.296508,3
158,1.661431,5.356920,10.400753,2
159,3.350835,11.385900,9.512550,4
160,0.937835,2.371020,15.935733,4
161,9.246708,9.910434,11.532346,3
162,-0.000630,11.658846,4.405146,6
163,0.326073,8.786480,10.112077,5
164,10.612735,11.816600,-0.067377,2
165,0.882431,8.336146,8.460977,4
166,12.822192,1.461880,13.326054,3
167,6.928225,3.187546,4.624260,1
168,12.673800,10.756280,4.545723,5
169,13.614942,4.417746,7.953873,4
170,8.886404,9.446280,4.854560,4
171,12.454662,1.440993,11.264800,3
172,5.530335,9.925254,1.881923,3
173,0.202262,13.698834,14.276646,1
174,6.632035,8.955339,7.373631,4
175,5.739896,6.103680,3.338869,3
176,7.710038,10.352646,12.005546,4
177,12.926600,8.905946,14.648146,4
178,13.186562,2.897146,10.493854,3
179,5.326408,8.521760,13.790131,4
180,4.389269,13.106820,0.894977,2
181,4.660335,3.472207,16.068754,3
182,3.273804,11.142923,11.173446,4
183,4.516704,8.964320,11.637900,4
184,9.157038,2.585434,3.076831,1
185,3.134131,13.653246,11.669803,3
186,0.502104,7.024420,13.245877,3
187,9.958570,8.736693,6.101177,2
188,5.882504,8.267980,15.528946,2
189,3.968531,10.206754,2.478131,5
190,3.072150,7.261293,6.889377,3
191,10.163662,5.040263,6.073477,2
192,2.520065,8.400170,4.939323,5
193,3.735665,1.449880,13.638246,4
194,5.469831,8.186054,6.408423,2
195,9.372625,1.343250,9.138953,2
196,0.200965,1.522434,6.098023,3
197,13.405462,3.329020,15.907800,4
198,4.548135,11.038480,12.449654,3
199,9.239065,-0.008966,12.412754,4
200,11.184996,12.783483,5.811190,3
201,11.950996,14.364254,6.013300,2
202,9.619731,8.091020,11.214433,4
203,6.092692,4.388990,3.757146,3
204,12.636773,12.937127,2.174646,2
205,7.500869,8.769646,5.776960,3
206,11.148504,7.100120,3.555477,3
207,11.538735,6.573963,2.039477,4
208,4.827580,3.177427,14.445803,3
209,2.572540,8.483453,8.043408,3
210,1.117765,12.989000,0.128923,2
211,3.574300,8.946893,13.706133,2
212,10.206596,3.403420,15.659746,3
213,12.503731,9.210660,16.467600,3
214,13.210495,1.540246,1.711723,4
215,11.125608,7.589027,8.609920,3
216,9.917470,8.703873,9.667946,5
217,10.009896,11.274627,7.254608,1
218,1.188769,0.370546,11.142185,1
219,2.701969,3.533307,15.851992,4
220,0.502373,10.282800,13.479515,3
221,0.700638,10.180100,8.731631,5
222,9.248265,12.064707,6.227280,4
223,11.383896,12.421127,11.544246,3
224,10.814735,1.336907,13.289731,5
225,11.135669,1.382346,1.641700,4
226,3.361927,3.609700,4.194331,3
227,10.897525,2.449846,-0.146592,4
228,13.816300,4.851386,1.983169,3
229,5.400830,5.991220,9.156690,2
230,12.133915,12.087893,9.245877,2
231,3.301335,1.590773,0.787992,3
232,10.928000,3.630173,1.483346,5
233,12.985900,6.690927,4.202677,4
234,4.165335,12.849493,7.169677,1
235,13.073500,10.536527,13.795231,5
236,8.193496,0.664934,10.381353,2
237,13.002938,10.795546,8.519683,3
238,6.112731,9.112550,12.499277,3
239,2.187331,5.246280,15.449815,4
240,8.184631,2.198373,11.690277,4
