B_index,x_A,y_A,z_A,coordination_B
57,5.667386,6.686252,-0.006308,6
58,10.052752,3.192883,4.464081,5
59,0.069326,2.263087,18.363100,5
60,5.050378,9.213587,7.162640,6
61,4.036476,7.351787,0.143960,6
62,7.219620,10.619800,0.905226,5
63,4.981948,7.840687,20.154581,5
64,2.316056,9.216926,3.712298,3
65,0.863143,5.914339,12.675400,6
66,6.770843,3.819048,-0.030821,6
67,9.776474,7.869539,17.177800,5
68,7.233052,0.772001,13.938081,5
69,7.045795,5.866339,19.033681,7
70,0.763548,8.861365,4.787240,4
71,9.378695,1.948248,-0.032240,6
72,7.458852,7.579852,19.334181,5
73,6.923000,2.054974,9.549579,7
74,1.245695,3.870220,20.239879,2
75,9.548940,2.134782,3.078719,5
76,10.605057,4.047939,7.395520,4
77,1.866280,9.937913,5.726250,4
78,5.278895,3.897087,1.415710,4
79,6.213148,3.600861,8.810110,4
80,9.748346,2.605513,1.515438,5
81,5.518605,2.704287,5.255140,5
82,10.021622,2.772874,17.135230,5
83,4.689774,3.874765,3.986440,6
84,2.186478,11.287635,18.318600,4
85,1.288474,9.133860,16.041020,4
86,4.489169,0.892165,20.598619,4
87,1.784222,1.633483,12.828990,4
88,1.076874,0.032274,2.167340,2
89,8.469522,2.359826,4.286840,4
90,3.079991,6.452874,3.987181,5
91,9.646822,2.472930,7.001081,5
92,4.477252,3.792661,18.740960,4
93,8.474378,10.364587,20.234960,5
94,2.997722,9.162626,7.079830,6
95,10.454531,5.026830,12.015320,5
96,0.051174,2.988869,2.973140,4
97,3.446736,7.930726,3.516719,5
98,10.304831,6.105800,13.420100,6
99,1.538422,5.950226,4.537060,4
100,9.069374,7.559513,11.172479,7
101,2.268174,4.030374,1.732181,5
102,10.585378,6.792287,10.162560,7
103,0.942131,2.839474,13.351500,5
104,2.709605,3.765587,6.386560,5
105,1.824922,7.330539,19.675260,3
106,1.077269,1.605550,4.904381,4
107,5.996078,4.614987,19.498460,6
108,1.623369,9.796526,13.142021,4
109,5.294320,10.036887,16.689519,4
110,10.757878,7.008923,8.340780,7
111,1.998469,0.146174,13.811902,6
112,8.941790,10.424200,0.631760,5
113,7.002248,7.217221,6.060240,6
114,4.498122,5.503479,4.301919,6
115,2.722674,2.684474,4.674419,4
116,5.440670,6.106063,5.822638,7
117,10.870135,2.296065,9.018719,5
118,6.601622,4.817639,15.731560,5
119,7.263774,8.150226,11.254660,7
120,6.331074,8.149805,20.873812,5
121,2.242148,0.807852,9.659538,7
122,7.894756,2.488648,7.543181,5
123,6.120891,7.494148,8.955781,7
124,9.828148,6.877321,5.705160,5
125,10.632878,3.471070,12.405679,4
126,8.289122,0.846726,9.041000,6
127,5.557395,10.415574,5.991540,4
128,0.981405,10.432246,11.384600,5
129,4.248474,7.109583,8.151140,6
130,5.816266,8.458010,10.359340,6
131,6.189952,3.017974,3.667210,5
132,1.212205,3.559974,7.278540,5
133,1.073495,7.171539,11.545140,5
134,10.066743,10.983174,17.254240,6
135,2.812422,8.325853,15.663360,4
136,2.306391,4.010987,10.928019,6
137,9.483305,7.904787,7.192150,6
138,9.214074,8.833839,15.489680,6
139,10.676700,8.871623,8.267040,6
140,7.378348,3.992750,12.922562,4
141,3.614752,0.149548,14.424510,5
142,3.842848,4.278948,7.262421,5
143,9.036752,9.827487,8.687310,7
144,5.556669,7.472205,7.029960,7
145,2.433722,0.738326,16.942560,5
146,7.767148,7.206926,7.694320,6
147,8.209380,8.084183,14.198980,6
148,4.092052,8.810030,13.386060,3
149,7.888031,4.197426,7.406940,3
150,3.956248,0.366861,8.862340,5
151,9.806540,5.575748,9.210321,3
152,4.198274,1.697879,5.740540,3
153,1.532552,6.585803,6.854781,4
154,1.960578,8.486526,10.209960,5
155,6.544505,8.504026,13.994619,5
156,4.784395,4.309880,5.617919,6
157,8.689369,0.745174,13.212019,6
158,7.383143,2.665995,11.602881,5
159,6.623852,-0.063174,11.277100,4
160,3.718452,4.992535,14.190921,5
161,0.132578,2.782660,6.186581,5
162,0.660848,9.547939,9.989319,5
163,2.193360,11.184400,15.674250,7
164,2.205660,5.823948,15.443160,6
165,7.341705,5.080887,5.666160,5
166,2.119665,0.486687,11.556360,6
167,9.272226,5.980735,10.757621,5
168,7.646417,8.605852,8.757640,6
169,8.533966,6.316035,14.087500,5
170,1.884174,1.592239,18.400010,5
171,7.743152,9.306179,12.924721,8
172,10.009900,8.550952,2.499119,3
173,6.852822,1.160965,12.409419,5
174,6.413580,10.197126,14.059181,5
175,3.720990,0.316513,10.788179,4
176,3.705448,8.620760,10.563940,4
177,4.767260,6.141087,12.985100,5
178,2.847643,7.957861,8.915060,7
179,8.718210,2.896874,15.419390,5
180,8.815570,10.418579,4.837200,4
181,8.807552,3.096708,18.183619,4
182,1.890306,4.370200,17.408679,4
183,1.433422,6.816883,9.981481,6
184,7.491122,5.631808,12.877700,4
185,5.064778,-0.022061,11.767860,4
186,0.666395,6.210335,14.797370,6
187,0.385922,11.196639,9.545379,4
188,9.457469,2.062948,12.055250,4
189,9.938095,0.595361,9.246140,5
190,2.326846,5.148710,7.294520,6
191,4.058291,7.730987,6.349779,7
192,2.228122,0.598935,7.937919,4
193,-0.004148,9.760274,18.617500,4
194,10.519100,4.397526,0.852240,5
195,9.000848,10.612987,12.448021,6
196,10.904199,1.077960,16.889960,4
197,0.480378,8.499561,1.390240,6
198,3.904405,1.073874,16.100150,5
199,8.034240,5.329633,15.438680,6
200,8.870552,10.643762,15.954681,6
201,10.811509,9.322743,16.656920,5
202,9.552052,9.176180,13.517121,7
203,2.565474,6.238652,17.153219,4
204,1.419669,6.734839,0.985379,5
205,7.795276,10.175752,11.285840,5
206,0.705266,2.578352,15.032119,5
207,6.045420,4.662661,3.152080,4
208,10.276974,5.205600,15.344390,6
209,9.637652,6.617074,21.081721,6
210,1.637746,3.115580,18.612319,4
211,7.958652,8.765126,7.019940,6
212,5.706922,3.107261,15.681421,7
213,1.683006,2.371048,10.273140,6
214,5.266880,0.806835,17.158900,6
215,4.451948,3.707643,8.972290,5
216,9.317395,6.074926,16.922330,6
217,9.792495,0.343087,20.815600,6
218,4.558230,8.678574,15.829150,5
219,2.081500,5.310405,13.763719,5
220,3.561631,10.641700,20.768079,4
221,6.020278,4.833274,12.743621,4
222,9.422874,7.678087,12.832381,6
223,4.812476,10.522326,18.065219,5
224,5.581452,7.231652,16.603019,6
225,1.207109,1.238305,15.915760,5
226,6.842131,0.546213,1.984430,5
227,5.207348,0.602939,18.804290,6
228,3.431574,5.215274,20.771460,5
229,1.325822,2.135839,8.435919,5
230,7.849478,9.489974,16.468121,5
231,5.223495,7.701265,13.391581,3
232,5.141452,2.248521,19.283121,5
233,8.548226,4.939852,18.403760,6
234,4.018774,3.490565,15.346960,5
235,2.820886,6.718560,2.308240,4
236,8.657386,6.927252,1.162660,5
237,10.653974,2.108621,20.229740,6
238,6.598757,7.599580,0.991319,5
239,0.826548,3.982770,15.947321,5
240,7.153874,3.248987,5.125970,5
241,0.561472,6.281748,19.199400,2
242,7.917095,8.519248,17.996619,5
243,6.305074,9.447374,15.439100,5
244,4.192931,7.379980,4.802540,6
245,8.703352,0.762987,14.836900,6
246,8.287552,9.015826,10.279281,6
247,6.079990,6.595552,10.340519,6
248,9.662274,11.138738,3.542790,4
249,7.216574,3.598805,10.139781,3
250,2.805969,2.716252,0.983760,5
251,7.278131,1.787974,15.082560,6
252,0.587326,0.829552,14.466619,7
253,10.043222,-0.013065,14.166220,6
254,1.185957,2.565374,-0.120605,5
255,3.065156,10.001500,19.085481,6
256,3.971586,3.936326,17.128610,5
257,1.190678,4.361626,12.414902,6
258,7.565231,5.731839,17.219021,6
259,9.584974,10.321079,18.772270,5
260,2.468848,6.579848,21.084921,5
261,5.045622,7.109239,18.378481,7
262,8.487450,6.285121,19.737581,8
263,6.293222,1.772323,18.207400,7
264,6.596556,0.746013,0.249940,5
265,8.464378,5.990865,5.230038,4
266,9.988974,4.954426,3.997879,3
267,6.731374,7.215374,17.906681,6
268,7.355231,2.234780,21.166160,6
269,1.629748,7.448648,15.217181,4
270,10.356231,8.514870,5.741021,4
271,-0.038474,9.780008,12.691260,4
272,10.251848,3.568861,15.548481,5
273,6.544695,2.965726,19.941690,6
274,7.719986,10.118926,18.827860,5
275,4.237340,5.966793,17.279481,7
276,6.661205,5.555463,20.736181,6
277,7.987510,0.705492,20.246550,7
278,7.033910,8.934026,3.956440,4
279,5.962422,1.841061,2.452360,4
280,3.587452,2.962926,10.089860,5
281,9.439048,3.092574,19.930860,5
282,6.321590,1.764052,16.450081,4
283,7.269874,0.335439,18.463619,6
284,4.699552,10.578099,13.436980,4
285,9.802740,6.412687,18.520900,5
286,3.712480,7.510600,17.342160,7
287,4.166178,8.626135,18.627000,5
288,7.810774,1.863474,19.106981,7
