B_index,x_A,y_A,z_A,coordination_B
174,7.838140,6.668449,12.840400,2
175,6.299920,9.686563,5.618726,3
176,10.618411,2.296217,13.274594,5
177,1.689359,2.114334,4.479426,3
178,11.000930,8.305600,3.588020,4
179,8.037530,5.117710,0.912821,4
180,9.660641,10.679451,13.258221,5
181,7.814940,13.249132,4.180774,2
182,3.361811,5.927168,12.133126,2
183,3.165370,8.934351,15.947850,5
184,4.261530,9.160866,0.820632,3
185,13.029500,1.360760,5.292280,4
186,4.327830,3.367549,6.048721,4
187,4.771859,14.230400,11.579647,4
188,7.839530,8.959133,0.025945,4
189,3.928689,9.230617,13.830826,3
190,1.411050,12.197817,13.595904,3
191,5.475790,0.423783,9.903126,4
192,7.976110,10.019143,12.657700,2
193,0.583589,12.009481,15.439000,3
194,7.374089,4.416763,7.510105,2
195,6.456711,0.468532,0.352226,3
196,11.872530,7.083715,9.130924,3
197,13.061741,2.799520,8.215526,4
198,2.181770,8.807823,11.041847,2
199,3.996911,3.373366,2.685653,2
200,6.578678,1.341750,1.756847,3
201,9.441159,4.088890,4.447147,3
202,3.282830,0.335517,14.800953,4
203,11.651141,14.081717,11.408626,5
204,9.952680,3.965266,9.636500,3
205,9.760610,11.743849,16.099495,3
206,5.512489,12.141617,14.243421,4
207,0.905089,14.076634,8.217753,2
208,12.392410,0.754449,15.111321,3
209,10.322841,1.542385,6.982794,4
210,9.993559,7.367573,13.915279,2
211,6.970789,8.364763,9.991926,1
212,10.056530,4.241768,12.921326,5
213,12.838751,9.646549,1.042653,4
214,11.537081,6.631650,13.918753,3
215,11.586410,6.372517,1.156195,4
216,10.416019,7.135034,2.492079,5
217,0.467911,9.623766,14.540426,3
218,6.241030,5.114030,10.113547,2
219,6.092481,7.048068,14.075800,4
220,4.621989,10.025113,6.261070,4
221,11.540381,10.960517,4.616674,3
222,8.308581,13.753232,14.058004,3
223,11.878981,0.613066,9.980044,4
224,3.506230,11.771132,8.596526,2
225,6.593880,10.022500,13.959979,4
226,5.979480,11.300634,9.604947,3
227,1.050949,4.852032,14.486826,3
228,10.153941,13.176900,11.925826,4
229,8.958430,0.088834,4.440474,3
230,1.785489,1.029683,7.216021,3
231,11.171730,7.745570,6.751679,4
232,12.692689,5.918917,2.439147,5
233,5.822459,12.299415,12.409553,3
234,10.222400,13.945966,6.239453,6
235,9.417330,1.696968,14.769900,4
236,11.625011,13.367032,12.978700,5
237,10.682830,3.974715,3.183074,5
238,11.367041,14.256732,16.216426,3
239,6.849741,0.575632,7.096479,4
240,11.843811,11.370049,1.745374,4
