B_index,x_A,y_A,z_A,coordination_B
175,4.753930,1.725646,9.168781,5
176,3.676588,9.210660,10.545606,5
177,2.609130,6.207004,12.924000,3
178,1.821164,7.154812,7.885294,7
179,9.159050,2.630608,15.155846,6
180,8.301760,10.665276,4.926250,4
181,10.184512,2.726128,18.249588,5
182,1.961736,4.336270,17.634781,4
183,1.785932,6.989656,9.525112,5
184,6.819032,4.603328,14.023700,5
185,4.372368,10.989784,11.410794,5
186,0.735076,6.468620,15.000196,4
187,2.068032,0.219992,9.463581,5
188,10.526020,1.666416,11.275406,5
189,0.387720,11.152508,9.171706,5
190,1.435776,4.872930,5.693430,6
191,4.035352,8.715404,6.057281,5
192,2.443132,1.482420,7.036888,4
193,0.783212,7.513408,18.541000,6
194,9.562350,3.623692,1.042506,6
195,9.652888,10.646604,13.211219,6
196,0.305869,0.821980,16.417294,6
197,10.337424,7.338312,0.047106,6
198,3.231324,0.764008,17.183406,4
199,8.509530,7.494536,15.925676,7
200,10.210612,10.895293,16.702412,7
201,0.135592,9.292956,16.637846,5
202,9.470412,9.301010,14.141819,7
203,1.550044,5.896584,17.809088,6
204,1.229620,5.187588,2.373681,6
205,7.786366,10.907384,11.743046,6
206,2.065800,1.902084,14.090188,6
207,5.995850,7.254312,2.767040,7
208,10.573044,5.481580,15.361696,4
209,8.994612,6.174508,21.188119,5
210,0.977356,3.277840,18.537388,4
211,8.768612,9.746492,7.866000,6
212,7.454032,4.501812,15.845419,5
213,2.548086,2.952016,9.771206,5
214,6.193370,11.327916,17.327086,6
215,6.698288,4.759636,8.763970,5
216,9.577876,6.485592,17.022596,6
217,8.919476,11.334400,21.123700,6
218,5.171710,10.088708,14.516696,4
219,1.977940,4.768168,13.494988,4
220,3.600980,11.213100,20.011081,5
221,5.667068,5.489808,13.289519,5
222,9.527744,7.976204,12.925612,6
223,5.507086,9.792892,18.112988,6
224,5.380612,5.146684,14.998088,6
225,1.324048,0.824968,15.180694,5
226,7.975680,9.588292,3.736590,6
227,6.215188,0.033188,18.957536,6
228,4.882044,4.696108,20.729294,5
229,1.887232,2.873888,8.139588,5
230,8.107468,9.115908,16.800119,6
231,4.813076,8.376580,13.900112,4
232,4.539912,1.553524,19.535619,7
233,8.740606,5.353484,18.217594,7
234,4.628944,3.654580,15.065294,5
235,4.210206,7.455930,3.401006,5
236,0.283260,8.543984,21.199400,4
237,9.952644,2.572624,20.154136,5
238,6.467236,7.029070,1.120288,5
239,2.752188,3.581520,14.449719,5
240,7.030044,3.339204,5.675110,6
241,0.149229,6.090916,19.013400,5
242,6.693176,7.758616,16.197688,5
243,4.975144,8.437208,15.613800,5
244,2.884880,7.323130,6.352406,7
245,9.612412,0.809804,15.858600,5
246,8.232012,7.847392,10.101112,6
247,6.142460,6.792984,11.824188,5
248,10.438844,0.921741,4.037970,4
249,7.435644,4.060768,7.310912,6
250,3.303220,1.768984,0.968094,4
251,7.007380,1.214508,15.942094,5
252,1.217156,0.739384,13.435688,4
253,10.552032,0.789620,12.810326,4
254,0.244636,1.595108,20.672370,4
255,3.772086,9.829320,18.622712,4
256,3.719596,3.910092,17.392826,5
257,0.701468,4.298692,12.358031,6
258,8.440080,5.512688,16.673019,5
259,8.373444,9.828776,20.674707,5
260,2.355988,6.089116,-0.086488,6
261,4.034532,6.673388,18.814012,6
262,8.399620,6.667824,19.602912,6
263,5.648332,2.511296,18.487900,5
264,6.580796,10.025692,0.004806,6
265,8.513168,5.857480,6.604675,5
266,1.039988,3.685792,1.873681,5
267,5.743244,6.811208,18.624912,4
268,8.445180,1.343440,20.013194,5
269,1.978388,7.774616,14.755512,5
270,0.307924,9.487240,3.247119,4
271,10.575912,9.232128,12.864594,4
272,10.686888,3.744312,15.206612,4
273,5.880276,3.186192,20.144756,5
274,6.495676,8.401192,18.216194,7
275,3.210450,5.364766,18.359312,6
276,5.760524,5.827146,0.387906,5
277,6.785430,9.894468,19.652326,5
278,8.137130,7.737792,3.567606,6
279,8.196432,10.560408,1.869494,5
280,5.334312,5.225892,11.665094,4
281,8.952688,3.645708,18.913994,5
282,5.405870,1.307684,17.069612,6
283,7.884544,0.593188,18.503088,5
284,3.651112,0.171625,13.011696,5
285,9.930750,7.192504,18.593100,6
286,2.662480,7.197680,17.755516,7
287,3.194168,8.279420,19.174700,5
288,7.418944,2.364008,18.973412,5
