B_index,x_A,y_A,z_A,coordination_B
137,0.197154,9.495020,11.001200,5
138,0.786398,11.014939,15.930926,5
139,10.418500,2.788650,5.442640,4
140,6.083598,6.354680,12.047683,6
141,2.096902,1.354481,14.090046,5
142,2.910498,8.663681,11.021637,6
143,4.646311,6.070020,11.092300,8
144,7.952444,9.474838,10.545454,3
145,3.732846,1.609460,17.374254,4
146,0.595798,3.614980,8.857880,6
147,9.972650,9.206840,13.571136,5
148,4.761202,11.246000,15.157854,4
149,6.595156,3.683160,8.303346,5
150,1.915598,9.715440,5.722946,5
151,8.856930,5.292581,6.791437,5
152,4.607549,10.497158,9.628646,5
153,2.075902,11.142860,7.593692,5
154,4.014354,3.518160,7.124154,6
155,8.358405,4.092960,7.840508,4
156,8.932746,0.969766,0.768608,5
157,9.883744,4.456940,13.689108,5
158,2.210842,3.689762,11.385492,7
159,5.912202,2.200460,8.729030,5
160,4.513302,6.143601,12.781137,4
161,3.530154,0.424300,8.295892,5
162,5.592398,0.422460,10.860308,5
163,1.511120,0.006120,17.894056,4
164,3.542850,9.767881,15.403954,5
165,8.230305,2.294820,3.929254,4
166,5.048439,2.503720,13.520454,5
167,7.615681,7.925501,5.656637,4
168,7.885042,0.030639,13.087806,5
169,9.970291,4.179501,17.285000,6
170,0.971449,9.493819,21.026674,5
171,10.464202,1.899099,12.675537,5
172,2.527049,2.891819,1.551108,5
173,6.136546,3.384699,12.265808,5
174,6.152420,0.349580,12.600392,6
175,3.829890,2.382150,8.893563,6
176,6.907598,4.826520,11.958866,6
177,6.413390,8.602020,15.499100,6
178,1.461593,4.570761,7.913054,3
179,8.788410,6.852740,15.225986,6
180,5.751760,6.993279,10.363700,6
181,8.027202,5.571542,20.230208,5
182,2.070011,4.980880,19.335263,6
183,3.096946,4.816790,10.795892,5
184,8.923346,7.701142,13.648900,5
185,8.604954,3.313939,13.559154,5
186,10.259246,5.808201,14.726926,6
187,3.043146,10.417039,10.578763,6
188,0.268793,0.695181,11.668306,4
189,10.392895,8.134540,9.866046,5
190,4.802821,6.754960,3.956900,5
191,4.314191,7.978020,6.658463,4
192,0.525146,3.282401,10.759308,6
193,4.767202,8.349840,15.471100,6
194,8.011290,4.662560,0.404846,3
195,0.023246,1.876840,14.301437,6
196,10.608762,2.534140,17.579854,4
197,3.914954,7.790561,2.535446,6
198,7.229405,4.287140,16.207566,5
199,8.847270,1.890580,12.300676,6
200,8.613202,9.828010,16.169892,3
201,2.440558,9.624410,20.040516,5
202,8.281102,2.332220,15.194737,5
203,10.546100,7.464519,17.692108,3
204,2.227744,4.291039,2.535963,6
205,8.247821,2.260739,10.492446,4
206,4.050280,6.771019,15.342908,5
207,5.648670,4.876761,6.949440,7
208,1.852798,9.829380,15.129716,5
209,8.754302,6.941740,1.452992,4
210,2.286541,6.300740,17.893508,8
211,1.012601,10.007660,8.252280,4
212,9.168946,7.097361,9.243537,4
213,0.578008,1.942481,9.675046,7
214,6.155400,2.963801,15.486226,7
215,5.322898,2.090640,10.406200,6
216,9.248895,7.862460,16.602326,6
217,9.383095,9.963900,20.591100,6
218,5.205550,0.664061,13.826436,5
219,1.768180,9.965238,13.279108,6
220,3.451556,8.449760,20.873263,5
221,7.010554,10.242640,12.264737,4
222,2.182998,6.384420,15.028892,5
223,5.607421,1.966240,16.979008,6
224,5.914902,7.298319,13.612108,7
225,0.351709,1.086438,18.390354,6
226,6.330656,6.065960,7.780360,5
227,10.084598,8.049719,15.109686,7
228,4.531749,4.607640,17.910154,6
229,0.645146,8.964119,6.882908,5
230,4.031054,8.788640,16.944737,7
231,4.452695,11.285799,12.222192,6
232,8.262302,1.774421,19.066237,6
233,6.782721,7.757419,18.151454,6
234,4.742149,5.465099,14.390554,6
235,0.862851,8.199820,8.856246,5
236,10.862124,9.485619,3.323154,3
237,5.176949,1.980621,19.456706,3
238,8.060507,1.677490,21.037054,4
239,4.208798,3.606390,14.835737,6
240,5.490949,1.753120,3.752520,6
241,1.068460,6.918081,16.907200,5
242,7.493295,0.449201,17.556608,5
243,5.443749,9.846440,17.790300,5
244,10.290707,6.056340,6.177546,4
245,0.170451,3.293420,13.447300,6
246,9.386402,2.900560,8.265592,4
247,2.081430,8.274519,12.587108,5
248,8.783449,1.534290,8.849750,6
249,6.205049,5.485238,10.191192,8
250,7.587844,6.259919,18.472400,6
251,6.556756,5.705040,14.547454,5
252,1.242791,2.879519,15.050308,5
253,10.020846,1.548601,16.133236,4
254,4.582307,6.131740,20.629285,6
255,2.570261,2.263620,21.187892,5
256,5.346501,7.156760,16.550586,8
257,0.013954,6.204560,11.779929,3
258,7.055356,8.286739,9.622437,3
259,8.923549,8.390479,20.059786,4
260,10.807749,3.579781,20.702037,4
261,5.424446,10.436539,19.515192,5
262,9.195200,5.825221,0.319146,4
263,7.317046,3.344550,18.516400,6
264,8.380711,10.935360,19.431092,7
265,10.459454,2.355399,7.272817,5
266,2.544098,7.753960,6.160263,5
267,3.743449,5.820340,17.095392,6
268,0.033405,10.856624,20.858054,6
269,0.370998,8.952181,12.582992,5
270,0.782805,0.967920,2.015837,4
271,0.601451,8.631342,14.421954,7
272,9.443198,6.241961,12.830092,5
273,6.956395,4.614560,19.356886,5
274,10.911749,10.936460,18.145154,5
275,4.563100,7.618680,19.781492,7
276,7.812205,3.936770,3.982046,4
277,7.035920,10.401838,18.455596,6
278,7.983670,9.227660,2.889746,4
279,1.948395,9.565740,2.863254,5
280,4.268002,7.660360,10.137454,6
281,0.649946,3.999240,19.314054,4
282,6.506650,1.958819,18.265292,5
283,10.030049,4.584939,19.325608,4
284,9.175502,10.676082,8.848246,5
285,0.716549,7.003420,15.168200,6
286,1.704960,7.310760,13.851626,4
287,10.122754,11.100401,19.507600,6
288,7.774149,8.969920,18.897592,6
