B_index,x_A,y_A,z_A,coordination_B
148,10.722300,7.621669,0.773837,4
149,5.890528,2.941741,11.924167,4
150,11.149214,0.719831,9.879475,4
151,9.557960,2.632270,-0.153525,5
152,0.681544,8.210750,13.598463,3
153,4.379150,10.567638,0.635425,4
154,9.592420,5.913279,14.959725,5
155,0.304428,11.382710,14.283181,3
156,7.910230,11.113579,8.521763,3
157,13.891644,6.689679,1.380637,5
158,3.691458,11.201900,10.908763,4
159,0.712930,7.577621,3.851163,4
160,4.753928,2.124490,7.371817,3
161,10.315400,13.516430,7.251950,4
162,10.041172,13.936921,10.586063,4
163,8.703428,5.687779,11.586388,4
164,3.418614,7.281131,8.378963,5
165,7.164914,12.121021,9.872363,4
166,2.237320,-0.121169,8.395537,7
167,11.935306,5.030669,-0.006188,4
168,9.063306,9.354070,2.722975,3
169,2.968928,13.948348,4.616950,2
170,2.700528,12.981021,6.012877,5
171,11.966342,8.571580,13.739763,4
172,5.781670,12.051779,13.560347,4
173,0.209963,9.066679,12.156963,5
174,1.639100,8.821531,0.971031,6
175,2.292014,5.257410,12.375325,4
176,8.482072,2.132641,5.735587,4
177,1.282658,6.416431,9.471650,3
178,10.824400,13.312810,12.133063,4
179,6.866628,1.502190,8.811775,3
180,12.363058,5.162110,7.421375,4
181,6.291456,4.329531,10.840700,5
182,1.998044,0.582579,3.440637,5
183,5.753714,0.839277,3.397375,5
184,3.006528,8.885810,8.308675,3
185,11.825142,8.493579,4.315575,4
186,0.413872,4.636231,0.130250,4
187,9.297596,3.466531,1.874275,4
188,1.729514,5.002940,3.057337,5
189,10.898656,11.437650,3.671263,4
190,7.245760,10.745031,5.958625,2
191,13.719558,0.380831,12.130377,3
192,12.292644,0.844890,8.382363,5
193,2.111920,6.695879,3.648225,5
194,12.324844,0.582831,14.622439,4
195,7.163020,12.147200,2.875590,4
196,11.852400,10.026021,5.205288,5
197,10.460872,4.240510,8.879460,2
198,9.849414,8.140110,9.792307,5
199,13.457758,14.087300,13.511075,4
200,13.240914,4.766259,5.881612,3
201,6.898240,8.167710,4.324825,4
202,12.235172,6.509620,0.746124,4
203,5.966872,6.918741,5.856388,6
204,0.452042,5.365310,1.722975,7
205,5.018850,13.764579,10.939225,3
206,2.627414,3.513441,2.506125,6
207,2.100614,8.878910,9.766775,3
208,0.294886,1.773621,6.892675,4
209,3.932428,2.860890,5.955325,3
210,3.744130,5.819350,0.226467,2
211,3.120842,0.550821,1.975225,5
212,4.835528,5.702900,6.577925,5
213,12.605800,4.813769,10.455117,5
214,4.181042,3.656631,1.559540,4
215,11.379628,14.078355,0.363663,4
216,11.766800,5.268421,3.361125,5
217,10.781342,7.998210,12.009663,5
218,6.415072,3.485590,2.049237,5
219,13.851714,1.865310,2.047130,5
220,8.712886,4.981921,0.813225,6
221,12.300600,12.244400,0.870512,4
222,2.882228,7.974150,0.006650,5
223,6.804670,6.442769,4.148637,6
224,6.395328,5.306810,5.556312,6
225,12.505926,5.484340,11.947307,2
226,10.014844,7.424110,7.831975,5
227,2.331328,10.286052,7.214863,5
228,2.451442,2.304462,14.897450,4
229,-0.146086,10.640141,2.730775,3
230,7.874530,4.282669,1.980688,4
231,13.648658,3.096140,3.407088,6
232,6.184542,1.062490,7.200060,4
233,10.855842,1.721069,14.656963,4
234,7.908172,11.945220,7.218750,3
235,2.981440,9.746721,5.687675,5
236,10.760614,8.557779,2.382363,5
237,10.828226,11.495300,9.186187,2
238,1.273858,0.600279,6.770475,4
239,7.637158,8.242221,-0.016988,6
240,8.560814,5.468421,2.925688,5
241,9.951714,11.831060,13.173063,3
242,5.206430,6.279269,12.424787,3
243,1.411158,4.673569,7.134512,3
244,8.856076,8.574069,14.316675,3
245,10.299656,0.427790,8.005388,4
246,12.603076,10.813300,6.840888,5
247,7.706614,11.842300,11.532325,3
248,6.361950,9.224310,0.750588,4
249,0.350042,7.341100,10.768925,4
250,2.110714,13.931200,14.234812,4
251,6.447956,8.459338,14.074375,4
252,3.890286,0.952231,13.000075,4
253,8.559772,6.966921,14.006525,4
254,0.312828,4.357941,3.363837,4
255,5.380642,6.468062,1.082812,3
256,1.872970,1.956069,10.726525,6
257,0.058514,12.200631,3.236575,3
258,9.683286,3.831552,5.717163,3
259,5.931072,9.821269,9.648857,3
260,10.217888,6.244131,12.335750,4
261,13.209214,4.784348,4.042937,5
262,8.048372,1.048952,3.301037,5
263,6.134714,0.401184,1.887190,3
264,9.843014,2.325469,11.595912,3
265,8.629958,12.997940,6.078363,4
266,12.990528,2.162731,14.904463,3
267,3.588128,-0.111310,11.424837,5
268,5.170670,8.407279,3.541237,4
269,1.593472,10.609510,5.363757,4
270,8.661842,4.937562,4.992163,4
271,7.051914,5.638010,7.033675,5
272,5.486450,5.450940,10.083717,3
273,5.517828,5.446769,2.451350,5
274,1.634342,0.743410,0.166625,5
275,2.249328,12.762469,7.871280,5
276,1.161328,5.241410,13.865763,4
277,3.636086,9.224641,11.102712,4
278,12.868200,1.934740,6.665325,6
279,7.563158,9.438010,8.745957,3
280,10.548942,5.704121,7.867327,4
