B_index,x_A,y_A,z_A,coordination_B
52,8.126020,11.165075,10.081579,5
53,0.585795,7.404513,13.444374,2
54,10.371672,9.303488,0.531863,1
55,4.359690,0.665808,6.004119,4
56,1.975073,12.537262,6.733144,5
57,10.477100,2.452113,3.276393,3
58,1.047822,11.904975,3.738663,4
59,6.434868,3.592880,0.392719,6
60,10.648682,9.667700,8.173219,1
61,2.470905,6.879850,13.696863,3
62,8.254170,0.697338,8.899981,4
63,12.522700,3.603390,4.662019,4
64,5.100973,4.276510,6.055844,5
65,9.322563,1.361938,0.990926,4
66,11.802268,3.346975,11.071744,4
67,1.494520,2.544220,1.694060,2
68,6.178768,3.685975,3.130981,3
69,12.618562,5.181762,15.465781,4
70,7.659002,2.443338,11.564081,3
71,2.540337,5.157575,13.267529,3
72,0.094568,0.049750,3.703707,2
73,12.715900,3.789625,1.803519,3
74,7.469837,12.214637,1.673363,3
75,11.610842,11.543887,10.827000,3
76,7.059260,8.216950,11.312729,3
77,4.325362,13.934050,9.570699,4
78,2.676632,10.755975,13.915100,4
79,11.572682,11.080313,5.228337,2
80,6.778642,7.191225,3.344263,3
81,9.374763,0.560138,10.041681,2
82,10.230972,7.661125,5.398630,2
83,2.634232,10.038587,6.597590,1
84,2.610737,9.444413,15.204881,3
85,0.909673,4.605762,12.838981,3
86,11.503800,6.568387,8.481239,4
87,12.525527,7.345250,6.421581,2
88,13.221563,5.626462,3.156619,4
89,10.990137,12.723675,5.230581,4
90,2.300063,13.100162,3.164563,2
91,3.337437,0.885024,8.563881,4
92,10.530268,8.877108,4.200619,3
93,12.147112,2.738662,3.391081,4
94,11.334568,0.853475,6.841244,5
95,4.012302,8.314488,3.050000,3
96,1.244832,10.562428,9.556481,3
97,7.733310,9.073575,4.293637,2
98,7.225870,9.500670,10.048956,5
99,12.538263,0.167375,4.935850,5
100,9.900895,13.514913,15.805156,3
101,11.301637,7.705087,11.710174,3
102,3.961505,10.847637,12.718169,3
103,12.518058,7.977162,9.387781,2
104,13.360207,11.529178,2.727940,2
105,5.828837,4.989362,12.168437,2
106,8.422463,13.776725,11.959881,3
107,5.135202,8.216875,11.928763,3
108,0.994063,5.692362,4.249226,6
109,5.354650,1.807038,16.134215,2
110,10.702768,0.943225,13.659981,4
111,4.501495,12.516588,15.588700,2
112,9.456568,13.651613,8.878909,5
113,1.936368,6.104275,7.411081,3
114,12.539422,8.485962,4.079637,2
115,5.024242,9.742813,1.958781,4
116,9.771468,6.437313,8.932456,2
117,4.085268,1.261825,2.550626,3
118,13.060600,12.536788,11.118244,4
119,13.127863,8.903950,7.269189,2
120,2.281405,6.556598,1.896174,3
121,4.797505,2.447162,11.545879,3
122,4.706870,11.441438,4.283437,2
123,1.712032,7.237458,4.119156,3
124,2.180537,7.606313,8.379037,4
125,3.969927,12.509162,6.786637,3
126,7.089037,8.293213,16.303837,2
127,4.359568,1.124062,13.984674,4
128,5.169572,4.964362,7.646549,3
129,2.971570,11.168275,7.714820,4
130,7.537663,10.763387,0.666563,2
131,1.244163,11.775187,12.560563,2
132,5.176060,0.494250,3.743819,4
133,5.228642,11.454662,2.586050,3
134,12.892300,9.655825,15.166089,1
135,4.146380,7.059690,-0.042532,2
136,9.297463,6.118948,10.547337,4
137,0.557305,0.520738,7.546256,3
138,13.103873,10.520988,0.474363,2
139,3.030532,1.796362,14.640674,3
140,0.147468,14.161300,10.971356,2
141,3.331910,6.241525,10.765937,2
142,7.443505,2.907238,15.720163,5
143,11.320368,13.617825,16.364600,4
144,2.732237,10.107898,0.567755,2
145,10.238073,5.410262,3.992781,4
146,7.798468,14.147313,3.635326,3
147,10.191502,14.050313,12.544437,3
148,7.202212,2.280450,5.780119,2
149,7.296868,3.323425,1.867881,5
150,11.047137,6.794758,13.111856,4
151,5.485558,5.152375,13.898444,3
152,12.619773,5.748013,6.785969,5
153,6.198663,5.702140,6.504820,3
154,0.184142,0.873518,13.740137,4
155,6.730737,12.423225,9.086063,4
156,5.853668,0.691662,2.102263,4
157,2.622010,1.577838,5.810600,5
158,4.845468,8.390260,5.982481,2
159,4.874402,4.624813,16.200533,2
160,9.640930,6.629288,2.107750,3
161,13.561763,13.522325,14.368600,4
162,11.305858,4.874368,5.033963,5
163,10.345658,7.274630,14.320181,3
164,8.724905,13.643825,7.186881,5
165,5.926242,0.837248,5.393344,4
166,5.766163,1.933362,13.045199,4
167,9.246292,3.911038,9.486081,1
168,4.961368,8.197300,13.884737,3
169,6.685463,8.776762,14.616900,3
170,9.061368,9.518598,3.290663,2
171,12.870100,1.577275,16.348689,3
172,5.142563,7.472887,4.001544,3
173,0.438137,7.337162,16.034131,2
174,10.821392,5.657813,14.676200,5
175,9.127002,9.811648,10.313681,2
176,13.502595,2.071862,14.914649,4
177,10.825768,2.436425,7.566681,2
178,0.658437,11.981500,5.802430,4
179,3.780722,8.038340,7.741656,3
180,1.886963,12.866987,0.231737,1
181,2.848232,13.603650,5.796719,5
182,4.396695,10.370450,9.835581,4
183,0.673832,7.776887,1.242040,3
184,0.817368,8.591875,12.263626,2
185,1.832068,4.176200,1.268050,3
186,13.062900,1.106313,6.321256,3
187,6.517437,0.408562,9.108137,5
188,10.046568,12.775008,0.963980,3
189,9.294105,10.073162,12.937681,2
190,10.405142,11.486662,13.481469,3
191,10.383552,13.703275,6.653481,6
192,4.376350,11.193118,14.374100,3
193,12.302437,0.304025,0.842181,3
194,7.847605,5.213378,5.568426,3
195,8.499795,1.396550,2.503281,4
196,7.959212,6.625088,11.321199,3
197,12.918263,11.215718,6.587481,3
198,5.760852,9.789558,9.054037,5
199,6.170395,2.134575,8.123363,3
200,8.457010,1.306470,15.851156,3
201,2.091405,4.899580,16.068756,1
202,5.262968,13.733800,14.619663,4
203,10.617563,2.723125,12.977081,5
204,0.100801,11.796013,9.412970,4
205,7.588630,11.972413,11.551674,3
206,7.630605,9.845762,13.642856,2
207,3.924405,12.906125,3.342363,4
208,0.709436,12.226750,13.961556,3
209,9.616263,1.500612,6.600839,3
210,11.956537,12.141558,9.360144,4
211,7.318305,5.837858,9.680281,3
212,7.738968,5.723950,14.558881,2
213,12.212758,4.776413,0.545463,3
214,9.241027,5.938930,15.139963,4
215,9.976852,4.150662,14.051593,4
216,7.410773,13.820025,1.836844,4
217,11.094027,12.772475,12.437781,3
218,6.796268,3.645320,4.979437,4
219,6.617727,4.733750,15.661800,6
220,7.813205,7.813848,7.246290,2
221,13.557427,4.310825,11.438269,3
222,4.925727,3.702313,12.931639,5
223,11.409827,1.737975,11.590089,3
224,6.910968,13.799250,5.169081,2
225,4.016868,4.546740,4.806426,3
226,4.913760,8.341225,8.997837,4
227,1.858042,6.781050,9.901881,3
228,11.983963,4.919962,11.138781,3
229,2.209668,0.973725,7.351649,5
230,6.974205,2.653238,10.009556,3
231,10.445368,0.099062,4.632144,3
232,3.710873,7.314562,1.561537,3
233,5.862737,13.128288,10.538563,4
234,0.220468,12.469875,7.453963,5
235,13.372268,3.917650,14.393900,3
236,2.769363,13.998050,11.681200,1
237,9.705032,9.914188,6.858449,2
238,6.963963,13.106550,14.711881,2
239,8.191663,11.802388,3.696944,1
240,2.384763,4.363375,4.708319,5
