B_index,x_A,y_A,z_A,coordination_B
276,5.244834,4.027824,0.891192,5
277,7.160400,9.948471,19.044962,4
278,8.400450,7.306868,3.868292,6
279,8.110750,9.822532,3.602808,4
280,4.547567,6.443668,10.852908,6
281,9.064833,3.755932,17.615908,5
282,5.338750,1.924535,16.968684,4
283,8.501917,0.930852,18.414416,4
284,5.607267,0.495534,13.585782,6
285,9.470300,6.779216,18.421100,4
286,2.611950,7.074220,17.132112,7
287,5.034150,8.505881,18.157700,6
288,7.894017,4.003732,18.702484,5
