B_index,x_A,y_A,z_A,coordination_B
145,7.890500,15.168200,5.584655,5
146,0.404660,11.907708,2.107023,3
147,8.838180,15.390596,3.128455,6
148,9.391180,8.067978,3.857013,5
149,3.869560,10.078702,7.182187,5
150,8.529260,12.580958,4.185645,5
151,14.543110,10.944000,4.678160,2
152,15.358200,12.642600,10.329845,5
153,11.518400,14.539009,3.699480,6
154,8.813440,10.844104,3.714455,5
155,12.797660,15.798702,4.228003,4
156,15.371980,12.471896,4.271577,3
157,16.552560,9.708005,3.911970,3
158,0.455660,8.718704,3.365645,4
159,0.230020,15.254802,2.566155,5
160,0.657940,2.769907,5.041868,5
161,10.435160,12.935308,6.655983,3
162,14.324330,14.498400,8.466932,5
163,12.530820,12.938302,3.521923,5
164,16.403660,14.914304,1.571950,5
165,1.795010,15.778691,7.539032,6
166,14.045700,11.401596,13.496677,4
167,14.166800,11.941718,0.932377,3
168,10.164060,13.208207,1.801232,5
169,14.950300,1.644002,1.776945,3
170,12.977320,14.642568,1.135832,6
171,12.945880,11.559804,7.459468,4
172,13.533300,8.213018,8.215330,4
173,15.952960,13.378396,12.685419,6
174,12.127360,0.020902,12.939113,5
175,9.669240,0.007304,1.832591,5
176,6.213880,10.792408,12.369168,4
177,9.951920,15.517668,11.039423,6
178,15.456000,1.564504,5.428070,5
179,16.233320,10.782402,7.895677,3
180,8.677740,0.079902,4.564520,5
181,10.908020,7.897308,6.585468,5
182,13.356400,13.171096,2.089723,6
183,12.311020,8.740595,5.569255,4
184,13.830420,2.086798,4.596955,5
185,10.148160,14.626928,2.716055,7
186,7.159760,11.488304,1.823523,5
187,8.622320,10.743400,1.889923,7
188,8.736960,12.670302,10.282000,4
189,8.830960,13.716000,2.914977,6
190,11.688000,13.740500,2.135432,7
191,11.962900,11.343907,4.385133,4
192,12.313060,13.090704,7.098977,5
193,11.124800,15.625804,7.897355,5
194,10.564710,10.465893,3.231732,6
195,1.544180,10.316602,3.631232,4
196,14.461260,15.276405,3.831177,5
197,9.002980,9.375507,2.936687,7
198,10.001520,11.517495,1.189345,6
199,14.721220,8.608470,0.008377,5
200,14.718100,14.581795,2.361077,6
201,16.292100,14.812096,13.825745,5
202,0.691520,2.483891,8.129060,5
203,6.520960,16.032396,13.591187,4
204,3.442020,0.382674,7.091877,6
205,3.505960,4.525689,12.941400,5
206,3.213380,7.098300,7.735545,3
207,3.957640,2.538904,0.871923,5
208,2.394020,3.160098,8.030432,6
209,0.884380,9.135902,10.760241,4
210,6.260140,0.293296,7.766632,6
211,1.223260,6.252605,12.913455,4
212,4.859520,4.015880,12.074093,6
213,5.956460,2.918604,0.679055,5
214,3.857220,0.045307,10.037777,5
215,1.944240,7.423180,3.647830,5
216,7.483460,4.249809,10.399200,7
217,3.085260,3.019798,10.044968,6
218,3.061160,5.939498,9.412932,4
219,6.435660,10.314202,8.454191,3
220,4.483230,14.110995,8.007645,6
221,8.475020,6.266211,10.155977,6
222,5.105040,5.506100,13.086811,5
223,7.303160,8.127502,12.025873,3
224,3.849640,1.922196,7.456740,6
225,9.416440,1.540710,13.173700,4
226,5.227740,11.940004,13.610623,5
227,7.736720,13.630200,12.257413,6
228,5.481120,2.466095,11.847091,5
229,4.658180,5.355595,10.663391,6
230,0.369140,4.665604,9.654893,6
231,8.391960,1.747020,10.377700,4
232,6.058680,4.839614,7.800477,5
233,6.535060,3.408502,8.449055,5
234,3.105440,16.032819,13.408509,5
235,5.961720,1.261902,5.211391,5
236,7.506080,0.335111,10.365909,4
237,16.141600,9.201396,9.220777,4
238,2.253060,4.456098,9.349877,6
239,5.936240,7.160104,2.326632,2
240,5.652480,1.840180,8.303077,6
241,5.770060,4.501698,9.521470,6
242,2.032420,4.831902,12.322900,5
243,5.721740,0.660005,9.474813,7
244,1.486880,3.908070,10.888700,6
245,6.638860,6.234404,13.341200,5
246,7.521260,3.407396,11.847432,5
247,4.577260,3.420170,10.597753,6
248,1.506200,2.325598,10.562583,3
249,3.687380,6.670004,10.758736,4
250,15.266820,1.567995,13.936677,3
251,6.150420,3.847580,13.043745,6
252,4.496180,2.009702,9.679055,6
253,14.170260,15.372305,6.988232,5
254,8.235460,3.263602,9.230768,5
255,5.209180,1.294598,0.394677,6
256,17.440900,14.082905,7.190791,3
257,11.148700,4.180002,10.851845,5
258,16.318280,5.506080,12.736455,5
259,10.209200,5.997002,12.965191,4
260,13.857340,5.997420,11.165100,5
261,9.994980,9.009702,10.337055,5
262,10.739580,2.718610,7.844853,4
263,9.573060,7.324491,9.616250,4
264,9.096220,4.733198,13.820268,5
265,12.182580,3.604496,7.186373,6
266,15.133120,2.447898,9.215660,5
267,-0.017060,3.322198,10.617636,6
268,13.272140,7.056205,5.499643,4
269,9.793580,1.762005,2.482832,5
270,13.912710,3.522096,10.144855,5
271,0.778861,9.187450,6.386760,4
272,13.418070,5.233398,9.411455,5
273,11.533380,15.035802,10.412755,3
274,11.385400,0.222595,11.215463,5
275,0.358720,0.718804,7.998809,3
276,10.364720,0.105305,12.593577,5
277,13.727860,4.021705,5.133950,5
278,17.307174,6.888804,11.877900,6
279,16.913860,3.395010,9.118268,5
280,12.955740,0.976307,11.207177,5
281,17.041645,6.284205,9.977977,5
282,9.403580,0.244696,8.169268,5
283,9.195080,2.493102,11.795300,4
284,11.394180,5.154140,12.038909,5
285,13.411660,2.711602,12.010600,5
286,9.214480,4.546296,9.838732,5
287,11.228920,2.540298,2.243887,4
288,13.526720,2.095095,9.058980,6
289,16.748310,0.752798,13.143145,4
290,17.221920,2.840202,2.153355,3
291,0.937760,4.200904,8.089145,6
292,15.715300,-0.026604,4.480560,6
293,0.069220,4.415596,13.464832,6
294,10.070300,3.186480,13.212209,5
295,0.803740,7.757907,9.855591,3
296,7.634800,4.714830,13.065700,6
297,12.924000,5.116096,7.654209,6
298,12.062220,3.663698,12.893255,6
299,11.958520,5.804202,10.407183,5
300,12.563840,5.613402,1.772755,4
301,12.448980,2.748105,10.332468,5
302,16.650120,3.600005,12.137455,5
303,10.827060,10.639807,9.170591,4
304,12.894960,5.138607,12.729600,4
305,15.463760,6.065096,11.293932,6
306,4.477140,8.747695,4.847055,5
307,8.733400,5.559191,5.579920,3
308,4.997060,15.605500,7.260855,7
309,3.031340,9.536696,13.875345,4
310,6.522620,9.525607,9.788230,4
311,10.115960,12.012100,9.373793,4
312,7.529880,13.088608,7.460110,5
313,4.588430,12.600002,8.881445,4
314,6.137240,12.204702,7.860368,4
315,6.324420,14.384796,11.383000,5
316,9.222960,10.622500,8.206432,5
317,3.336420,13.373895,11.823600,4
318,4.061220,14.658800,12.626391,5
319,10.837600,13.441496,13.075968,3
320,5.700160,8.256607,5.847668,4
321,16.497150,9.740796,10.857809,4
322,16.647200,6.450798,7.564577,4
323,3.989020,-0.007602,11.958673,6
324,1.983640,14.398418,6.421913,7
325,3.522660,15.460196,8.415213,7
326,15.794020,13.469096,7.564587,3
327,6.220560,15.644996,10.456845,5
328,8.165920,12.521902,13.436400,5
329,6.722220,5.693795,10.298413,6
330,7.521620,11.584908,10.863945,5
331,2.808580,8.719904,7.442190,5
332,2.911920,9.932096,9.021155,5
333,1.727040,13.692698,11.194377,4
334,1.882380,10.571808,11.408509,3
335,4.010160,13.210748,13.710645,4
336,1.753660,13.111495,8.989877,3
337,17.392780,0.381195,11.589377,4
338,5.448760,15.378750,8.941145,7
339,15.991200,7.685590,1.381200,5
340,7.991360,14.043604,8.840190,3
341,8.796750,12.090200,11.796945,5
342,4.621440,13.018400,10.831300,4
343,7.938580,9.528902,8.608340,5
344,6.301860,9.798095,4.660000,5
345,7.252680,6.441304,8.644855,4
346,4.591540,8.594896,7.102632,5
347,8.155760,7.945196,7.897977,3
348,5.948160,12.783604,11.751691,6
349,0.040320,9.414496,13.587787,4
350,4.271780,8.427702,13.162191,4
351,0.574920,15.100802,11.372983,4
352,5.061520,8.063905,10.003555,3
353,8.543960,14.256593,13.677800,5
354,7.959660,9.356600,10.879609,6
355,14.511900,11.325702,11.682164,5
356,8.093600,13.024993,5.741170,7
357,14.846500,15.556893,9.915850,5
358,12.561860,16.110593,0.778345,4
359,13.564780,10.366300,10.390345,4
360,14.223680,8.892005,9.734655,4
361,2.607760,14.108596,7.974520,5
362,15.469800,0.065802,6.267277,4
363,9.031680,12.278188,7.539530,5
364,15.322320,2.640598,12.764383,4
365,13.057440,7.745920,13.895890,4
366,14.809920,14.742591,12.819655,4
367,12.514900,13.648700,10.625177,4
368,13.023560,14.711002,13.349159,4
369,9.438760,10.215902,0.297487,5
370,16.730060,1.990296,11.625045,5
371,17.394403,8.621002,12.063300,5
372,14.935220,7.071405,0.068577,6
373,9.520720,12.915068,0.276017,5
374,10.395880,15.701696,5.964260,5
375,5.210060,1.210270,12.667855,6
376,15.455700,7.938211,12.392903,6
377,16.202060,11.361696,11.342991,4
378,12.092360,10.431378,12.986155,5
379,9.475420,15.045068,9.028459,5
380,9.722360,10.019105,11.646177,4
381,13.204300,6.785291,7.140400,6
382,13.690280,8.698004,2.375387,2
383,6.781360,11.775905,0.116145,5
384,9.340310,14.809007,12.369477,5
385,10.304620,7.751200,13.484245,5
386,12.381300,11.089593,9.242463,4
387,11.730680,11.905800,5.994393,5
388,15.526740,14.354796,11.164077,6
389,14.239780,7.560805,11.114993,4
390,9.737510,6.041502,0.584355,5
391,11.830920,7.744938,8.029200,5
392,15.272020,12.151395,8.574845,3
393,0.516340,13.882095,12.829513,5
394,9.102920,0.276904,9.983932,5
395,11.980060,12.431795,11.898491,4
396,12.936520,11.892502,10.768068,5
397,14.191560,10.903498,6.295577,3
398,14.503680,0.781004,9.860477,4
399,0.394800,10.792596,7.118991,4
400,10.478860,8.779205,0.843077,6
401,14.096900,14.058848,10.372300,5
402,14.041400,9.217678,6.529820,3
403,16.599570,15.428895,10.331709,4
404,12.716860,14.453193,7.785043,5
405,16.966080,12.058804,12.739400,4
