B_index,x_A,y_A,z_A,coordination_B
163,2.057200,2.841913,11.356941,3
164,8.222160,4.371077,10.597540,2
165,11.751100,2.323513,5.966120,4
166,10.258430,3.354160,14.249700,4
167,10.437310,7.138333,10.014440,4
168,2.692400,0.358053,15.208940,3
169,5.841200,13.943140,15.762080,2
170,7.886580,8.431273,10.481400,3
171,4.581100,12.345473,13.238140,2
172,2.936200,5.428673,15.979457,3
173,0.526200,5.048947,13.788240,3
174,10.548760,4.525300,16.275848,6
175,5.372790,14.173613,5.391000,4
176,11.726300,3.668073,9.882760,4
177,2.394940,5.784040,9.959800,3
178,8.675610,6.106673,1.203120,6
179,7.697500,8.328777,12.332880,3
180,9.421300,2.658373,12.963081,3
181,11.518280,2.786147,15.776900,4
182,0.230100,1.608887,8.235760,3
183,2.474950,4.069427,0.713860,3
184,11.127200,3.005340,12.758420,4
185,6.261400,4.449570,15.997120,4
186,8.977200,6.702713,7.526740,3
187,0.923200,5.146973,7.904719,3
188,10.706300,9.646337,9.213919,4
189,5.262600,10.231400,10.552319,3
190,9.009890,8.833907,13.450740,2
191,13.022700,11.594133,8.546060,3
192,8.139100,13.610253,6.620180,5
193,12.290900,0.750813,8.495081,4
194,10.650000,10.202260,15.241540,3
195,6.555300,9.497527,15.399940,3
196,5.614380,12.504527,0.347859,3
197,9.274020,1.334513,12.041100,2
198,12.815900,7.926760,16.235041,3
199,7.103740,10.906773,7.685480,2
200,6.174490,4.961227,12.012200,3
201,8.045340,12.233413,10.227959,2
202,2.637500,1.385840,11.673840,2
203,10.553000,6.509040,13.494481,1
204,12.225500,0.506860,10.345410,4
205,5.359590,13.091407,7.912720,2
206,1.021000,7.991060,16.325641,3
207,2.652530,9.385760,7.927880,4
208,0.904546,6.413533,9.647550,3
209,12.117200,8.908220,14.819780,2
210,13.303100,8.827313,4.019359,3
211,0.421759,12.168273,0.823607,2
212,10.365200,9.780427,11.025441,3
213,3.702090,10.546597,11.567140,4
214,1.608000,13.722742,13.647190,2
215,0.721000,7.752127,12.787880,2
216,7.537700,13.821447,15.179100,5
217,9.688200,7.515113,0.522620,3
218,7.601300,13.250333,13.564680,5
219,0.910300,10.846040,13.963300,3
220,5.107600,10.854007,12.999600,2
221,11.024790,11.259260,8.824720,4
222,2.484800,12.345227,9.468880,4
223,4.048100,8.843713,10.932520,3
224,11.599300,10.657460,12.269641,3
225,2.443300,4.994713,13.150390,4
226,6.797570,9.782447,10.055080,2
227,11.603900,13.329400,11.497260,3
228,8.012700,11.194540,13.347441,3
229,13.057595,12.260613,15.705552,4
230,11.559100,12.283200,12.912440,2
231,3.406300,10.736807,7.207880,5
232,6.213940,10.982227,2.828420,4
233,1.699700,8.391227,1.431350,1
234,8.700000,12.253600,11.942580,3
235,3.370000,14.131613,9.488640,3
236,11.934650,10.939900,16.133919,2
237,5.912670,5.549740,0.883329,5
238,2.061600,11.486460,11.223020,4
239,13.325700,10.167800,12.283319,3
240,8.364680,1.463107,10.538270,3
