B_index,x_A,y_A,z_A,coordination_B
83,13.169500,13.651394,3.602980,4
84,10.239204,13.357698,14.791250,4
85,1.259051,11.818794,7.737760,4
86,-0.170953,7.052502,11.706830,3
87,4.452449,3.941706,11.771800,4
88,12.104171,7.049206,14.958560,4
89,7.887647,0.726502,4.493970,6
90,3.355851,7.988694,13.979000,4
91,7.244547,1.582904,14.847275,5
92,2.552449,9.352704,12.267010,3
93,9.219350,8.027496,3.620070,5
94,10.451202,10.271100,4.109670,5
95,5.740050,10.548702,-0.332380,5
96,3.545398,5.003808,5.055660,3
97,13.326553,2.545696,5.316440,4
98,6.812571,1.362694,10.876050,4
99,5.494647,11.734706,13.107980,5
100,6.563798,6.441890,2.967990,3
101,11.381061,3.183810,3.703450,3
102,12.760647,2.463002,3.556630,2
103,1.592298,2.544198,8.168830,2
104,10.141047,7.318960,14.232900,3
105,5.896249,7.314240,9.245620,3
106,3.651702,0.693008,6.831560,3
107,2.158300,2.559596,9.688010,3
108,7.910498,0.113890,6.044120,5
109,6.484747,-0.386187,9.773460,3
110,3.058898,8.045106,3.910760,3
111,10.017853,11.821504,7.110930,2
112,2.652251,13.838168,10.943830,4
113,6.465198,8.641006,12.337830,4
114,9.941704,4.446496,3.643830,4
115,2.508398,3.090598,15.020720,4
116,13.389698,7.795504,3.265160,5
117,1.123998,10.283502,8.409830,3
118,10.161153,4.937798,12.928030,2
119,0.996449,9.881594,3.065930,5
120,10.798102,6.531590,3.676140,4
121,11.957402,5.825668,7.543960,5
122,9.210902,0.120106,3.421460,5
123,11.211661,11.633394,14.420790,3
124,0.312347,0.856996,2.007270,2
125,12.854501,10.020310,7.025930,4
126,12.783601,11.141204,10.155730,5
127,0.377649,13.107196,9.065160,5
128,4.039945,6.826902,8.387780,5
129,9.776747,1.802802,6.388440,6
130,2.554149,3.704896,4.385940,5
131,13.419443,0.830904,9.086160,3
132,5.351149,2.276402,4.402130,6
133,4.163730,6.731408,13.261850,3
134,1.870896,3.580680,11.340580,4
135,8.050591,2.157996,1.032830,6
136,4.255500,11.014404,14.442160,6
137,3.059551,10.452748,9.301060,3
138,8.996681,3.385590,9.851920,4
139,6.079398,2.128002,5.998420,5
140,3.222751,14.470945,8.555200,3
141,3.764851,2.034206,1.908170,4
142,6.929749,-0.189602,15.084310,3
143,9.639602,1.650106,4.570940,4
144,13.441653,4.694202,10.298500,4
145,2.616404,11.240902,4.096310,5
146,8.754502,3.938292,1.415640,8
147,6.490602,7.767194,13.795580,4
148,1.166740,3.686498,6.933790,3
149,-0.115453,4.495508,3.385920,4
150,14.327949,12.847696,-0.366190,3
151,6.347696,10.654202,12.173900,6
152,5.114398,7.943808,7.747690,4
153,3.754240,1.893602,4.735690,4
154,9.093549,5.242008,0.323850,3
155,13.951502,0.785508,5.913260,5
156,8.999394,0.411796,8.945630,3
157,0.015345,0.040424,9.035630,5
158,0.622149,8.881990,5.608040,2
159,5.264949,5.870292,12.137160,4
160,-0.020702,7.964394,10.132130,3
161,7.631147,7.016502,8.840410,3
162,5.885202,7.876502,1.406440,3
163,6.419102,4.621760,3.152940,4
164,8.126704,3.915696,3.551960,6
165,10.867545,2.075202,9.983550,4
166,5.960130,4.798902,11.296840,2
167,7.590404,4.950213,-0.263420,4
168,6.807655,14.184087,4.287960,6
169,2.005549,4.631330,5.598830,3
170,6.741955,12.183318,8.866940,2
171,13.316996,5.186210,2.264110,5
172,7.982198,2.336602,4.366890,4
173,-0.006151,9.857538,1.774020,4
174,6.413049,10.771994,3.482030,5
175,10.680200,9.066206,11.502500,3
176,11.840398,4.585094,13.100250,4
177,13.515251,13.728600,8.651550,5
178,13.343198,4.409996,0.557690,4
179,11.537641,7.880487,13.501500,4
180,9.788996,-0.138898,7.500410,6
181,1.177251,12.474700,14.690600,3
182,8.552455,5.316604,6.270390,3
183,13.513802,4.613892,7.932660,5
184,0.421551,12.513802,6.457580,5
185,5.513753,13.138102,4.883260,3
186,9.257004,0.880304,13.037140,2
187,2.716151,0.147104,15.059504,4
188,-0.356496,6.285096,3.469590,5
189,10.455051,3.912706,2.199160,6
190,9.870202,12.690100,1.705480,5
191,8.231355,8.073118,14.646540,3
192,7.138780,9.354092,6.990730,4
193,0.116949,6.842902,13.438600,3
194,0.261849,3.378790,12.225780,3
195,11.571055,-0.298002,6.958650,4
196,11.984504,4.522596,1.551130,4
197,14.199167,6.804706,1.983640,3
198,8.546698,14.084999,2.149450,6
199,11.265702,13.784300,13.520700,5
200,12.281700,11.013592,11.810520,5
201,10.125604,7.695398,7.508780,3
202,11.380931,1.277898,7.037240,4
203,4.023347,2.554406,13.997020,4
204,12.838247,2.205198,9.614590,3
205,7.539298,11.519396,1.975090,4
206,6.087498,0.765196,4.037140,4
207,9.878570,6.866718,2.322720,4
208,12.283349,7.428094,6.627030,6
209,9.212398,2.627302,7.575730,5
210,10.360845,3.210980,8.972630,5
211,1.283153,12.962594,5.035910,4
212,2.141798,11.965502,6.249130,4
213,1.184994,0.756496,3.611560,5
214,13.078181,13.996790,11.763100,4
215,6.332847,8.789302,4.228960,5
216,0.488098,7.038810,8.702010,3
217,3.607096,3.259502,10.401840,3
218,1.768045,-0.056902,13.723120,5
219,11.123191,9.087502,7.101630,4
220,1.427751,3.797102,3.101460,4
221,11.582047,12.477094,3.374870,5
222,5.813196,8.520796,-0.168040,4
223,10.629800,13.268038,6.716110,3
224,4.182949,0.161804,12.323800,5
225,6.055249,0.226506,1.673860,4
226,2.110649,1.915892,4.284440,6
227,2.285096,0.579002,12.185300,5
228,8.481647,9.617502,9.266550,2
229,8.776547,4.318602,7.537380,5
230,0.029605,9.650208,9.487430,3
231,5.158149,4.089098,8.032960,2
232,2.094430,4.353798,0.732520,3
233,1.111251,5.210792,12.601610,3
234,12.508581,9.763090,3.683670,6
235,0.031345,12.778800,3.505330,4
236,9.637904,12.015000,10.703690,2
237,5.821702,11.737702,7.489130,3
238,3.348606,8.742792,5.524590,3
239,13.710841,6.671692,7.537340,4
240,1.782196,1.690798,2.234290,6
241,4.627451,13.263202,12.498710,4
242,13.915549,10.862104,11.548750,3
243,2.546545,12.096408,-0.190040,5
244,3.202551,7.935968,7.311550,4
245,5.271660,0.712094,10.982760,3
246,4.980511,5.674692,6.007090,2
247,9.824853,4.802796,9.253420,6
248,11.827596,9.007008,10.142740,3
249,7.936402,8.533102,8.300460,3
250,5.757349,2.422604,7.649930,5
251,11.800702,12.759400,12.181390,5
252,9.984300,9.718898,2.574630,6
253,6.362596,7.610708,6.530260,3
254,10.209802,9.252496,1.020530,4
255,3.152049,9.665994,14.048490,4
256,12.539196,-0.036187,13.171200,3
257,11.441841,8.500292,0.350770,2
258,12.125898,12.449600,9.331080,3
259,0.223198,0.608798,7.311430,3
260,10.550404,4.769594,11.330740,4
261,2.273904,8.994638,2.554490,2
262,2.254347,9.899785,5.036480,5
263,8.773141,8.503996,0.410530,3
264,7.013690,3.932798,7.747330,4
265,4.859002,14.333296,13.855530,5
266,0.538249,13.448308,13.603700,5
267,5.283202,1.690992,2.691390,5
268,1.561249,13.854496,12.197700,6
269,7.842160,11.582496,12.987240,6
270,10.980300,2.931108,7.387050,5
271,10.029204,13.484687,3.459660,5
272,-0.153602,13.715304,11.764100,4
273,4.312351,2.316198,6.386070,5
274,10.691802,6.598406,8.616840,4
275,5.533349,9.434408,11.150820,3
276,13.768855,2.793004,-0.351270,3
277,2.761310,6.324990,0.753910,1
278,3.929996,12.755790,13.993860,6
279,5.845353,6.173894,13.858740,5
280,1.262906,13.015796,10.495490,5
