B_index,x_A,y_A,z_A,coordination_B
164,5.121729,6.380823,4.599190,5
165,6.068787,10.021900,12.364901,3
166,6.569272,3.803460,14.281679,5
167,4.815720,5.482859,10.696301,6
168,0.470629,10.124841,2.351201,7
169,9.722400,9.064100,4.368101,6
170,10.498729,4.703923,15.774798,3
171,9.753772,4.247961,6.689601,6
172,7.416128,6.372990,10.185998,6
173,5.970886,6.555741,13.783202,5
174,3.536743,5.835941,4.993103,5
175,7.818528,8.832061,4.657740,6
176,7.467384,8.892659,15.341999,6
177,7.604427,8.940980,12.528700,5
178,5.081843,4.280100,7.593299,5
179,7.274128,7.264230,14.871001,6
180,7.030186,3.468718,17.357600,3
181,0.599814,10.985200,5.773101,6
182,2.025986,10.302700,11.490700,3
183,8.461528,3.797130,9.204499,6
184,4.163142,0.755820,4.874899,2
185,7.320915,9.832860,6.150099,4
186,4.410115,3.721223,10.683999,4
187,4.623543,4.410650,0.239099,5
188,1.813258,9.264298,14.030899,5
189,0.167043,10.389820,11.665601,4
190,7.559357,-0.246341,1.902799,4
191,9.422572,1.635559,11.333299,1
192,6.265172,4.759016,10.738498,6
193,2.710871,1.546459,20.033000,5
194,1.191429,10.952802,4.273301,5
195,10.247300,10.073500,5.951399,5
196,1.847314,2.367343,3.377004,5
197,1.035472,9.925818,17.665400,5
198,2.389458,-0.099564,15.402998,4
199,0.074358,0.891759,20.553202,5
200,10.458686,5.154520,11.986400,4
201,1.626157,5.722357,17.163297,5
202,8.651858,8.765236,10.485999,5
203,7.019499,4.459580,15.988101,4
204,8.764170,6.492239,14.257601,6
205,0.643858,2.282380,13.362801,3
206,3.002386,5.329580,14.414329,3
207,10.815472,-0.272820,10.769700,2
208,9.796786,-0.221817,16.923799,5
209,1.880842,11.087380,2.905202,3
210,7.343929,11.036100,18.234598,6
211,5.137920,5.903859,17.988701,6
212,8.547172,10.493761,4.920950,6
213,0.543215,7.532739,0.977499,6
214,3.576471,-0.153220,14.190501,4
215,1.397729,7.093541,18.137003,6
216,2.425142,1.060039,11.600801,4
217,1.717457,3.193120,19.249879,5
218,0.511686,2.372961,4.442603,5
219,3.793590,8.684630,19.298098,5
220,10.445201,8.364243,5.832930,6
221,10.739829,1.124480,13.483159,2
222,8.951842,5.521082,12.840200,4
223,9.669042,9.206080,15.614419,6
224,6.826720,10.043100,1.895001,5
225,10.563829,10.545923,15.609500,5
226,0.385172,7.219280,19.416000,5
227,3.770586,11.240618,15.807601,5
228,1.012842,2.933200,0.463001,5
229,5.409942,4.506759,16.918901,4
230,5.154358,1.463059,0.047616,5
231,6.882986,-0.064180,15.174501,5
232,4.398943,6.010236,19.609998,5
233,3.449557,8.561910,14.320600,5
234,-0.062243,8.062940,17.647500,6
235,5.998572,1.564220,14.383009,6
236,9.512228,1.535982,1.195901,5
237,5.931927,6.703459,19.412500,6
238,5.616184,2.371650,19.765599,4
239,1.499743,10.383318,19.378197,5
240,7.368358,6.097539,19.973301,6
241,-0.062986,1.479441,0.408901,5
242,8.021371,4.221459,19.525201,6
243,5.332474,9.646320,2.988099,3
244,0.989028,8.706200,20.352298,5
245,10.119458,7.922680,16.512919,6
246,6.754215,-0.051720,9.197699,1
247,7.858972,6.047341,15.902369,6
248,7.891127,4.194859,13.014101,4
249,7.989415,8.918361,7.359497,5
250,4.636757,8.595623,17.584629,6
251,2.093758,1.814882,10.121101,3
252,6.948615,2.363639,18.869599,4
253,-0.118958,3.701539,12.614300,3
254,0.811058,0.070920,-0.298201,5
255,9.109371,3.832957,20.906119,5
256,8.799628,7.188439,20.278901,6
257,4.595772,9.780261,14.704909,5
258,4.786043,10.182602,16.583898,6
259,2.025254,7.966020,15.435098,6
260,8.650694,6.023790,18.936701,6
261,8.428658,8.722439,16.909003,6
262,-0.026428,9.224720,18.981899,6
263,9.281350,10.302700,21.025649,6
264,2.681240,9.339280,20.399300,4
265,2.033286,4.053241,20.881900,5
266,0.604796,4.544259,-0.279799,6
267,1.661686,8.559459,17.079101,5
268,1.016872,1.403259,19.161901,5
269,7.146672,11.445680,12.212098,2
270,9.122128,11.268959,18.424000,6
271,3.370472,6.084559,18.022589,7
272,6.421971,7.703339,10.288501,6
273,9.817934,4.514218,19.444799,5
274,8.410528,9.655718,18.194201,6
275,10.509858,6.244318,19.889401,6
276,0.955114,0.487482,7.671040,4
277,3.675915,6.853502,14.910599,7
278,0.736457,10.622361,14.847897,5
279,0.659470,4.249841,1.505399,6
280,5.861458,7.333477,17.677499,6
281,2.054728,2.589280,12.122500,3
282,4.287471,6.999080,16.847401,6
283,8.720924,6.878618,17.259301,6
284,4.779285,0.146782,16.913201,4
285,9.190870,7.654461,5.087860,6
286,1.364128,0.743680,16.124500,3
287,9.712828,6.220236,15.706602,6
288,6.149172,10.244061,15.424399,5
