B_index,x_A,y_A,z_A,coordination_B
125,0.205256,9.536511,7.027802,5
126,8.081644,4.773011,1.338502,5
127,4.910556,11.077282,6.156501,6
128,2.882756,8.579811,20.990398,6
129,1.834011,11.113974,10.241898,5
130,2.066007,6.669685,10.520199,5
131,4.697100,7.754129,21.065802,3
132,2.029356,9.560720,19.723097,4
133,1.844244,1.270310,10.119398,6
134,6.810330,4.891215,0.138599,4
135,6.862896,0.786174,10.162602,3
136,5.741396,0.115930,18.091800,4
137,10.824873,11.072221,19.377401,3
138,4.217856,7.515911,8.122001,5
139,1.869570,2.449896,4.396700,6
140,10.843741,5.422693,5.739560,5
141,2.300659,3.838160,20.940803,5
142,7.009188,6.973174,15.452401,5
143,3.107604,8.174674,10.593199,4
144,3.400704,0.500382,10.905302,6
145,4.698993,9.550696,3.682001,4
146,0.522304,7.125893,18.732598,5
147,2.869915,8.433485,7.357698,5
148,8.876704,1.325204,14.053900,5
149,5.466444,4.840882,7.500801,4
150,0.719852,11.257507,1.202502,3
151,10.892893,7.027326,4.867901,6
152,1.337156,2.708593,16.231797,3
153,5.152256,3.946218,10.290002,4
154,3.072796,8.072970,12.980897,5
155,2.534307,9.289011,14.266402,7
156,4.990152,5.565993,10.725799,3
157,9.013844,11.016196,21.045534,2
158,5.588928,10.351800,14.075098,6
159,6.742863,3.287793,10.078103,4
160,4.897759,10.333093,10.855701,5
161,3.074296,8.334078,1.988098,4
162,0.051967,2.303584,2.478901,7
163,10.472707,6.658885,11.106902,4
164,1.032844,10.402900,11.791701,4
165,1.681504,2.418707,2.601703,7
166,7.968044,6.344896,4.273240,6
167,2.536270,3.043996,8.769499,5
168,0.088948,4.114507,3.047199,6
169,2.197356,5.400607,6.849980,4
170,1.428159,2.923089,10.274899,6
171,6.350152,3.235889,12.548419,3
172,7.163544,3.775689,14.921797,5
173,5.082604,3.139754,7.353880,5
174,8.888378,2.917507,16.410309,6
175,2.605807,0.564904,3.111101,4
176,4.623904,5.944296,16.784639,5
177,7.307110,6.188507,9.852898,4
178,10.047544,9.124696,10.765100,2
179,9.842520,2.018554,9.034404,5
180,9.949556,4.083010,4.782503,6
181,9.184644,3.780411,11.835001,4
182,6.148518,9.883389,15.557609,5
183,6.682804,5.693489,1.406301,3
184,6.547756,8.643411,11.905098,6
185,3.178644,11.091507,6.202899,4
186,10.581856,0.619307,1.924920,6
187,10.962941,3.527210,6.481240,6
188,5.664352,6.436584,7.416703,4
189,8.350298,9.227250,2.500999,5
190,9.921796,7.010544,18.926398,6
191,2.600756,4.176693,2.882502,5
192,6.141130,8.105000,18.529800,2
193,7.514950,10.541100,19.886829,5
194,6.571052,2.356667,5.994602,6
195,0.351307,0.335996,11.053202,7
196,5.615159,1.073093,0.264634,5
197,2.191359,2.732396,13.144802,6
198,2.863052,5.374470,11.949289,5
199,3.139215,5.378996,13.717902,5
200,5.968941,6.979514,2.445502,4
201,9.492620,2.702993,7.545698,5
202,7.521996,6.328218,13.113497,4
203,8.532307,2.281618,1.230703,4
204,1.899704,9.159550,4.297301,6
205,1.405356,2.589870,6.181498,6
206,10.467300,0.948946,3.831901,8
207,3.687352,3.692411,14.571002,3
208,8.596400,3.097578,20.199398,5
209,9.897204,10.492711,18.014059,5
210,7.057052,2.636650,2.174902,5
211,9.563893,-0.089993,2.929398,5
212,1.945052,9.538393,1.075640,3
213,8.570696,8.145785,11.146900,4
214,3.799652,6.687834,2.533099,8
215,8.294393,1.875789,19.093898,5
216,7.069804,10.912611,18.403501,4
217,10.352704,5.013385,14.776297,5
218,9.723393,10.204882,13.070900,5
219,0.623956,0.089478,12.859259,4
220,9.436978,8.226815,16.066289,6
221,6.188559,10.037522,7.516003,8
222,5.149704,0.095469,16.544359,6
223,6.481052,7.186685,4.011420,4
224,7.005804,3.176615,7.476199,6
225,0.553196,6.977754,9.757798,6
226,4.412196,6.441489,18.368301,3
227,4.139888,4.710893,2.508798,6
228,5.007152,0.169118,9.693970,6
229,9.959650,9.624296,3.107903,5
230,5.006050,10.855954,0.546804,6
231,5.384530,0.192996,7.866370,6
232,-0.057548,7.839229,17.074198,6
233,6.476496,-0.022415,11.531499,6
234,5.652396,1.692611,1.907999,4
235,1.166710,0.732115,21.069072,5
236,0.377356,0.216489,5.119160,6
237,3.537611,8.398189,3.989199,6
238,7.176396,0.350685,7.517498,5
239,7.861552,7.799382,20.915680,4
240,4.415748,7.854482,11.918197,4
241,5.497559,3.034290,4.780099,6
242,5.713604,8.357611,7.533901,5
243,4.948930,4.526496,4.112101,4
244,5.805941,4.366096,20.447298,2
245,0.976652,6.435796,2.108970,3
246,3.429352,6.826585,15.995297,5
247,10.218052,0.810107,7.279980,5
248,6.718050,9.066389,8.752101,5
249,0.674196,10.850285,16.815297,4
250,1.452352,4.314307,8.986899,4
251,3.534496,6.688193,4.188995,5
252,10.164552,6.746615,8.478504,5
253,8.720893,8.581496,5.787099,5
254,9.405800,4.381350,20.913784,3
255,6.583410,7.743115,13.226802,5
256,5.830837,0.944004,5.227402,7
257,4.185056,3.635222,5.680802,6
258,9.169452,10.209129,5.851080,6
259,4.946830,10.348415,8.806302,7
260,8.089385,0.094313,11.142999,4
261,2.310556,10.451089,16.924098,5
262,4.368752,3.137007,9.004102,3
263,5.388218,10.761018,2.688640,4
264,8.872604,6.077293,20.381298,5
265,1.746490,4.842804,16.372802,5
266,8.211010,2.719764,9.241430,5
267,1.751193,6.041554,13.180100,6
268,3.521196,11.378507,16.067798,6
269,9.766233,9.602322,15.063502,5
270,8.171352,3.230618,13.668849,6
271,4.415450,3.043384,18.058698,4
272,2.947304,3.461720,1.200598,6
273,2.328996,1.126404,18.683779,4
274,10.801552,5.039593,19.940298,4
275,0.662796,9.908589,5.229501,7
276,6.796307,4.846589,12.423579,2
277,4.316841,6.630507,12.969469,5
278,6.522493,8.435507,16.214902,6
279,3.911396,2.030807,4.445510,6
280,1.115470,0.991704,3.802850,7
281,6.749956,1.914815,20.333798,6
282,7.788630,3.408096,5.901180,4
283,0.038148,2.070393,10.340297,6
284,1.919496,6.218096,15.135797,6
285,0.208804,8.677610,4.133201,6
286,2.563115,4.605793,5.674698,4
287,4.199140,2.838622,16.537619,4
288,10.932407,1.945596,0.717401,4
