B_index,x_A,y_A,z_A,coordination_B
188,7.803998,9.980508,3.340765,6
189,5.827567,6.297973,13.842088,4
190,2.850635,13.437000,4.667731,4
191,8.644830,9.936254,9.074588,5
192,8.083898,4.317246,6.833988,5
193,3.258898,16.435492,4.887708,3
194,7.444633,12.294500,8.830569,6
195,9.635653,6.476973,4.157030,5
196,0.083335,4.964992,5.592888,4
197,9.242643,7.292473,8.056665,3
198,1.470235,11.327519,13.516300,4
199,7.689670,12.419754,2.025412,5
200,15.571602,13.216977,7.658165,5
201,9.160935,1.726440,12.095254,6
202,2.653233,7.139146,4.447577,3
203,2.063570,9.968837,3.458677,4
204,10.692167,5.905054,12.531323,4
205,0.593965,4.452654,4.033890,5
206,17.118667,15.263673,2.501058,4
207,5.618035,0.308746,8.161277,3
208,10.432602,4.482973,11.699100,4
209,0.498665,0.451373,13.542522,4
210,5.523135,9.183992,8.466877,6
211,0.151427,2.950973,8.029140,4
212,1.521198,7.881457,0.594388,4
213,12.247900,9.399200,9.564023,4
214,0.632770,-0.037251,5.839023,3
215,15.202602,14.398567,2.643877,7
216,15.042733,12.747607,13.248788,5
217,3.575460,5.732654,1.067777,3
218,2.451533,-0.302446,9.032688,3
219,2.705067,10.338265,13.044988,3
220,9.149235,14.499137,0.117177,5
221,11.230500,6.043660,4.086712,4
222,1.381835,1.207980,6.592865,4
223,12.114833,9.322673,13.111565,4
224,4.529598,10.257673,7.413490,6
225,3.281135,7.244746,0.471612,5
226,3.123067,4.011708,9.764970,3
227,-0.043867,1.755546,2.908923,3
228,15.678453,4.777719,13.486977,6
229,4.558570,8.651254,0.007497,4
230,14.021213,7.619070,10.604088,4
231,16.516167,15.907273,7.267423,1
232,7.960565,13.914854,1.167640,5
233,2.141630,0.060392,10.468523,4
234,16.605867,9.085554,7.621482,4
235,2.839835,5.422940,6.979154,3
236,7.708967,10.753817,1.768377,4
237,14.167535,3.006573,1.621346,7
238,6.046420,11.034981,4.068765,5
239,16.291100,4.576770,9.414654,4
240,3.876233,8.538150,1.742090,5
241,13.848713,4.937973,14.044928,5
242,15.108935,11.851554,0.361765,6
243,16.260930,5.348873,11.004935,5
244,15.657100,12.864707,2.406477,4
245,1.110535,14.863400,7.895077,2
246,13.910200,14.407946,12.004388,5
247,13.979535,9.619854,13.243588,6
248,1.079867,-0.319373,1.771423,3
249,6.768270,0.903420,5.358246,3
250,8.785065,14.994000,8.812088,5
251,6.090020,4.547127,8.838065,4
252,3.178835,-0.098381,1.538465,4
253,9.477098,13.418319,6.565619,3
254,14.887635,11.614654,8.977588,6
255,2.713365,6.594581,8.893623,3
256,5.954265,5.846327,7.468835,4
257,2.304565,5.671354,3.980988,5
258,7.537370,-0.210206,10.935123,6
259,12.491330,5.854992,9.010277,4
260,7.035265,4.439240,11.783542,5
261,5.560198,13.246646,6.247642,5
262,6.897102,13.804881,2.647431,5
263,10.723730,8.855946,-0.341423,3
264,17.016735,6.602754,12.216254,5
265,3.194033,4.241846,7.963788,2
266,5.398133,5.690573,0.756372,5
267,5.668867,8.590760,1.502865,5
268,8.156190,7.221446,10.254323,4
269,12.540983,12.763881,5.143552,6
270,3.986933,14.235587,12.769582,5
271,8.586867,11.688181,3.221710,5
272,13.754835,6.488273,7.816723,4
273,9.650967,10.865554,12.341000,5
274,15.196530,5.442530,0.538012,5
275,5.831433,1.559220,6.772962,3
276,6.088563,10.061473,2.359312,5
277,9.699002,4.086400,-0.197865,5
278,17.343365,8.204165,12.037588,5
279,12.383265,12.742208,12.891146,3
280,2.638898,8.306146,6.053023,3
281,16.333735,3.637965,5.575158,4
282,2.329550,14.971900,5.193977,2
283,3.722067,4.397181,4.544623,4
284,16.123500,12.965687,9.450177,4
285,16.765200,4.516519,4.215077,4
286,15.681865,15.920267,-0.231146,5
287,10.006198,5.831273,8.008590,3
288,8.424367,6.869030,1.092165,4
289,13.004495,0.042046,13.304965,4
290,15.039698,1.998854,10.433092,7
291,14.060100,11.422154,4.723477,4
292,-0.212752,12.319197,6.293588,4
293,7.921867,7.165673,3.916265,4
294,9.993167,1.480827,2.190465,3
295,5.939337,3.147473,11.232369,3
296,9.610703,10.058473,13.834335,4
297,3.652533,0.508173,9.853062,4
298,12.216535,1.638754,9.266612,4
299,4.159820,12.592673,5.506135,5
300,0.026498,1.813108,5.405054,5
301,15.134933,14.923554,4.299812,5
302,12.494835,3.671980,4.389677,5
303,3.004430,1.901654,14.259077,5
304,10.330102,14.291381,8.118412,2
305,11.822565,13.759481,1.092688,5
306,8.813067,5.806619,9.308631,4
307,0.582565,1.155419,8.105388,5
308,0.306965,9.480392,12.494346,7
309,2.833133,0.858277,5.377323,3
310,6.673302,6.630527,11.321572,5
311,-0.340030,0.200519,11.939458,4
312,11.631335,12.726107,2.614612,5
313,14.817135,0.223873,1.045735,6
314,0.983733,6.435708,1.414577,4
315,14.745530,7.391354,9.116935,5
316,12.377465,15.315292,1.180565,3
317,8.303267,5.271281,-0.066223,5
318,6.972633,2.873792,1.009112,4
319,7.687567,15.151481,6.294710,4
320,13.775200,11.343627,1.238454,4
321,16.767463,8.216597,0.163065,3
322,14.341167,16.423605,4.570450,6
323,7.562665,0.124427,-0.357688,6
324,0.107151,5.579246,7.238554,2
325,12.833228,7.445354,6.534619,4
326,16.942830,11.538737,5.363300,4
327,4.430535,13.031662,-0.248465,4
328,6.531465,8.453535,5.759135,5
329,6.786435,3.110173,7.815500,5
330,4.030067,4.823173,10.996746,5
331,6.777570,11.620208,12.610577,7
332,14.924270,5.220727,11.948165,3
333,15.288198,13.923427,10.942823,5
334,3.132233,15.870600,-0.187988,3
335,12.474243,12.222373,1.176058,5
336,17.075663,16.579281,13.313435,5
337,11.420100,16.187800,5.197365,4
338,13.729267,0.936319,4.299458,5
339,5.591450,4.575554,10.379435,5
340,0.390435,6.171946,13.154988,5
341,3.237102,10.468154,2.084312,5
342,5.730567,8.036847,11.480600,3
343,2.338802,12.180308,10.981169,4
344,13.376400,13.736992,4.202035,5
345,4.550533,7.510827,2.667054,2
346,14.501300,10.232511,0.071981,5
347,3.919080,-0.095027,8.291735,3
348,6.378102,15.021535,5.534082,4
349,7.628233,14.032408,14.078123,6
350,0.967835,9.613797,10.782000,4
351,16.971135,12.292581,0.682554,3
352,7.812965,13.026073,12.765223,5
353,1.374770,3.719954,-0.072288,3
354,1.663760,-0.389894,0.315577,4
355,12.658230,16.491073,3.886277,5
356,8.649673,11.964254,7.303365,5
357,16.649398,6.259770,9.627877,5
358,6.384467,1.934754,3.897370,3
359,8.129467,13.919008,11.247577,6
360,13.534100,3.499019,2.985240,5
361,11.196300,4.743946,9.201235,5
362,13.264600,5.445673,0.741372,7
363,1.452267,10.805981,2.129477,6
364,12.123265,-0.039881,9.905788,5
365,11.657135,10.087408,7.998765,4
366,7.085010,12.527281,4.053535,4
367,11.915600,-0.292692,0.093212,4
368,14.227463,8.543454,2.615965,3
369,3.616965,9.772419,9.358388,6
370,14.701835,2.004173,0.266142,7
371,5.337130,12.162054,11.797258,4
372,6.405363,5.373073,5.830630,4
373,12.953465,6.444019,14.204123,3
374,10.453837,10.772546,9.247377,4
375,2.797970,4.495940,12.337365,3
376,5.723267,14.982754,12.153300,3
377,10.972900,12.222054,5.077742,3
378,12.516000,4.475446,8.135088,5
379,1.323470,12.590446,1.995170,3
380,12.316513,10.749077,12.300323,4
381,11.372365,4.712165,5.417788,6
382,0.075935,8.567773,-0.106012,6
383,8.941835,2.327681,10.328532,4
384,15.572602,10.808073,4.648635,5
385,8.959120,3.223408,6.010577,3
386,12.562493,3.793973,1.482788,6
387,0.289135,9.881892,1.176165,4
388,11.858883,-0.102236,8.039742,4
389,5.268133,3.965173,1.336377,3
390,9.528135,7.696154,11.791932,4
391,13.688067,3.344354,7.480046,5
392,5.346767,2.236438,0.403612,5
393,7.802202,1.672581,9.101708,4
394,17.119553,14.657154,13.593700,3
395,12.647065,8.651073,2.152788,3
396,12.365665,13.561000,11.472035,3
397,16.712267,1.722092,4.796772,4
398,1.828010,8.602910,11.831646,5
399,10.745165,3.675546,4.202688,5
400,16.096235,2.208110,14.026088,4
401,4.081998,1.222192,13.026088,4
402,15.782363,15.981781,1.568910,5
403,12.838570,9.130654,6.783842,4
404,11.057735,9.483673,2.410977,4
405,13.354530,1.329735,10.453331,7
