B_index,x_A,y_A,z_A,coordination_B
291,11.505655,2.967200,10.835154,5
292,11.047224,5.458000,13.655600,4
293,14.740124,1.187100,8.410773,6
294,12.748055,6.902010,11.613014,6
295,13.170045,1.201800,13.285800,6
296,14.244709,2.457850,12.629954,6
297,12.941200,18.217500,12.370814,6
298,10.780600,5.113290,6.520654,3
299,11.880800,3.987850,13.692373,4
300,15.394655,3.377300,9.858106,6
301,8.010040,5.839850,12.162741,5
302,12.241824,-0.280750,13.919214,4
303,15.235439,2.798900,8.077919,6
304,9.658024,5.464800,11.988146,4
305,13.091270,7.312250,9.835066,6
306,14.394230,6.898850,12.476814,6
307,14.980730,7.809400,9.852773,6
308,12.340265,2.647550,12.583154,6
309,6.638615,3.536180,7.848673,5
310,10.043376,8.291000,9.604373,4
311,11.788000,4.446700,9.750114,5
312,14.050670,8.247350,11.216414,6
313,12.386285,2.708150,9.232314,5
314,10.608324,1.882650,11.801614,5
315,8.934655,-0.321350,10.386559,6
316,14.690995,0.823150,10.295836,6
317,11.685670,3.953450,7.893559,5
318,8.537270,3.237350,7.748314,3
319,14.051600,2.367350,9.417990,6
320,13.751345,6.877150,5.894516,5
321,7.228430,6.446700,10.730427,5
322,13.125195,0.010350,10.695414,4
323,11.330615,6.546650,12.356026,3
324,15.253170,2.276950,11.076873,6
325,14.658915,5.997550,7.275859,5
326,8.776915,1.862350,-0.242827,5
327,8.732955,2.132400,12.264914,4
328,8.549330,0.860300,8.598500,6
329,11.570800,0.203848,11.546319,5
330,8.154345,-0.364650,7.456746,6
331,14.476130,6.217250,9.141314,6
332,15.025570,5.005700,10.338300,6
333,11.679039,8.303750,8.995373,4
334,10.154076,4.359450,10.573314,3
335,13.926800,-0.258700,7.892154,6
336,13.244915,5.347250,10.153300,6
337,2.666555,15.004350,2.812868,6
338,6.489730,8.980650,7.863854,3
339,3.874115,13.205950,13.017073,3
340,0.837545,15.476200,11.667273,6
341,3.047190,8.896250,14.100685,6
342,4.635730,8.904950,8.575714,6
343,1.082655,8.833450,13.612227,6
344,6.794755,17.161000,12.207800,5
345,6.184739,18.065150,9.514914,6
346,4.350230,18.022346,9.704046,5
347,0.253585,13.813850,11.000100,7
348,1.868100,13.101500,10.805500,4
349,3.639861,10.085990,8.320036,4
350,0.936715,10.050550,9.503556,6
351,6.232070,15.588100,12.590976,5
352,2.547045,12.727200,12.215900,4
353,5.355800,12.566950,13.635146,6
354,2.110430,10.272720,13.640459,6
355,3.587985,15.025050,1.079868,5
356,1.924345,16.647400,10.623541,5
357,0.706530,17.103860,9.415273,5
358,2.472961,10.793050,12.114373,6
359,4.495039,9.995850,9.880530,5
360,2.083185,16.203750,9.018240,6
361,4.986570,11.924950,9.818214,6
362,4.225130,13.171500,8.795259,6
363,1.089040,13.334400,9.421314,6
364,14.259900,16.341950,0.097354,2
365,6.390639,11.657500,12.576900,6
366,3.442385,16.325860,9.949532,5
367,3.428115,17.432120,8.398919,5
368,6.062465,12.362270,10.943541,6
369,4.417480,13.388700,10.906373,6
370,6.667315,0.040200,13.145346,3
371,0.500385,15.956300,8.140059,7
372,6.632730,17.261250,7.982173,6
373,3.625561,9.751550,11.332386,6
374,6.819055,12.047000,9.382373,6
375,6.388730,14.930010,9.520280,6
376,2.816185,13.245260,8.067614,5
377,6.105345,14.129100,11.190654,6
378,1.782385,9.836450,10.814859,6
379,5.219261,14.411880,8.165632,6
380,5.665015,12.512700,8.023516,6
381,0.920085,9.935300,12.472956,6
382,7.088015,16.456970,9.454373,6
383,5.216170,10.895100,13.695814,6
384,7.274715,13.523550,10.196227,6
385,6.764570,13.595790,8.393886,6
386,3.834655,10.266800,12.981100,6
387,4.496761,14.736850,9.973736,6
388,1.558815,14.560000,8.383014,7
389,6.644515,10.015740,13.531059,6
390,1.953215,10.308260,8.193073,6
391,0.706915,11.674950,8.817596,6
392,7.237750,12.875340,13.790000,6
393,7.424370,17.506700,10.650736,6
394,15.566555,9.020680,8.821373,5
395,13.905455,13.166250,12.886396,3
396,9.456055,17.993400,8.685659,6
397,10.201775,12.732000,10.190114,6
398,15.259245,16.267800,9.435441,5
399,15.282415,10.711150,9.051527,6
400,11.341200,17.739200,7.981341,6
401,9.903576,0.183950,11.585114,4
402,8.713190,16.737350,9.883873,6
403,11.470685,12.890630,11.316806,6
404,11.956235,13.855050,9.811773,6
405,12.804145,13.172350,8.475527,6
406,11.458845,15.435160,10.080800,6
407,14.509115,11.162970,10.645168,5
408,11.151000,10.660850,8.078359,6
409,8.071315,11.095350,13.030827,7
410,7.937945,14.010700,7.352173,6
411,13.807015,10.008500,11.996046,6
412,12.524815,10.457900,12.919041,5
413,7.720915,16.147850,13.194273,5
414,9.713395,11.576250,12.648868,6
415,13.697355,16.630300,13.141966,3
416,13.447370,14.077400,7.292273,6
417,9.538270,9.994900,12.135159,5
418,14.459700,13.341800,8.461354,6
419,9.246170,9.722250,10.300981,5
420,10.888470,10.384950,13.014427,5
421,9.665115,15.469000,10.560246,6
422,9.923976,13.011450,11.941627,6
423,10.988545,14.262450,12.742159,6
424,11.554715,16.255100,7.023290,6
425,8.857445,13.763050,10.793973,6
426,14.457500,16.992300,6.807990,6
427,8.341945,16.659500,8.204756,6
428,12.716015,17.873900,9.038770,6
429,15.545730,10.879650,12.455506,6
430,10.275530,14.420550,9.339932,6
431,11.384395,13.192200,-0.233268,5
432,14.934845,11.947070,13.657873,5
433,14.055075,10.374250,13.705400,5
434,12.327825,11.635600,7.634470,5
435,9.377405,11.234500,7.904950,5
436,13.309830,15.721800,7.223473,6
437,12.055755,14.710230,11.373673,6
438,13.927915,16.729950,8.542914,6
439,12.171145,16.333500,8.691620,6
440,15.202845,15.300850,10.806473,5
441,13.901100,11.823500,8.416570,5
442,10.014039,11.218950,9.479227,6
443,8.066160,10.569450,9.159810,5
444,10.566855,16.000200,11.876514,6
445,9.299961,14.797400,12.245973,7
446,11.077315,9.761600,9.688019,5
447,15.520409,12.144230,7.721946,6
448,15.159970,12.326390,11.846173,5
449,13.798945,15.241700,11.829327,4
450,1.579030,17.176600,12.178341,4
451,15.525039,14.465050,9.269159,7
452,10.267585,8.750000,12.897027,3
453,12.680915,11.215400,11.152400,4
454,10.915345,17.668500,12.549027,6
455,7.698676,14.384250,13.149159,4
456,9.667315,14.216800,7.729786,6
457,11.011515,11.498960,14.151300,6
458,8.714315,15.553850,7.109641,6
459,8.075840,16.048500,0.372454,4
