B_index,x_A,y_A,z_A,coordination_B
99,12.775280,11.992543,2.995420,3
100,12.292220,2.976162,0.479432,3
101,11.428120,8.045157,9.560463,3
102,6.131480,10.336034,13.721006,4
103,0.627560,7.670419,9.809234,3
104,0.789870,11.771781,3.480340,4
105,5.258320,5.560219,11.017832,3
106,8.558680,0.759457,12.786334,3
107,2.962240,11.033762,10.611068,4
108,0.918080,9.989319,3.382437,4
109,6.376420,2.317681,0.098615,3
110,9.514660,3.796338,12.474934,4
111,4.719020,13.108204,15.938300,2
112,9.308160,0.633862,9.862896,2
113,2.435160,4.180862,2.536234,3
114,12.213400,8.009619,1.883832,4
115,8.102400,9.124243,2.740334,3
116,8.136660,4.511043,7.641297,3
117,0.697660,0.294938,1.672837,2
118,2.079660,2.046123,11.367503,2
119,11.537480,11.303623,6.809436,5
120,1.307580,7.110851,1.428963,2
121,7.814580,2.514519,12.517386,6
122,8.769650,10.653001,8.502432,4
123,11.681780,7.242001,6.722997,3
124,2.513320,7.826843,10.223232,3
125,5.048960,11.812419,7.694132,4
126,6.941220,8.969543,1.451466,3
127,5.462560,0.474019,13.447463,2
128,1.483440,6.982619,8.336016,4
129,5.733230,10.862662,6.436810,4
130,7.341880,12.316857,0.753768,4
131,13.329020,11.410557,10.963068,3
132,4.861820,0.180523,3.864966,2
133,4.958000,10.503219,3.325740,2
134,11.437300,10.596138,13.505216,2
135,6.138990,8.789490,0.035760,3
136,10.615180,8.041121,7.847632,5
137,2.202080,11.935662,5.881097,3
138,12.304640,9.801904,1.187868,2
139,3.623740,2.412319,14.692363,4
140,10.683800,13.540400,13.005397,3
141,3.680440,4.940638,10.170332,3
142,6.792580,2.922081,15.056868,3
143,11.225660,13.218138,-0.043366,3
144,3.478320,10.000871,15.922018,3
145,10.397740,4.170019,3.017934,2
146,6.415260,13.382243,2.206637,4
147,11.875730,2.153662,14.088332,4
148,3.550340,1.616323,1.320666,2
149,5.864460,3.415738,3.293834,3
150,10.963620,5.815391,11.944697,1
151,5.535400,4.525662,12.316703,5
152,11.061740,10.682943,5.211966,6
153,8.020480,5.899610,3.802870,4
154,2.859340,0.606579,14.704732,3
155,8.591220,13.361338,9.417568,4
156,4.702560,1.840319,0.439168,3
157,12.528160,4.480631,5.435370,4
158,5.429460,9.267770,6.351434,3
159,5.887800,5.444043,-0.007061,1
160,8.975360,5.425704,1.450960,2
161,0.873040,12.168538,13.252600,4
162,11.860200,5.145671,7.016968,3
163,9.213600,7.496420,14.264834,2
164,9.531380,0.915957,7.116534,2
165,5.147700,12.801311,6.298203,4
166,7.221080,2.327319,10.904106,4
167,9.518980,7.047661,8.589134,5
168,4.428660,4.429850,13.972532,4
169,5.302680,9.390219,14.947800,5
170,9.611560,9.568261,5.364368,5
171,10.375800,2.582662,0.432969,3
172,4.808080,7.063857,3.565303,1
173,12.487960,9.136919,14.012766,3
174,10.037120,3.709543,14.199500,4
175,9.686080,10.854121,6.672034,6
176,13.565220,1.106619,13.949726,3
177,13.456060,2.207638,8.491234,4
178,0.750420,12.671200,8.358920,4
179,4.118880,8.301000,6.580897,3
180,4.114980,11.540657,2.103732,3
181,5.019140,10.447423,4.993066,3
182,4.059420,8.333277,12.355834,2
183,1.282940,6.417757,16.093266,4
184,13.592700,8.272362,12.340637,2
185,0.492960,2.115050,3.550010,3
186,0.626660,4.128343,6.328897,2
187,5.320620,0.143519,9.745532,4
188,9.820960,10.945421,2.716240,3
189,8.327580,10.252719,13.629734,4
190,10.759600,11.140819,15.468102,4
191,8.671040,13.840462,7.823834,3
192,5.711820,12.164761,13.651300,2
193,0.860880,0.907185,15.241200,4
194,10.474580,4.536141,4.559637,4
195,8.414320,12.922504,5.135334,2
196,7.636870,8.058104,10.268316,4
197,11.297080,12.083091,8.479834,4
198,4.877530,10.521601,10.822732,4
199,3.953920,5.479362,7.179668,4
200,8.837160,0.320422,15.729997,3
201,0.309580,5.010780,16.241897,4
202,5.995560,13.595300,14.609168,4
203,10.171080,0.920938,12.631934,4
204,0.128376,0.202862,11.578400,2
205,9.015200,10.766143,15.285463,3
206,5.143180,10.007919,12.479397,3
207,3.508180,12.889238,5.347168,3
208,13.086299,12.404823,16.051397,3
209,12.021180,2.581396,7.834596,4
210,11.919220,11.363461,10.118703,4
211,5.990980,6.886001,10.384934,3
212,7.682660,6.561877,14.314934,2
213,10.386100,6.818643,1.211868,4
214,10.717060,4.910090,15.099468,4
215,11.704870,6.093819,16.076729,4
216,8.218240,12.050838,2.242703,5
217,11.282960,0.501281,14.003134,5
218,5.709460,2.761100,7.185332,5
219,7.147560,5.539977,13.039500,4
220,8.317180,7.798201,7.374050,4
221,1.137720,3.289938,7.800306,3
222,6.947760,1.010143,12.197176,5
223,11.063860,2.555762,12.109576,3
224,6.684460,13.046023,5.642734,3
225,11.536400,8.022340,3.741937,3
226,3.507430,9.189438,9.833832,5
227,1.390800,5.483723,13.101634,3
228,13.570880,4.481119,11.622434,3
229,3.102060,1.292638,7.227136,4
230,6.590380,1.392381,8.243597,3
231,9.478660,12.160500,8.224003,5
232,2.960640,6.838119,0.492532,3
233,6.255520,12.758504,10.261168,3
234,2.180360,11.862462,9.199968,5
235,11.276960,2.908577,15.516200,5
236,3.035180,13.640723,12.014700,1
237,9.595890,6.025604,4.943866,3
238,7.797980,13.521923,14.787634,2
239,7.573780,12.560204,3.664003,4
240,11.846520,0.193462,5.558566,3
