B_index,x_A,y_A,z_A,coordination_B
170,9.411214,0.812574,9.469979,3
171,8.644629,3.271074,19.035929,4
172,6.560314,2.654374,15.124337,4
173,3.558357,3.108622,6.805510,6
174,7.996411,5.017084,14.011559,3
175,0.614414,4.930032,20.693100,7
176,10.091229,8.190358,17.158149,4
177,8.860340,8.731484,9.726858,7
178,1.241743,8.719358,13.064000,5
179,6.137370,0.513542,5.856985,6
180,1.096814,6.787230,3.052363,4
181,9.067014,1.509326,12.284821,3
182,4.649471,4.184274,11.721659,5
183,5.969657,1.712832,1.392421,6
184,7.021886,10.539226,10.692758,5
185,6.246686,5.700684,6.533379,4
186,8.501986,10.391126,0.995094,3
187,0.285386,5.182400,8.361500,4
188,4.184029,7.044022,6.984563,5
189,2.779430,9.102160,21.229958,4
190,6.904643,7.676352,18.104558,3
191,2.188786,1.574616,0.131542,5
192,7.445110,10.102100,19.358000,5
193,8.448590,10.520300,20.960084,5
194,4.577429,3.012823,5.442042,5
195,2.461486,4.706490,4.376242,4
196,9.935743,9.756558,1.660690,4
197,4.570843,1.808358,13.749142,5
198,2.051129,1.227610,10.789679,5
199,2.025929,5.937258,12.441542,6
200,4.774257,5.589112,7.409242,4
201,9.314770,2.983416,7.056958,4
202,5.940543,1.301309,16.354337,5
203,2.160443,1.049609,18.719942,7
204,2.406757,7.094390,4.555021,5
205,8.931286,7.957560,3.720358,4
206,10.453300,11.193241,4.228321,7
207,6.480129,7.117126,19.944442,5
208,8.482090,6.569049,0.890379,5
209,4.218286,9.045626,20.407889,4
210,8.586329,1.660140,3.459642,4
211,7.019086,7.503426,1.117158,2
212,10.414200,6.937716,3.362250,6
213,6.621043,8.896732,11.200200,7
214,3.047829,2.960142,8.293779,7
215,9.410286,6.156074,16.710458,5
216,8.297257,9.839226,15.158921,4
217,6.035157,4.251832,15.263037,4
218,6.659286,1.011249,14.608500,3
219,8.948957,6.794991,10.115879,5
220,10.651686,1.492668,13.369049,4
221,10.343714,7.494551,10.983663,6
222,3.316857,7.554812,15.933719,6
223,7.184529,4.622732,1.529630,4
224,5.936157,0.347868,8.766479,6
225,10.632514,9.749372,7.406958,6
226,4.664843,10.713674,1.599342,4
227,6.047971,8.914016,20.284137,4
228,0.475429,8.755009,10.927700,6
229,1.603329,9.089958,7.903663,6
230,6.819200,3.169370,19.972263,5
231,0.396909,10.456000,10.337600,6
232,6.383450,6.527035,12.576558,5
233,2.685343,9.449274,14.832629,5
234,4.119643,2.936926,2.220279,5
235,9.056361,1.577368,0.137821,3
236,4.903686,0.155374,4.393680,5
237,6.129572,7.304474,6.182379,8
238,7.267043,9.349474,9.775058,6
239,6.258129,3.368491,-0.109909,6
240,1.605541,2.822891,13.487137,4
241,7.113643,0.733444,2.551779,4
242,0.911557,7.117326,13.485921,5
243,1.601940,6.597058,1.335021,4
244,5.789257,3.652858,1.378479,5
245,0.951629,6.913358,19.659549,3
246,5.140629,4.308332,18.048637,5
247,2.366157,4.454626,13.241300,6
248,4.682530,3.059274,8.486021,7
249,10.486314,10.009832,17.171837,5
250,0.636029,0.437284,13.060399,5
251,2.914543,7.433916,6.155394,6
252,3.006929,8.049668,7.887785,6
253,10.878586,7.019758,6.183479,5
254,0.198129,1.767690,19.341969,5
255,7.561850,1.748926,19.284742,5
256,1.723800,2.021022,2.963342,5
257,1.837386,2.836051,6.350642,6
258,3.682129,10.183635,5.894800,6
259,7.532130,8.141868,12.762342,5
260,8.033471,0.064298,14.180639,3
261,8.714457,9.264374,19.783758,4
262,8.925029,1.642084,7.936742,4
263,1.844171,10.663209,2.286060,5
264,0.250086,8.334016,2.915479,5
265,3.331910,3.295472,15.756042,7
266,6.175380,5.902642,4.728630,5
267,10.746286,5.003262,17.171400,3
268,3.482043,1.900552,15.000858,6
269,10.092642,9.480051,10.956042,5
270,9.501529,-0.103091,13.214529,7
271,3.228100,2.233292,18.073658,5
272,10.078357,7.178400,0.182658,4
273,0.556643,8.759684,17.093869,5
274,2.742657,10.971816,17.844558,4
275,0.630943,10.230374,3.728821,8
276,5.226014,9.964216,19.171449,5
277,9.746657,3.239352,0.159412,6
278,2.835614,8.995184,18.308542,3
279,8.751943,4.912384,1.682000,4
280,0.072714,3.174242,0.936667,6
281,0.371514,6.115468,0.236579,3
282,10.606100,4.993858,6.716740,5
283,3.855861,0.752116,10.821737,7
284,3.866343,3.700658,13.469937,4
285,3.229057,0.109758,4.949021,4
286,5.665629,2.139916,6.310258,5
287,5.094720,6.587051,13.925129,5
288,8.969814,0.727058,4.718221,6
