B_index,x_A,y_A,z_A,coordination_B
95,5.893317,8.062287,2.958930,6
96,9.904303,9.595904,9.725723,5
97,1.543741,3.022239,8.210507,4
98,2.154359,4.652556,7.419140,5
99,2.580879,5.977339,8.631077,5
100,4.615859,10.804004,13.578577,5
101,5.233941,9.623452,8.641600,5
102,2.148391,10.891596,8.441570,5
103,7.370060,9.893404,10.660823,5
104,7.281603,6.350996,9.174330,2
105,5.915879,3.979178,8.650323,5
106,8.372238,4.960761,13.345253,6
107,10.398800,1.127904,11.926453,5
108,3.451441,0.149552,14.359800,6
109,6.835662,0.708329,8.411547,6
110,0.468538,4.015756,13.553647,7
111,1.331301,6.173750,7.453723,6
112,5.299591,8.064530,11.011323,5
113,6.845150,4.714156,13.738913,7
114,3.984879,1.396987,7.216823,4
115,10.544403,8.732744,8.581270,4
116,0.522159,0.533267,8.727450,6
117,3.945710,7.491383,11.969253,5
118,10.454179,5.982796,7.784277,4
119,6.871679,6.848883,10.897247,4
120,3.081959,2.040052,12.332153,6
121,2.432217,10.358239,15.146447,6
122,6.969903,3.359896,7.341023,4
123,10.642000,7.132587,12.836900,5
124,5.785241,4.818591,12.235253,6
125,0.299559,4.272348,10.167900,3
126,9.022138,9.517644,11.186423,5
127,5.241283,2.872796,10.276453,5
128,0.267862,10.141952,10.974700,7
129,1.275341,1.745004,12.015473,6
130,9.318080,7.926048,13.800043,6
131,0.643579,0.860396,13.398307,6
132,4.310459,5.497509,11.808770,5
133,3.335617,-0.015552,12.738377,6
134,7.159666,1.768139,12.454353,5
135,4.431111,5.586752,8.795250,6
136,5.030741,5.793561,13.451470,7
137,8.401783,4.278996,7.335053,4
138,10.044379,10.807409,12.177547,5
139,7.560762,4.741968,8.750530,5
140,1.747262,4.726096,12.819417,7
141,4.155621,1.285439,13.491870,6
142,1.047097,8.732304,9.483323,5
143,7.329759,5.308352,11.754943,6
144,6.352859,9.833939,6.206107,4
145,2.620100,2.209908,9.119930,4
146,9.736797,6.276256,10.324623,1
147,3.676741,7.255296,8.900477,5
148,8.565138,1.358296,9.691900,5
149,5.703490,10.601804,16.142530,6
150,4.072379,5.247739,14.680777,4
151,1.872417,9.731828,10.887277,5
152,1.861076,10.928556,13.550383,6
153,0.434838,3.552461,12.027853,7
154,3.586450,2.858298,10.839247,6
155,3.743262,5.644660,5.707210,5
156,9.635050,7.587452,7.452580,3
157,6.393734,3.063852,11.405553,6
158,2.940855,4.530617,11.590347,4
159,10.836823,3.213900,8.802523,4
160,7.251091,0.563944,10.354623,5
161,10.053162,1.708352,8.981977,4
162,2.015841,7.710656,8.402917,5
163,9.699462,3.508120,12.527430,7
164,6.160838,3.317839,12.974653,5
165,7.870179,4.134538,10.515330,5
166,7.626262,9.611104,12.389270,4
167,7.541541,1.094790,5.566023,5
168,1.731183,3.038030,13.313083,6
169,10.320217,10.422596,8.351070,4
170,4.574117,10.826191,10.291523,4
171,2.973383,10.883244,10.778800,5
172,4.277159,6.761030,10.513793,5
173,5.580697,9.547183,10.332277,5
174,9.511341,0.891896,6.350750,6
175,5.634259,0.981396,9.872953,4
176,9.558555,0.922044,13.391263,6
177,1.403338,4.848678,11.050447,5
178,10.688838,8.783865,13.525300,6
179,9.063362,2.548944,14.156277,5
180,1.378238,-0.000204,10.220530,6
181,2.611740,1.386709,10.691123,6
182,9.036103,5.029650,11.426400,5
183,0.776417,6.554056,11.692870,4
184,7.775710,2.162960,10.931023,6
185,0.642855,10.071900,12.525413,7
186,0.430276,5.787344,13.752700,7
187,3.116962,8.771104,17.036170,5
188,0.921638,2.759204,14.893470,5
189,8.080941,2.592313,16.530670,3
190,5.158821,8.468091,15.008377,4
191,3.850159,3.412270,15.287470,5
192,1.186059,11.145844,16.451313,6
193,10.557217,5.553796,18.348683,4
194,9.783017,9.424860,19.328200,5
195,1.103717,3.691504,16.408793,5
196,6.702983,4.320504,15.699073,6
197,1.612959,9.527700,16.437773,6
198,-0.012291,8.542909,18.314400,4
199,7.036717,0.325661,14.813053,3
200,5.265038,0.446296,18.134047,7
201,2.658079,10.852091,19.701093,5
202,3.585201,2.954552,21.059347,6
203,4.438724,10.051558,17.529177,6
204,0.978217,8.804244,21.200595,6
205,8.365262,7.199652,16.898683,4
206,8.177697,4.375220,16.339633,6
207,2.741797,9.245587,20.795553,5
208,0.867279,8.491152,15.090900,6
209,5.028414,2.602052,14.155077,5
210,6.453279,3.151013,20.106963,5
211,7.394838,4.095044,19.137877,6
212,4.737038,3.825156,20.017577,7
213,5.385179,8.498987,0.880983,4
214,10.238762,1.922713,20.507000,5
215,10.455579,5.943344,20.105253,5
216,0.722324,1.042748,18.098177,5
217,3.836697,1.592204,18.029117,6
218,8.650301,3.673013,17.700200,5
219,0.936917,1.298870,20.866830,6
220,4.223941,10.101700,15.204070,6
221,6.264462,5.345452,18.160853,6
222,5.918238,1.035420,13.587577,5
223,8.169779,7.479604,20.163300,5
224,3.495261,4.557240,18.448130,5
225,6.532301,8.025296,19.521203,4
226,6.746641,8.046104,12.179800,6
227,4.891100,7.634491,13.329153,5
228,7.576117,8.284960,13.661030,4
229,2.545738,2.737238,16.215023,5
230,5.682351,0.120648,19.696543,5
231,6.186362,7.228904,14.009100,6
232,3.926640,7.137352,16.879000,5
233,10.801438,3.825278,17.887800,5
234,9.614810,6.166404,14.036033,7
235,4.095040,0.724052,19.578343,7
236,8.255197,5.346891,17.878800,8
237,8.530403,1.061160,19.366477,5
238,7.910879,8.841952,18.845000,5
239,2.346441,1.087552,17.241677,5
240,0.026579,9.118591,16.635553,6
241,0.982062,11.211196,19.630377,6
242,5.506720,6.400898,19.277647,6
243,3.595579,2.295488,19.516200,5
244,9.470341,5.061465,0.104230,6
245,10.681059,7.855950,0.849647,5
246,5.700538,3.594944,18.395377,5
247,5.562379,6.868204,17.427147,5
248,9.478779,5.375452,15.668947,5
249,8.540010,0.395791,17.784047,3
250,8.441841,10.545996,18.910947,5
251,6.046971,4.393552,3.040677,6
252,5.523860,2.855061,15.877773,5
253,0.376479,2.697804,19.518947,5
254,10.867259,4.965704,16.683277,5
255,7.912160,8.933183,16.940623,5
256,5.965141,8.756091,16.778947,5
257,8.919897,2.137304,12.424353,6
258,5.351262,2.060752,17.609453,4
259,1.625831,9.202065,13.663877,6
260,8.252679,5.768983,19.847353,6
261,1.560362,9.549961,19.615100,7
262,9.105959,7.240791,15.384393,5
263,6.957783,5.947856,16.670570,7
264,10.743938,0.984361,16.577013,3
265,4.252541,5.398056,19.822477,6
266,2.835359,7.423444,18.430100,6
267,2.079803,2.767204,20.316200,5
268,1.838279,8.697560,18.213413,5
269,3.433738,11.254744,18.015277,6
270,9.132241,10.704200,20.562353,7
271,9.813441,4.409920,14.262277,7
272,4.224779,8.345009,20.832313,4
273,6.114503,5.908504,15.048477,6
274,1.361659,5.743870,16.460200,5
275,4.652290,0.057521,-0.061677,5
276,10.748300,8.306313,2.550323,5
277,3.662441,3.713309,16.980973,5
278,1.397660,6.714191,15.015653,4
279,9.278741,9.934858,16.256347,4
280,6.686841,6.329348,20.579875,5
281,2.912179,5.880904,17.346077,7
282,10.830466,9.994518,20.452516,6
283,10.554641,1.501040,14.841047,5
284,10.159717,8.750596,15.203773,6
285,7.628761,10.625296,16.187353,5
286,2.590766,5.792583,19.327777,5
287,3.016451,6.336191,15.767553,5
288,2.583480,8.205509,12.694677,2
