B_index,x_A,y_A,z_A,coordination_B
217,9.086466,1.778811,1.828660,5
218,6.107180,0.708411,8.762881,3
219,3.706066,5.231221,14.196000,4
220,1.239660,1.277221,0.889179,5
221,10.624084,8.329279,4.531619,4
222,0.420899,2.227432,13.426677,4
223,6.574767,10.941711,13.307860,5
224,2.134600,7.055637,12.163360,2
225,2.942467,5.518379,0.004760,4
226,14.331999,3.495579,4.559881,3
227,4.167799,0.618879,9.417960,4
228,7.575633,8.049942,3.714421,5
229,11.946074,14.234668,1.306381,5
230,11.880934,7.897468,13.976479,6
231,1.193634,3.886879,11.313660,3
232,11.443599,4.071868,0.185937,4
233,7.056524,12.830747,9.391419,4
234,5.224301,5.303942,2.684410,4
235,8.819299,13.305700,6.834860,3
236,7.427824,14.191694,12.360500,5
237,1.691332,13.081000,11.640360,6
238,3.441266,8.188668,9.627421,2
239,6.061566,1.313032,1.701179,3
240,8.982364,7.191979,13.244519,4
241,5.312640,9.485732,6.477540,4
242,11.585800,9.540160,6.200342,4
243,5.394334,12.435129,15.200221,5
244,6.584533,3.930279,8.968070,4
245,10.250766,0.537332,2.439840,6
246,0.757933,7.973421,12.223160,4
247,10.018366,12.579379,14.008600,3
248,13.682734,5.980221,13.522460,4
249,-0.300066,4.564542,14.641210,5
250,13.354001,0.241521,6.664820,4
251,13.139866,1.976868,7.111160,2
252,6.600633,0.288879,13.676721,4
253,1.050999,7.810011,0.063060,2
254,9.106199,11.983169,5.708360,3
255,11.521367,2.722011,9.807380,4
256,13.540766,0.341458,14.469362,6
257,2.678501,12.969989,2.265781,4
258,2.665766,10.335121,6.955319,4
259,13.200401,11.838858,14.018379,5
260,13.903038,13.386558,9.513179,4
261,6.775544,5.454510,14.754821,4
262,7.248366,9.918747,10.423720,4
263,1.867860,8.596810,5.046440,3
264,-0.081634,14.097357,12.177519,5
265,7.723510,6.735830,1.875721,5
266,4.911334,2.749137,11.236560,5
267,12.019867,-0.398789,15.039179,5
268,4.026499,12.161911,14.415998,3
269,10.030066,13.761519,2.228660,5
270,5.891933,-0.163079,12.380221,4
271,5.232333,2.104011,5.717630,2
272,8.560933,4.321189,11.790621,3
273,9.132534,1.162689,-0.006919,4
274,0.622144,10.530921,7.365158,5
275,10.648933,0.870621,14.888960,4
276,12.498633,9.426179,0.467260,3
277,5.372366,11.304600,5.415642,4
278,6.204166,2.766258,10.176679,3
279,6.925564,6.891311,13.883600,6
280,7.160233,-0.060321,5.163540,1
