B_index,x_A,y_A,z_A,coordination_B
66,8.649836,16.676684,5.478820,4
67,13.710293,13.551549,-0.001610,6
68,13.588171,7.479360,7.015885,6
69,3.655036,8.815816,12.934775,7
70,2.612940,12.033800,9.496195,3
71,1.855064,2.269970,12.216700,7
72,4.952407,12.615900,9.126480,5
73,3.276922,11.883800,6.603410,6
74,12.555736,2.510884,9.200850,4
75,7.684829,15.572284,10.218115,5
76,7.405542,0.670177,7.053975,3
77,-0.101636,15.712816,4.420715,6
78,3.511864,10.201733,13.935600,6
79,8.903274,1.248867,2.291850,5
80,7.393736,7.712549,6.538490,6
81,12.142800,16.010467,2.978480,4
82,5.360507,2.588116,2.193305,4
83,4.737370,5.834633,7.212585,5
84,6.370136,5.697649,2.276510,4
85,8.688629,7.371234,7.646615,5
86,5.729707,3.486633,6.685930,5
87,6.920044,12.697449,6.678515,5
88,15.680829,5.269616,1.341300,4
89,8.027729,16.259866,2.353785,6
90,7.745493,6.240733,11.722475,3
91,13.098407,12.760551,9.954210,4
92,12.580529,3.393360,11.842085,4
93,3.988171,11.708149,8.155525,4
94,4.425264,15.852184,2.714295,3
95,14.214936,9.189520,6.426280,7
96,2.327607,-0.158884,10.847500,7
97,9.570729,11.678549,5.349345,6
98,12.315093,9.656080,2.448795,3
99,15.379600,0.397487,7.352195,6
100,4.934236,1.339484,8.303505,4
101,9.279800,0.085116,3.970795,5
102,10.566300,7.379516,12.561845,4
103,7.308636,4.868449,14.129710,4
104,5.527507,9.464860,9.836735,5
105,3.203471,16.101016,12.313300,6
106,0.455942,9.801126,14.175325,7
107,14.682764,17.992784,1.251495,4
108,1.088829,1.939150,4.702920,5
109,5.308664,14.947184,13.605595,6
110,15.326816,4.863584,7.524040,5
111,-0.393871,13.261851,2.602630,5
112,15.022900,16.055126,1.441030,4
113,7.937529,11.510600,9.278785,5
114,5.866358,11.576300,4.181095,5
115,8.954036,1.886249,4.609015,5
116,15.299700,1.696416,-0.325138,4
117,10.117536,4.353260,8.651995,7
118,3.231571,17.116606,2.287815,5
119,15.109322,3.821684,8.732285,4
120,14.524222,4.856633,6.117280,5
121,0.555658,14.453467,3.263490,5
122,8.007504,13.942851,9.286990,6
123,1.268807,4.827700,2.601280,6
124,14.964778,15.107984,8.724410,7
125,6.094636,11.326267,13.154510,4
126,2.252550,3.678533,11.337880,5
127,7.064990,17.466856,2.892595,4
128,10.459900,1.340616,7.713915,7
129,11.539900,11.000776,7.668010,5
130,5.854129,7.078416,7.192510,5
131,3.069470,9.589933,10.396245,6
132,8.882907,4.604351,9.837690,5
133,12.135493,3.622210,5.560195,5
134,1.282060,11.888800,12.084990,3
135,15.742315,17.595951,3.995505,6
136,2.108971,14.872100,6.632315,5
137,13.235636,6.927116,1.316570,4
138,4.237336,17.061333,9.723875,4
139,2.748793,7.194584,0.605780,4
140,15.234436,15.634651,13.499365,5
141,13.650807,11.082049,13.116000,5
142,9.819222,11.909967,12.199100,4
143,9.755454,12.563684,7.032900,5
144,0.509064,-0.209216,2.799610,6
145,9.410129,9.824333,4.502085,4
146,13.571400,3.263533,10.460420,4
147,9.954829,8.329584,13.732695,5
148,12.826200,0.799167,12.286785,4
149,12.334693,2.157140,0.208926,4
150,14.670964,-0.333584,4.751095,5
151,1.695720,15.571196,4.404530,5
152,12.209136,16.355384,14.185100,6
153,0.243836,10.714100,12.499780,4
154,10.130471,3.977382,3.547280,5
155,10.083944,15.741000,7.854495,5
156,2.758993,7.776167,10.033615,4
157,12.110836,17.682576,3.430040,7
158,4.002836,8.956196,7.505295,5
159,1.832464,2.608333,13.943010,5
160,9.661190,5.567466,5.877930,5
161,7.161554,17.124184,13.538895,2
162,13.656886,5.190316,4.293475,6
163,4.754336,1.465416,12.260995,6
164,2.317307,7.482016,4.962395,4
165,7.903271,15.707251,13.529170,5
166,14.393507,3.787520,3.642025,6
167,7.349004,12.757646,13.897115,3
168,13.543514,7.395016,11.353085,6
169,0.228371,9.048233,12.247215,4
170,2.717071,7.637184,12.616500,3
171,5.836542,4.415784,13.817300,4
172,14.703036,17.979884,6.450880,6
173,0.287364,2.503067,13.032115,6
174,13.834136,17.745334,3.692015,5
175,0.463064,8.409916,8.215810,6
176,12.537100,10.728366,1.128610,3
177,8.631271,17.358986,3.771185,4
178,6.694870,1.115350,2.542315,4
179,0.026479,14.567249,1.617110,6
180,11.211584,1.129516,9.024095,7
181,9.744270,11.817800,14.049090,5
182,15.695342,7.301584,4.340085,4
183,1.117036,17.362700,4.299490,6
184,7.212980,11.180800,10.901325,3
185,11.273371,14.115076,13.072700,5
186,5.182342,10.484266,-0.275090,6
187,6.660378,8.946584,3.944790,5
188,2.087171,6.484918,2.194840,4
189,13.638000,16.446233,2.149615,8
190,3.381336,10.085100,6.044280,6
191,15.069022,8.192049,11.957000,5
192,5.483907,17.318300,8.412550,5
193,15.454529,9.754384,5.207010,5
194,0.038164,13.913033,9.072395,4
195,8.299224,2.057616,-0.227395,5
196,15.654436,15.847500,10.317310,5
197,7.050936,-0.384130,8.279695,4
198,5.746142,6.098184,8.786320,5
199,2.246129,6.151033,3.659915,6
200,10.541893,6.873500,4.923685,4
201,1.193571,12.128700,6.299065,4
202,12.039742,17.966433,6.327305,5
203,6.368929,13.182649,3.437185,5
204,2.218736,1.336716,5.817510,4
205,11.184629,12.018900,6.335345,5
206,4.991064,16.518276,12.427325,6
207,3.951736,17.473300,11.216415,7
208,8.276464,11.678967,7.705990,5
209,12.010486,16.197066,1.105015,5
210,1.365958,6.968016,8.079010,7
211,2.812436,3.003550,6.604130,4
212,0.625329,0.960751,6.346290,5
213,10.786194,-0.146384,3.114195,5
214,6.028320,15.672549,2.654810,6
215,9.678442,1.873416,10.643295,5
216,14.697207,12.553466,3.664305,4
217,4.166010,6.604133,10.483785,4
218,10.145371,17.772099,10.422290,3
219,11.004107,1.295216,4.290105,6
220,1.268336,13.987884,0.378205,4
221,8.650629,14.448533,1.745315,4
222,2.092771,0.972167,3.077080,7
223,0.897807,16.304784,10.350010,5
224,7.071142,13.046600,8.254890,6
225,5.520471,-0.172467,7.575310,6
226,2.275493,18.295334,3.433995,5
227,5.236571,8.884316,3.312510,4
228,8.396229,10.625400,3.479180,4
229,11.174200,14.768251,8.756225,6
230,7.798907,9.928884,9.803715,4
231,9.117793,10.383349,0.780510,5
232,5.302436,13.739733,10.485880,5
233,11.028693,4.592167,6.707115,6
234,3.933329,0.421016,11.433180,6
235,7.899971,13.925684,12.675100,6
236,11.525529,6.018784,10.434500,5
237,0.565507,13.494596,6.488375,4
238,5.365664,8.677016,1.478490,6
239,13.568729,10.655151,7.698180,6
240,12.521522,1.991067,13.394510,6
241,11.064507,13.563649,3.457720,5
242,6.068270,2.055567,3.805110,4
243,0.578190,14.482149,13.596910,4
244,1.536164,15.213436,1.948010,5
245,12.700971,6.909751,8.420655,4
246,2.413364,11.396916,10.939210,4
247,3.418164,17.595867,0.098190,6
248,5.876122,6.033816,-0.386220,5
249,14.507600,15.366249,5.563090,6
250,1.264093,5.708684,7.036980,6
251,12.696229,10.139356,11.675325,4
252,14.125507,16.720616,12.870200,5
253,14.803429,8.214733,1.307005,6
254,12.236693,13.375126,0.604195,5
255,10.991842,18.210666,13.702410,5
256,6.848807,4.585516,5.618810,6
257,6.328258,1.522816,11.252620,6
258,-0.451308,0.402684,10.659175,3
259,11.221893,8.440567,5.482495,4
260,0.615829,6.790016,5.107680,7
261,5.620340,9.071867,8.155970,6
262,7.298436,10.879600,4.864785,6
263,15.458836,4.943416,12.665995,3
264,13.848036,14.021433,4.822280,4
265,14.768771,15.176649,0.073020,5
266,15.344907,-0.499633,9.055880,5
267,4.029670,14.939567,-0.276596,4
268,5.804978,11.906616,2.393420,4
269,11.555307,-0.128467,1.608710,5
270,5.717371,16.733249,5.583590,5
271,2.418329,1.424784,0.309440,7
272,1.350836,13.944933,11.957295,4
273,11.549400,10.937167,3.534670,2
274,12.093893,-0.388744,9.302610,4
275,4.786342,1.670849,10.318415,6
276,10.878654,9.366830,7.043610,3
277,11.434829,5.356620,3.255095,3
278,10.289336,6.544449,0.668566,4
279,9.616636,13.299100,4.400460,6
280,4.895464,0.828067,4.914280,3
281,11.196558,-0.005012,7.784790,6
282,13.676984,3.026767,2.358305,2
283,12.883614,12.119033,7.023460,6
284,-0.283729,7.788366,13.514490,6
285,15.614093,6.776449,8.455715,6
286,14.585800,4.340884,1.996785,4
287,15.573836,8.294710,3.017115,5
288,7.813029,14.404867,3.029210,6
289,5.410971,5.532451,10.407545,4
290,10.369636,8.032784,8.041100,4
291,6.142678,-0.419914,1.608685,3
292,2.052242,9.770482,1.971105,3
293,0.420936,0.593566,0.311175,6
294,3.812064,0.285533,-0.024510,6
295,15.110022,-0.021251,12.396790,2
296,1.812207,13.625746,9.226285,4
297,7.429370,10.742600,1.652795,5
298,0.880907,10.340700,5.222005,5
299,14.374500,15.594984,11.814420,3
300,7.678994,6.078133,3.592840,6
301,2.213180,10.032334,0.018590,5
302,3.362430,4.215749,5.251115,4
303,4.746807,14.316849,9.008665,5
304,9.302500,3.492949,14.109815,4
305,12.304900,16.462533,12.649755,5
306,2.165707,8.764233,7.153610,7
307,7.825971,14.993551,0.426495,4
308,0.561451,5.141730,4.152280,6
309,11.436371,5.725116,7.824395,4
310,7.472778,6.617816,14.156395,4
311,11.552100,17.648884,0.182705,5
312,4.845790,14.532400,11.736700,7
313,3.557158,4.815951,3.819485,3
314,4.490830,11.769566,13.430600,5
315,11.976500,6.807250,11.977955,6
316,2.017358,4.602620,8.369695,6
317,3.071480,13.147734,5.018285,4
318,13.383829,15.898134,8.250325,5
319,9.789436,2.816734,7.374625,5
320,6.304629,3.849170,12.511985,5
321,0.337842,17.969482,1.397505,5
322,0.306764,5.527016,13.668310,3
323,4.841507,8.929196,14.271710,7
324,13.928336,3.546384,5.257995,6
325,7.294374,6.728067,9.211985,4
326,11.174358,12.714451,11.027300,5
327,1.939807,16.454716,9.099820,6
328,11.155224,12.235584,4.658510,6
329,9.321136,2.310850,12.389395,4
330,11.974736,0.769684,6.121995,6
331,0.455736,15.295700,5.974865,7
332,9.042004,13.841749,5.909690,7
333,6.657107,7.766460,2.711360,6
334,13.921024,2.654049,-0.228490,3
335,4.257800,-0.413816,1.510280,5
336,1.549536,8.520166,1.242190,6
337,8.851414,2.912549,2.858880,6
338,0.232893,4.980667,5.753570,6
339,8.878971,11.641484,2.082890,4
340,1.978536,16.882284,11.499015,4
341,9.909694,13.406301,9.783810,5
342,7.626074,3.612884,10.128980,5
343,0.710364,3.402000,5.178820,3
344,11.042100,6.482084,2.156285,2
345,11.203171,17.212200,11.822995,5
346,7.742007,-0.409884,13.280695,4
347,10.469036,8.619316,9.792115,3
348,-0.120507,16.435449,8.837190,7
349,10.846171,2.706384,8.898535,6
350,3.418380,10.696136,12.216615,6
351,12.572000,6.147284,0.112490,3
352,15.027578,8.414084,8.129410,7
353,12.905936,17.959819,11.762395,4
354,5.360707,8.240050,12.631985,6
355,1.821150,7.288216,6.520750,6
356,6.026860,6.990330,1.367895,5
357,-0.373486,9.350620,1.883200,5
358,8.589284,15.133484,6.682010,6
359,8.824778,7.187434,0.040015,4
360,0.419436,16.443084,13.374980,3
361,9.593271,13.329400,13.099375,6
362,7.856630,10.697700,6.667420,4
363,6.913642,8.635884,8.978285,4
364,8.578193,4.475351,3.448285,5
365,14.146822,12.405451,11.666800,3
366,9.459129,14.887267,12.792395,5
367,13.837022,16.675084,6.625595,5
368,13.373234,6.168384,10.021145,5
369,8.690222,2.118040,6.384750,4
370,0.543764,3.094967,11.312180,6
371,14.168836,2.382533,8.655590,3
372,4.490742,9.314976,11.360445,6
373,-0.223336,0.824884,13.495220,5
374,5.231871,15.509233,4.481660,5
375,15.636555,11.255600,13.791820,4
376,9.583758,5.941951,10.837020,5
377,10.162171,14.233834,6.880495,6
378,12.085878,5.055449,11.794490,4
379,14.053900,13.119315,13.264400,4
380,4.170707,15.311084,7.819845,4
381,3.336600,1.010734,1.748670,6
382,8.068136,1.797516,10.198700,5
383,11.141444,14.525126,10.397995,6
384,3.133920,6.532840,13.907215,4
385,7.333629,3.317040,4.132495,5
386,13.902300,2.045616,12.123285,5
387,4.001893,11.610586,4.735410,5
388,4.612450,7.426990,0.317156,6
389,7.425578,13.955884,11.011615,6
390,0.061371,18.089651,5.675435,6
391,9.641444,8.599149,0.644490,5
392,1.154180,17.701684,-0.198385,6
393,5.913620,5.627416,4.276105,4
394,14.928500,3.277550,12.510400,4
395,10.023729,0.312251,9.768280,6
396,1.496136,10.838984,3.211410,4
397,13.232007,2.117133,6.225110,4
398,13.795236,7.878830,9.319695,8
399,8.683050,6.878016,4.906170,7
400,2.639636,6.065333,9.355385,6
401,2.942336,3.009216,8.184310,5
402,1.848629,5.153667,13.428975,2
403,0.318136,1.171451,3.603305,3
404,2.955840,3.405884,9.675885,6
405,1.746078,4.725916,9.954895,5
406,8.119970,5.364651,5.378490,5
407,10.835900,14.171984,5.290185,6
408,6.883314,14.336116,13.982395,5
409,4.565229,3.193184,5.691975,4
410,7.562760,14.352784,5.530705,6
411,6.975710,7.539284,12.318800,4
412,2.868410,14.138751,0.757710,4
413,6.676129,4.798449,11.445590,5
414,7.316760,16.403800,6.230905,4
415,2.310220,3.891049,1.762205,4
416,11.140186,2.856216,4.247310,4
417,9.450093,14.774549,10.348395,7
418,6.524936,14.487800,4.174985,6
419,11.344836,0.518434,12.799990,3
420,9.594594,8.334916,4.503520,5
421,12.933100,14.954149,0.503170,6
422,8.055936,4.596316,8.376205,5
423,1.972936,2.008784,1.877105,6
424,12.314171,4.147410,4.089195,7
425,7.906436,1.364649,12.774900,6
426,1.829629,10.659426,6.522415,6
427,12.910907,8.160033,5.502345,5
428,14.431934,0.863367,6.258420,4
429,3.025464,15.024049,5.454235,4
430,0.739893,11.510367,0.315115,4
431,0.445587,14.696166,10.689210,5
432,1.154071,9.895406,7.992910,4
433,14.086400,9.675882,9.240610,5
434,10.916400,2.923084,0.399390,4
435,3.016378,14.391649,12.378815,4
436,9.308293,13.129633,2.827715,5
437,14.879936,6.746700,2.129010,5
438,4.937971,5.079280,5.596820,7
439,1.696210,1.791134,9.082095,5
440,14.951071,5.439516,9.139475,5
441,12.956836,14.550200,9.207315,5
442,11.512900,-0.267916,4.784770,5
443,13.388071,9.036549,10.740195,6
444,1.187664,16.313284,7.448990,5
445,2.732607,14.901284,8.561490,5
446,7.881444,8.816567,13.089795,4
447,11.537336,5.697182,13.237385,5
448,10.144636,17.008316,6.634910,3
449,5.165829,2.619716,0.359305,4
450,3.305064,12.684167,1.826895,2
451,6.818614,12.722984,9.899220,7
452,13.697636,6.572333,5.336585,6
453,5.304493,8.710816,6.441575,5
454,12.572536,12.977156,13.610695,6
455,5.339236,1.458567,14.133995,5
456,5.888029,10.413851,1.170940,4
457,13.294371,-0.398284,2.158180,6
458,10.932944,10.931686,11.449325,4
459,1.191964,1.217384,10.770485,6
