B_index,x_A,y_A,z_A,coordination_B
149,2.539350,5.493976,10.713363,3
150,9.866838,2.144124,11.611475,5
151,6.110638,9.627440,10.361463,3
152,4.632058,8.453415,14.420831,6
153,7.941035,6.855560,9.724706,6
154,7.313197,9.007838,11.596437,6
155,10.381032,6.270412,12.638100,3
156,10.647000,5.747602,9.045906,7
157,5.984006,7.948542,7.288225,5
158,2.418409,2.419176,12.783131,3
159,9.629738,5.655932,7.345520,7
160,8.864762,5.377591,9.065706,7
161,5.143694,11.375185,7.206843,3
162,4.647597,8.831824,6.937637,3
163,10.973029,3.147809,7.689569,5
164,6.557100,6.318906,10.498837,5
165,5.988794,7.196947,9.078831,4
166,1.315235,7.550390,14.007600,4
167,0.799591,4.888738,15.444263,2
168,4.744165,7.841430,12.822263,4
169,9.518265,0.557685,14.096100,6
170,3.694371,5.175029,13.221199,2
171,8.397103,4.540671,7.518531,6
172,8.125340,10.624800,8.530460,4
173,2.927329,7.842252,14.451031,5
174,9.486865,5.035576,11.970806,5
175,7.197503,3.521747,15.123300,4
176,7.428403,-0.120247,9.725590,5
177,1.104735,8.046671,8.520937,4
178,0.353432,4.197550,8.996169,5
179,8.364265,0.578144,11.555306,4
180,8.344235,3.680612,9.017969,5
181,-0.057503,1.599615,10.718631,3
182,8.832909,8.384938,10.368400,6
183,6.745838,4.479915,11.032863,3
184,3.138571,6.315390,9.149030,4
185,5.628732,7.100824,14.262094,5
186,7.204062,7.791138,16.703500,6
187,7.145174,4.771838,16.498431,6
188,4.823662,10.233824,14.921631,4
189,9.351097,-0.090209,20.441375,6
190,0.217451,11.517738,16.765500,7
191,0.045671,8.476570,17.622900,6
192,0.553865,1.631376,19.096231,5
193,8.712838,7.161753,17.224763,6
194,9.167438,4.134168,20.761269,5
195,7.158580,10.046242,21.263463,6
196,7.476718,9.189476,15.657537,6
197,2.446994,1.310115,19.509837,5
198,3.948970,9.010862,19.646506,4
199,0.826335,9.065040,20.403306,5
200,10.037197,8.255138,16.606729,6
201,1.644188,8.905790,15.081406,6
202,8.844530,10.308900,21.335772,6
203,8.730100,7.033415,14.230163,6
204,5.784803,4.518776,17.354163,5
205,1.750032,4.031724,20.680600,5
206,4.376971,8.951171,18.048039,6
207,5.080971,5.361030,14.410439,4
208,5.094330,5.897476,18.199163,6
209,10.517435,5.337171,21.064806,6
210,8.678528,6.412852,18.830031,6
211,8.391197,8.822215,17.263525,6
212,6.020374,1.571085,16.865100,3
213,0.545997,6.180906,13.397706,2
214,8.357435,9.122492,20.038100,6
215,10.042532,8.397047,14.753800,6
216,3.295432,0.774676,16.043700,4
217,-0.163035,9.762300,19.068429,6
218,1.135703,1.019415,15.742000,5
219,1.924865,5.720029,20.913239,4
220,9.709635,6.621906,15.869894,6
221,8.782935,0.608785,15.915159,6
222,6.002771,-0.155247,17.334563,6
223,10.457532,4.339353,17.857237,3
224,1.558032,8.706276,16.721231,6
225,3.093865,6.170176,18.154609,5
226,8.687235,7.536815,20.225763,6
227,0.031703,1.097924,17.574089,5
228,11.118165,0.931476,20.811494,5
229,7.355132,3.900453,18.027400,5
230,2.336932,3.752415,15.845931,3
231,7.579665,3.402802,13.472329,3
232,7.562635,4.905576,21.214671,6
233,7.187735,7.620882,14.850731,6
234,9.196403,9.544238,15.778069,6
235,9.797108,4.986253,19.238837,6
236,8.301835,9.909453,18.545631,6
237,10.077897,6.753353,19.792163,6
238,3.498660,4.811829,20.893600,4
239,7.996338,4.611876,19.530863,6
240,9.893962,11.135171,15.870900,6
241,3.953262,0.423538,18.886337,5
242,4.606732,7.653771,20.622331,6
243,9.978418,3.697385,16.322739,4
244,3.910403,-0.116785,0.535154,3
245,5.897138,2.907082,18.172537,4
246,7.866303,0.873562,14.536663,4
247,9.834332,0.528566,17.293637,6
248,6.690262,9.613391,19.520579,6
249,4.308238,7.178238,17.085463,6
250,5.930197,7.518629,17.877237,6
251,1.255229,10.668853,19.423175,5
252,10.814562,5.071971,16.341906,4
253,5.562032,8.483310,19.340599,6
254,9.665574,2.153329,16.729031,5
255,4.879129,10.334709,16.885206,6
256,2.839797,2.239629,6.204237,2
257,3.000765,10.068056,0.229863,5
258,0.618908,4.936976,-0.485269,6
259,7.792265,0.691109,19.744819,5
260,1.669338,2.988076,19.214200,5
261,6.938932,0.541662,15.807963,5
262,1.292971,0.178753,20.316837,6
263,4.045329,6.132906,19.904306,5
264,7.931035,-0.032576,21.432006,6
265,5.704732,4.032538,15.590119,4
266,4.265406,0.007647,17.291831,5
267,7.000562,11.049400,18.663806,6
268,5.312235,0.629268,12.447279,2
269,7.903165,6.481924,16.051269,6
270,8.278980,3.403785,16.694606,5
271,3.489132,10.965253,15.833163,5
272,9.642306,10.379338,19.596931,6
273,8.840335,11.427376,18.566500,6
274,3.418280,2.520140,18.954775,5
275,6.344070,11.270153,20.221500,6
276,2.670471,3.415968,17.694375,3
277,1.344062,6.884924,18.202525,5
278,5.876909,6.806076,19.541200,6
279,7.222197,6.357915,20.084931,6
280,4.243194,6.873109,15.288537,5
281,2.720000,9.361530,20.731800,5
282,5.132932,2.275838,19.689063,5
283,2.576797,10.388600,13.041163,3
284,6.373965,10.373085,15.900237,5
285,2.936591,7.994415,17.682875,5
286,0.966165,10.301653,17.701900,6
287,1.032032,10.325776,14.368239,6
288,-0.014635,7.941338,19.276800,5
