B_index,x_A,y_A,z_A,coordination_B
148,0.271207,0.020432,15.085300,5
149,2.841610,4.338268,10.513853,3
150,9.715333,1.884832,11.589293,4
151,6.062733,9.457820,10.741953,4
152,4.388327,8.672851,14.343427,6
153,7.811793,6.942370,9.592420,6
154,7.567960,9.169184,11.440247,6
155,10.342553,6.011686,12.224600,3
156,10.432300,5.411486,8.941220,7
157,5.771779,7.544496,7.379907,5
158,2.555019,1.899368,12.636927,3
159,9.294633,5.718713,7.465510,7
160,8.747467,5.445819,9.143120,7
161,5.667421,11.203749,7.250367,3
162,4.682660,8.930132,7.123047,3
163,11.094414,3.336281,7.642073,5
164,6.436980,6.263870,10.528847,5
165,6.161521,7.036965,8.944427,4
166,1.587393,7.449480,13.518800,4
167,0.036481,4.280984,15.298153,3
168,4.658207,7.914130,12.620453,4
169,10.043207,0.754349,14.088300,6
170,3.928686,5.349803,13.154753,2
171,8.031040,4.434997,7.499827,6
172,9.102210,10.510700,8.848150,4
173,2.704614,8.065096,14.682627,5
174,9.125507,4.934168,11.703120,5
175,7.144840,3.823565,14.881900,4
176,7.938540,0.020735,9.651430,4
177,1.052593,8.156797,8.376747,4
178,-0.098147,3.914840,9.572473,5
179,8.310307,0.682854,11.237420,4
180,8.188093,3.693646,8.937273,5
181,0.076660,1.523251,11.084727,4
182,8.571619,8.474984,10.095300,6
183,6.229633,4.704351,11.199753,4
184,3.176386,5.985030,9.461070,3
185,5.606853,7.320632,14.257980,5
186,7.143867,7.719784,16.655500,6
187,7.203126,4.972084,16.151527,6
188,4.767067,10.240332,15.063927,4
189,9.450060,0.148119,20.314293,6
190,0.076142,11.352784,16.756100,7
191,0.070786,8.580500,17.906300,6
192,0.567207,1.179268,19.353727,5
193,8.658307,7.536335,17.540553,6
194,9.106433,4.219587,20.548063,5
195,7.158200,10.155436,21.078853,6
196,7.492087,9.350368,15.777047,6
197,2.175821,1.280651,19.855747,6
198,3.834150,8.936696,19.415220,5
199,1.044593,8.884220,20.639020,5
200,9.901060,8.384784,16.921673,6
201,1.525497,9.005790,15.347820,5
202,9.040720,10.555500,21.283888,6
203,8.622540,7.111251,14.349253,6
204,5.799340,4.554568,17.175853,5
205,1.679553,4.014732,20.663200,5
206,4.508486,9.051197,17.672633,6
207,4.798286,5.620190,14.571463,4
208,5.022010,6.093868,17.930753,6
209,10.346493,5.327797,20.945020,6
210,8.683597,6.511716,18.824627,6
211,8.306460,9.103351,17.212707,6
212,5.760026,1.529049,16.748700,5
213,0.974660,6.018870,12.761220,2
214,8.318093,9.313376,20.173600,6
215,10.058753,8.365465,14.857400,6
216,4.273953,1.192868,15.846800,4
217,11.077553,9.652770,19.217863,6
218,1.144540,1.162751,16.276900,4
219,1.997607,5.910903,21.289412,4
220,9.844393,6.846870,15.643580,6
221,8.921493,1.101149,15.665373,6
222,6.368286,-0.162465,17.240253,6
223,10.723653,4.687135,17.894447,3
224,1.609753,9.154468,17.052727,6
225,3.027407,6.277868,18.148143,5
226,8.392893,7.625651,20.335653,6
227,0.022240,1.021832,17.776883,4
228,10.832307,1.097168,20.765480,5
229,7.332553,4.078235,17.855700,5
230,2.003753,3.991951,16.054427,3
231,7.634807,2.863566,13.594803,4
232,7.570893,5.015768,21.065332,6
233,7.184593,7.766996,14.921527,6
234,9.183440,9.763784,15.739523,6
235,9.817537,5.112835,19.056747,6
236,8.098493,10.130235,18.561527,6
237,10.003260,6.650435,19.871453,6
238,3.357170,4.945903,20.799400,4
239,8.004233,4.927268,19.195353,6
240,10.071667,11.322997,15.691900,6
241,3.834367,0.784084,18.998547,5
242,4.720953,7.631997,20.557227,5
243,10.040657,3.869049,16.475153,5
244,4.219940,-0.111849,0.623713,2
245,5.772317,3.217226,18.105147,4
246,8.004940,1.214816,14.140653,6
247,9.697553,0.664308,17.201547,6
248,6.495467,10.122019,19.684583,6
249,4.144833,7.316984,17.023253,6
250,5.777760,7.696903,17.680547,6
251,1.351714,10.566635,19.714893,5
252,10.690367,5.552897,16.364820,4
253,5.372253,8.816400,19.215493,6
254,9.529626,2.214503,16.851827,4
255,5.083114,10.372981,16.723620,6
256,2.776060,2.210503,4.425947,3
257,3.582107,9.950746,-0.207047,3
258,0.480346,5.169768,-0.429373,6
259,7.767507,0.981481,19.772163,5
260,1.444133,3.013868,19.258400,5
261,6.984053,0.648916,15.702453,5
262,1.081486,0.100535,20.656947,6
263,4.081614,6.207870,19.823820,5
264,7.990993,0.164332,21.446820,6
265,5.680153,4.381984,15.553773,4
266,4.602979,0.246365,17.334727,6
267,7.114467,-0.199216,18.773120,6
268,5.501693,0.742387,12.725433,2
269,7.864807,6.510432,15.656593,6
270,8.300470,3.495449,16.447920,5
271,3.634253,11.162635,16.152353,5
272,9.620579,10.423184,19.539327,6
273,8.832993,0.029351,18.565600,6
274,3.282390,2.369850,18.978493,5
275,6.519140,-0.122281,20.419000,7
276,2.307986,3.305987,17.630093,4
277,1.426967,7.356932,17.913707,5
278,5.826519,6.730768,19.188100,6
279,7.270960,6.366651,19.925927,6
280,4.142021,6.835881,15.198047,5
281,2.534990,9.564370,20.506100,4
282,4.803053,2.606484,19.542653,5
283,2.359960,10.608000,12.616353,3
284,6.478207,10.610649,15.736547,5
285,2.995481,8.290551,17.887593,6
286,0.750407,10.230935,17.899800,6
287,1.498453,10.307868,14.066443,6
288,0.505007,7.746584,19.302100,5
