B_index,x_A,y_A,z_A,coordination_B
180,0.526494,11.319277,15.993300,5
181,9.246043,7.359208,11.948974,2
182,1.449043,11.852223,14.665825,2
183,5.004443,11.670712,13.886251,5
184,2.070740,2.598377,5.126275,3
185,10.948243,3.936323,1.025975,2
186,4.407940,11.291608,9.456751,3
187,4.337007,4.373908,3.132651,3
188,12.158900,7.204208,13.833145,4
189,5.587113,13.144177,6.632026,3
190,1.044813,9.917708,9.036685,2
191,4.666927,10.838408,15.974600,5
192,5.615037,9.275870,-0.030949,4
193,6.262313,13.051377,3.148890,3
194,1.008387,7.093753,4.746049,5
195,2.788213,5.480515,0.169126,4
196,6.523343,11.129485,8.917898,2
197,2.169087,6.228302,7.374340,4
198,11.347100,3.283185,9.904770,5
199,6.300180,2.075708,5.690275,2
200,1.010870,13.287252,10.575826,2
201,12.131417,12.208262,11.273885,3
202,2.929113,11.413185,3.417349,2
203,1.633113,5.743830,11.802551,2
204,8.008843,5.118385,8.604325,3
205,0.868716,9.864915,5.865149,2
206,9.220413,6.376950,4.783849,4
207,8.825000,0.145108,8.569326,2
208,8.419617,4.170808,12.703885,3
209,1.530030,0.693830,1.670080,2
210,2.746270,13.410500,5.190440,5
211,11.748130,10.810315,10.447325,3
212,8.232187,1.714392,1.468274,3
213,9.205343,7.640970,8.621426,2
214,7.250513,0.170077,11.245049,4
215,11.972800,6.182808,5.994075,3
216,11.541387,11.796753,7.017445,5
217,6.690630,8.442902,13.371577,4
218,13.256013,8.285822,13.180625,2
219,2.582830,7.293542,10.728949,4
220,12.731330,2.583023,10.519325,3
221,11.527497,12.675385,5.657525,2
222,0.068116,9.230170,10.312925,2
223,9.587913,11.131282,1.600825,3
224,8.426413,3.134585,8.664545,2
225,10.602013,13.920715,3.140020,3
226,8.151213,13.538808,10.130800,4
227,-0.016997,6.183615,9.944990,4
228,12.024027,7.951570,6.495825,3
229,0.322430,3.732977,9.680151,3
230,13.586584,6.445877,8.263149,2
231,13.150730,9.970108,4.828349,3
232,9.188143,13.658400,13.608449,3
233,5.439540,0.385677,3.161277,4
234,11.654357,1.744623,15.127374,3
235,7.526843,7.029260,1.552975,4
236,11.252113,0.386030,9.669374,3
237,4.463780,7.929042,11.185025,5
238,11.010743,3.182685,7.492598,1
239,11.425537,2.698808,13.755125,3
240,5.778873,8.247215,9.737874,3
