B_index,x_A,y_A,z_A,coordination_B
128,11.369977,2.113204,10.748600,4
129,0.182093,6.722793,14.733145,1
130,2.853373,10.775224,9.946073,2
131,3.039393,2.773707,12.373827,2
132,4.442220,6.334396,10.396155,3
133,7.013473,13.912585,5.458845,4
134,7.673260,0.434107,15.342255,3
135,0.004146,0.731596,11.230600,2
136,5.290346,5.794754,13.554347,3
137,6.157346,8.882585,9.216745,4
138,1.425380,7.413994,9.468355,2
139,1.543766,8.997696,-0.174445,2
140,2.334273,2.972385,10.743555,1
141,12.715100,0.389907,5.523727,3
142,2.673880,3.855385,13.639563,2
143,2.378766,12.781793,13.327455,3
144,4.371441,0.195793,15.050763,4
145,5.846154,0.903007,14.427600,2
146,4.885154,4.786289,9.848209,3
147,4.619620,8.751334,15.473055,3
148,4.630657,6.885380,12.429900,4
149,7.319146,11.510411,0.469463,3
150,1.966120,7.830007,2.690827,3
151,12.464587,11.403100,4.325150,4
152,9.185793,11.259482,14.244591,2
153,10.334154,12.486989,14.395709,3
154,6.969417,9.597011,10.730700,4
155,10.851646,2.397320,15.945145,2
156,3.213127,2.974000,16.266473,3
157,8.158573,13.401389,9.355655,2
158,13.704654,4.704185,10.695855,4
159,7.445539,7.953111,9.841973,3
160,5.421054,1.888207,1.906373,3
161,0.622946,13.288318,2.816491,3
162,0.838373,0.293289,7.801145,3
163,7.616020,1.397093,11.000591,3
164,7.169373,3.848711,11.322545,4
165,-0.098627,5.335689,15.632282,2
166,2.113340,12.458693,15.946555,2
167,10.769187,4.962385,14.747463,2
168,12.559520,8.410296,8.345645,5
169,2.823707,4.323385,15.233845,3
170,7.506254,4.100996,6.304882,2
171,13.253246,3.107611,14.213973,3
172,11.074277,6.521711,14.091245,2
173,3.091180,13.994696,11.919945,2
174,2.690046,9.607689,11.309367,4
175,7.660293,12.605800,1.957173,3
176,10.072280,6.496922,10.855677,4
177,8.603673,6.794340,9.513573,3
178,0.596527,0.703404,9.484309,4
179,1.628127,9.339189,12.572100,5
180,13.537180,1.220689,14.695617,5
181,13.548345,9.402710,12.665817,3
182,11.983007,8.642980,12.364747,2
183,12.574520,9.872393,15.642318,2
184,5.101961,11.877189,13.414409,3
185,1.592154,11.328522,14.737100,3
186,2.090554,6.669993,3.971745,3
187,13.708873,0.896793,0.068773,3
188,7.533266,0.961793,9.342137,5
189,1.849934,9.961170,7.573745,3
190,2.480520,10.323311,13.852545,3
191,3.793020,8.534880,12.594155,4
192,5.772046,12.262964,7.796767,4
193,3.569007,12.054215,2.254391,2
194,4.860180,11.644200,10.620987,2
195,5.035247,4.204182,8.196955,3
196,12.872707,12.623796,7.424055,2
197,13.118346,14.023893,14.059055,2
198,1.105220,3.012185,1.837520,1
199,4.985130,11.278407,15.220637,2
200,10.108373,7.996964,16.533245,3
201,1.790220,5.922407,12.269900,1
202,11.722900,8.632393,16.260855,3
203,8.107020,11.725818,12.917900,2
204,8.058537,7.210982,13.438273,2
205,1.067561,8.609307,10.888127,3
206,12.538467,10.791896,2.830955,3
207,4.877593,14.124107,8.205282,5
208,8.690654,4.382293,11.402900,4
209,9.279246,0.559415,12.442582,3
210,0.605246,2.661122,15.439418,3
211,0.449027,12.628211,9.272180,2
212,6.360954,10.932111,9.868167,4
213,10.420746,10.453824,8.747291,4
214,10.002277,13.145100,15.952355,3
215,13.195834,12.312189,10.470755,2
216,0.886166,14.343693,0.964018,3
217,3.020950,8.756460,7.255227,2
218,11.309654,1.301820,9.074487,3
219,9.853880,9.845585,11.668900,2
220,8.871480,0.924551,14.046337,3
221,8.513467,4.048682,4.807391,5
222,9.863046,0.107296,6.307730,4
223,9.289880,8.231093,6.678655,3
224,12.914777,10.754814,14.201773,3
225,6.761280,8.774815,14.122518,4
226,10.653680,9.387407,5.871227,3
227,10.620973,7.879393,14.844564,3
228,3.676627,7.324815,15.525900,3
229,13.430654,1.165604,4.314760,2
230,11.061454,14.225089,0.599027,4
231,9.149980,1.860504,0.675512,5
232,4.766200,8.199289,2.193773,3
233,11.152934,9.466907,7.512218,4
234,1.698820,13.831193,9.049345,3
235,1.505339,1.250593,14.662937,3
236,10.665000,2.010407,12.328155,3
237,6.318570,6.806989,12.953573,4
238,10.009300,4.821307,10.402400,6
239,10.772193,5.824407,4.852120,4
240,10.701034,11.029893,10.456482,4
