B_index,x_A,y_A,z_A,coordination_B
57,13.720147,5.830930,3.998340,4
58,8.724670,9.664433,-0.235502,3
59,9.735485,11.713369,9.242506,2
60,1.823177,13.878533,14.918700,3
61,2.016562,1.587267,3.885198,4
62,-0.160277,10.871565,11.822268,2
63,7.209353,8.387835,10.997100,1
64,5.827580,-0.073165,14.953896,4
65,10.214147,4.472833,6.728720,2
66,10.283923,14.193902,8.775780,4
67,4.669177,0.147435,2.232696,4
68,3.494640,3.346671,5.975194,4
69,10.839600,1.905367,4.865202,3
70,5.673400,10.431400,6.242496,5
71,12.275300,3.221098,9.095204,4
72,9.276285,4.699569,4.092390,2
73,2.640285,12.065600,3.640406,4
74,2.289291,6.144933,12.492394,5
75,13.549085,11.810600,5.256810,3
76,2.515923,0.318735,12.755900,2
77,3.447838,1.373220,8.450202,2
78,7.049630,3.807969,-0.321606,2
79,9.612662,5.626069,-0.275108,4
80,1.116638,3.304331,11.513496,3
81,13.754900,2.149035,6.630096,3
82,4.862677,1.794240,1.886798,6
83,3.631177,4.792977,15.717298,2
84,2.204068,4.337870,6.606008,2
85,7.814122,12.776400,13.432596,3
86,5.965812,7.170398,10.820600,3
87,11.315800,0.430708,5.543098,2
88,12.791277,5.386502,11.016702,2
89,0.764962,10.240504,0.994378,5
90,10.815523,2.999731,14.605792,2
91,5.525777,12.533335,-0.024802,4
92,7.886738,2.188865,3.756306,2
93,8.248185,12.034465,10.040296,4
94,12.617991,12.196033,14.078690,4
95,5.467215,3.315433,6.651406,4
96,0.891470,7.484035,11.990338,4
97,8.308347,1.242636,6.614406,2
98,8.302847,7.401097,6.361396,4
99,5.216247,13.255017,6.664760,4
100,2.180785,5.167410,9.106090,2
101,10.142253,4.975269,1.340798,2
102,10.242972,1.311465,9.045004,4
103,4.466809,11.811465,5.674106,4
104,8.343715,5.607633,12.433504,3
105,8.057285,8.287037,13.937598,3
106,7.743510,6.564997,2.187180,3
107,13.478630,7.325433,1.530680,5
108,1.968068,13.723164,3.314398,3
109,8.659977,13.207002,1.001504,3
110,5.113785,10.648000,14.214048,4
111,7.078270,10.934535,10.830300,2
112,12.597353,13.798365,14.704104,3
113,10.082553,10.206635,13.349294,3
114,2.678500,1.250800,14.275796,2
115,3.824823,6.151398,12.668992,3
116,2.922685,11.715235,0.482048,1
117,6.413392,6.196269,1.415850,2
118,12.044677,2.146490,10.734104,2
119,6.063360,2.194631,3.348510,2
120,12.850577,6.143435,2.411602,4
121,9.566223,0.764033,5.261996,4
122,13.634723,3.233498,5.345598,1
123,9.152623,13.362427,9.946338,4
124,8.707030,8.642665,1.620602,4
125,6.827370,11.379457,3.299840,6
126,11.270500,8.219335,16.093896,3
127,6.434347,13.213469,8.169900,4
128,12.076777,10.532857,9.357208,3
129,13.586923,11.292069,15.445700,2
130,8.420832,13.899885,2.637304,4
131,6.538015,4.886733,9.256196,3
132,11.895652,5.351931,12.598410,2
133,9.133485,2.394504,8.595688,4
134,11.518277,7.481235,7.245498,2
135,0.785738,8.955820,2.199496,5
136,10.635109,9.205898,8.808696,3
137,11.621047,13.031100,2.990696,2
138,3.855062,5.587117,8.878080,2
139,9.105923,5.456110,2.489192,3
140,8.952123,10.406531,5.694930,6
141,0.428485,13.695400,7.629002,2
142,0.957638,0.504135,11.897828,3
143,11.213585,11.628035,13.277888,2
144,6.845453,12.992335,3.523498,4
145,3.204538,0.513998,0.937804,5
146,9.869585,14.173638,15.418398,4
147,11.043953,12.501265,6.056304,3
148,2.133315,8.636698,3.188500,4
149,-0.138738,2.849569,1.291830,2
150,7.634323,10.045833,3.785060,5
151,11.463900,2.793133,3.579706,1
152,11.146909,13.109869,7.755538,2
153,3.800247,10.433796,4.824996,5
154,12.883522,4.783202,9.498204,2
155,0.689715,14.397998,15.852688,3
156,13.507209,1.845431,13.975304,2
157,5.286990,4.460535,8.637908,3
158,8.640500,12.599667,5.645004,2
159,10.050730,5.766302,9.832402,1
160,11.139823,2.419435,16.383600,3
161,0.707285,7.044033,5.721302,4
162,9.054377,14.078236,13.816894,3
163,-0.245947,0.824865,15.698904,2
164,9.408353,6.102864,15.248808,4
165,1.786847,9.399169,16.212306,3
166,2.305638,9.731998,4.642596,4
167,13.021632,5.799765,15.918296,3
168,1.422462,11.106833,4.123910,4
169,5.497577,6.205733,12.412500,2
170,13.706323,7.358398,6.894090,3
171,1.992023,10.089733,7.934660,3
172,10.583923,5.558535,5.316470,4
173,3.634430,2.287329,0.773398,5
174,12.071423,8.824565,9.521600,5
175,2.437515,12.867002,9.844620,2
176,12.467092,5.585304,5.017498,2
177,6.149570,10.949898,15.413092,3
178,-0.185509,3.696598,14.412596,2
179,12.988585,7.933302,13.695598,1
180,5.329747,12.313133,9.822496,3
181,7.378423,8.558035,0.244017,2
182,12.637000,10.289307,5.384608,4
183,3.207009,7.622560,11.432404,4
184,0.341718,12.840133,14.799196,6
185,6.151532,9.214835,7.659538,3
186,0.803762,5.390567,2.907208,4
187,12.862952,7.603920,8.386338,3
188,9.015840,3.512133,7.231608,2
189,0.518723,0.149467,5.995094,3
190,10.277538,7.054298,16.270922,3
191,1.967253,12.204865,14.014606,4
192,3.663615,11.960602,13.692404,3
193,8.268477,0.732667,8.030410,5
194,3.275538,2.250902,4.725898,2
195,7.831682,3.504940,14.634902,3
196,4.682223,13.639104,15.931600,3
197,11.034538,10.447933,5.927602,4
198,13.041215,2.039231,8.165240,3
199,9.599909,12.767235,16.606904,3
200,4.868153,0.909535,10.101558,3
201,8.266323,13.698835,8.645630,6
202,6.166938,0.739735,1.153402,3
203,6.787238,7.679702,7.186696,3
204,10.337609,8.195865,10.204494,2
205,-0.189038,14.110935,11.816992,2
206,4.995800,13.941131,3.754706,3
207,8.590715,2.348365,12.925308,1
208,4.640985,3.521267,12.023896,2
209,8.043285,10.875533,7.281702,2
210,8.874170,8.250565,4.913196,4
211,11.686438,11.613602,4.814504,6
212,5.967038,10.159833,4.082520,4
213,1.457615,3.745865,9.655094,4
214,0.615170,8.436998,4.646706,5
215,10.745985,8.643531,13.116400,1
216,11.919177,13.977265,11.270504,1
217,12.875100,7.681235,-0.184906,5
218,6.362970,4.059133,5.431794,3
219,1.678523,14.025802,1.753302,2
220,5.730410,11.727935,1.689630,4
221,-0.121662,10.027733,4.352430,5
222,11.823438,1.434131,9.198896,4
223,9.574353,6.685880,5.538602,3
224,4.611277,4.933080,5.286670,5
225,9.398438,4.902302,11.074704,3
226,11.518662,7.333733,2.597302,3
227,4.177215,9.573237,7.735004,4
228,2.023585,6.044329,6.194096,2
229,0.961438,2.414867,2.751002,4
230,5.330815,11.092736,11.057400,3
231,2.220985,1.563002,1.831792,4
232,0.250685,10.649398,7.990504,2
233,0.821055,4.898865,15.625510,3
234,3.385753,12.545864,6.843506,2
235,1.443638,14.019165,8.923696,2
236,5.525453,0.260369,5.292908,2
237,2.270740,11.316900,10.892778,3
238,2.283347,5.224365,-0.233290,2
239,0.435023,7.691265,10.353804,1
240,7.926215,12.602133,7.299020,4
