B_index,x_A,y_A,z_A,coordination_B
81,0.848205,3.104329,6.279808,3
82,5.545609,13.164894,2.359354,3
83,2.347009,7.800814,2.715920,5
84,8.224728,5.285970,8.132684,3
85,3.175790,11.207900,3.924754,3
86,12.139565,0.484157,6.070010,4
87,6.426005,10.510154,8.129144,5
88,12.137609,3.399243,5.226646,4
89,-0.075005,2.837672,15.240804,4
90,6.884791,0.171443,15.160616,3
91,1.035109,12.424929,5.967354,5
92,5.717105,0.838971,1.383738,3
93,7.219086,8.178871,4.387808,3
94,-0.029577,14.237386,7.956216,3
95,4.092114,10.146100,12.407092,2
96,11.988868,-0.043571,13.753864,4
97,1.350982,2.453372,1.259238,4
98,12.882877,14.368029,4.734208,5
99,9.078182,12.385644,8.443030,3
100,11.267582,4.418300,16.512970,2
101,3.719718,0.563457,16.074408,4
102,9.723805,10.225386,15.901346,3
103,1.533982,11.740971,11.818038,3
104,4.421718,6.354371,1.177938,4
105,2.644086,7.679044,14.980484,4
106,6.774370,10.528444,3.699300,4
107,1.814932,6.333586,8.268870,3
108,9.868628,12.524828,5.606054,3
109,1.055814,5.584343,1.245292,5
110,4.703586,13.405100,12.539244,2
111,1.900705,11.548529,7.890400,3
112,0.494623,6.335857,-0.244762,2
113,10.226118,7.878729,12.550562,1
114,3.871170,12.137824,2.436508,3
115,3.456691,1.991157,11.419562,2
116,7.074586,10.869829,6.294460,4
117,9.894645,1.245757,2.125290,5
118,8.677709,8.730070,10.127992,3
119,12.820200,6.317343,2.691930,2
120,3.630714,1.044029,5.602346,2
121,3.788995,6.867571,10.629708,4
122,9.978591,2.659157,13.671604,2
123,10.977891,11.287534,12.450294,4
124,7.849600,3.057557,0.328946,4
125,5.415880,6.945104,7.492860,3
126,1.028705,10.144929,14.317908,3
127,2.944582,2.349843,2.032880,3
128,3.201209,4.519014,15.582884,1
129,2.482395,9.226157,6.153846,4
130,11.506868,1.315720,0.504792,3
131,9.137309,1.880986,9.248808,2
132,10.154775,2.464643,10.744630,3
133,6.325686,8.720900,7.884554,4
134,0.736714,10.208629,1.791654,3
135,11.711800,4.175680,12.626208,3
136,10.760177,6.404357,8.114008,3
137,9.640982,-0.208014,6.883908,3
138,6.537985,0.132014,7.772740,2
139,6.502991,4.915770,4.974716,4
140,12.786391,6.482943,8.323810,4
141,10.655282,11.675300,4.361746,4
142,9.387405,11.249243,13.075074,3
143,0.326791,5.803094,10.837954,2
144,2.426918,8.005229,7.248134,4
145,9.631505,14.234871,5.000792,3
146,-0.086709,9.621294,0.514128,4
147,6.750518,8.610057,10.832192,5
148,2.672914,6.591857,3.912420,6
149,8.225291,6.071857,1.360630,6
150,5.486591,1.368371,7.743950,2
151,1.239005,13.927800,2.280884,1
152,6.815377,1.930143,1.076854,3
153,4.798482,0.275514,4.456308,4
154,13.324802,6.379743,6.627992,2
155,5.729214,13.212457,11.049174,4
156,12.870577,2.741343,12.292792,5
157,2.327260,12.575043,4.671754,2
158,3.766480,8.409394,16.498946,4
159,10.695828,14.257457,12.130846,3
160,12.171891,8.536029,0.473346,2
161,5.198582,9.586586,8.848446,3
162,7.412314,8.152257,9.399762,4
163,13.236714,8.575671,9.742892,3
164,9.501418,7.727428,11.083884,3
165,4.947782,4.732857,12.804838,2
166,7.067905,5.128657,6.559308,4
167,12.193115,13.273271,14.524408,3
168,3.265595,5.759686,9.540330,4
169,0.298509,11.147986,12.687700,4
170,4.369735,4.193857,0.323370,3
171,6.366691,4.777486,13.794600,2
172,6.532091,0.152829,4.840880,2
173,2.176950,5.221200,3.244754,5
174,7.338791,7.739771,14.892300,3
175,12.221109,0.390329,9.166810,3
176,8.869495,6.741286,4.431954,3
177,10.305872,0.120543,0.608362,3
178,2.625423,2.211357,9.684408,3
179,1.244191,6.500543,15.257964,4
180,3.660982,6.800071,8.072308,4
181,1.072991,13.413629,16.146875,2
182,1.650205,7.776934,5.448784,5
183,12.068877,7.488870,16.181092,2
184,6.563635,9.554186,2.082154,3
185,9.996765,7.881829,7.331094,1
186,8.973135,5.533404,13.153338,3
187,11.546415,0.040681,7.571494,3
188,7.977620,10.186386,12.921884,4
189,9.953691,5.005264,8.593262,2
190,6.485805,-0.080143,12.220664,4
191,7.142218,12.001286,4.112784,2
192,9.270114,12.840343,1.815238,3
193,6.257209,3.620414,10.076464,1
194,12.495600,1.672443,5.094154,5
195,1.231195,2.344260,16.199746,3
196,1.250395,13.634486,14.561400,3
197,12.953605,13.866486,3.221546,4
198,10.342814,10.555157,9.877740,2
199,9.713577,10.662529,8.181838,4
200,10.622418,11.192543,14.500354,5
201,5.790991,3.669114,3.791850,2
202,5.515605,11.800543,6.403346,5
203,9.475005,4.836543,2.253308,2
204,12.045977,10.025371,9.313162,5
205,7.051525,1.196214,13.630016,2
206,6.785380,13.348243,16.381592,3
207,1.466018,10.517171,0.252684,5
208,13.729786,9.377229,6.817708,2
209,0.632591,10.124586,15.838300,4
210,7.366170,6.081871,14.423462,4
211,3.614009,1.768629,13.174046,2
212,-0.107495,7.326186,5.167370,3
213,2.845314,0.503171,6.846362,2
214,13.402668,3.467057,6.716038,4
215,6.441186,10.675443,13.754344,3
216,3.388609,13.816871,10.008592,1
217,9.329380,6.309429,2.749562,4
218,12.693672,3.863286,15.533262,2
219,2.526191,14.113443,15.542900,4
220,9.009780,2.767629,5.215660,2
221,7.224005,5.084586,0.665302,4
222,11.722805,11.745943,8.132308,4
223,9.151618,7.817130,1.150646,3
224,13.258305,6.871250,10.287800,3
225,6.901005,3.996743,8.032792,4
226,4.504430,0.898986,2.697446,4
227,7.666814,12.672014,9.290292,3
228,12.662482,1.152200,12.890408,4
229,5.663505,10.559264,1.066946,2
230,11.736614,13.894272,10.569900,2
231,0.307586,5.197657,2.696816,4
232,3.662786,1.648343,14.773392,3
233,0.952659,10.251971,5.688276,3
234,-0.148877,12.942828,2.398838,3
235,11.994600,10.395271,13.674708,3
236,12.659714,7.347330,4.057984,3
237,5.592950,3.010800,7.276804,2
238,4.834282,2.013557,16.412884,2
239,4.434791,14.400471,1.456138,3
240,9.841114,0.512671,3.722480,4
