B_index,x_A,y_A,z_A,coordination_B
77,9.018887,1.968447,6.390360,5
78,9.443104,7.579573,3.513060,3
79,11.492697,4.025453,2.807321,3
80,7.140199,6.907473,6.161340,6
81,11.981801,7.411760,5.261060,4
82,9.670604,1.101653,1.929021,4
83,10.336900,8.797390,0.524021,4
84,12.475603,6.599530,2.330940,5
85,13.566070,7.311820,8.306940,3
86,-0.160996,5.404033,2.371760,4
87,12.545507,1.092527,8.785440,6
88,11.071569,6.934417,3.641721,6
89,11.203700,7.662947,6.698979,3
90,9.282301,5.907859,8.531341,6
91,11.501594,4.560459,0.037360,6
92,11.321303,5.566547,2.631160,4
93,2.948899,0.020973,1.237060,4
94,4.837696,7.383806,1.630481,6
95,2.522103,8.619277,5.396419,4
96,-0.208597,15.099080,7.444140,5
97,5.949000,0.492827,2.041140,3
98,5.227503,14.631153,5.965879,4
99,5.658501,7.759210,5.872940,5
100,2.701901,-0.338373,7.444970,6
101,1.103030,8.544147,3.135460,3
102,1.665101,7.840133,7.133540,5
103,3.689003,1.935420,4.608921,5
104,13.246549,8.665497,4.425421,4
105,2.574097,13.554300,8.444581,4
106,3.301301,12.842200,3.257160,5
107,5.575309,13.862027,4.384721,4
108,3.224101,5.956620,9.288121,5
109,3.388099,13.129106,1.637421,6
110,0.851797,10.972373,5.086120,6
111,3.932301,11.330987,4.321619,6
112,3.703799,11.411347,5.884360,5
113,2.130001,8.861880,1.765360,5
114,4.157906,12.726880,8.694879,6
115,1.947897,13.766920,0.653240,5
116,0.029993,10.278020,0.110581,6
117,1.531300,10.716753,1.152350,5
118,1.509104,9.196817,0.157040,6
119,4.854696,8.060010,3.440179,6
120,-0.186699,10.225547,7.255380,5
121,6.326303,8.860441,7.848910,6
122,2.469703,11.932100,0.466745,6
123,4.965750,9.070373,0.386739,6
124,4.679306,11.449200,7.408280,6
125,0.873301,12.940120,5.552921,6
126,5.394590,13.457447,7.221760,7
127,5.915201,10.481373,8.247221,6
128,4.832104,10.555053,1.479319,6
129,3.911203,8.890690,2.122921,6
130,-0.068544,12.563680,2.778281,4
131,5.114096,13.421153,0.828921,6
132,4.133901,11.923800,0.633060,6
133,4.997280,9.989397,3.207370,7
134,6.276594,11.840347,7.072479,6
135,6.447904,10.078306,0.731519,6
136,6.489501,8.034147,0.780764,6
137,1.278701,10.994053,7.922281,6
138,3.534760,14.712053,0.774840,6
139,6.122903,10.933087,4.182650,7
140,4.053610,12.906900,4.679150,5
141,3.113999,0.222173,4.430220,4
142,0.368401,13.981637,1.623240,3
143,6.662003,13.872573,1.176260,6
144,6.630701,9.342473,3.368340,7
145,8.522296,12.609780,5.035990,6
146,6.440997,10.990880,2.246310,7
147,2.340804,13.616006,4.434460,5
148,2.592201,10.251680,5.368921,5
149,0.228494,9.727447,3.922640,4
150,1.026099,9.290053,8.377060,6
151,6.764403,8.890027,6.220098,5
152,6.957296,13.264947,8.058779,7
153,13.570794,10.338673,4.948040,4
154,13.538000,1.538947,4.661821,5
155,1.689697,1.107453,1.598621,3
156,1.401704,12.753306,7.381440,7
157,11.650697,11.513880,1.592579,5
158,9.659703,14.040553,2.433760,6
159,7.772806,15.104920,0.564602,6
160,8.896194,10.969373,8.422050,6
161,7.153401,11.598447,5.489140,6
162,8.305191,14.989080,3.095281,6
163,7.111597,15.407180,2.133121,6
164,11.634603,11.390673,8.900040,8
165,12.896203,12.368273,8.969840,5
166,11.372601,14.768147,8.114640,6
167,12.382901,2.956280,4.710760,4
168,12.760003,-0.220927,7.703130,6
169,11.216300,15.702320,6.406940,6
170,11.135503,14.223706,3.296920,5
171,7.364920,9.826373,4.972221,5
172,8.273459,14.516900,7.297210,4
173,8.985004,9.093257,8.129160,6
174,6.536897,14.858373,6.992181,4
175,11.566901,9.784830,18.067582,5
176,7.317904,11.689937,8.543330,6
177,11.860497,9.649373,8.647579,6
178,-0.131026,13.380053,6.830859,5
179,10.418894,10.752753,2.920740,4
180,9.703996,11.660506,4.028460,5
181,11.318619,12.952687,4.459460,4
182,10.121696,12.013347,8.069179,6
183,1.946304,5.535073,4.725810,6
184,6.760004,13.915106,3.070820,7
185,11.419729,12.979807,7.931220,5
186,12.968999,10.318100,0.767040,5
187,1.347803,2.987827,5.591640,6
188,11.445609,10.534700,7.289679,6
189,12.920600,10.769047,6.492460,5
190,8.849294,-0.237406,1.749521,6
191,9.031703,12.690500,1.662979,6
192,-0.081103,11.135807,1.719079,4
193,1.173406,12.322194,3.847241,5
194,9.939801,10.332973,-0.061040,5
195,7.444296,8.996073,1.787000,6
196,7.353530,12.513047,2.099930,7
197,9.371301,8.462680,1.708479,5
198,9.766080,15.546173,7.648060,6
199,11.350196,6.061447,0.822341,4
200,8.922394,10.903247,5.351440,5
201,-0.330103,11.847900,8.088559,7
202,12.809000,12.516247,7.182840,6
203,10.165099,11.523953,1.263040,5
204,9.250997,14.349353,0.810030,6
205,8.054804,13.320847,0.438960,6
206,9.249560,15.579573,4.402810,5
207,8.548103,13.261717,3.334019,8
208,12.244419,12.627527,3.089221,4
209,9.108801,14.280473,5.552440,4
210,0.307599,1.590180,5.876279,6
211,7.749397,8.069820,7.521550,6
212,13.457029,8.793480,8.883719,5
213,10.656396,9.067947,7.385840,6
214,9.689306,10.433647,6.976279,6
215,6.858997,12.610727,4.134050,7
216,13.591397,14.903173,0.709941,3
217,11.461600,11.459753,-0.014940,6
218,10.820097,9.029673,2.841921,5
219,3.557303,4.246830,8.963070,5
220,4.953496,0.471933,8.832019,5
221,1.219894,6.272553,9.766321,3
222,4.744006,0.756273,16.024900,7
223,3.162504,7.474280,16.835640,6
224,4.905404,3.361853,9.125421,5
225,6.411501,7.753810,9.129790,6
226,3.860497,-0.200973,9.947019,5
227,6.241079,7.376797,12.274621,6
228,2.586599,7.447473,11.632200,5
229,6.385319,4.100847,9.412010,6
230,3.713703,7.492967,15.217540,6
231,0.874103,7.678453,10.585119,5
232,5.695803,0.771418,17.763481,6
233,6.481329,7.119873,16.570140,6
234,1.069697,1.764467,9.197040,6
235,5.288690,1.917620,9.790479,6
236,5.603919,2.264747,15.227021,5
237,4.275201,3.467047,17.791783,6
238,4.785989,5.193853,17.903700,6
239,1.855707,2.197527,16.436550,6
240,1.893906,4.962530,17.395679,6
241,2.550699,3.357673,17.490400,6
242,3.245940,6.066947,17.587480,6
243,5.156001,3.471633,14.137179,6
244,3.639101,4.614773,16.641540,6
245,3.867794,4.549890,14.952381,6
246,3.435904,3.337353,13.808790,6
247,0.945703,1.354247,13.632879,6
248,4.659701,3.281120,12.406020,6
249,2.414309,-0.051498,14.305721,6
250,0.275396,6.632006,13.457430,6
251,0.911703,6.873773,15.152159,6
252,3.187499,4.246333,11.964840,6
253,0.803491,2.681641,14.836800,6
254,0.638203,-0.169127,14.170100,6
255,1.779301,3.481147,11.116930,6
256,2.512404,2.041080,14.510800,6
257,4.033503,6.197633,14.138721,6
258,3.806703,1.153727,10.880200,5
259,5.163896,6.284547,12.818840,6
260,2.936801,0.583794,16.035900,6
261,3.600510,6.042330,12.244680,6
262,1.042310,4.496470,9.939281,6
263,2.701997,5.042240,13.754921,6
264,1.821001,3.140606,9.454040,6
265,4.879396,4.916447,11.578302,6
266,0.424604,1.050610,10.683840,6
267,2.033003,1.857380,10.746040,6
268,0.266197,4.020327,11.674240,6
269,5.524001,5.151780,14.287179,6
270,0.928106,2.168550,12.005790,6
271,4.563603,15.698973,11.578281,6
272,1.243801,5.466720,14.312700,6
273,0.781504,5.364680,16.183170,6
274,0.157296,4.300827,14.919221,6
275,5.873404,4.420227,12.827870,6
276,5.027519,5.015670,9.898481,6
277,1.266703,0.413627,16.996779,5
278,6.526804,5.527047,17.338200,6
279,5.182601,2.064006,11.474821,5
280,5.458497,2.359906,16.884800,6
281,6.022297,0.747027,12.426420,5
282,0.056197,1.802860,16.494581,6
283,-0.159999,0.227627,15.940400,6
284,-0.069993,4.916300,13.155040,6
285,6.542389,0.364720,9.571520,5
286,6.726503,5.653153,15.558940,6
287,6.614393,1.389290,10.965100,6
288,6.799097,15.666747,11.174240,6
289,9.513949,6.759273,16.031381,6
290,12.735019,6.046673,15.022440,6
291,9.646497,1.713627,14.009240,6
292,11.404059,5.954273,10.426970,6
293,11.059206,0.681373,14.339540,6
294,9.417906,4.199927,9.507019,6
295,13.842001,2.516706,11.319581,6
296,10.863306,3.316860,12.027300,6
297,8.404601,-0.172412,16.371100,6
298,11.116097,1.559080,11.409400,6
299,7.517049,4.231273,12.392600,5
300,12.046104,3.306873,13.775780,6
301,8.313001,1.673773,16.961802,6
302,14.012194,6.509920,16.265590,6
303,13.823200,7.190447,14.558340,6
304,13.084159,2.393873,17.533079,6
305,9.734796,2.390067,17.742481,6
306,7.973003,7.552073,11.866721,6
307,13.467706,7.624473,17.300181,3
308,9.721091,0.869173,8.764740,5
309,11.247269,2.297847,14.966440,6
310,12.125204,6.376857,8.805190,6
311,7.067697,1.747206,17.968786,5
312,8.503601,5.409027,15.214200,6
313,9.284297,5.249473,16.811140,6
314,10.404801,4.095760,17.405181,6
315,10.576194,7.077740,9.422570,6
316,10.145389,3.486747,13.814541,6
317,8.115997,1.501320,15.221550,6
318,7.952903,2.506173,11.319040,4
319,13.885101,1.995527,9.407921,6
320,8.398604,5.586227,11.680000,5
321,10.958639,0.974920,9.830950,6
322,7.696197,4.496160,16.688020,6
323,12.997496,6.009660,13.320579,6
324,11.069497,6.952627,15.222490,3
325,6.366103,0.885880,14.372840,6
326,14.082096,1.407873,14.745881,6
327,8.062697,5.521050,18.102741,6
328,13.714001,3.940327,10.137040,6
329,12.186104,4.656330,9.502440,6
330,10.855093,4.218527,10.469159,6
331,12.599294,1.670473,14.077830,6
332,13.144403,4.380420,14.331181,6
333,9.623759,5.568527,10.299381,7
334,12.118796,0.452653,12.766700,6
335,7.199296,2.734620,16.365641,6
336,13.309996,4.837253,16.044700,6
337,7.693504,4.318920,10.450079,6
338,7.361694,-0.046235,17.585521,7
339,7.552606,6.995947,15.049181,6
340,7.316697,7.121206,18.001379,6
341,8.799393,4.543380,13.623840,4
342,11.420401,-0.382753,17.268841,6
343,9.950309,7.138273,0.852098,4
344,10.988703,3.552720,8.715910,6
345,11.464469,1.476847,17.932319,6
346,11.972504,6.653170,11.885700,3
347,11.265789,2.673810,16.507800,6
348,9.421306,2.064220,12.303100,6
349,12.463989,2.295873,12.356579,6
350,12.249009,4.004120,17.116100,6
351,10.126604,0.507327,12.754340,6
352,5.305950,15.131947,9.992479,6
353,2.498797,15.090100,9.146421,5
354,5.490601,13.866659,8.959481,6
355,0.916027,14.391107,8.845140,6
356,5.876904,15.498757,15.256521,6
357,0.347099,9.075441,9.830241,6
358,0.085396,15.454600,11.169779,6
359,5.457869,15.554706,16.919860,6
360,4.394306,10.937973,9.084119,6
361,1.410103,15.351129,15.664181,6
362,1.702407,10.327873,9.575420,5
363,1.941201,12.888473,17.626240,6
364,1.035310,7.835650,12.409700,6
365,3.317597,10.139800,9.998221,4
366,4.576096,14.467206,17.818741,5
367,6.818904,8.192441,10.671421,6
368,1.988494,8.035173,15.672740,6
369,2.567800,8.649950,12.736119,6
370,4.836601,12.729367,17.822140,6
371,2.255004,8.878440,17.286500,6
372,3.281909,11.688977,17.620079,6
373,3.902003,8.887380,17.629334,6
374,3.458793,13.240453,16.829740,6
375,4.334696,14.403320,12.560579,6
376,2.690450,10.348900,12.111560,6
377,6.210796,12.122873,17.032500,6
378,5.038104,12.540027,10.076159,6
379,0.093054,14.911253,12.901279,6
380,3.294750,14.604147,13.797000,6
381,0.107561,14.009000,10.264779,6
382,3.626006,8.901247,11.313279,5
383,0.752897,10.790707,11.033700,6
384,5.006996,7.895173,16.549800,6
385,6.041296,11.021420,9.842640,6
386,1.980750,9.799180,15.803979,6
387,4.805193,8.601594,14.884581,6
388,5.822790,10.195806,12.679880,6
389,3.234596,10.249420,16.867290,6
390,5.348903,8.832287,11.726379,6
391,5.108104,14.496773,14.027740,6
392,3.567801,10.179153,15.147400,6
393,4.855310,11.610773,12.899840,6
394,2.502106,12.835273,13.957300,7
395,2.816999,8.822906,14.403840,6
396,3.156197,11.893580,12.538221,6
397,4.480950,12.788000,11.693600,6
398,5.696020,13.063987,12.762921,6
399,3.806894,13.490473,15.087321,7
400,3.793904,11.707400,14.381500,6
401,2.761270,13.638500,12.361481,6
402,5.344719,12.617947,14.266700,6
403,4.806993,9.713253,16.227740,6
404,1.185006,14.038514,11.819500,6
405,5.775079,8.661080,13.470770,6
406,0.223310,12.424597,11.422600,6
407,6.103601,10.487047,16.373210,6
408,6.475503,9.941073,11.017340,6
409,6.427801,12.002807,15.393621,6
410,0.803799,12.395467,14.676459,6
411,1.879703,13.390073,15.872600,7
412,1.044604,9.769906,12.607521,6
413,0.575897,11.047773,15.634900,5
414,0.722606,10.865700,13.976790,4
415,0.220404,12.492127,16.383081,6
416,0.065209,13.129897,13.130619,6
417,0.174699,11.217020,17.316900,3
418,-0.084799,8.826053,11.632840,6
419,6.710601,12.901506,9.821830,6
420,12.167901,8.611353,17.128840,3
421,10.521796,14.293020,17.887121,6
422,10.117739,9.410020,13.053719,6
423,7.944006,13.318906,10.719340,6
424,13.438296,10.150000,14.068740,6
425,8.409094,11.924047,11.690521,6
426,12.958696,9.315153,12.475700,6
427,8.257210,12.084500,14.932300,6
428,10.349503,8.683767,9.215521,6
429,7.654709,12.334273,17.814221,6
430,10.326096,15.376173,9.529930,6
431,10.265397,13.206387,16.288919,6
432,11.474596,15.527780,15.455779,6
433,9.256496,9.788573,9.775140,6
434,12.945900,15.285453,12.315479,6
435,7.366096,13.204087,16.398321,6
436,12.026901,15.682751,9.474640,6
437,8.047901,7.957530,16.508300,6
438,11.078297,8.365047,14.279959,6
439,9.903729,12.441897,12.639521,6
440,7.304830,13.440780,12.371890,6
441,9.889494,13.885073,13.427021,6
442,9.025003,10.735577,15.779921,6
443,7.360596,7.961980,13.612859,6
444,7.478201,-0.347480,14.531979,6
445,6.931906,10.698720,17.779921,6
446,7.337296,9.762537,13.794421,6
447,10.072803,11.402773,9.783679,6
448,12.493249,14.424947,17.853021,6
449,11.744400,12.619347,15.602581,6
450,9.511503,15.098480,12.392779,6
451,12.713900,14.091807,15.011279,6
452,13.226959,14.016197,13.515579,6
453,11.453400,8.385553,12.584321,6
454,11.514639,10.042033,11.827681,6
455,8.313269,9.142173,11.031040,6
456,13.088407,15.221902,16.434779,6
457,10.911704,11.146753,13.101440,6
458,8.568901,8.990847,12.735100,6
459,10.498801,13.735953,11.817600,6
460,10.877291,10.084467,10.241940,6
461,11.591293,12.983380,17.438881,6
462,7.343394,10.554447,15.149181,6
463,7.018703,14.839100,16.370100,6
464,7.673406,10.534420,12.104879,6
465,7.786160,9.702497,16.465819,6
466,12.867004,8.571873,14.132440,6
467,12.259549,13.791477,11.887240,6
468,8.526296,12.825473,13.417440,6
469,10.582079,14.199900,14.792780,6
470,-0.081421,8.366980,0.137919,4
471,9.980396,14.962294,16.288040,6
472,8.649296,10.818006,17.472600,6
473,12.506094,11.060947,12.980219,6
474,13.296796,12.844706,10.593979,6
475,11.888401,11.209847,14.748379,6
476,9.654903,12.643700,10.892200,6
477,13.197103,12.397047,12.375221,6
478,9.424450,14.438653,10.636600,6
479,8.168303,14.579300,13.373240,6
480,7.988997,14.736173,11.695579,6
481,8.970506,12.347494,16.477279,6
482,11.965596,9.555647,15.308181,6
483,8.972597,6.983290,17.610640,6
484,10.273739,10.265106,14.958260,6
485,12.977400,14.809653,10.463840,6
486,13.127397,13.336506,16.697340,6
