B_index,x_A,y_A,z_A,coordination_B
129,6.212445,16.015223,11.610793,7
130,4.349490,9.730879,13.412993,3
131,14.685080,16.565489,8.342954,5
132,5.391765,16.862423,6.826593,4
133,7.182669,11.385929,1.715154,4
134,7.780365,16.223518,6.363714,3
135,2.148845,17.700469,4.878493,5
136,2.230424,10.651259,2.653761,6
137,1.278910,12.331782,2.552807,5
138,0.699529,14.263759,0.382239,4
139,7.327445,10.238723,7.049193,8
140,4.512390,15.749800,5.337800,4
141,2.127070,9.332439,3.770821,6
142,2.086990,13.508218,5.525107,6
143,2.054555,9.910423,5.440186,5
144,3.405279,12.380641,4.839326,6
145,3.299560,11.710477,1.314940,6
146,0.892821,16.757579,8.336350,5
147,2.248110,13.250241,3.805410,6
148,0.546690,9.253379,4.653414,6
149,2.436779,16.976179,8.055632,6
150,4.599490,11.658041,3.938261,6
151,3.058420,13.473200,2.302270,8
152,4.272079,10.711900,2.496080,7
153,5.070179,9.191280,2.198954,6
154,6.011890,10.748641,4.599039,5
155,4.799145,9.917569,3.884907,7
156,5.554010,12.785200,13.691354,5
157,4.745635,16.002518,2.244293,6
158,2.697310,16.011837,5.000156,6
159,14.788265,16.963737,2.457761,6
160,3.212610,14.798269,1.058768,6
161,1.913800,13.036500,1.082561,7
162,3.033890,16.199337,1.996654,5
163,4.705245,11.881982,7.083454,6
164,6.974145,16.225182,3.351946,4
165,4.109965,13.381041,3.589632,7
166,0.213545,16.037518,3.784839,5
167,1.606745,14.834141,4.388256,7
168,9.010055,14.016882,3.415261,5
169,2.900345,7.597918,3.897846,5
170,2.635555,11.922141,13.824339,6
171,4.743810,13.974800,2.070446,6
172,4.642065,12.242841,2.269346,7
173,4.732355,16.771982,3.876354,4
174,1.475390,9.260277,1.950580,5
175,1.983955,16.297139,3.325761,5
176,15.343700,16.762500,5.587754,6
177,7.475975,17.918600,3.429770,5
178,0.534565,12.549541,6.503039,4
179,0.516055,10.370941,1.227854,4
180,6.046535,12.958141,1.420146,5
181,14.618195,13.764123,5.900225,5
182,7.247245,17.684300,1.667961,5
183,15.272800,14.779479,4.832907,5
184,15.321010,15.731449,14.095325,5
185,13.120721,17.502302,3.216207,7
186,8.568531,14.920318,13.968032,4
187,14.484476,14.351939,1.027080,5
188,12.194500,14.402477,4.394030,6
189,10.798615,15.868341,2.207454,6
190,11.316500,9.581960,1.880939,6
191,13.905845,9.223423,6.907986,6
192,10.077645,14.211779,2.135486,5
193,9.063145,11.832237,2.847700,5
194,9.654279,9.897079,1.764646,5
195,13.877465,16.248319,6.604407,6
196,15.084610,10.579841,4.329536,5
197,8.201910,11.707809,0.243323,4
198,14.501925,13.855718,11.759639,5
199,13.173610,16.283041,4.963410,7
200,14.088410,16.115500,1.118461,5
201,15.202745,8.992982,1.928014,5
202,12.083865,17.524500,4.556560,6
203,9.448165,16.351800,5.203907,5
204,8.481990,9.892182,5.765126,6
205,12.600376,14.271918,14.046498,5
206,12.693310,10.570882,1.217346,6
207,10.639900,12.308100,5.530593,4
208,10.981100,14.938779,3.559332,5
209,12.335745,1.293218,0.483554,5
210,14.681610,9.035979,3.610080,6
211,12.760100,9.199582,5.532960,6
212,14.289010,9.918618,0.705654,6
213,7.313679,11.078300,5.569107,6
214,1.595820,16.934149,6.430526,7
215,10.558200,16.016800,6.575993,6
216,1.773165,15.092837,6.319561,4
217,9.208090,13.311941,5.177193,5
218,10.317835,10.834729,3.384993,5
219,10.562400,12.616349,1.637954,4
220,13.411185,10.004900,4.261907,6
221,15.232500,11.974669,3.256161,3
222,9.714435,17.827741,0.531132,4
223,13.792665,13.854319,4.448407,5
224,12.442510,16.431718,1.881580,5
225,7.655821,12.725718,5.669361,4
226,12.300121,12.415739,1.959086,6
227,11.260110,16.073723,4.899293,7
228,13.943945,12.757400,2.938754,5
229,10.304435,10.369900,6.461193,6
230,12.154810,10.618200,3.093775,6
231,14.164700,0.747986,2.962661,6
232,12.456835,15.178600,6.138239,6
233,7.633690,14.744200,2.902920,2
234,10.073010,9.612982,4.799560,6
235,11.530000,17.658236,2.764320,7
236,4.605010,14.060919,5.470061,6
237,13.802910,10.625423,5.828207,5
238,9.772210,15.687118,0.658446,5
239,12.653800,12.545319,3.843368,5
240,4.954279,6.941859,0.101661,6
241,0.496910,1.658659,8.486690,5
242,0.823745,5.536741,7.056360,6
243,6.606245,9.633741,11.286200,5
244,1.532855,8.856010,10.972421,6
245,0.208493,8.916518,9.474476,6
246,14.688690,2.204641,9.782639,5
247,4.609190,2.777477,0.202993,6
248,3.291790,0.552042,8.760054,5
249,3.416510,1.101840,11.716993,6
250,0.975110,8.642141,12.747661,4
251,11.103890,2.247600,0.170545,6
252,4.021355,5.396980,13.889631,6
253,1.860921,1.556841,11.456693,7
254,1.116565,7.256163,6.981460,5
255,3.639555,6.988559,13.066386,5
256,4.017590,17.208437,8.166066,4
257,5.631869,2.396118,6.686393,6
258,2.837045,8.698139,8.010839,5
259,4.132245,2.024141,6.233796,5
260,6.090335,2.675520,8.280840,4
261,3.115755,8.436490,10.630539,4
262,5.639235,10.586089,6.379693,7
263,3.452655,6.268520,8.401807,6
264,2.555310,4.006623,10.115754,6
265,2.206210,7.573559,13.800414,4
266,3.983845,3.907763,13.048939,5
267,7.207545,1.768090,9.224754,5
268,1.071279,0.945841,13.056861,7
269,5.685965,1.486950,0.272561,4
270,1.513190,3.185282,11.088396,5
271,6.860121,4.372482,13.288800,5
272,1.637455,4.815310,11.673493,3
273,4.845710,8.218382,12.773139,6
274,4.167555,7.379937,11.587700,5
275,-0.062855,2.182010,13.626686,6
276,5.146221,6.981882,8.975579,6
277,2.766555,1.521870,13.053500,6
278,5.227690,6.445530,10.759139,5
279,0.093476,5.747360,11.335500,4
280,5.267021,4.190890,9.025407,5
281,6.245879,7.817018,11.754161,5
282,5.015555,5.517150,8.008139,6
283,4.266145,3.492741,10.170500,5
284,4.695355,2.012759,10.835396,5
285,0.780603,1.492559,6.799956,5
286,6.201310,7.634459,13.525000,5
287,3.003690,2.589018,-0.066939,5
288,0.428455,5.939282,8.678793,5
289,4.957445,3.397918,11.781654,6
290,2.053100,1.792459,8.081168,6
291,6.022010,5.770080,9.434961,6
292,6.256545,0.916659,10.758100,5
293,2.617969,5.598120,9.603320,3
294,7.741555,5.895340,9.537854,4
295,5.403276,4.373080,0.090443,6
296,5.431559,4.585941,10.654000,6
297,9.386121,17.451196,8.633196,4
298,11.702100,4.593841,11.891107,6
299,14.566465,1.245280,10.882507,7
300,9.196010,6.618341,8.802061,6
301,9.263985,6.023859,11.565100,5
302,11.655010,5.079500,8.170839,6
303,10.635165,8.857130,7.559856,5
304,7.808710,2.567937,11.599893,4
305,12.155555,0.333541,8.114854,6
306,7.017645,9.542049,9.220421,6
307,14.542835,8.958241,13.289193,5
308,12.559895,5.367759,13.141532,5
309,8.717835,4.846223,8.526639,5
310,11.717400,0.308082,11.655706,4
311,6.184790,2.107180,11.916393,5
312,14.270545,4.690959,11.246293,6
313,13.657300,1.429059,13.503954,6
314,12.903390,5.941318,11.536039,5
315,13.235315,4.305841,0.286154,6
316,11.779215,9.177718,8.846239,6
317,12.134095,3.610141,7.471661,6
318,9.360200,6.132041,13.299454,5
319,11.384600,15.574929,0.581254,5
320,13.823300,9.031639,11.603593,6
321,12.807535,3.279559,11.465332,6
322,14.156876,5.258041,13.015306,6
323,8.518010,7.218920,10.396000,5
324,10.315345,6.691418,10.235854,6
325,13.079200,6.296041,8.047407,6
326,11.416415,2.219341,7.973193,6
327,11.197945,9.050379,13.326400,3
328,10.479135,7.568118,13.443893,3
329,11.458000,7.884963,10.093107,6
330,10.147965,2.076941,9.187293,6
331,8.196721,0.717530,0.607893,4
332,14.367790,8.112982,10.251476,6
333,13.066510,4.369980,8.644626,6
334,11.375500,3.097659,12.750668,6
335,11.796985,8.718482,11.744300,6
336,8.617745,2.195659,10.196461,6
337,8.855345,0.931618,8.909707,6
338,10.371610,5.271141,9.072093,6
339,11.696845,1.268282,9.559607,6
340,10.136110,4.703541,12.610439,6
341,6.633960,3.942659,11.796368,5
342,0.180135,7.071077,10.020793,4
343,12.876490,7.473382,11.105061,6
344,6.250821,8.966441,7.142454,7
345,12.897845,7.733460,9.006307,6
346,13.848910,3.618818,10.046639,5
347,10.357400,4.751382,10.889726,6
348,14.137821,2.682890,12.431114,8
349,0.332207,2.277741,11.512254,8
350,13.062755,1.940959,10.430054,6
351,14.443845,5.350118,7.161054,7
352,15.016671,0.694589,0.074639,5
353,13.373445,0.654141,11.834454,6
354,9.595079,3.741941,9.619861,5
355,5.834390,8.377280,8.802993,4
356,10.665445,1.539282,12.446761,5
357,8.663210,10.168077,11.676254,5
358,7.060990,12.293941,13.179700,6
359,1.100970,10.469341,10.400400,6
360,2.884145,13.902882,9.320961,4
361,6.252680,13.870118,5.426254,3
362,5.412745,14.448382,11.494693,6
363,6.973410,17.599796,11.395100,5
364,7.412545,14.463419,9.386454,5
365,0.457190,12.496118,8.887893,4
366,2.166650,13.393677,10.905100,5
367,7.603745,12.672499,8.711186,5
368,4.631610,15.999300,10.773507,5
369,1.869610,16.635423,11.307121,5
370,3.369245,10.538418,12.414554,6
371,2.816121,10.131941,10.901916,6
372,3.456155,17.082718,11.435700,6
373,7.044190,11.898718,7.053939,8
374,6.138515,13.692237,9.889520,6
375,4.434780,14.056059,12.910707,5
376,1.218224,13.026141,13.596993,5
377,2.658676,13.329441,12.590576,6
378,4.529179,11.854941,8.862046,3
379,1.569035,14.978700,10.452407,6
380,3.777190,-0.094686,12.951886,6
381,3.186155,11.852377,7.648154,5
382,0.634297,0.116782,5.872839,5
383,1.619155,0.347441,8.990054,6
384,3.334645,14.812041,13.693639,4
385,6.392305,17.526200,9.862393,5
386,5.164521,16.294018,9.137939,5
387,3.558145,13.174877,6.481432,6
388,7.169640,14.518900,10.999221,6
389,2.658379,16.403259,12.772554,5
390,1.525390,10.251500,12.150054,6
391,2.420055,17.892437,13.882454,5
392,4.535010,14.643441,9.401307,6
393,3.995545,8.314482,9.077566,5
394,4.064055,11.160123,10.753654,3
395,1.225535,11.489679,7.845468,5
396,7.400910,11.382141,11.845893,6
397,2.187590,10.199077,7.131800,6
398,3.938430,12.390682,13.019954,5
399,8.256950,8.843640,10.501086,5
400,0.735824,12.212700,10.565454,5
401,2.330090,0.203082,10.458707,7
402,5.777045,14.678218,8.246886,5
403,7.422330,11.135499,8.540946,5
404,7.939200,13.047249,11.526454,6
405,0.836367,0.017795,11.241261,7
406,0.901055,8.956790,7.798293,6
407,5.445790,13.397600,7.021620,6
408,6.071180,16.684323,0.612768,6
409,0.437045,14.156400,9.145739,5
410,14.706590,11.544941,8.236407,5
411,11.182490,16.790100,10.828093,3
412,9.366245,14.895159,6.488306,7
413,12.971231,13.321918,11.324907,4
414,7.638345,0.012978,8.388554,5
415,14.701890,17.617818,11.265393,5
416,12.704465,11.637618,12.579614,5
417,9.820400,13.091900,6.822806,6
418,14.726645,15.751799,12.087739,6
419,12.681400,10.390700,11.260454,6
420,0.049545,11.053839,11.663539,5
421,14.216110,14.851437,8.885476,6
422,0.306379,12.722541,12.044093,5
423,14.103479,10.648323,12.184807,6
424,15.287421,17.128800,0.732761,5
425,14.402065,12.035500,6.414361,5
426,13.631145,17.756956,7.576539,3
427,11.117325,11.834223,6.932607,5
428,14.840310,9.892760,8.195193,5
429,11.856410,11.972537,8.358893,4
430,10.748445,17.453877,7.658793,5
431,9.757035,12.928141,11.756956,4
432,12.626700,15.613741,10.109339,3
433,6.983850,13.765000,14.067693,5
434,10.344776,12.663629,8.267670,5
435,1.710065,15.160639,8.693193,5
436,13.341700,14.752418,12.327614,5
437,11.393795,12.769477,12.169414,3
438,11.107610,17.400939,9.223793,5
439,15.174179,14.733300,10.587593,6
440,6.565395,16.928418,12.914907,5
441,11.159845,9.550041,10.359854,6
442,8.985879,11.866300,10.799293,6
443,11.081510,10.285223,0.350057,5
444,9.961010,11.748800,0.026832,3
445,8.883235,14.414418,12.257393,4
446,8.645095,17.765841,11.811593,2
447,7.050635,15.469100,13.700161,5
448,13.417485,13.095441,0.826375,5
449,9.013110,11.690377,9.222986,5
450,12.319800,10.500041,9.510056,5
451,13.366705,9.338623,8.677854,6
452,13.735925,11.556300,-0.061639,5
453,13.316500,14.391099,7.315014,5
454,10.353490,14.614900,8.051586,5
455,8.850135,15.095641,8.597907,3
456,9.465520,10.209477,9.953407,5
457,13.435165,12.593900,7.796339,4
458,14.269890,16.269349,10.120739,6
459,9.067480,1.580582,11.838600,4
