B_index,x_A,y_A,z_A,coordination_B
353,5.779410,12.702442,13.678336,6
354,2.128732,10.185258,13.474352,6
355,3.721784,14.816425,0.600780,5
356,1.920248,16.403028,10.829248,5
357,0.554432,17.248608,9.554768,5
358,2.404664,10.886492,11.834068,6
359,4.341236,10.075975,9.685670,5
360,2.001284,16.224842,9.230440,6
361,4.924668,11.577442,9.770716,6
362,4.017932,13.435066,9.093652,6
363,0.946584,13.370134,9.432116,6
364,14.364000,16.023442,0.213164,2
365,6.651036,11.642266,12.562600,6
366,3.511184,16.212158,10.088520,5
367,3.387416,17.265268,8.430604,5
368,6.358324,12.411328,11.025748,6
369,4.603430,13.023300,10.794468,6
370,6.797216,-0.204917,13.129436,4
371,0.289284,16.267400,8.184352,7
372,6.709960,17.597525,7.794168,6
373,3.426864,9.395728,11.007714,6
374,6.987052,12.041717,9.227868,6
375,6.376132,15.000718,9.537110,6
376,2.467884,13.516438,8.419416,5
377,6.270148,14.246300,11.207164,6
378,1.729384,9.623242,10.738252,6
379,5.296264,14.320468,8.315420,6
380,5.403916,12.619583,8.221384,6
381,0.865784,10.144258,12.237154,6
382,7.084916,16.483878,9.260668,6
383,5.084868,10.810583,13.582416,7
384,7.430916,13.586825,10.011532,6
385,6.965368,13.712728,8.488324,6
386,3.771852,10.106934,12.920100,6
387,4.686464,14.718642,9.932664,6
388,1.424416,14.786017,8.407916,7
389,6.691416,9.853678,13.167652,6
390,1.963116,10.189868,7.736968,6
391,0.963116,11.536042,8.449854,6
392,7.418510,12.539328,13.982700,6
393,7.550268,17.458500,10.700984,6
394,15.299552,8.934230,8.775768,5
395,14.031752,13.327875,12.760004,3
396,9.426352,17.877017,8.544552,6
397,10.315954,12.600100,10.132616,6
398,15.093448,16.381417,9.428648,5
399,15.363016,10.676148,9.122232,6
400,11.069700,18.100000,7.882548,6
401,10.075980,0.064158,11.654816,5
402,8.763160,16.763542,9.722468,6
403,11.524034,12.754118,11.389664,6
404,11.686514,13.789042,9.714868,6
405,12.987148,13.398325,8.366032,6
406,11.300948,15.474828,9.956960,6
407,14.634616,11.138718,10.617880,6
408,11.008500,10.696342,7.937352,6
409,8.059916,11.036042,13.293832,7
410,8.004548,13.892800,7.229868,6
411,13.914116,10.050400,11.761936,6
412,12.842016,10.752917,12.903248,5
413,8.200416,15.733192,13.008668,5
414,9.561704,11.389825,12.641480,5
415,13.771252,16.499200,13.065414,4
416,13.576368,14.224498,7.070068,6
417,9.457468,9.906166,11.892852,5
418,14.684900,13.397400,8.113264,6
419,9.201740,9.950975,10.180596,5
420,10.958668,10.207675,12.811932,5
421,9.587616,15.555934,10.470936,6
422,9.901880,12.877142,11.925232,6
423,11.182348,14.140425,12.627252,6
424,11.367616,16.419000,7.007240,6
425,9.008674,13.699875,10.500068,6
426,14.221300,17.025700,6.800820,6
427,8.199248,16.810117,8.136884,6
428,12.537816,18.130000,8.859990,6
429,15.330932,10.813742,12.312214,6
430,10.211432,14.338175,9.255720,6
431,11.290864,13.347717,14.201104,5
432,15.116348,12.012288,13.525768,5
433,14.218484,10.493942,13.566400,5
434,12.672424,11.481134,7.665150,6
435,9.427584,11.232151,7.562560,6
436,12.934632,15.853600,7.337768,6
437,12.145752,14.607178,11.369468,6
438,13.863316,16.843925,8.475816,6
439,12.074548,16.504300,8.653150,6
440,15.146848,15.213292,10.772768,5
441,14.055500,11.938917,8.761600,6
442,9.979136,11.221875,9.252032,6
443,8.224700,10.697742,8.836540,5
444,10.778364,15.745400,11.602116,6
445,9.418364,14.789700,12.085768,7
446,11.053016,9.674666,9.527404,6
447,15.506005,11.998358,7.592936,6
448,15.244168,12.441918,11.735068,5
449,13.763348,15.126200,11.957132,4
450,1.283570,17.002917,12.312548,5
451,15.608436,14.465942,9.299352,7
452,10.202394,8.511417,12.786032,4
453,12.743516,11.566200,11.465400,4
454,11.070748,17.313283,12.332532,6
455,8.031380,14.238875,13.515452,5
456,9.659916,14.182200,7.616334,6
457,11.222216,11.365508,14.149100,6
458,8.687316,15.476075,6.997848,6
459,8.184850,15.889566,0.360864,5
