B_index,x_A,y_A,z_A,coordination_B
167,10.381478,4.617879,8.007424,3
168,4.397062,3.420710,14.011051,5
169,3.844276,10.158571,15.107600,5
170,10.184462,9.422939,4.128649,4
171,7.259830,3.597059,0.434588,3
172,4.639876,7.607812,3.547073,4
173,0.970524,10.505371,15.757795,3
174,11.574798,6.349888,14.297700,2
175,7.523068,10.312389,7.886924,5
176,12.034313,3.318871,13.733786,3
177,13.124462,4.442541,6.636924,4
178,12.520562,12.417600,5.515470,6
179,8.543118,9.573570,3.327427,5
180,8.342676,11.324412,13.968227,3
181,9.248958,13.351617,4.569776,3
182,4.543013,7.358883,12.296124,3
183,3.099738,8.443312,15.020416,5
184,1.451662,8.875459,15.295597,4
185,12.571800,0.254061,5.325660,4
186,0.876162,4.026288,7.195527,3
187,4.797924,-0.028229,9.312051,3
188,8.249262,7.248599,2.397640,3
189,5.536187,10.719371,15.455924,3
190,12.509878,12.008871,14.535976,3
191,7.853308,14.223459,8.162224,2
192,5.976140,10.311629,11.949600,3
193,12.994724,13.663605,14.740500,5
194,9.457687,3.476929,4.437697,5
195,7.308213,13.498047,2.633124,4
196,11.563628,9.419647,10.163786,3
197,11.330676,12.948359,7.809524,4
198,3.314438,8.740239,8.718951,3
199,0.972713,5.876859,3.439949,3
200,8.024873,0.131351,1.291551,6
201,12.929424,4.362330,4.896451,3
202,6.390662,0.651671,0.019873,4
203,10.532076,2.477541,12.511724,4
204,11.796368,0.516859,11.535400,3
205,9.163590,12.773688,14.987403,3
206,3.999387,13.366771,12.544527,4
207,2.028987,0.342112,8.926549,3
208,0.206491,1.161088,15.444327,4
209,11.350976,1.157653,6.493176,4
210,10.333224,10.065449,10.841973,5
211,6.000287,5.342819,9.135224,3
212,9.237362,3.535283,13.000724,4
213,11.741789,6.809388,1.107049,2
214,11.008251,4.106720,15.047649,3
215,12.015168,7.289271,16.047278,2
216,10.113149,10.353241,2.550873,5
217,9.835551,8.762059,16.170824,2
218,5.211162,2.562250,7.636551,3
219,8.583151,5.174483,12.786700,3
220,5.164087,6.824269,6.828630,4
221,2.662513,0.829741,5.468976,4
222,4.900051,13.678617,13.917306,3
223,10.559151,0.447759,12.768706,3
224,4.478862,11.635317,7.799224,3
225,9.451020,9.367540,1.187997,3
226,3.522830,10.150641,9.873851,4
227,1.503611,5.702717,14.243424,1
228,0.059638,3.118471,13.440524,3
229,4.019862,1.812841,6.410576,5
230,13.135624,1.209329,8.887727,4
231,10.987862,11.783800,6.393873,4
232,1.688249,3.780671,1.438651,4
233,6.000924,11.839547,11.289249,5
234,13.118700,12.796259,8.146149,5
235,10.516962,4.217083,-0.049776,3
236,0.997776,13.997717,13.938300,3
237,9.624608,5.954547,3.320376,4
238,7.935576,14.001917,16.027424,4
239,8.076476,1.345617,7.392773,4
240,10.166013,13.468488,1.478576,4
