B_index,x_A,y_A,z_A,coordination_B
150,8.045446,11.869847,4.968458,5
151,11.794585,15.545388,2.175078,2
152,16.226895,14.249100,7.120608,5
153,11.870231,11.757959,-0.195435,2
154,16.614400,12.387371,3.205778,5
155,16.247638,13.934759,2.366235,5
156,9.292970,13.604788,13.457313,3
157,10.027331,10.835259,1.794843,3
158,9.513346,11.678371,5.650813,5
159,15.528138,15.646059,13.475035,5
160,0.447569,10.216459,12.607648,3
161,14.582269,8.682712,6.249622,4
162,13.060215,3.098729,13.502943,5
163,13.480869,7.832982,3.602865,6
164,14.121169,11.769188,11.119422,5
165,13.897454,11.390018,4.786565,5
166,15.961046,15.745941,6.425568,4
167,8.380055,14.750600,0.070608,6
168,14.073769,15.662300,6.755957,5
169,11.764100,12.656541,2.745157,3
170,16.285846,13.486112,4.236978,4
171,15.920469,7.295880,9.269748,5
172,14.372146,13.242088,4.432978,4
173,0.333929,12.970871,0.376987,4
174,15.186800,0.628164,3.830743,4
175,1.831985,7.653530,12.467635,5
176,11.907538,-0.051176,6.045322,4
177,10.969800,12.555359,5.589643,5
178,12.187400,13.318171,0.129722,2
179,-0.302569,13.633271,6.703957,6
180,2.299046,15.688882,3.556792,5
181,11.905577,11.415841,8.977543,4
182,13.620535,14.220859,5.439822,4
183,0.109962,13.928859,1.959543,4
184,16.696100,10.660882,2.897022,7
185,8.741169,10.339171,4.602622,4
186,17.389931,6.854088,0.386687,3
187,11.345115,14.152559,5.279287,5
188,11.892069,8.182841,4.642100,5
189,12.437869,11.172641,3.984222,5
190,16.044100,12.493059,13.083943,3
191,13.558969,12.328288,3.244265,5
192,10.642854,15.641259,5.570722,4
193,10.914462,9.400459,1.871808,5
194,10.090900,-0.050258,13.157565,3
195,13.375731,13.882800,7.289908,4
196,15.399638,10.267547,6.962987,4
197,0.367996,10.198559,2.390065,4
198,12.219215,12.869471,6.925152,4
199,15.626746,12.158859,1.502313,6
200,5.979910,4.588840,9.949422,4
201,3.077731,8.194777,5.975500,5
202,4.109685,4.769471,0.655967,4
203,6.503810,5.777288,0.214165,4
204,17.418260,2.551259,4.287965,7
205,8.598846,13.824799,1.626783,4
206,3.241346,10.262471,14.048813,5
207,1.764815,1.309129,9.391343,5
208,7.617454,6.603141,8.819608,6
209,2.765715,12.625259,8.006557,3
210,12.845465,8.608747,8.846235,4
211,1.418731,4.423482,0.160322,7
212,5.483138,5.945182,6.732243,5
213,17.086731,6.114423,8.856080,6
214,9.060531,15.957941,11.538422,5
215,7.157315,7.169159,10.355957,6
216,-0.216354,5.119540,-0.004787,6
217,7.377915,5.428312,10.066792,5
218,16.046469,11.491571,11.259222,5
219,0.496431,1.249741,13.565457,5
220,3.031015,4.676029,10.584465,4
221,4.041215,5.175271,13.415713,2
222,1.895846,2.667390,8.410508,6
223,3.627485,15.476600,12.760298,2
224,3.944969,7.512688,10.128657,6
225,0.295054,6.031071,10.019635,5
226,6.595646,3.479129,7.436298,4
227,-0.045589,0.886271,4.846690,5
228,0.865969,4.481112,10.423822,5
229,0.067385,2.981271,9.848157,4
230,6.970123,5.762171,5.857160,6
231,1.754615,3.798188,3.131643,6
232,2.799820,2.316700,12.558913,3
233,6.404180,0.194482,8.902435,3
234,0.602769,4.770529,12.992657,5
235,2.219669,5.349112,2.883922,3
236,3.340530,2.839720,7.461022,5
237,1.897746,0.221429,10.683288,4
238,1.179715,6.094782,11.563835,4
239,2.659715,4.325180,9.100487,6
240,5.732450,2.028271,11.615543,5
241,0.266046,4.411859,4.767787,4
242,5.760015,2.997612,10.091230,4
243,1.875831,2.208659,6.736413,7
244,7.398746,6.159900,11.700513,5
245,0.905523,3.695040,6.217722,5
246,5.423369,1.376410,9.890008,4
247,2.557462,15.019041,13.982804,3
248,0.561431,1.386482,10.720387,4
249,8.567731,0.721918,12.320865,5
250,3.616369,14.087209,7.536757,3
251,9.269269,6.858918,8.552713,6
252,13.882915,8.011071,7.605508,5
253,12.696293,7.165588,12.224857,6
254,2.714915,14.107259,9.092322,2
255,10.708346,13.068800,3.922565,3
256,10.464038,5.346812,12.858157,4
257,13.594731,6.704490,13.813157,6
258,16.697369,6.791610,10.629800,5
259,8.988915,5.324530,9.110722,5
260,14.510054,7.503782,12.484013,5
261,14.282615,4.686429,7.901140,6
262,10.838325,3.067971,10.357165,4
263,15.964546,1.406571,8.590943,4
264,10.691269,3.264629,12.149078,4
265,16.563615,3.641812,0.373465,5
266,6.372754,1.973071,13.186500,5
267,9.634280,1.667159,9.715322,2
268,14.676815,4.936412,10.911522,6
269,0.059915,7.670510,5.237913,2
270,7.232585,5.382429,13.174722,3
271,15.324615,4.775171,12.534500,6
272,16.671046,2.889312,8.910692,6
273,14.963900,4.135371,9.408838,6
274,12.213025,2.649659,7.409398,6
275,13.633085,15.283200,8.586035,5
276,14.709300,2.300771,9.561865,5
277,13.148431,0.509359,11.895657,3
278,14.138515,6.875459,10.911113,6
279,12.832500,5.587370,11.285657,6
280,16.255445,4.611912,8.122543,6
281,13.676231,0.216342,7.630448,5
282,14.269431,3.617470,4.157443,3
283,4.954815,15.355859,11.760122,3
284,15.748985,6.348529,11.776913,5
285,11.958400,3.662741,9.043622,6
286,9.465110,7.758159,7.027135,4
287,11.628354,5.034620,10.074922,5
288,13.482931,3.244459,8.624222,6
289,8.734055,2.957971,11.644265,3
290,12.342115,1.698512,5.611365,6
291,15.439715,15.386559,1.847235,3
292,15.063015,4.471720,0.925182,3
293,6.754615,1.267740,4.415687,5
294,9.592762,4.186590,7.912057,3
295,15.972600,6.402370,3.303565,4
296,11.672505,2.354171,13.284468,3
297,14.328931,7.153259,9.066322,5
298,13.699105,4.250541,12.274592,6
299,9.901646,15.468300,8.693910,4
300,16.674154,2.898371,7.172087,6
301,16.891646,4.442829,12.937535,5
302,8.300654,5.898782,0.450343,5
303,12.479469,5.529812,13.011822,6
304,8.956038,1.646929,6.510992,3
305,11.832531,3.425788,5.826738,4
306,10.324005,6.148980,9.879088,6
307,16.663215,1.567088,12.778748,4
308,11.487945,15.475641,9.625457,5
309,9.679131,6.542659,11.874748,5
310,7.775185,9.558371,8.902965,3
311,6.513685,8.336571,3.404143,3
312,5.424785,0.189782,3.371330,4
313,3.562131,0.650759,9.627213,3
314,1.072531,14.081771,11.827270,3
315,7.433390,12.148471,12.475065,5
316,14.430975,10.286179,13.729600,3
317,4.428785,10.829300,5.723570,3
318,6.918915,10.202412,12.190435,6
319,5.570615,9.764259,11.092943,5
320,6.449707,12.164118,5.634122,5
321,16.921669,12.495400,10.056735,3
322,6.608385,14.438639,14.185989,5
323,8.161895,9.069582,12.498100,6
324,13.779915,13.479277,10.506813,4
325,4.128031,7.995460,0.419265,5
326,6.903531,13.415700,11.487600,6
327,4.956480,13.703382,11.743057,5
328,6.704215,9.370571,13.717422,6
329,4.448454,8.208069,11.701000,6
330,7.804531,14.943600,10.958400,5
331,5.598080,8.145110,10.261213,6
332,6.274531,15.299000,7.942130,3
333,4.816162,11.281818,10.068443,3
334,5.577200,12.945200,10.211135,5
335,1.707338,11.066812,11.454557,4
336,4.531269,11.528600,13.600092,3
337,6.229015,11.088659,13.678700,5
338,1.933462,9.828989,10.493722,2
339,7.458470,13.540900,9.824243,6
340,4.551815,5.745490,10.671038,4
341,2.097840,5.989529,8.167065,5
342,17.465415,11.651382,8.709643,3
343,4.670415,8.080288,8.790643,4
344,4.484990,1.888329,12.938800,4
345,8.716754,10.928171,8.569440,4
346,7.864870,14.838600,6.187122,3
347,-0.213785,9.370753,13.961522,4
348,10.267100,1.520559,1.621978,4
349,8.558869,10.826800,11.886422,6
350,2.279569,12.576471,12.254222,4
351,8.396715,9.256718,-0.053857,6
352,7.420420,15.478859,9.394235,4
353,5.471600,7.003782,0.781378,4
354,8.247315,14.655088,4.626920,3
355,16.532754,12.419488,7.123492,4
356,11.423669,13.792371,10.633057,3
357,8.059475,13.168088,6.155922,6
358,0.673462,10.096999,6.329322,3
359,0.929031,11.341412,5.217690,3
360,0.714077,6.961580,8.700698,4
361,10.174838,7.788659,10.311022,7
362,12.066469,10.036653,11.749522,6
363,12.742575,6.756429,2.404843,5
364,15.980946,9.651071,11.144435,4
365,0.524038,14.474889,5.504743,5
366,9.649920,10.235347,13.114957,6
367,9.383254,11.067200,10.300257,5
368,12.557769,10.236600,13.863722,6
369,10.181915,9.291841,6.913268,2
370,15.616135,2.238282,3.759787,6
371,14.510800,7.597669,0.600108,4
372,14.435246,11.040599,8.342265,3
373,9.760580,15.125039,13.034843,4
374,10.243331,-0.238155,2.013843,4
375,15.439115,10.398859,1.611890,4
376,8.505065,7.820241,11.506822,6
377,16.809015,8.486747,10.217813,3
378,13.655554,10.417712,12.048152,6
379,14.519775,1.610441,5.142678,5
380,11.820138,8.987941,0.438443,4
381,14.891100,10.620271,10.112622,6
382,12.254431,0.144807,10.593522,4
383,17.243015,-0.047941,13.339348,5
384,9.245345,11.952371,13.254565,5
385,2.914631,12.781300,2.140665,4
386,16.875469,11.841900,0.005343,4
387,16.751362,14.593188,5.417348,6
388,13.540015,11.668341,9.507340,5
389,8.354670,8.118141,9.618935,6
390,13.344138,0.211641,0.336443,4
391,11.131146,9.454071,13.134035,5
392,10.621000,12.369059,10.292408,5
393,12.744569,16.361893,13.391152,4
394,11.487638,8.398441,11.797708,5
395,11.633215,9.846359,8.862528,4
396,12.669669,13.647641,11.779713,3
397,12.479169,14.523882,13.309965,3
398,14.611331,14.946353,9.989722,3
399,15.114415,9.138239,12.483122,4
400,11.578838,8.960882,10.305078,6
401,11.111695,10.616059,10.314465,6
402,11.702515,0.808688,7.538358,6
403,12.561000,-0.056612,8.788257,5
404,17.585569,13.743639,10.909865,2
405,7.512169,1.737612,11.370222,4
