B_index,x_A,y_A,z_A,coordination_B
115,9.745431,9.363524,0.939946,6
116,8.622039,1.407976,2.085585,6
117,0.625461,3.899924,17.735169,7
118,1.915531,13.322936,0.963431,7
119,6.842261,15.033324,8.930246,6
120,9.825023,9.577388,7.907485,2
121,3.918069,0.112164,0.857469,5
122,0.674750,2.524052,15.162665,5
123,2.729039,13.585124,7.048554,6
124,3.956310,14.910724,17.464497,6
125,5.765669,9.007850,2.986620,4
126,4.454670,8.392076,5.385269,5
127,5.143340,6.959288,6.211892,5
128,4.690149,0.632888,8.058615,5
129,6.314446,12.236288,9.248469,6
130,1.316780,13.528064,8.063946,6
131,3.623739,6.602336,8.957575,6
132,7.717231,6.979476,12.489954,4
133,13.520900,9.759088,17.294615,5
134,11.563600,0.679512,7.772370,7
135,2.231639,3.607188,17.882492,7
136,0.888531,10.057188,5.134185,5
137,2.018092,7.783476,2.583785,6
138,2.508631,9.985588,4.953469,5
139,2.582769,10.478262,1.950870,7
140,12.990739,12.673148,16.548400,6
141,10.157339,13.183722,6.889585,6
142,4.609846,2.792959,1.490569,5
143,3.739646,13.959422,0.992885,7
144,0.604608,12.536548,16.889945,6
145,8.432761,10.806424,3.654069,8
146,4.491831,13.478564,2.371815,6
147,4.211179,11.075476,17.613300,7
148,-0.031608,15.225200,4.829815,5
149,1.818869,9.708788,0.357635,6
150,4.334731,13.894236,6.156115,6
151,12.811177,7.211576,9.276669,7
152,9.034549,9.089924,10.787215,5
153,3.293877,11.594436,4.694790,5
154,3.778092,14.811088,11.212915,6
155,4.909039,12.617988,0.532711,7
156,3.595792,12.236224,6.418654,5
157,1.970761,9.924176,11.627031,6
158,1.947480,4.369088,6.680960,4
159,0.328261,11.303202,6.491046,7
160,4.437029,9.922388,2.550585,7
161,2.811969,13.603988,2.511240,6
162,3.306169,7.040976,6.378215,7
163,1.873831,11.705200,5.465915,6
164,3.768350,12.072992,3.070315,8
165,13.324291,7.738350,3.841215,6
166,3.794839,10.669088,8.464431,3
167,5.728989,7.701976,14.899954,5
168,1.233240,14.020924,4.649831,6
169,7.367784,14.298036,7.363385,6
170,6.761080,4.482940,17.647282,6
171,0.655046,12.531512,4.717954,6
172,1.819061,7.147088,8.019515,8
173,0.118738,14.936309,8.386800,6
174,6.305692,13.603900,0.218131,6
175,0.001077,10.099559,2.558760,6
176,10.277739,1.371452,9.288620,5
177,5.519031,12.039124,2.542785,5
178,12.999400,12.813248,2.546531,6
179,4.300161,8.502102,3.581115,6
180,9.481131,10.134388,13.670155,5
181,2.967769,8.554164,9.167546,5
182,8.153439,11.620888,8.704154,6
183,6.956060,12.385800,3.488815,6
184,9.624699,2.832988,9.422915,6
185,1.968292,12.210788,2.246431,6
186,7.285839,11.015352,4.865485,7
187,8.228623,0.466067,0.778615,7
188,10.110931,6.000076,9.698070,5
189,9.404523,10.788424,17.881469,6
190,8.178239,8.093648,4.583269,5
191,9.325539,6.793329,1.799276,4
192,12.361392,14.594376,4.521431,5
193,8.305239,14.489600,10.062900,6
194,10.724100,0.510012,6.371431,7
195,11.191192,8.378912,7.929969,5
196,7.743669,7.811576,11.017054,6
197,7.730961,11.047088,-0.123646,6
198,13.793739,11.459588,10.593500,6
199,12.035639,13.497500,9.577569,6
200,9.739380,12.915824,3.197015,6
201,8.310539,12.251700,2.519946,4
202,9.065346,8.347602,2.053985,4
203,5.542179,14.618548,5.026669,8
204,7.758931,3.269012,9.939095,6
205,12.584439,9.336432,2.873731,6
206,11.713708,11.852662,7.082446,5
207,2.366277,14.689746,3.602200,6
208,12.560931,8.643960,-0.078631,5
209,9.749139,14.399324,3.946660,6
210,3.752539,9.903352,0.621561,6
211,2.747723,14.643924,5.270231,6
212,0.306961,11.814088,3.264870,5
213,13.677361,14.972166,2.181131,5
214,9.134731,11.283776,5.217050,6
215,12.744800,8.815888,8.574170,5
216,6.618061,-0.117576,0.160031,8
217,7.044639,12.593088,7.585715,6
218,8.224380,14.967680,4.238346,6
219,11.607931,8.974948,1.254615,5
220,7.161439,14.814276,2.756640,6
221,11.852739,12.640388,17.892300,6
222,9.083408,3.017736,2.003985,6
223,9.103300,9.128276,3.427215,6
224,12.066377,4.692812,5.766631,7
225,11.677908,11.914976,8.679061,6
226,1.680561,8.629640,10.498900,6
227,12.568600,10.731548,5.846900,6
228,9.849731,8.681176,4.858785,4
229,12.280839,14.209962,17.563515,6
230,13.145854,12.424664,6.420185,7
231,8.678031,10.005064,8.980335,4
232,1.145669,8.728876,7.316169,6
233,5.422031,10.932641,1.211285,6
234,8.644240,13.041800,7.606515,7
235,10.891608,11.690476,3.707731,6
236,12.504654,8.701836,6.866785,6
237,10.041339,11.645076,6.548131,5
238,6.230231,12.367888,4.991646,6
239,7.417650,14.376612,1.241369,5
240,12.040654,10.480100,4.271585,5
241,10.688908,14.436324,2.556485,6
242,8.350890,10.139562,16.557469,6
243,8.796139,7.813260,0.393885,7
244,11.269100,12.810964,2.559770,6
245,12.154561,11.875324,1.264931,5
246,8.084810,10.819424,1.558350,6
247,10.207477,12.832400,5.016254,7
248,12.302339,14.397788,2.760585,6
249,6.730831,14.081264,4.225285,7
250,10.178900,10.191188,4.098985,6
251,4.848580,6.189536,7.772150,4
252,0.428931,7.506148,13.597431,6
253,0.365069,-0.090587,12.447200,4
254,2.516261,3.400364,13.902669,5
255,5.469639,10.695536,14.974931,6
256,2.489177,7.103024,0.926015,6
257,0.773792,8.112348,15.218946,6
258,4.217254,4.837541,11.177346,4
259,7.215961,9.565364,3.750085,6
260,3.414369,4.970612,2.754885,5
261,11.274969,2.007460,10.509331,7
262,1.597508,11.311600,16.110254,6
263,8.830508,3.340288,0.170988,6
264,-0.090469,4.055988,15.796615,6
265,13.466131,4.820000,12.994865,6
266,6.225839,15.369160,12.712800,6
267,2.457731,7.607476,15.597415,6
268,1.312560,14.447959,13.208915,4
269,5.110584,0.326924,17.560315,6
270,5.580861,2.011812,13.743124,5
271,7.215461,2.404364,15.872869,5
272,12.248600,4.139012,4.201531,6
273,0.266209,8.060082,8.824961,7
274,7.305170,9.338764,10.691015,7
275,5.120999,5.517976,12.703739,4
276,0.941808,1.685012,3.280490,5
277,5.421308,4.735841,14.459869,7
278,4.957161,0.472076,13.610269,6
279,4.757116,3.842288,15.920169,6
280,11.317477,5.967940,0.034631,6
281,5.167108,10.104736,11.625061,6
282,3.357861,3.051312,16.705700,5
283,2.944231,0.548941,14.964715,4
284,-0.135526,15.094600,15.307300,3
285,2.670192,14.816157,16.136415,5
286,7.901131,2.305876,0.969989,6
287,0.780166,13.909076,17.828700,7
288,7.720249,4.196176,11.317465,6
289,4.690308,3.677480,9.811615,6
290,1.943692,6.964760,11.414865,6
291,5.475860,14.504264,14.279015,6
292,7.251620,6.803210,9.517475,6
293,2.136550,5.071388,14.049354,6
294,8.129123,5.449712,15.766415,5
295,7.560631,2.541180,14.096915,6
296,0.615292,13.706324,11.416615,5
297,5.974531,7.185624,0.978215,4
298,7.109831,8.256988,0.578487,5
299,3.720761,1.493776,11.333869,6
300,3.213692,2.664890,0.711169,6
301,2.795592,13.092048,9.075069,6
302,1.169869,5.646229,10.448515,6
303,4.275161,6.888740,0.904436,6
304,6.135408,3.219730,7.236485,5
305,4.034392,11.503488,11.115900,6
306,5.952231,8.030920,10.319154,5
307,5.839892,4.335436,1.298515,6
308,1.617531,2.856764,16.532615,5
309,8.031490,5.279736,12.727269,5
310,3.412308,7.605376,10.499769,6
311,13.669131,2.635576,0.030085,6
312,4.936749,4.514840,7.889431,5
313,12.277092,6.148100,14.996155,5
314,7.125546,2.417324,11.245500,5
315,13.297516,4.288452,9.414555,5
316,10.186492,0.769912,10.858115,6
317,12.059746,10.225624,11.204900,7
318,2.609280,2.405036,12.524000,6
319,10.979859,7.326324,14.104069,4
320,8.539260,2.217000,17.111031,7
321,10.205008,1.102052,14.075254,7
322,13.019309,5.673276,8.145825,6
323,10.454692,5.924872,12.739769,6
324,10.129839,4.562976,13.684800,5
325,6.075339,3.854476,8.907495,7
326,6.638829,5.490660,11.635931,5
327,10.301359,2.126676,15.536969,6
328,0.701469,3.519888,5.973085,5
329,13.578893,2.971964,12.625000,6
330,0.806869,6.490888,-0.000285,5
331,11.231200,3.362276,6.647431,5
332,1.215761,2.786676,11.533846,5
333,10.675723,5.172880,11.059500,5
334,0.348439,4.156864,11.280305,6
335,11.490579,4.466224,1.355846,6
336,0.315769,2.539530,9.978246,6
337,5.862231,6.082964,15.438861,6
338,0.293477,5.811588,13.668731,6
339,8.700161,1.586612,13.595455,6
340,12.452100,10.297888,9.524946,6
341,12.373431,1.784612,12.011915,6
342,8.401131,4.976464,17.857189,4
343,10.956177,14.472864,5.356869,7
344,8.599739,6.137164,7.151769,5
345,12.254731,10.016288,15.925055,5
346,3.392631,4.685788,16.666125,5
347,9.258546,7.427482,10.356600,5
348,12.811161,10.316976,1.294015,7
349,10.391800,2.459560,17.525575,6
350,4.836361,0.483112,11.905955,6
351,11.459023,0.933673,16.101485,5
352,-0.033321,1.312124,11.438715,7
353,0.835231,5.249710,15.447915,6
354,13.052461,3.766988,17.189071,4
355,9.525899,8.914152,17.435869,6
356,13.196700,3.222470,14.289069,5
357,8.535908,1.437788,11.533154,5
358,11.132731,5.743976,16.536200,5
359,12.087800,5.775420,11.846715,5
360,7.741409,0.066459,12.581369,6
361,4.886239,6.527790,13.981605,5
362,3.477139,1.672688,9.388454,4
363,12.113000,2.020764,14.814754,5
364,11.070831,8.826942,16.045539,3
365,9.276446,4.162312,12.085515,6
366,11.873939,5.342312,13.393324,6
367,12.060661,7.191288,1.094654,6
368,2.135069,5.755730,8.997215,6
369,6.166661,3.145688,17.061500,5
370,2.865431,10.883736,15.040031,6
371,13.000500,5.926852,6.211969,7
372,1.143554,6.601676,16.346861,6
373,6.577623,14.405722,15.602695,6
374,5.882960,9.712292,10.071431,5
375,1.094031,10.770848,14.681569,7
376,6.790570,10.730700,14.314661,6
377,3.269861,13.138952,17.515654,7
378,3.897931,10.328136,14.054515,6
379,2.160870,7.948940,14.131800,6
380,-0.034439,9.734088,15.516915,6
381,3.087369,13.949476,13.145469,6
382,5.916761,13.652088,8.456660,6
383,5.133540,7.300976,2.717440,6
384,0.935731,11.291536,11.638400,6
385,0.877369,10.030364,12.810645,7
386,7.385089,8.056688,13.983369,4
387,8.470016,10.415676,15.009600,6
388,3.341569,11.964341,16.355200,6
389,3.597892,10.081952,12.191745,7
390,6.941608,9.569359,17.416069,6
391,4.758650,9.050364,15.247669,5
392,4.426230,8.624140,11.200500,5
393,7.427661,12.635800,17.523835,4
394,6.650539,13.803648,10.130315,6
395,2.625120,9.608272,7.905585,4
396,13.167377,13.383400,10.945915,6
397,2.330361,9.546788,13.724724,7
398,13.365500,15.101124,0.423069,7
399,6.001739,13.497400,12.918354,6
400,3.015940,6.071610,10.566531,6
401,3.633669,14.646800,14.608154,6
402,10.373539,3.529224,10.749555,4
403,7.196639,4.974540,9.863515,6
404,4.362731,13.226752,12.194215,6
405,3.645546,8.104730,16.371469,3
406,1.774215,12.710722,12.338931,6
407,1.410139,14.281112,9.622785,5
408,4.227884,11.885592,14.766046,6
409,1.801590,2.018976,14.184700,5
410,4.371508,13.028992,13.800515,6
411,5.218370,11.669602,16.204039,6
412,3.162650,14.680400,9.693646,4
413,7.792361,9.611488,13.615769,6
414,3.131016,11.543824,9.708015,5
415,5.179831,11.094700,9.783431,6
416,1.799639,6.505288,13.062161,6
417,6.572031,-0.030012,16.718754,6
418,1.195592,8.018540,0.999485,6
419,0.498661,11.789476,13.467800,6
420,13.915839,9.554552,6.373730,6
421,13.824561,1.010600,17.355411,5
422,13.247039,1.017576,15.772831,5
423,1.459631,9.355950,2.098646,6
424,7.202061,8.992088,5.562169,5
425,13.806700,7.425948,0.821115,5
426,1.072577,10.738522,17.360000,5
427,3.177292,6.726376,14.307631,6
428,6.182010,12.969300,16.537200,6
429,9.357708,11.495822,12.521600,6
430,0.757636,11.946962,0.602731,6
431,8.745369,14.891188,8.506405,6
432,5.561010,14.491900,11.453631,6
433,0.463431,7.197936,10.554415,8
434,11.088059,14.141588,14.846569,6
435,9.512377,11.747159,14.280085,6
436,9.416880,3.082890,14.570831,7
437,11.258208,7.182688,15.869200,4
438,8.986131,14.482776,12.933115,6
439,10.663829,14.611424,12.032961,6
440,12.625531,12.231000,11.923469,6
441,9.118410,13.124002,9.282769,6
442,10.071731,3.639124,7.839546,5
443,13.164537,9.447088,12.730225,5
444,11.169969,0.472564,12.291469,7
445,13.738677,8.054522,12.208339,5
446,13.858300,6.462224,15.276169,6
447,8.280408,14.902200,15.706754,6
448,12.075361,8.504850,11.905461,4
449,11.151379,14.920176,16.354115,6
450,7.882939,8.151459,16.996469,6
451,6.809831,9.952252,0.771710,5
452,5.336050,9.930102,16.596715,5
453,9.666339,13.971688,16.191800,7
454,12.110792,12.618452,14.971815,6
455,10.957492,10.933176,9.690969,5
456,11.418154,13.344024,11.179015,6
457,12.877800,7.065388,11.021100,5
458,7.755731,13.243824,16.026469,6
459,8.054231,0.779788,16.839454,6
460,2.483631,11.498276,11.218515,6
461,12.570308,14.208800,15.825000,6
462,6.963579,12.301936,13.007261,6
463,8.387477,10.041624,11.976665,7
464,7.113050,8.890264,7.487946,3
465,10.512331,13.809432,17.696954,6
466,7.940310,11.880188,11.682669,6
467,9.663816,4.783548,15.238100,5
468,5.571879,2.050752,11.670695,6
469,13.420500,12.038200,9.129015,6
470,0.256246,3.682176,1.448115,6
471,13.254966,10.532052,14.000846,7
472,6.090408,11.553712,6.449385,4
473,12.805631,12.027588,13.523200,4
474,3.408384,8.082652,0.006015,5
475,10.256500,12.585159,15.440400,6
476,11.041900,11.589800,11.366424,6
477,8.556489,12.764424,13.312200,6
478,7.731746,12.667400,10.175254,6
479,7.267979,4.605064,14.348054,6
480,8.839849,-0.140424,14.311054,6
481,11.733549,11.617800,16.273515,6
482,10.512761,15.217200,13.643892,6
483,10.569619,12.543824,9.858754,6
484,6.596808,10.465400,12.491915,7
485,7.828060,12.283600,14.613031,6
486,10.437361,12.065136,17.158015,6
