B_index,x_A,y_A,z_A,coordination_B
335,10.040400,12.626063,12.878157,5
336,0.574295,10.599037,10.818043,5
337,14.049000,2.281463,6.177757,5
338,1.604002,-0.331890,8.584712,4
339,11.833093,9.471690,4.269057,5
340,16.440105,9.533837,9.651657,4
341,17.838010,3.897527,10.860757,4
342,6.123893,10.260937,13.702157,4
343,14.888305,12.795390,14.337248,4
344,4.487370,15.042200,-0.167287,3
345,1.665900,8.524027,8.629652,5
346,7.986107,15.893600,2.398322,5
347,13.492095,4.293490,8.478143,3
348,11.158502,5.536637,4.440535,4
349,2.324502,14.110500,9.456552,4
350,1.401107,4.072137,13.309109,4
351,7.601098,7.487263,0.620065,6
352,12.791215,10.731873,9.444478,3
353,5.607598,-0.245090,12.380000,5
354,16.648205,6.552527,-0.419043,3
355,8.450993,15.477327,5.527265,5
356,11.564410,11.619303,1.392343,4
357,17.420898,13.810337,11.169000,3
358,17.953900,16.009500,0.202399,5
359,9.475390,4.070927,12.738065,5
360,11.772038,13.451737,1.238065,4
361,1.106505,7.512063,10.333572,5
362,13.943993,8.123584,-0.266089,5
363,13.422548,5.751737,9.352565,4
364,2.366207,13.739737,1.863043,3
365,10.597358,0.796437,6.476478,5
366,11.877195,12.593837,4.114578,6
367,12.338702,15.416800,13.553800,4
368,14.805007,15.326873,6.284590,4
369,0.495907,14.659890,13.622582,4
370,5.056698,0.341037,7.934791,3
371,5.051502,5.321290,3.896265,4
372,9.234100,1.779700,9.050278,5
373,0.096195,10.570900,14.138504,5
374,14.886195,7.130110,10.721057,5
375,15.269988,16.488027,9.100022,5
376,12.004405,6.497473,3.276043,4
377,3.949395,2.162327,9.871022,3
378,10.041200,16.542100,11.063862,6
379,4.295302,11.909590,8.048978,3
380,17.430993,10.685953,4.754170,4
381,9.399002,12.765853,9.772678,4
382,1.649302,7.836810,1.733057,5
383,11.782902,11.025953,4.508743,6
384,14.591805,5.557180,10.432865,5
385,12.263193,7.927037,5.175543,4
386,12.354810,-0.063290,4.293540,6
387,17.446490,0.446410,10.662343,5
388,12.782200,-0.114890,14.049735,3
389,6.844498,5.183090,3.899422,5
390,17.788005,1.953063,11.497743,6
391,2.816393,10.539947,0.814248,4
392,5.991595,3.621710,11.962678,4
393,9.853948,5.394527,5.434465,4
394,8.325605,11.527473,12.639857,7
395,1.946020,3.647847,4.101222,6
396,17.947100,13.546090,2.221378,3
397,5.951570,4.114737,3.027457,4
398,8.045310,12.950453,13.708678,6
399,13.750095,2.843516,7.682478,4
400,8.217607,6.095910,10.013809,6
401,6.034350,15.327847,2.602335,2
402,17.690102,15.720016,8.096412,4
403,1.085402,-0.086590,12.111178,4
404,8.927705,8.202327,5.471243,3
405,12.156302,10.357927,7.095165,3
