B_index,x_A,y_A,z_A,coordination_B
122,8.980536,12.106955,1.832867,3
123,0.143855,1.495089,12.387430,3
124,3.707309,3.586489,10.419365,3
125,9.875909,5.006261,3.361402,4
126,0.928905,12.090944,13.293598,3
127,4.166064,5.188401,9.614235,4
128,10.673427,4.308722,11.426802,3
129,6.790705,4.796171,15.669467,4
130,13.232291,0.632033,15.386567,3
131,13.287227,5.346289,12.444367,5
132,13.095629,1.876589,14.142763,4
133,3.574555,2.943478,7.888767,3
134,5.752755,8.250550,8.144550,2
135,5.403136,3.553622,11.753783,2
136,9.500270,5.502889,10.630298,5
137,0.748386,3.556020,0.467498,4
138,0.730064,10.644200,10.949263,3
139,11.789605,6.095650,8.357767,5
140,7.869691,0.450556,5.703563,4
141,5.612725,6.213078,10.214667,3
142,5.596455,13.834055,12.406502,1
143,13.462791,6.039367,15.546707,4
144,3.502655,0.348833,10.146567,3
145,12.184435,7.029167,9.810102,4
146,9.909505,5.676589,8.856443,6
147,3.670355,7.642190,11.436753,3
148,6.736255,1.181233,10.347198,2
149,3.643309,4.823344,14.003213,2
150,8.728015,5.087389,2.017933,4
151,0.901436,4.775422,10.864767,6
152,2.932309,1.278333,1.837535,4
153,12.837755,3.919578,11.335165,5
154,13.278736,6.217078,11.002330,6
155,10.329881,5.170433,1.695680,5
156,3.377455,1.066656,11.601867,2
157,8.147340,9.844141,1.066840,4
158,6.669040,2.351050,14.115002,2
159,4.871815,1.659667,14.252500,3
160,9.458555,1.716256,9.235990,4
161,0.089605,2.106920,16.053065,5
162,10.863055,4.363778,6.462967,4
163,2.030345,3.416889,11.061030,4
164,8.082780,4.427001,10.272467,2
165,11.361355,2.515789,6.114165,4
166,11.118505,2.747333,14.445800,4
167,10.228975,6.846755,9.969667,5
168,2.642036,0.394556,15.287567,3
169,5.932264,13.608667,15.941835,2
170,7.625365,8.271422,10.422600,3
171,4.870864,12.501022,13.262767,2
172,3.230909,5.383422,15.833651,3
173,0.303673,5.241744,14.080767,3
174,11.464765,2.581580,16.179259,4
175,6.804145,13.782889,4.752940,3
176,11.759355,3.577322,10.018763,4
177,3.179720,6.448667,10.149343,3
178,8.203640,6.545522,1.506980,5
179,7.388327,8.262271,12.127135,2
180,9.968528,4.356022,14.628998,3
181,11.062925,2.659144,1.468967,3
182,0.337745,1.683611,8.476820,3
183,2.424620,3.944578,0.519633,3
184,9.751120,3.122267,13.291103,3
185,6.272455,3.165260,15.424465,4
186,9.538064,9.883389,8.307267,5
187,1.136309,5.413322,8.130602,3
188,10.687109,9.477561,9.314302,5
189,4.791355,11.271000,10.527302,3
190,8.541775,8.943851,13.244167,2
191,12.996036,11.716055,8.198380,2
192,8.516464,12.831756,8.138700,3
193,12.278600,0.781689,8.765398,4
194,10.337927,10.237633,15.111467,3
195,6.301564,9.257921,15.440167,3
196,5.749235,12.163978,0.389770,4
197,9.472750,1.647789,12.221133,2
198,12.667036,7.661633,15.689030,3
199,6.408290,11.178522,7.939135,2
200,5.879490,5.126741,11.926500,3
201,8.514480,9.863989,7.033370,4
202,1.865291,1.911567,11.865667,3
203,10.296991,6.851867,13.133298,1
204,12.095991,0.360733,10.409223,4
205,5.701185,13.612749,7.858865,4
206,0.711655,7.413233,16.118530,3
207,2.753150,9.603770,8.138135,4
208,1.331240,6.307855,9.684493,4
209,11.945064,8.887010,14.639535,3
210,13.189336,8.393389,3.796470,3
211,0.987669,11.361322,0.629407,2
212,10.300855,9.779911,11.059730,3
213,3.750985,10.725591,11.611967,4
214,1.923209,13.492469,13.993983,2
215,13.148019,7.216278,12.373035,2
216,7.690036,13.679844,15.291500,5
217,9.469764,7.249589,0.579665,3
218,7.899609,13.157355,13.474535,5
219,1.179328,10.448867,13.472000,3
220,4.981364,10.754577,13.104800,2
221,10.678085,11.243533,8.674865,4
222,2.041664,13.067978,10.175235,4
223,3.804491,9.327289,10.631973,3
224,11.859481,10.615333,12.092130,3
225,2.108409,4.876689,12.860693,4
226,6.495645,11.386044,9.594853,3
227,11.582164,13.718900,11.726193,3
228,7.968309,11.280367,13.290330,3
229,13.140894,11.841489,15.861850,3
230,11.512291,12.152800,13.180567,2
231,3.427609,11.009531,7.445600,4
232,6.150580,10.789578,3.136565,4
233,1.690209,7.610978,1.294010,2
234,8.722655,12.316700,12.147135,2
235,2.669764,14.094589,8.674867,3
236,12.047565,10.543900,15.609502,3
237,5.695435,5.332667,0.801360,5
238,1.675209,11.825333,11.597165,4
239,0.029055,9.666710,12.219502,3
240,8.434115,1.583777,10.674793,3
