B_index,x_A,y_A,z_A,coordination_B
244,11.210108,12.248489,12.005353,6
245,3.693664,6.196370,11.624163,4
246,7.396692,3.648511,1.849007,4
247,6.627664,4.781917,4.337920,4
248,4.289236,7.597734,10.864367,5
249,1.174328,3.984806,2.721507,5
250,13.173556,13.975100,7.802513,5
251,3.650608,7.607506,2.553510,3
252,6.596464,12.373106,5.848850,5
253,13.368344,10.163017,10.839680,3
254,4.916564,14.020200,11.532013,5
255,4.309736,3.397911,3.343660,4
256,11.263876,13.693700,5.434487,4
257,11.967172,13.061411,10.647500,5
258,11.102986,8.226311,6.305680,6
259,3.853264,15.539911,4.043613,5
260,8.126336,13.528154,9.425387,4
261,2.296328,8.543617,11.845613,5
262,15.313372,10.778589,6.597787,6
263,0.767028,11.881789,6.995174,3
264,15.811008,6.455206,4.853520,5
265,7.047836,3.285389,11.899020,5
266,10.695364,15.690900,13.957680,6
267,1.133628,3.875206,12.420974,4
268,0.314292,8.180690,2.102120,5
269,14.576256,3.639394,1.805213,5
270,10.368664,10.631411,2.975493,4
271,2.676392,13.076389,0.550187,3
272,1.322870,6.950620,10.346220,5
273,12.455164,3.791194,12.305920,4
274,17.412800,8.050083,13.490807,7
275,14.455200,7.975006,11.980967,6
276,13.974364,10.337377,8.388353,4
277,16.376236,3.742111,8.366220,7
278,5.405250,11.553072,7.304670,6
279,8.515090,2.788206,2.741313,4
280,0.499672,13.645406,7.139007,6
281,0.172664,2.648980,9.792587,5
282,13.106272,3.731311,13.843207,5
283,10.128108,12.179683,1.910280,6
284,4.285828,2.076111,1.952680,7
285,12.744272,10.454594,4.633767,4
286,1.649764,4.094377,7.561426,6
287,14.264996,14.078489,10.520587,4
288,13.633872,6.234360,11.639487,5
289,13.336272,10.103206,1.337540,4
290,10.746764,2.128506,11.871013,4
291,3.377264,13.071677,5.450207,4
292,8.476864,10.640404,11.470880,3
293,16.875308,6.715844,7.788780,4
294,11.059700,14.919000,1.475290,7
295,0.372228,7.827617,7.222260,4
296,15.429528,5.799117,0.185020,4
297,8.030680,6.821670,13.695526,4
298,8.983290,11.031900,7.313213,4
299,9.606528,8.085683,8.592187,5
300,15.125072,4.986111,8.618726,4
301,7.392660,6.441506,1.209080,5
302,11.272308,-0.041011,2.627313,5
303,12.948100,11.464234,13.882045,2
304,7.551572,5.042506,8.550580,5
305,2.079472,14.298111,11.938513,6
306,9.722164,11.538689,11.474307,5
307,11.150508,7.930506,8.015833,5
308,8.225464,14.108006,7.291063,3
309,8.614828,9.069483,7.413674,5
310,15.940472,3.376423,6.362874,6
311,9.080800,10.531900,4.167433,6
312,12.580080,12.852689,3.027690,3
313,9.988808,14.180724,10.272254,4
314,3.851428,5.971483,9.911467,6
315,0.474064,13.183114,10.892807,5
316,6.081464,14.265134,12.743087,6
317,17.147800,5.693511,4.357253,4
318,5.891544,3.505911,1.056613,5
319,9.963064,6.668444,7.966500,6
320,7.605544,6.099606,9.950726,6
321,11.515664,13.287983,1.492920,6
322,12.129644,0.859411,11.527933,5
323,14.525664,11.023917,4.759926,4
324,1.506564,12.592134,9.597307,5
325,5.404764,8.443010,13.560499,3
326,15.787508,12.235972,1.977320,3
327,12.717264,6.055911,9.933926,5
328,4.210464,2.503494,8.554220,2
329,3.880628,0.285806,10.614674,4
330,1.265292,14.149623,9.867826,8
331,11.251908,5.136930,9.690507,2
332,7.548664,1.112906,2.973026,5
333,0.491128,9.518354,12.673907,5
334,15.266564,6.788117,7.470007,5
335,3.083592,1.221060,9.119800,3
336,2.724650,6.348630,1.923920,5
337,10.495408,6.022620,12.771287,4
338,4.479864,2.197611,12.933100,5
339,11.870576,6.388020,11.784400,5
340,11.745400,12.694404,13.945600,5
341,12.748900,15.086289,6.817853,5
342,0.662828,13.077200,12.762474,5
343,4.433092,11.580264,11.376300,4
344,16.345528,5.439906,10.703846,5
345,1.894364,3.580617,0.894974,7
346,15.884486,3.806994,12.019574,4
347,1.864536,13.845577,1.642613,2
348,12.242664,9.721877,6.173187,5
349,9.857864,14.298111,4.492907,4
350,8.631444,16.240589,2.104659,4
351,5.374220,3.965940,12.087020,5
352,16.441046,12.631883,0.669987,5
353,3.363128,5.184906,0.591307,7
354,5.197864,0.492983,4.575533,5
355,5.365220,1.355794,10.149463,5
356,5.535270,10.858406,10.580400,6
357,6.446964,10.999300,9.035503,5
358,3.929128,12.143117,8.168207,5
359,10.591700,1.681783,8.052523,6
360,10.642756,1.122517,14.032129,5
361,16.877428,7.146789,3.297307,4
362,3.671336,13.618783,7.493320,8
363,15.219264,12.218284,5.707553,4
364,14.810400,9.271934,10.955574,6
365,17.092764,0.891983,2.969280,2
366,10.917100,14.909428,7.323820,4
367,8.573772,8.110944,4.494587,4
368,15.494500,15.725106,7.056387,6
369,7.031444,8.000074,0.178093,5
370,5.565336,8.703906,6.503593,7
371,13.958408,1.783794,4.076150,6
372,14.541100,9.031483,0.735513,5
373,10.450600,3.061106,3.227893,3
374,15.181900,7.949800,5.637707,4
375,8.064928,1.823206,4.358443,4
376,5.257936,0.850311,1.161600,4
377,2.013740,7.797723,5.074287,5
378,5.668970,9.577006,9.754187,4
379,15.240492,12.636083,13.181613,4
380,11.483100,9.614804,0.905541,5
381,3.484530,12.983600,11.429707,5
382,2.343972,8.119289,9.884133,6
383,5.620936,0.929417,2.848907,5
384,13.875064,14.904289,13.852848,5
385,13.955964,0.163211,9.156213,5
386,9.987708,7.418904,13.791613,5
387,15.958464,-0.038706,4.091320,4
388,1.732536,10.076200,11.690487,3
389,7.607820,15.613500,6.686063,4
390,8.382244,0.143287,10.131600,3
391,10.508906,15.921800,4.326320,3
392,4.013636,7.711706,9.267080,6
393,1.351910,8.989706,8.719167,4
394,5.988764,5.427594,11.245907,5
395,1.721064,11.370889,1.495293,3
396,0.001608,1.019723,9.591074,4
397,5.392064,8.325006,8.506874,4
398,2.021328,6.839210,12.307133,5
399,16.269100,9.995289,10.875026,4
400,0.661528,3.127670,4.464573,5
401,16.149266,9.362383,1.716393,3
402,3.295428,11.885900,9.798693,5
403,5.132156,5.142311,0.676420,4
404,17.447587,5.274830,8.109726,5
405,4.426508,10.356689,6.671674,5
