B_index,x_A,y_A,z_A,coordination_B
379,13.568200,16.247867,13.583300,5
380,0.906711,12.952876,7.933513,5
381,0.967493,2.624505,-0.418539,5
382,4.891937,3.920124,7.273360,5
383,11.886593,10.609794,12.323223,3
384,1.434080,5.571800,11.012969,4
385,9.000026,-0.411575,3.178077,5
386,11.596800,0.569824,11.258213,4
387,4.865889,11.131344,4.118346,6
388,2.794180,8.932740,0.269430,6
389,10.526186,14.085476,11.767169,3
390,13.249037,16.563928,3.366223,7
391,8.871003,6.711272,13.875577,4
392,3.868700,14.003876,13.192592,4
393,5.529280,9.473044,2.248623,5
394,15.777300,3.356570,10.501300,5
395,11.313026,2.581028,8.031108,5
396,1.968537,12.744876,4.993946,5
397,0.176749,0.015648,5.919446,4
398,13.280837,6.258560,10.115577,3
399,8.396430,6.807824,4.560961,4
400,2.531437,5.701648,6.553631,5
401,14.861600,0.623924,11.028046,5
402,4.481626,7.423452,0.188638,6
403,0.599637,2.803028,3.074923,5
404,4.847180,8.319576,11.067231,6
405,2.549586,3.377424,10.518477,6
406,4.646220,8.155528,4.357254,4
407,8.757020,12.125276,4.168031,5
408,6.351803,13.118554,0.918354,4
409,4.956626,3.737476,3.496485,5
410,9.143120,13.604176,7.469713,5
411,5.595490,7.169876,11.798300,5
412,1.563460,14.896428,2.892846,5
413,3.763126,4.861072,6.278554,3
414,8.388760,15.896800,4.232823,5
415,2.256600,3.914072,2.082323,7
416,12.268777,4.177824,7.520346,6
417,8.356589,15.747572,11.039377,4
418,8.016937,15.168300,8.051431,4
419,11.653137,-0.264795,13.582654,3
420,8.373453,9.199634,1.550692,3
421,12.249500,17.976572,4.164861,6
422,9.267137,4.378224,9.681843,5
423,3.532837,1.861776,0.712723,6
424,15.127074,5.503660,4.101877,6
425,5.070937,3.641572,0.376677,6
426,2.611926,12.710714,10.418769,5
427,13.842311,4.931948,8.171213,4
428,1.858960,0.498252,5.912820,4
429,5.473963,14.504872,7.549893,4
430,1.582789,10.403552,10.461892,3
431,2.251610,10.949695,7.446546,5
432,3.861074,9.722364,7.045946,4
433,12.459100,6.817119,13.659946,3
434,7.332770,6.075776,3.574820,5
435,4.132986,14.528972,-0.031654,6
436,6.746989,13.619348,2.392869,6
437,1.139774,3.933410,0.689246,3
438,3.922174,3.460190,9.395192,6
439,4.332250,2.692105,12.202077,4
440,14.588074,5.878324,11.470813,4
441,7.519837,15.557700,12.294469,4
442,12.325300,15.531000,0.499304,7
443,-0.055489,6.626272,10.596677,5
444,0.221263,16.060876,8.113454,6
445,3.734911,12.195476,9.325054,5
446,8.061743,8.542352,12.505277,4
447,11.875737,1.984819,12.179493,5
448,8.376837,16.596544,5.924346,5
449,8.689326,1.733024,0.928423,5
450,0.861463,11.678952,3.340277,6
451,3.524863,0.453452,10.270692,6
452,14.302337,4.465048,14.449154,3
453,7.063589,9.909314,9.609933,5
454,10.398137,13.119824,13.131177,6
455,6.297037,0.845652,-0.367146,5
456,6.516626,11.855328,-0.059709,4
457,14.286274,14.889048,11.023431,5
458,9.224423,10.495064,11.702915,5
459,14.702926,2.241476,11.181023,7
