B_index,x_A,y_A,z_A,coordination_B
69,9.615867,5.936112,11.926489,4
70,4.019130,13.379922,11.249915,5
71,4.427300,13.813510,13.901336,4
72,6.642433,8.852256,4.351411,4
73,0.629660,6.733790,1.817390,4
74,3.238066,11.789078,1.127904,4
75,5.810400,9.927278,12.868893,5
76,3.417500,13.659800,6.922350,6
77,6.011334,4.048056,3.438215,3
78,9.421223,2.365130,1.150896,3
79,12.231300,4.491012,14.875385,3
80,12.420466,3.063356,5.887004,5
81,9.612053,7.744702,8.647904,3
82,7.678467,5.942878,12.791789,7
83,9.564660,1.367444,14.664500,5
84,5.183367,13.264472,3.390996,4
85,4.296233,3.527730,0.340996,4
86,0.083034,6.608378,9.127289,5
87,10.896300,11.080378,6.304915,4
88,13.280500,0.398622,1.397278,4
89,9.007343,6.484544,7.139393,4
90,11.641133,14.027710,13.711200,2
91,2.797610,8.783812,11.457504,4
92,5.145267,11.262322,13.506185,4
93,0.423633,0.011878,11.080256,3
94,10.660067,3.731754,10.861171,5
95,3.896966,6.248156,5.355560,5
96,0.557067,10.012234,7.905076,5
97,4.194800,0.369912,7.669507,4
98,5.726666,4.082978,0.041322,3
99,7.871633,1.524870,14.083804,3
100,13.554667,9.127152,11.877300,4
101,13.287467,13.449466,13.655006,3
102,4.542134,8.729756,12.417511,4
103,9.595600,12.067222,14.392207,5
104,3.144866,0.417144,6.287790,6
105,3.203434,9.724050,4.654485,4
106,0.541334,14.274666,0.874804,4
107,10.666283,0.024656,2.311985,4
108,1.768034,2.923044,8.102126,4
109,8.109623,7.319430,12.187896,4
110,9.181370,8.720002,6.051366,4
111,8.412250,11.760278,8.655093,4
112,5.466499,13.332778,7.930889,6
113,9.808433,11.045442,12.689100,6
114,6.358734,2.569434,2.507604,3
115,9.203250,13.268810,12.993993,4
116,6.891500,6.701356,4.080707,4
117,2.814933,4.069722,9.345004,4
118,10.041134,12.362268,8.275182,4
119,10.057600,9.083778,14.607993,3
120,6.940034,10.015042,1.059710,4
121,3.786734,0.996621,13.836100,3
122,7.939440,11.076734,14.738389,5
123,10.474000,7.582466,3.611207,4
124,1.169567,7.128880,7.648611,4
125,12.640834,12.215078,2.162960,3
126,5.970353,0.013622,5.410904,3
127,8.612743,12.899400,4.041420,4
128,5.422367,6.522710,3.036504,3
129,0.690366,9.576492,13.661704,4
130,4.142533,3.334822,6.533146,5
131,12.500866,7.530256,5.911786,4
132,10.711603,5.407034,4.747250,5
133,13.832900,13.994556,6.953356,2
134,7.025323,12.094000,7.571489,6
135,-0.010767,5.797892,11.057456,4
136,1.825133,12.628966,4.184885,5
137,0.571167,11.072154,9.419189,6
138,6.936650,8.830190,8.436811,2
139,6.909666,9.671412,14.349885,4
140,12.184234,8.207688,10.674800,4
141,6.220833,8.428078,0.443207,3
142,2.690667,6.656478,4.032111,4
143,4.576193,11.086344,5.216511,5
144,9.065140,2.232022,13.147846,3
145,3.695268,11.092034,14.355304,4
146,12.048300,9.624144,1.227415,5
147,12.604400,13.677149,4.493711,3
148,10.157100,4.964566,15.006493,5
149,9.327934,10.059312,1.644830,3
150,11.922067,14.171841,10.232593,2
151,13.836113,5.325830,6.750793,2
152,8.562600,0.855435,8.035904,5
153,7.521823,5.943410,14.541404,6
154,8.972600,5.359844,1.355811,4
155,5.539234,9.242678,9.620826,5
156,13.260166,3.216844,14.361004,3
157,7.718933,0.078144,9.941893,5
158,12.179600,7.126510,2.867104,5
159,8.485566,1.206856,3.887707,2
160,8.215334,14.034844,1.186260,2
161,2.626130,11.862832,7.500830,5
162,4.735966,1.862856,7.584604,4
163,8.290134,11.541644,12.932811,6
164,2.315667,5.226534,14.124204,2
165,8.246967,8.577856,4.469004,5
166,0.701567,4.126734,10.718067,4
167,9.447610,9.631366,11.410285,3
168,5.819820,6.597482,5.310622,4
169,12.384734,1.809988,13.691915,4
170,-0.116066,4.247134,5.588936,3
171,0.522567,10.874462,11.109004,5
172,9.222510,4.934642,3.939496,3
173,1.021850,11.882544,1.215804,4
174,11.680133,10.962434,11.938176,4
175,7.306830,5.170478,0.605711,5
176,12.534866,2.037212,7.363382,4
177,10.481033,10.599134,7.990685,3
178,8.317140,0.412556,-0.092393,3
179,1.535900,12.535044,8.652893,4
180,5.453900,11.579392,8.924493,6
181,3.444233,1.020412,11.192500,3
182,1.711666,1.129444,10.753986,4
183,3.260767,8.111220,14.905189,1
184,5.418167,3.657078,5.232793,6
185,4.650867,6.761344,14.903993,2
186,0.189566,1.141334,3.238715,2
187,10.533813,8.716156,1.045793,6
188,4.148667,7.308802,7.522036,3
189,9.140667,11.219912,3.460104,5
190,9.084067,10.223934,5.090407,5
191,13.360966,4.378434,12.671376,3
192,13.166233,4.270544,2.827104,2
193,11.649373,7.506444,0.929278,5
194,6.881000,5.924034,7.136210,4
195,7.207267,13.236500,11.056116,5
196,6.138700,13.500956,13.138707,4
197,3.367166,12.624700,12.904700,6
198,3.814434,1.653660,0.132496,5
199,9.988900,0.666178,7.159426,4
200,14.073800,5.936988,12.885589,3
201,6.638567,10.552678,8.678904,5
202,5.828853,9.509460,2.616940,3
203,10.131266,2.272512,7.135311,3
204,8.295134,2.211778,5.295093,3
205,9.114460,2.928422,10.059307,4
206,0.280767,0.549612,12.671104,4
207,-0.173333,1.089378,6.920493,3
208,7.204166,1.422256,8.699576,5
209,1.648734,10.440044,4.559907,5
210,4.209266,5.982572,11.265786,4
211,5.800300,2.696256,10.747607,4
212,3.558767,5.992420,2.741807,6
213,-0.084285,4.907066,1.543896,4
214,9.249634,1.247634,10.769300,4
215,6.988300,4.608300,11.914000,4
216,4.416570,4.143056,3.636507,6
217,11.619700,7.123778,9.257404,4
218,0.533266,13.833844,14.275593,4
219,12.980167,8.029080,4.365700,3
220,7.192573,4.013756,7.796007,6
221,0.589967,2.514978,10.916589,4
222,5.944134,1.016550,2.403385,5
223,0.409801,11.496188,2.909796,6
224,11.715934,1.694378,11.955385,4
225,12.282166,4.008922,9.491096,6
226,10.997866,13.460800,3.378893,5
227,10.660567,5.482490,6.518304,3
228,5.507300,3.953168,12.489385,4
229,3.127767,4.528190,12.765389,3
230,11.243866,5.649066,3.312911,4
231,9.292500,5.757530,13.832507,6
232,1.248767,1.078522,14.488300,4
233,0.998100,11.844488,7.273607,6
234,6.129366,2.612322,8.079415,5
235,8.832973,7.207256,1.659922,3
236,7.652634,8.543944,11.011700,3
237,5.465380,2.257890,6.108766,5
238,5.565100,13.085066,11.587393,5
239,11.545000,2.825956,4.247089,4
240,11.176967,13.121478,5.184011,4
241,9.898970,3.446760,4.518807,5
242,12.980400,2.365366,8.905282,3
243,8.999400,3.784566,0.827189,4
244,0.483433,8.380666,12.691293,4
245,3.736167,4.130522,10.734911,5
246,13.368283,11.637800,3.963111,5
247,6.139967,6.778620,0.586511,4
248,4.135750,0.954178,1.842311,7
249,12.144034,13.879099,1.970911,4
250,5.351667,7.116470,11.968089,4
251,8.799033,7.674332,13.902293,6
252,11.956653,0.795434,14.939093,4
253,7.574666,12.179556,3.019211,3
254,8.576334,12.508812,11.459193,6
255,2.053900,11.078568,13.587585,4
256,1.387420,2.177866,12.425307,4
257,0.312867,8.667812,2.258489,4
258,6.060266,10.228790,5.288904,4
259,3.886066,4.578866,5.237596,5
260,2.138266,13.658056,5.630585,4
261,1.173134,12.243732,10.389793,4
262,7.151866,1.574890,10.485093,4
263,8.838067,2.836930,8.454130,7
264,10.783967,14.143488,7.979389,4
265,12.616000,10.765742,0.155804,2
266,13.861634,4.961356,9.630704,5
267,3.032734,4.585402,7.635500,4
268,9.499867,0.009222,3.605796,4
269,2.204866,1.584022,5.521376,3
270,0.866667,4.926490,4.427304,3
271,3.089667,4.299722,2.566593,4
272,2.639230,6.301620,7.191416,4
273,1.494134,10.182966,12.204311,5
274,10.725434,8.507278,5.303207,3
275,13.448467,6.825766,14.150300,2
276,8.983534,11.971500,0.805807,4
277,11.183993,10.056012,10.420689,3
278,2.881867,0.502433,4.506807,5
279,7.093566,2.856956,6.301706,5
280,0.002667,2.218056,1.859096,3
