B_index,x_A,y_A,z_A,coordination_B
68,7.396389,7.945189,3.394990,6
69,14.863438,5.028189,0.239255,5
70,14.687887,3.790611,1.341620,6
71,12.681938,1.862811,1.729290,7
72,8.109138,4.244245,7.102435,6
73,14.889752,3.565990,3.058090,6
74,8.530052,2.616300,6.384745,6
75,8.596187,8.487090,4.866300,6
76,7.836690,3.481450,3.497265,7
77,11.760525,2.639078,2.856690,6
78,8.262072,5.437055,5.602145,6
79,10.778525,1.127389,2.411325,7
80,12.204912,5.484120,0.998362,7
81,9.028290,2.956866,4.725290,6
82,13.923487,7.642289,5.874790,6
83,9.221560,4.825611,4.292910,6
84,8.917600,7.003611,5.842565,6
85,9.948687,6.730134,2.148090,6
86,10.637211,5.313178,1.427690,6
87,12.383287,5.303511,5.237065,6
88,11.207487,6.829311,0.734527,6
89,12.963200,7.117789,1.270855,6
90,10.009511,7.829922,4.806020,6
91,11.422613,7.859878,1.925935,6
92,11.092125,4.698211,6.351835,6
93,12.554475,7.284280,3.374845,6
94,13.190187,5.700720,2.476665,6
95,13.827313,4.486522,5.579110,6
96,12.430613,3.637034,5.630735,7
97,9.538238,4.214234,5.884820,6
98,10.857938,7.020011,3.532255,6
99,12.057475,5.749534,3.749510,6
100,11.806838,4.618600,2.509235,6
101,10.220475,5.576980,3.213645,6
102,13.572575,8.164311,4.350135,6
103,10.623642,2.181178,4.055680,6
104,13.475487,6.076020,6.283810,6
105,14.151725,7.969189,0.429955,4
106,12.694272,2.099311,6.548845,7
107,11.755682,6.247045,6.827190,6
108,10.539362,7.229511,6.569510,6
109,12.300625,2.329489,4.524110,6
110,7.692374,0.430289,5.219235,5
111,8.328013,7.309966,2.001370,6
112,11.198349,0.993978,5.114345,6
113,10.638038,0.549411,6.682525,5
114,10.607125,0.500766,13.793965,5
115,8.015349,5.236066,0.106655,6
116,6.462475,2.639211,0.826819,8
117,8.183675,9.005611,1.703390,6
118,12.504125,0.160022,1.688325,7
119,11.092300,8.750466,5.836480,6
120,13.632249,3.489522,7.003470,6
121,9.444225,1.621234,7.356230,6
122,10.404613,0.467089,3.907400,6
123,13.535552,2.484360,3.141830,5
124,9.207150,7.553889,7.548650,5
125,6.619330,10.001978,1.990555,5
126,5.169275,17.749022,13.793810,5
127,2.662775,17.873034,1.372920,5
128,6.820350,17.672578,6.724710,4
129,6.358562,15.989334,11.511910,6
130,4.313475,9.762639,13.643510,3
131,15.066030,17.362444,7.258845,5
132,4.346287,16.899834,6.409310,5
133,7.173826,11.723919,1.991545,4
134,7.422187,16.051378,6.263380,2
135,1.931238,17.850788,4.859110,5
136,2.221089,11.093409,2.247235,6
137,1.426925,12.390722,2.662490,5
138,0.658866,14.290769,0.318465,4
139,7.170138,11.158934,7.291510,6
140,4.268475,15.699800,5.423470,4
141,2.158410,9.485529,3.715170,6
142,2.170475,13.176578,5.580490,6
143,2.064462,9.841834,5.464545,5
144,3.475851,12.620211,4.862845,6
145,3.244640,12.010566,1.138410,5
146,1.038249,16.792529,8.104670,5
147,2.338525,13.438811,3.758420,6
148,0.691375,9.147169,4.688580,6
149,2.596151,17.163420,7.636775,7
150,4.388175,11.684411,3.852435,6
151,3.264190,13.576000,2.138210,8
152,4.147551,10.864700,2.243360,7
153,5.037551,9.434990,2.396145,6
154,6.160275,11.053211,4.440065,5
155,4.805238,10.056559,4.099890,7
156,5.589125,12.702500,13.447645,4
157,4.268013,15.026178,2.598010,6
158,2.486225,16.338155,5.127815,8
159,0.329625,16.495355,2.071135,5
160,3.177540,14.936819,1.189625,5
161,1.729850,13.965000,1.453735,5
162,2.962370,16.186855,2.239145,6
163,4.800338,11.859822,7.132145,6
164,6.752738,16.084522,3.358655,4
165,4.308887,13.444311,3.526175,7
166,0.276138,15.912078,3.573565,5
167,1.597438,14.890011,4.314685,7
168,8.851332,13.721622,3.436135,3
169,3.028938,7.752778,3.539655,6
170,2.834762,12.023711,13.679565,5
171,6.037825,15.178500,1.996755,5
172,4.798387,12.439211,2.343355,6
173,3.975762,16.404822,3.776945,6
174,1.492120,9.451066,1.923970,5
175,2.032562,16.205499,3.552335,7
176,14.808200,16.650900,4.837845,5
177,7.283472,17.638300,3.543560,5
178,0.580187,12.529311,6.069565,4
179,0.349462,10.535911,1.089945,4
180,6.280213,13.361711,1.841155,5
181,14.778910,13.486334,5.950585,5
182,6.754238,16.733000,1.798335,5
183,-0.030162,14.758289,4.821490,6
184,15.205325,15.635679,13.650185,5
185,13.003849,17.494681,3.316490,6
186,8.333274,14.716878,13.941075,4
187,14.275711,14.401379,0.635330,5
188,11.685600,14.051066,4.714930,5
189,12.696452,16.309811,1.733445,7
190,11.219300,9.505400,2.020565,6
191,13.992138,9.104034,6.863120,6
192,10.127138,14.199549,2.195320,5
193,9.024022,11.490455,2.251510,5
194,9.653851,9.697129,1.894955,5
195,13.974387,16.597009,6.268390,6
196,15.075025,10.548311,4.255735,5
197,7.983625,11.457469,14.062469,5
198,14.485238,13.801178,11.555365,5
199,13.022025,16.563111,4.816160,6
200,14.254725,15.914100,0.999535,5
201,15.244038,8.979322,1.817080,5
202,11.647887,17.481700,4.179570,6
203,9.825187,15.973600,5.129890,4
204,8.568575,9.975322,5.874845,6
205,12.485211,14.047778,14.015150,6
206,12.615125,10.564922,1.142555,6
207,10.838400,12.748100,5.299010,4
208,11.721800,14.864219,3.189375,6
209,12.356402,0.996678,0.377145,5
210,14.942325,8.938539,3.576050,6
211,12.737300,9.070822,5.841210,6
212,14.204725,9.681578,0.602045,6
213,7.422451,11.172900,5.637990,5
214,1.494430,16.728059,6.422345,7
215,10.838800,15.645300,6.666310,5
216,1.786387,15.035055,6.108235,5
217,9.320475,13.482311,5.112010,5
218,10.337813,10.695579,3.262210,5
219,10.410200,12.471589,1.440745,4
220,13.579842,10.185300,3.999390,6
221,15.168200,12.156269,3.300735,4
222,10.893213,16.085411,2.325250,6
223,14.291187,13.248609,4.164390,5
224,11.791025,15.395378,13.295110,3
225,7.851749,12.849778,6.021335,5
226,12.325649,12.086659,2.074820,6
227,11.460725,15.759434,4.721910,7
228,13.792642,12.765200,2.510545,5
229,10.066413,10.118700,6.622310,5
230,12.182325,10.661600,2.848815,5
231,13.659600,0.894051,2.626535,5
232,12.421952,15.103900,5.958465,6
233,7.208175,14.303400,2.898930,4
234,9.993925,9.708822,4.871990,6
235,11.129700,17.596962,2.702870,7
236,4.565725,14.138009,5.665035,6
237,13.747825,10.641534,5.635590,5
238,9.668825,15.528178,1.068855,4
239,12.817200,13.568169,3.497725,5
240,4.641851,7.042989,0.364535,6
241,0.626825,1.783689,8.240540,5
242,0.682538,5.345411,7.272550,6
243,6.900538,9.646511,11.312800,5
244,1.368862,8.592660,11.004170,7
245,0.237170,8.997978,9.636845,6
246,14.171975,1.958711,9.161865,5
247,4.676875,2.716366,0.444210,7
248,3.169075,0.534318,8.807645,5
249,3.497325,0.885955,11.380010,6
250,0.993725,8.651211,12.998835,4
251,12.252175,1.672740,12.097915,8
252,4.034062,5.480910,14.035797,6
253,1.854949,1.611911,11.300110,7
254,1.048387,7.181245,7.108640,5
255,3.356362,6.807789,13.253420,5
256,4.262190,17.516855,7.990065,5
257,5.716626,2.169678,7.138710,4
258,2.761338,9.081469,8.063165,5
259,4.500838,2.150211,6.236965,5
260,6.339713,2.781300,8.694930,4
261,3.072962,8.471520,10.656065,4
262,5.867513,10.713309,6.356210,6
263,3.522262,6.586940,8.479790,6
264,2.606825,4.109534,9.915445,6
265,2.032725,7.552289,13.776680,4
266,4.141538,3.766745,13.296065,5
267,7.413732,1.812380,9.478945,6
268,1.038751,0.893011,12.733235,7
269,5.673487,1.334310,0.089335,5
270,1.573175,3.144322,10.777515,6
271,6.921649,4.044222,13.612300,6
272,1.930162,4.813390,11.350310,4
273,4.928625,8.187422,13.283465,6
274,4.199162,7.435555,11.850300,5
275,15.133200,2.172430,13.327620,5
276,5.047749,7.052122,9.152630,6
277,2.845862,1.391770,12.929000,6
278,5.374350,6.430210,10.892065,5
279,0.494111,5.893300,11.525000,3
280,5.455749,4.279590,8.964190,5
281,5.927751,7.844578,11.958435,5
282,5.111062,5.695550,8.067965,6
283,4.397438,3.675411,10.099000,5
284,4.581662,1.929289,10.716355,5
285,1.160030,1.803489,6.582485,5
286,6.534025,7.270089,13.674700,6
287,3.138575,2.651278,13.987090,5
288,0.811862,6.030522,8.728710,5
289,4.885638,3.406078,11.735945,6
290,2.248290,1.658089,7.964625,6
291,6.192225,5.808730,9.579335,6
292,6.418038,0.881689,10.626000,6
293,2.480926,5.808900,9.694630,5
294,7.862062,5.961400,9.563745,4
295,5.276511,4.382990,0.264927,7
296,5.637102,4.640111,10.788800,6
297,9.379149,17.496044,8.919195,4
298,11.703500,4.547311,11.684690,6
299,14.589787,1.347000,10.723390,7
300,9.111125,6.581411,8.745035,6
301,9.219962,5.966889,11.662300,5
302,11.543725,5.086910,8.011865,6
303,10.517887,8.626720,7.612375,5
304,7.406880,2.389155,11.227010,6
305,11.894272,0.301011,7.810445,7
306,6.987138,9.537999,9.564970,4
307,14.837313,8.940111,12.866510,5
308,12.306572,5.354289,13.338175,6
309,8.726813,4.720934,8.610865,5
310,11.635100,0.021522,12.088965,5
311,5.890110,1.954690,12.114410,6
312,14.223338,4.606389,11.344710,6
313,13.634200,1.401789,13.344133,6
314,12.854675,5.693778,11.845965,5
315,13.153322,4.200311,0.203745,6
316,11.626592,8.839778,8.802265,6
317,12.094892,3.563211,7.386835,7
318,9.345430,6.043211,13.417945,5
319,11.245900,15.817079,0.602545,5
320,13.800700,8.811269,11.568310,6
321,12.428913,3.163489,11.175475,6
322,14.014111,4.887411,12.964005,5
323,8.477925,7.146530,10.506700,5
324,10.081038,6.705878,10.185645,6
325,13.104700,6.109611,7.996990,6
326,11.384772,1.807711,7.572710,7
327,10.897238,8.892339,13.154100,3
328,10.332652,7.487478,13.505410,3
329,11.336600,7.934745,10.275190,6
330,10.282687,2.044611,9.101110,6
331,9.092649,0.454819,0.028610,3
332,14.114975,8.162222,9.931765,6
333,13.153925,4.538440,8.496625,6
334,11.427100,3.015989,12.725725,6
335,12.025662,8.914622,11.772500,6
336,8.809638,2.406589,10.259935,6
337,8.959438,1.223978,8.936890,6
338,10.256925,5.308911,9.057110,6
339,11.789138,1.177922,9.216690,5
340,10.279525,4.713511,12.602765,7
341,6.605460,3.745089,12.048925,5
342,0.272813,7.162766,10.131810,5
343,12.866675,7.389822,11.158035,6
344,6.121049,8.835011,6.970345,5
345,12.735838,7.469560,9.225090,6
346,13.592025,3.638978,9.924865,6
347,10.477000,5.098022,10.733045,6
348,0.230887,2.184580,11.897480,7
349,15.027219,3.008111,10.577845,6
350,13.022632,1.596889,10.259445,7
351,14.322538,4.969278,7.255745,6
352,14.943361,0.697689,0.240365,5
353,13.417838,0.589511,11.845045,6
354,9.538451,3.796011,9.689635,5
355,5.724175,8.463400,8.729010,4
356,10.647138,1.536122,12.319035,5
357,8.527825,9.996266,11.862545,5
358,7.049975,12.174711,12.870000,5
359,1.153420,10.487511,10.660000,6
360,3.001038,14.184922,9.299235,4
361,6.444760,13.993378,5.545545,3
362,5.553438,14.565622,11.318210,6
363,7.265525,17.550344,11.601900,5
364,8.171438,14.634649,9.201845,4
365,0.534375,12.748878,8.877210,4
366,2.277540,13.500166,10.739100,4
367,8.034538,12.812479,9.885020,8
368,4.897730,16.212200,10.514290,6
369,1.846925,16.548234,11.201570,5
370,3.201338,10.719778,12.646545,6
371,2.725749,10.196311,10.790005,6
372,3.446662,17.076478,11.191700,6
373,6.391970,12.590178,8.443165,7
374,5.918792,13.797155,9.778640,7
375,4.473420,14.116509,12.673290,5
376,1.384489,12.979711,13.724810,5
377,2.746911,13.498911,12.612725,6
378,4.647151,12.093211,9.208105,5
379,1.545413,14.975700,10.270490,6
380,3.768975,17.832195,12.806465,6
381,3.187862,11.935466,7.466745,5
382,0.295082,0.466422,5.897965,6
383,1.443062,0.314811,8.737345,6
384,3.261138,14.919111,13.662865,4
385,6.352782,17.180800,10.146510,5
386,5.333649,16.492778,8.886465,5
387,3.583038,13.256866,6.363675,6
388,7.581590,14.300900,10.877470,7
389,2.561651,16.336749,12.809145,5
390,1.540675,10.228000,12.365145,6
391,2.294362,0.025966,13.749745,5
392,4.632825,14.916211,9.524390,6
393,3.950938,8.252222,8.939455,5
394,4.172862,11.121034,10.772345,4
395,1.426813,11.656949,7.957325,5
396,7.278525,10.304811,13.045310,5
397,2.363240,10.445966,7.202580,6
398,4.084440,12.260722,12.491245,6
399,8.368400,8.895910,10.511435,5
400,0.729589,12.233900,10.580745,5
401,2.313275,0.087522,10.248790,7
402,5.758938,14.921178,8.363720,4
403,7.481380,11.093149,8.859965,5
404,7.926970,12.874459,11.620945,6
405,0.764280,0.237951,11.145535,7
406,0.869962,8.803500,7.844510,6
407,5.474875,13.675000,7.048870,6
408,5.623790,16.345534,-0.028875,5
409,0.532338,14.492300,8.642265,5
410,14.859475,11.680211,8.199090,5
411,11.034375,16.762900,10.917710,3
412,9.324922,14.942429,6.485605,6
413,12.702074,13.472678,11.236490,4
414,7.904072,0.439184,8.108245,5
415,14.646175,17.149478,11.086210,5
416,12.476687,11.781178,12.444880,5
417,9.575970,12.812700,6.644445,7
418,14.712138,15.601009,12.095265,5
419,12.382500,10.372500,11.113945,6
420,0.117238,11.106179,11.675865,5
421,13.949525,14.498055,8.664695,5
422,0.170351,12.909911,12.179510,4
423,13.821051,10.797234,12.168590,6
424,0.017787,17.144000,0.627735,5
425,14.278587,11.950200,6.565635,5
426,13.594138,17.867021,7.565165,3
427,10.904822,11.863734,6.751690,5
428,14.870625,9.794840,8.276610,5
429,12.035825,11.880155,8.295110,4
430,10.865138,16.990966,7.580010,5
431,9.804513,13.164211,11.880975,4
432,12.226000,15.910511,9.851965,3
433,6.790240,13.545200,0.004755,5
434,10.216911,12.527619,8.238100,5
435,1.951787,15.477139,8.812010,5
436,13.345500,14.696378,12.485580,5
437,11.444202,13.061966,12.385580,4
438,11.078125,17.594016,9.178210,6
439,14.859051,14.996000,10.010110,6
440,6.849992,16.859778,13.142890,5
441,11.063738,9.625511,10.208945,6
442,9.308451,11.946300,10.991710,6
443,10.994125,10.266934,0.343575,5
444,9.745925,11.534000,0.118075,4
445,8.795113,14.474178,12.038710,4
446,8.806442,-0.046978,12.127310,3
447,6.786413,15.321800,13.826835,4
448,13.376342,12.955811,0.787350,5
449,9.267425,11.621366,9.254025,5
450,12.348000,10.467711,9.057325,5
451,13.340452,9.071934,8.596745,6
452,13.599312,11.218100,13.840090,5
453,13.666700,14.344529,6.910380,5
454,9.985975,14.657700,9.627920,2
455,9.348513,14.013011,8.043790,5
456,9.478930,10.231266,10.280490,5
457,13.394987,12.655400,7.871665,5
458,13.903975,16.323139,9.664165,4
459,8.951660,1.760222,11.813400,4
