B_index,x_A,y_A,z_A,coordination_B
57,15.574638,4.904095,11.556803,4
58,5.740070,4.203363,2.400499,5
59,10.572756,1.289537,8.407470,6
60,8.488560,-0.134468,11.034497,6
61,16.370300,11.060863,5.561903,4
62,11.494175,15.130305,0.242003,4
63,5.692081,7.277663,6.969097,4
64,15.175362,3.867332,9.739690,5
65,16.732681,3.784227,4.187170,5
66,0.848438,5.256805,11.218399,5
67,15.682300,2.329895,4.963099,7
68,12.437881,9.080968,8.985591,5
69,5.476030,-0.117637,6.812670,6
70,16.318181,6.681063,9.617596,5
71,1.552238,10.757937,9.894503,7
72,1.548244,1.326870,5.159603,5
73,16.344562,14.186798,8.005504,5
74,9.335338,13.325637,6.483304,4
75,3.689119,11.122232,0.948603,4
76,17.074081,8.423763,9.575531,5
77,0.563483,9.414128,13.652956,5
78,3.208144,3.099937,4.512903,5
79,11.564500,1.658032,13.459399,4
80,13.310456,12.672500,3.490700,4
81,16.542844,3.360837,1.614799,4
82,15.410438,4.275095,4.894706,3
83,10.407881,1.270063,0.617196,4
84,15.937081,7.713378,13.038341,3
85,4.987081,3.357032,12.741203,4
86,3.479000,2.157330,2.022094,5
87,0.543081,0.442868,13.816304,6
88,0.865362,14.918032,7.547006,4
89,4.780319,2.616937,5.199796,6
90,7.629581,0.890437,4.875106,6
91,13.269862,8.418405,11.813206,5
92,10.575500,7.505537,13.879431,4
93,3.002956,4.654060,4.072396,6
94,12.150362,15.535600,5.763596,4
95,11.186629,4.435673,2.785196,5
96,14.807938,16.268773,12.563704,4
97,1.811662,8.615863,11.958351,5
98,4.526181,4.964732,1.031393,4
99,11.703438,10.754918,0.021196,3
100,0.266144,12.139563,3.206593,3
101,7.679819,11.567200,10.382706,5
102,6.343638,10.634732,13.066700,5
103,11.449469,12.164600,10.832304,4
104,17.171256,15.448758,11.121581,6
105,6.511019,8.619588,14.017597,7
106,13.799281,12.804038,6.696497,3
107,11.273038,7.499328,1.431880,5
108,10.430681,1.215663,4.969099,4
109,6.057819,7.138450,13.284603,4
110,-0.070162,0.011063,2.667399,5
111,12.258875,7.050032,11.136899,7
112,11.629449,13.165841,8.700670,4
113,8.629780,6.483158,3.079804,5
114,5.330544,2.524568,8.929103,6
115,10.044244,1.421432,6.767296,4
116,1.790081,2.957637,8.576580,6
117,3.788538,4.444437,11.974996,3
118,0.331081,8.667795,2.426899,5
119,1.417944,11.729032,1.902497,5
120,6.357181,8.942927,6.566399,6
121,2.317281,1.046940,11.299921,4
122,8.508581,4.899232,8.037294,3
123,4.847481,8.985410,6.058001,7
124,2.687081,4.957327,2.481901,5
125,14.122681,12.929859,10.864800,5
126,6.484381,10.342532,10.157300,5
127,14.559300,14.530732,9.883500,5
128,11.142600,6.034232,0.310401,5
129,10.931681,6.705170,12.499103,6
130,2.945881,8.820873,7.109704,4
131,12.364600,7.756710,5.272899,2
132,14.376225,12.840648,13.169899,6
133,16.592162,9.791398,8.434603,7
134,15.828800,4.723605,0.184699,5
135,5.015580,14.229763,2.802793,7
136,5.337719,8.988160,9.284021,6
137,8.191429,5.261563,0.142504,4
138,10.474138,14.529005,8.941221,5
139,9.313381,4.561832,13.109071,5
140,14.360662,6.948130,12.812303,7
141,8.215656,14.492095,11.975404,5
142,10.076081,6.682810,11.060500,4
143,8.852838,14.465578,8.035230,5
144,6.052762,14.736332,7.081399,5
145,17.271056,12.767828,9.042509,5
146,2.639944,12.743037,1.149499,5
147,7.184081,6.912232,0.370996,6
148,6.211238,2.061027,5.216293,7
149,15.079681,6.137695,7.103896,4
150,8.276540,12.706937,12.100703,5
151,12.276881,1.330241,9.736181,5
152,9.761444,12.429448,0.740099,5
153,15.100119,13.996100,13.999796,5
154,12.361281,3.926650,7.682861,4
155,3.989525,13.577841,11.566600,6
156,1.300456,5.816532,3.981101,5
157,3.810862,0.591193,2.802397,6
158,5.088970,5.967910,7.528197,3
159,0.141680,11.152837,8.800403,6
160,6.633338,0.474222,10.969400,6
161,7.858880,7.304880,4.488191,6
162,5.720462,5.929741,10.513099,3
163,9.584919,2.147790,9.492103,4
164,-0.080219,6.842630,3.274996,6
165,0.459681,14.366400,-0.025704,4
166,4.448556,8.933963,11.172999,5
167,4.955862,9.235627,4.057410,5
168,9.263449,9.087005,10.018603,5
169,4.046756,2.034200,13.476397,3
170,14.720481,15.981015,9.013260,4
171,0.588081,3.549605,10.803299,6
172,14.609900,2.158732,6.557497,5
173,11.568681,8.132305,12.634000,6
174,4.290462,4.754620,13.624394,4
175,1.246981,10.968028,5.917897,5
176,9.221338,7.833958,8.887904,5
177,9.537319,0.775607,10.348401,4
178,3.577175,8.949395,9.806603,5
179,10.591681,11.152563,2.464397,4
180,3.467110,0.387268,8.304099,4
181,15.133838,0.675095,11.200496,5
182,17.038981,2.093832,0.561096,5
183,15.454281,2.968705,8.034106,5
184,11.950281,2.065868,4.871820,5
185,9.027956,13.899478,0.539103,4
186,12.887575,2.294763,6.703801,5
187,6.578056,11.673600,-0.027104,3
188,3.011981,15.632705,9.288797,6
189,4.562481,5.283995,9.252606,3
190,7.482225,15.784937,12.826609,5
191,8.520681,0.353895,6.373006,4
192,15.021181,1.604437,3.627804,3
193,0.969645,0.621759,3.775697,6
194,-0.064656,0.652868,1.098099,6
195,10.531200,6.955658,2.918194,6
196,14.535281,5.192760,3.271804,6
197,5.826830,12.711695,2.704803,7
198,7.954181,9.295028,7.063997,5
199,3.234410,10.634973,13.568096,3
200,14.620400,1.652827,13.694399,3
201,3.165125,14.087063,3.352306,5
202,7.543762,5.965395,1.689596,5
203,5.748025,15.555495,13.085800,6
204,11.798600,16.206127,13.233603,5
205,6.286462,1.007968,9.352996,6
206,4.513244,7.793363,1.613109,5
207,7.383519,2.579432,3.916701,6
208,12.073500,10.527305,5.613897,5
209,2.627381,1.854227,0.247397,5
210,10.594859,14.729028,3.337894,6
211,2.352181,12.885505,4.211799,5
212,9.489781,4.544532,11.328200,6
213,0.088244,13.192305,7.228399,5
214,8.703825,15.006195,6.391651,4
215,17.310207,12.412828,12.001501,4
216,16.825656,2.908568,10.475641,6
217,7.365119,11.446500,4.785096,4
218,5.348538,3.558341,7.741496,3
219,2.709330,9.641437,11.201401,6
220,5.318862,13.680273,1.228201,7
221,15.331962,15.247959,0.582697,3
222,5.442070,11.785537,1.143096,5
223,3.510444,16.289695,10.810704,5
224,11.293119,8.010295,9.260650,4
225,8.040581,4.043000,11.996003,4
226,12.144800,13.769000,3.249000,5
227,12.523925,4.867659,3.723101,5
228,15.316544,8.944678,5.058410,3
229,8.313481,8.828968,11.420704,4
230,6.352838,2.966063,11.914196,3
231,9.888881,10.856432,10.176697,5
232,2.747220,7.541837,8.531780,4
233,7.770080,8.906290,0.917593,4
234,15.317744,15.554441,6.102406,3
235,11.956900,8.944637,2.542906,3
236,8.854206,3.537332,4.411196,4
237,0.419962,15.256032,4.134901,4
238,9.599459,4.954795,3.297420,7
239,7.327830,15.452963,10.031399,6
240,7.009162,14.334937,8.730604,6
241,6.926200,5.074132,10.935397,2
242,11.943119,14.792200,7.991903,5
243,14.697279,7.841037,1.917894,4
244,14.673700,15.477932,3.638603,3
245,14.607800,10.870928,1.210504,5
246,3.934400,12.916237,0.460185,6
247,2.094075,14.648500,4.231596,6
248,9.547500,7.712537,4.119240,6
249,3.727456,12.603363,9.949593,6
250,10.676481,14.631437,5.022497,3
251,2.544181,13.024948,8.024897,5
252,1.057038,2.137668,0.483076,5
253,9.920310,1.061968,13.263500,3
254,10.958499,6.867705,4.854896,6
255,16.615025,16.121563,7.537999,6
256,17.011781,15.379973,1.012603,5
257,1.873975,2.394980,10.455699,6
258,9.563925,8.080563,7.200497,4
259,-0.068738,12.284495,5.837999,4
260,6.072519,1.425132,1.071597,4
261,4.867019,0.945427,5.503004,6
262,14.272675,0.284232,2.593797,3
263,1.438090,6.918832,11.749999,4
264,1.197710,0.574895,12.308904,3
265,11.243500,4.930263,7.760296,3
266,1.113900,15.170848,12.752501,5
267,2.958290,15.138837,6.070910,4
268,14.596738,11.150405,13.277543,5
269,7.665362,3.985650,1.504599,5
270,5.207181,2.079763,2.424304,6
271,15.333981,14.086300,11.827691,5
272,14.664000,6.836063,9.437430,4
273,10.736881,11.438278,6.943603,3
274,5.250281,4.745963,3.971993,4
275,3.786081,7.880532,4.276840,4
276,11.169038,4.117820,10.842904,5
277,3.314481,11.974205,7.011270,4
278,16.826200,1.312037,10.904351,7
279,8.003081,7.933763,9.887496,5
280,15.597200,4.919468,1.941197,5
281,6.208590,13.236500,7.553496,4
282,11.453400,2.923632,9.325406,7
283,15.927369,7.018158,6.101397,6
284,16.307139,1.543532,7.013460,5
285,11.513481,14.009448,13.085407,5
286,0.535775,13.609095,10.172096,6
287,16.876862,9.375195,1.200099,5
288,14.943399,2.245832,10.557711,5
289,12.711700,12.982963,1.678899,5
290,0.634044,10.936900,11.698600,6
291,0.829662,7.173237,4.740196,4
292,2.493080,13.282105,11.359404,5
293,3.652638,8.777595,2.632901,4
294,13.033675,11.957432,5.396396,5
295,2.393400,1.474832,3.035293,6
296,9.542910,7.178037,5.932894,6
297,7.800344,-0.014937,1.895690,4
298,15.782844,14.398537,4.325399,3
299,10.042200,2.897222,5.314694,4
300,9.097481,1.090473,1.955393,4
301,2.239744,4.076190,11.524094,5
302,7.898675,8.945270,4.246971,5
303,6.271881,8.438980,3.363901,6
304,9.677281,9.871663,11.709799,5
305,6.094819,10.130108,8.251706,6
306,15.572200,6.662227,11.742699,5
307,2.009819,9.603337,2.667704,6
308,6.557944,2.313563,10.431700,5
309,3.280419,5.910063,8.111920,4
310,3.438962,0.423837,13.898206,6
311,6.270844,14.204232,10.426599,4
312,17.201581,2.710437,8.232251,6
313,14.013300,0.856312,9.379697,4
314,4.346781,15.253037,7.645330,6
315,16.498809,0.210437,12.173103,4
316,0.714044,13.239332,1.093501,4
317,12.904081,15.923141,3.608080,6
318,4.039862,15.627405,12.942400,7
319,6.963119,3.017732,8.052230,5
320,1.752525,10.128005,12.656207,5
321,3.327381,16.092100,1.222601,5
322,0.480319,4.217910,12.597999,4
323,7.533481,4.724032,6.712199,4
324,15.476356,5.128263,8.634697,6
325,13.695756,7.202132,0.717499,5
326,15.922299,2.662268,13.908404,5
327,7.964075,12.962037,3.435601,6
328,-0.006756,6.350137,1.054496,4
329,7.684362,5.954768,5.575197,3
330,6.311862,3.418732,6.432103,5
331,-0.071756,10.176737,10.214696,6
332,4.621744,10.788763,4.579681,5
333,5.707819,3.010890,3.861799,6
334,13.078775,7.709060,2.157501,5
335,11.294162,0.292470,2.349340,4
336,3.321975,1.931968,5.723788,5
337,13.199700,15.149832,8.870694,4
338,7.063560,11.684532,2.942550,5
339,0.813662,13.493938,3.879093,4
340,16.658200,5.651695,6.852999,4
341,0.009162,6.778132,10.464311,4
342,1.926981,9.104890,8.376870,6
343,8.036199,15.017298,0.456397,4
344,2.148962,4.469205,7.963100,3
345,0.676381,10.130032,1.263101,5
346,2.801619,0.535096,6.646560,4
347,4.978019,15.999773,3.883304,7
348,5.779181,11.797132,4.183803,5
349,10.913649,5.375832,4.246796,5
350,6.631819,12.943832,11.462506,4
351,10.964881,4.432805,13.887000,5
352,7.671975,2.074695,9.113704,4
353,17.153656,8.023208,-0.044001,4
354,0.383825,8.397032,7.683297,5
355,6.208710,8.893232,1.613106,6
356,7.377087,9.517537,2.598693,5
357,8.112400,1.296827,3.367604,5
358,16.119906,6.227832,2.807496,5
359,8.595781,3.058300,2.658603,6
360,7.665181,9.938032,5.483740,4
361,0.485992,4.264068,4.592896,3
362,16.405759,10.839598,11.361896,4
363,14.270738,5.374930,0.195004,5
364,11.844381,2.570968,10.779094,3
365,11.386900,15.432528,11.730251,4
366,1.170881,12.490748,9.090803,8
367,1.832070,14.369732,8.939006,7
368,0.137856,1.940337,9.550950,7
369,0.071375,2.372427,4.641681,6
370,3.847638,10.534363,6.383451,5
371,4.545870,10.336205,12.337311,6
372,6.106919,7.232578,2.301799,5
373,1.638562,7.104727,0.397696,4
374,4.801638,13.928478,10.186621,4
375,13.535800,10.218037,0.156999,4
376,4.043581,14.398500,4.791897,7
377,17.384225,13.073137,13.781188,4
378,11.287838,9.778738,4.096706,3
379,16.679209,1.779068,3.708920,6
380,13.706209,4.001890,6.616003,3
381,14.865138,14.087218,7.051503,3
382,6.803244,9.554527,11.712594,4
383,6.859940,7.184690,9.102399,4
384,4.671356,11.446673,10.970103,4
385,5.593262,13.952463,4.358497,5
386,1.488962,5.250468,1.263896,3
387,5.168581,0.000927,11.751394,4
388,11.573175,12.231032,0.718997,5
389,12.252413,3.159900,3.397199,3
390,5.453838,8.775395,12.824106,7
391,6.906862,8.520137,8.102799,7
392,13.851919,10.362337,8.832494,3
393,8.237106,12.474473,13.902300,4
394,14.092244,5.720937,11.750899,5
395,11.499800,15.005727,2.182699,5
396,15.143100,10.283895,7.917296,3
397,14.847081,6.696938,4.050494,4
398,12.110056,13.496300,11.511899,4
399,3.930306,14.063637,8.895406,6
400,10.305449,15.627400,10.420304,5
401,8.630138,14.425137,2.833130,3
402,0.541562,4.204095,7.847199,3
403,-0.088327,-0.013505,9.593111,6
404,17.574400,10.979700,4.375093,5
405,5.165619,0.996643,7.986799,4
