B_index,x_A,y_A,z_A,coordination_B
439,4.482498,6.328122,5.346010,5
440,5.202602,15.989848,6.519379,6
441,11.421602,-0.042034,1.153805,6
442,0.290115,5.951730,3.472216,7
443,3.060801,1.955378,12.232590,6
444,5.463920,10.007822,1.488295,6
445,3.937799,6.157644,11.538916,6
446,5.165701,2.453878,4.100810,6
447,13.059904,16.705556,9.759784,4
448,9.489702,14.981022,3.605916,6
449,4.057040,14.047490,8.117815,6
450,11.809000,7.728444,7.273420,6
451,2.412499,13.453828,8.852126,5
452,7.106598,10.802378,1.531295,6
453,9.650402,1.837644,5.969126,4
454,10.922900,9.906110,5.955890,6
455,11.580351,15.459022,13.100700,5
456,2.106160,9.121590,2.757905,5
457,8.991660,17.793111,2.652990,7
458,3.009520,0.411447,9.622905,6
459,7.247199,5.350278,10.355384,6
