B_index,x_A,y_A,z_A,coordination_B
101,5.175250,9.398450,8.585910,6
102,3.056535,11.257899,7.195410,5
103,7.219950,10.270801,10.643943,5
104,7.402076,6.220999,9.145640,2
105,5.578625,4.327000,8.643243,4
106,8.425875,4.975252,13.302773,6
107,9.450990,0.480901,12.335114,5
108,3.705295,0.025750,15.263000,7
109,6.899625,0.489545,8.424586,6
110,0.348575,4.031251,13.948586,7
111,1.411155,6.191520,7.123743,6
112,5.458845,8.090420,11.217043,6
113,6.717880,4.322151,13.786483,6
114,4.125225,1.227898,6.676543,5
115,0.454001,10.731949,9.599629,6
116,0.267450,11.132663,8.082220,4
117,3.872860,7.465097,11.841914,5
118,10.710125,6.356799,7.663657,5
119,6.816025,6.847397,10.958586,5
120,3.004550,2.044950,12.706814,6
121,2.309399,10.293048,14.920086,6
122,6.925276,3.497099,7.507043,5
123,10.309100,6.900198,12.922700,5
124,5.673850,4.605398,12.288414,6
125,0.086150,3.843320,9.905650,5
126,8.732575,10.112549,11.212643,6
127,5.125301,2.391999,10.024714,4
128,0.670125,9.665650,11.098300,4
129,0.970150,1.798901,12.270753,5
130,7.641670,7.771070,14.027333,5
131,0.093125,0.606776,13.283928,6
132,4.263050,5.555102,11.632629,5
133,2.965199,0.215550,12.706357,6
134,6.390601,1.619748,12.235414,6
135,4.222915,6.361650,8.715340,5
136,4.805250,5.710852,13.491629,6
137,8.710801,4.067999,8.054614,5
138,9.674325,0.261352,10.686886,5
139,7.360825,4.598590,8.921820,5
140,1.581225,4.698199,12.596914,7
141,3.937605,0.979948,13.810129,6
142,2.285524,8.712901,9.036743,4
143,7.205050,5.237450,11.904713,6
144,6.976150,10.043548,6.206728,4
145,3.947900,4.668940,8.411671,5
146,10.287824,6.934651,10.862543,2
147,2.999250,7.072599,9.590857,4
148,8.558575,1.522199,9.700060,6
149,4.642560,10.798501,16.538371,5
150,4.036025,5.075448,14.922757,4
151,2.169299,9.742720,10.228957,5
152,1.642549,10.942451,13.403373,5
153,0.417375,3.243252,12.066014,7
154,3.501640,2.994620,11.057986,6
155,4.184825,5.671590,5.604030,6
156,10.467200,8.036050,7.325760,4
157,5.823299,3.102350,11.368414,8
158,3.050374,4.524303,11.192886,5
159,0.351409,3.408120,8.379243,5
160,7.135795,0.631149,10.309243,6
161,9.541825,2.673650,8.619757,5
162,1.124350,7.633451,8.073414,5
163,9.625225,3.510680,12.830671,7
164,5.640475,3.075348,12.950914,5
165,7.602825,3.997430,10.624571,5
166,6.685925,9.486301,12.022929,6
167,7.612750,1.259130,5.613143,4
168,1.573401,3.103430,13.462793,6
169,10.202399,9.899099,8.389729,5
170,4.667499,10.772998,9.858443,5
171,3.204101,11.119693,10.454400,5
172,4.777050,6.755470,10.345072,6
173,5.859624,9.534197,10.358757,6
174,9.393450,0.720999,5.823890,6
175,5.531550,0.924299,9.587914,4
176,9.281774,0.801149,13.940233,5
177,1.028475,4.644110,11.045286,5
178,10.729175,8.420153,13.718200,5
179,8.983025,2.517849,14.526657,6
180,3.354475,10.367249,8.900171,6
181,2.230850,1.179802,11.199843,5
182,8.812376,4.616990,11.729100,4
183,0.825899,6.231851,11.878929,5
184,7.627730,2.127200,11.194543,6
185,0.259954,10.063100,12.707543,5
186,0.443349,5.816649,13.701500,7
187,3.144025,8.746801,17.301829,5
188,0.920475,2.882601,15.076129,5
189,8.158550,2.831802,15.995829,4
190,4.911925,8.241798,15.152257,4
191,3.943750,3.485160,15.260229,5
192,1.795550,11.247549,16.369233,6
193,10.565599,5.632999,18.492513,3
194,9.449399,9.435140,19.212500,5
195,1.023399,3.982601,16.430283,5
196,6.710101,4.131901,15.443493,6
197,1.739550,9.565420,16.440353,6
198,10.603933,8.647702,18.510400,5
199,6.978099,0.041052,14.791614,3
200,5.474375,0.910899,18.463586,5
201,2.903725,10.833198,19.388493,7
202,3.375215,3.103050,-0.019757,6
203,3.804851,10.111420,17.919257,4
204,1.088799,8.986249,20.862493,5
205,8.280825,7.452150,17.083633,4
206,8.231724,4.641820,16.542273,6
207,2.960324,9.511598,20.658814,6
208,0.780925,8.522250,15.362300,6
209,4.875224,2.343350,14.289657,5
210,6.152925,3.057502,20.475441,5
211,7.602175,3.818449,19.355157,5
212,4.631575,3.730451,19.889257,7
213,5.386125,8.336198,0.973733,5
214,10.015825,1.745902,20.095000,5
215,10.331925,6.187749,20.519214,5
216,0.784851,1.162850,18.158857,4
217,3.842424,1.612701,18.089014,7
218,8.731745,3.450502,17.737500,3
219,1.007399,1.279010,20.734571,6
220,4.357450,9.873310,15.025229,6
221,6.264025,5.097850,18.370814,7
222,5.934475,0.750253,13.538257,5
223,7.706225,7.737201,20.350600,5
224,3.412105,4.462930,18.247671,5
225,6.019185,7.660799,20.467337,5
226,6.710550,7.718001,12.510700,6
227,4.155880,7.929398,13.547114,5
228,8.188799,8.606340,12.537671,4
229,2.450575,2.772100,15.913353,5
230,5.720325,0.147950,19.880783,5
231,5.766325,7.253201,13.945500,6
232,3.819420,7.395850,16.594400,6
233,0.159299,3.815730,18.104200,4
234,9.163170,6.281701,14.105753,7
235,4.148750,0.863850,19.641473,6
236,7.912224,5.898798,17.767000,6
237,8.414676,1.230580,19.441857,4
238,7.934625,8.702350,18.585700,5
239,2.504350,1.389950,16.952057,6
240,0.036525,9.022198,16.678814,6
241,1.351940,0.185750,19.418257,5
242,5.107610,6.433110,19.339986,6
243,3.394825,2.501450,19.629500,5
244,9.732450,5.168753,0.363071,5
245,-0.003325,7.770490,0.502286,7
246,6.114575,3.434049,18.712157,5
247,5.514725,6.546401,17.483386,4
248,9.178725,5.547550,15.808186,6
249,8.194850,0.359198,17.983686,3
250,8.156825,10.588099,19.252686,5
251,5.833635,4.479750,3.107157,5
252,5.493690,2.813852,15.817073,5
253,0.433425,2.766601,19.494586,5
254,10.805150,5.157401,16.834257,5
255,7.343220,8.989797,17.074383,4
256,6.346450,10.281998,16.060186,5
257,8.442924,2.091301,12.681314,6
258,5.328025,2.430550,17.593613,5
259,1.480445,9.250553,13.724757,6
260,7.810325,5.762297,19.377713,5
261,1.504125,9.701252,19.470000,7
262,8.940150,7.331498,15.483363,5
263,6.703401,5.576551,16.603829,6
264,0.198899,0.655852,16.423033,3
265,4.035550,5.317151,19.606857,6
266,2.778950,7.331849,18.130300,6
267,1.822176,2.888001,20.505500,5
268,1.337525,8.706990,18.049013,6
269,3.307975,0.183299,17.405457,7
270,9.294150,10.262100,20.766414,6
271,9.642805,4.670430,14.348357,7
272,3.956525,8.187202,20.903402,5
273,5.768376,5.634801,15.035757,6
274,1.547450,5.510750,16.278000,5
275,4.025490,10.910854,20.660586,5
276,10.494100,8.026502,2.371443,5
277,3.711250,3.221002,17.096673,7
278,1.168340,6.688898,15.126714,4
279,9.620450,10.033470,16.242286,3
280,6.616850,6.159470,20.507088,5
281,2.867625,5.784101,17.135757,6
282,0.029626,10.251380,20.205883,7
283,10.561650,1.506420,14.915186,5
284,10.006099,8.652599,15.267533,5
285,8.053355,10.595199,16.642414,5
286,2.418401,5.809097,18.797057,5
287,2.816035,6.252498,15.350114,5
288,2.667330,8.212202,12.977857,3
